1997-05-07T15:51:32.800    -83.08     11.16    -36.57     91.46  15.01   0.07  75.92 284.08
1997-05-07T15:51:33.133    -83.36     11.27    -34.88     91.07  15.01   0.07  75.91 284.09
1997-05-07T15:51:33.467    -84.84      7.78    -31.79     90.94  15.01   0.07  75.91 284.09
1997-05-07T15:51:33.800    -83.45     10.93    -26.79     88.33  15.01   0.07  75.91 284.09
1997-05-07T15:51:34.133    -83.99     11.16    -22.56     87.68  15.01   0.07  75.91 284.09
1997-05-07T15:51:34.467    -82.54     11.66    -19.25     85.55  15.01   0.07  75.90 284.10
1997-05-07T15:51:34.800    -81.84     10.03    -19.33     84.69  15.01   0.07  75.90 284.10
1997-05-07T15:51:35.133    -81.14     16.13    -22.76     85.80  15.01   0.07  75.90 284.10
1997-05-07T15:51:35.467    -80.42     15.04    -22.03     84.73  15.01   0.07  75.89 284.11
1997-05-07T15:51:35.800    -78.90     16.11    -24.19     84.08  15.01   0.07  75.89 284.11
1997-05-07T15:51:36.133    -77.32     19.55    -25.58     83.76  15.01   0.07  75.89 284.11
1997-05-07T15:51:36.467    -77.22     19.99    -25.61     83.78  15.01   0.07  75.88 284.12
1997-05-07T15:51:36.800    -77.70     20.57    -25.22     84.24  15.01   0.07  75.88 284.12
1997-05-07T15:51:37.133    -76.51     23.03    -24.22     83.49  15.01   0.07  75.88 284.12
1997-05-07T15:51:37.467    -75.15     24.14    -24.28     82.58  15.01   0.07  75.87 284.13
1997-05-07T15:51:37.800    -74.68     21.56    -22.80     81.01  15.01   0.07  75.87 284.13
1997-05-07T15:51:38.133    -74.51     19.41    -22.42     80.20  15.01   0.07  75.87 284.13
1997-05-07T15:51:38.467    -73.78     20.40    -22.20     79.70  15.01   0.07  75.86 284.14
1997-05-07T15:51:38.800    -71.79     23.52    -22.13     78.72  15.01   0.07  75.86 284.14
1997-05-07T15:51:39.133    -69.40     23.34    -23.61     76.93  15.01   0.07  75.86 284.14
1997-05-07T15:51:39.467    -68.59     22.28    -24.75     76.25  15.01   0.07  75.85 284.15
1997-05-07T15:51:39.800    -68.62     21.89    -24.05     75.94  15.01   0.07  75.85 284.15
1997-05-07T15:51:40.133    -69.47     19.98    -23.66     76.06  15.01   0.07  75.85 284.15
1997-05-07T15:51:40.467    -69.45     20.52    -22.67     75.88  15.01   0.07  75.85 284.15
1997-05-07T15:51:40.800    -69.26     21.66    -23.08     76.15  15.01   0.07  75.84 284.16
1997-05-07T15:51:41.133    -68.84     18.58    -24.33     75.34  15.01   0.07  75.84 284.16
1997-05-07T15:51:41.467    -69.03     19.40    -23.16     75.35  15.01   0.07  75.84 284.16
1997-05-07T15:51:41.800    -68.18     19.03    -24.85     75.02  15.01   0.07  75.83 284.17
1997-05-07T15:51:42.133    -66.27     18.67    -24.65     73.13  15.01   0.07  75.83 284.17
1997-05-07T15:51:42.467    -64.18     18.92    -23.89     71.05  15.01   0.07  75.83 284.17
1997-05-07T15:51:42.800    -62.27     20.35    -25.85     70.42  15.01   0.07  75.82 284.18
1997-05-07T15:51:43.133    -60.44     19.55    -28.53     69.63  15.01   0.07  75.82 284.18
1997-05-07T15:51:43.467    -59.48     19.12    -28.53     68.68  15.01   0.07  75.82 284.18
1997-05-07T15:51:43.800    -57.53     17.83    -28.82     66.77  15.01   0.07  75.81 284.19
1997-05-07T15:51:44.133    -54.66     17.07    -28.90     64.15  15.01   0.07  75.81 284.19
1997-05-07T15:51:44.467    -52.16     16.93    -29.00     62.03  15.01   0.07  75.81 284.19
1997-05-07T15:51:44.800    -51.06     14.69    -29.15     60.61  15.01   0.07  75.80 284.20
1997-05-07T15:51:45.133    -49.15     13.94    -28.37     58.43  15.01   0.07  75.80 284.20
1997-05-07T15:51:45.467    -46.78     12.62    -26.84     55.39  15.01   0.07  75.80 284.20
1997-05-07T15:51:45.800    -45.50     12.42    -25.94     53.83  15.01   0.07  75.79 284.21
1997-05-07T15:51:46.133    -41.94     11.11    -23.74     49.46  15.01   0.07  75.79 284.21
1997-05-07T15:51:46.467    -40.94      8.25    -20.16     46.38  15.01   0.07  75.79 284.21
1997-05-07T15:51:46.800    -38.82      6.12    -17.46     43.00  15.01   0.07  75.79 284.21
1997-05-07T15:51:47.133    -37.18      5.46    -14.32     40.21  15.01   0.07  75.78 284.22
1997-05-07T15:51:47.467    -36.34      1.68    -10.95     37.99  15.01   0.07  75.78 284.22
1997-05-07T15:51:47.800    -36.31     -1.84     -9.59     37.60  15.01   0.07  75.78 284.22
1997-05-07T15:51:48.133    -35.52     -4.94     -8.91     36.95  15.01   0.07  75.77 284.23
1997-05-07T15:51:48.467    -35.85     -7.47    -10.92     38.22  15.01   0.07  75.77 284.23
1997-05-07T15:51:48.800    -36.00     -9.42    -12.54     39.27  15.01   0.07  75.77 284.23
1997-05-07T15:51:49.133    -34.55    -11.36    -12.83     38.56  15.01   0.07  75.76 284.24
1997-05-07T15:51:49.467    -33.33    -13.98    -12.03     38.09  15.01   0.07  75.76 284.24
1997-05-07T15:51:49.800    -32.47    -17.22     -8.64     37.76  15.01   0.07  75.76 284.24
1997-05-07T15:51:50.133    -31.82    -18.39     -6.25     37.28  15.01   0.07  75.75 284.25
1997-05-07T15:51:50.467    -29.94    -19.06     -4.70     35.80  15.01   0.07  75.75 284.25
1997-05-07T15:51:50.800    -27.23    -20.05     -2.08     33.88  15.01   0.07  75.75 284.25
1997-05-07T15:51:51.133    -25.45    -20.92     -0.22     32.95  15.01   0.07  75.74 284.26
1997-05-07T15:51:51.467    -24.29    -22.18      2.12     32.96  15.01   0.07  75.74 284.26
1997-05-07T15:51:51.800    -21.51    -24.45      6.34     33.18  15.01   0.07  75.74 284.26
1997-05-07T15:51:52.133    -18.99    -26.20     11.46     34.32  15.01   0.07  75.73 284.27
1997-05-07T15:51:52.467    -17.01    -26.47     14.55     34.67  15.01   0.07  75.73 284.27
1997-05-07T15:51:52.800    -14.58    -26.10     17.69     34.74  15.01   0.07  75.73 284.27
1997-05-07T15:51:53.133    -12.49    -25.14     21.05     35.09  15.01   0.07  75.73 284.27
1997-05-07T15:51:53.467    -12.16    -25.52     23.32     36.65  15.01   0.07  75.72 284.28
1997-05-07T15:51:53.800    -13.18    -25.70     26.25     39.03  15.01   0.07  75.72 284.28
1997-05-07T15:51:54.133    -11.87    -25.91     29.42     40.96  15.01   0.07  75.72 284.28
1997-05-07T15:51:54.467    -11.71    -27.33     31.69     43.46  15.01   0.07  75.71 284.29
1997-05-07T15:51:54.800    -16.12    -29.19     31.90     46.15  15.01   0.07  75.71 284.29
1997-05-07T15:51:55.133    -19.82    -30.52     31.27     47.98  15.01   0.07  75.71 284.29
1997-05-07T15:51:55.467    -19.16    -30.75     33.48     49.33  15.01   0.07  75.70 284.30
1997-05-07T15:51:55.800    -18.01    -31.44     35.44     50.69  15.01   0.07  75.70 284.30
1997-05-07T15:51:56.133    -17.62    -32.63     36.21     51.83  15.01   0.07  75.70 284.30
1997-05-07T15:51:56.467    -17.26    -33.16     38.74     53.83  15.01   0.07  75.69 284.31
1997-05-07T15:51:56.800    -16.53    -32.14     39.42     53.48  15.01   0.07  75.69 284.31
1997-05-07T15:51:57.133    -14.82    -33.61     41.68     55.56  15.01   0.07  75.69 284.31
1997-05-07T15:51:57.467    -11.70    -33.92     44.78     57.39  15.01   0.07  75.68 284.32
1997-05-07T15:51:57.800    -11.30    -35.15     46.78     59.60  15.01   0.07  75.68 284.32
1997-05-07T15:51:58.133     -8.59    -34.94     46.69     58.95  15.01   0.07  75.68 284.32
1997-05-07T15:51:58.467     -9.68    -35.35     46.13     58.92  15.01   0.07  75.67 284.33
1997-05-07T15:51:58.800    -14.75    -36.67     46.85     61.29  15.01   0.07  75.67 284.33
1997-05-07T15:51:59.133    -16.41    -37.74     48.90     63.92  15.01   0.07  75.67 284.33
1997-05-07T15:51:59.467    -17.19    -38.63     50.76     66.06  15.01   0.07  75.67 284.33
1997-05-07T15:51:59.800    -17.39    -37.56     51.02     65.70  15.01   0.07  75.66 284.34
1997-05-07T15:52:00.133    -19.32    -37.64     51.28     66.49  15.01   0.07  75.66 284.34
1997-05-07T15:52:00.467    -21.22    -38.38     51.97     68.00  15.01   0.07  75.66 284.34
1997-05-07T15:52:00.800    -21.11    -38.92     52.11     68.38  15.01   0.07  75.65 284.35
1997-05-07T15:52:01.133    -16.72    -38.20     50.47     65.47  15.01   0.07  75.65 284.35
1997-05-07T15:52:01.467    -11.83    -37.87     49.26     63.25  15.01   0.07  75.65 284.35
1997-05-07T15:52:01.800     -9.03    -36.69     49.50     62.27  15.01   0.07  75.64 284.36
1997-05-07T15:52:02.133     -6.00    -34.02     48.39     59.46  15.01   0.07  75.64 284.36
1997-05-07T15:52:02.467     -3.01    -32.31     47.29     57.35  15.01   0.07  75.64 284.36
1997-05-07T15:52:02.800     -4.27    -32.44     47.58     57.74  15.01   0.07  75.63 284.37
1997-05-07T15:52:03.133     -5.01    -33.10     46.77     57.51  15.01   0.07  75.63 284.37
1997-05-07T15:52:03.467     -3.52    -36.27     47.09     59.55  15.01   0.07  75.63 284.37
1997-05-07T15:52:03.800     -5.47    -36.30     46.52     59.26  15.01   0.07  75.62 284.38
1997-05-07T15:52:04.133    -10.68    -39.62     47.91     63.08  15.01   0.07  75.62 284.38
1997-05-07T15:52:04.467    -16.54    -43.73     51.13     69.28  15.01   0.07  75.62 284.38
1997-05-07T15:52:04.800    -17.47    -44.20     51.98     70.43  15.01   0.07  75.61 284.39
1997-05-07T15:52:05.133    -17.99    -44.87     51.46     70.61  15.01   0.07  75.61 284.39
1997-05-07T15:52:05.467    -18.19    -45.10     51.98     71.18  15.01   0.07  75.61 284.39
1997-05-07T15:52:05.800    -17.11    -46.20     51.36     71.17  15.01   0.07  75.61 284.39
1997-05-07T15:52:06.133    -16.89    -46.84     51.95     71.96  15.01   0.07  75.60 284.40
1997-05-07T15:52:06.467    -15.74    -45.29     52.44     71.05  15.01   0.07  75.60 284.40
1997-05-07T15:52:06.800    -18.06    -46.77     54.10     73.76  15.01   0.07  75.60 284.40
1997-05-07T15:52:07.133    -18.25    -46.99     54.69     74.38  15.01   0.07  75.59 284.41
1997-05-07T15:52:07.467    -18.22    -47.20     56.19     75.61  15.01   0.07  75.59 284.41
1997-05-07T15:52:07.800    -18.32    -49.86     58.22     78.81  15.01   0.07  75.59 284.41
1997-05-07T15:52:08.133    -17.85    -52.18     57.80     79.89  15.01   0.07  75.58 284.42
1997-05-07T15:52:08.467    -17.88    -53.71     59.85     82.39  15.01   0.07  75.58 284.42
1997-05-07T15:52:08.800    -15.05    -53.38     61.14     82.55  15.01   0.07  75.58 284.42
1997-05-07T15:52:09.133    -13.43    -54.98     63.93     85.38  15.01   0.07  75.57 284.43
1997-05-07T15:52:09.467    -14.34    -57.06     64.45     87.27  15.01   0.07  75.57 284.43
1997-05-07T15:52:09.800    -14.08    -59.43     64.31     88.69  15.01   0.07  75.57 284.43
1997-05-07T15:52:10.133    -15.17    -61.24     64.05     89.90  15.01   0.07  75.56 284.44
1997-05-07T15:52:10.467    -16.18    -61.72     62.31     89.18  15.01   0.07  75.56 284.44
1997-05-07T15:52:10.800    -17.16    -63.24     60.44     89.15  15.01   0.07  75.56 284.44
1997-05-07T15:52:11.133    -17.91    -63.89     60.31     89.66  15.01   0.07  75.55 284.45
1997-05-07T15:52:11.467    -18.54    -62.96     60.48     89.25  15.01   0.07  75.55 284.45
1997-05-07T15:52:11.800    -18.58    -62.24     61.38     89.37  15.01   0.07  75.55 284.45
1997-05-07T15:52:12.133    -20.48    -61.21     63.17     90.31  15.01   0.07  75.55 284.45
1997-05-07T15:52:12.467    -18.57    -62.75     63.38     91.10  15.01   0.07  75.54 284.46
1997-05-07T15:52:12.800    -17.53    -63.03     65.58     92.63  15.01   0.07  75.54 284.46
1997-05-07T15:52:13.133    -16.58    -62.12     67.95     93.55  15.01   0.07  75.54 284.46
1997-05-07T15:52:13.467    -16.74    -61.69     69.01     94.07  15.01   0.07  75.53 284.47
1997-05-07T15:52:13.800    -16.28    -62.00     64.97     91.27  15.01   0.07  75.53 284.47
1997-05-07T15:52:14.133    -15.56    -62.06     62.92     89.74  15.01   0.07  75.53 284.47
1997-05-07T15:52:14.467    -14.33    -60.71     64.12     89.46  15.01   0.07  75.52 284.48
1997-05-07T15:52:14.800    -16.56    -60.55     64.49     90.00  15.01   0.07  75.52 284.48
1997-05-07T15:52:15.133    -16.37    -58.70     65.28     89.31  15.01   0.07  75.52 284.48
1997-05-07T15:52:15.467    -20.12    -57.16     64.48     88.49  15.01   0.07  75.51 284.49
1997-05-07T15:52:15.800    -22.27    -61.42     59.12     88.11  15.01   0.07  75.51 284.49
1997-05-07T15:52:16.133    -22.86    -64.32     58.33     89.79  15.01   0.07  75.51 284.49
1997-05-07T15:52:16.467    -22.26    -64.12     57.63     89.04  15.01   0.07  75.50 284.50
1997-05-07T15:52:16.800    -21.85    -64.46     60.54     91.09  15.01   0.07  75.50 284.50
1997-05-07T15:52:17.133    -20.73    -62.54     62.38     90.73  15.01   0.07  75.50 284.50
1997-05-07T15:52:17.467    -19.87    -61.80     63.35     90.71  15.01   0.07  75.49 284.51
1997-05-07T15:52:17.800    -19.16    -60.34     63.66     89.79  15.01   0.07  75.49 284.51
1997-05-07T15:52:18.133    -17.52    -57.99     64.39     88.41  15.01   0.07  75.49 284.51
1997-05-07T15:52:18.467    -17.42    -57.06     64.35     87.75  15.01   0.07  75.49 284.51
1997-05-07T15:52:18.800    -18.13    -55.96     64.30     87.15  15.01   0.07  75.48 284.52
1997-05-07T15:52:19.133    -18.42    -55.49     63.20     86.10  15.01   0.07  75.48 284.52
1997-05-07T15:52:19.467    -19.89    -54.55     64.16     86.53  15.01   0.07  75.48 284.52
1997-05-07T15:52:19.800    -14.81    -59.20     62.22     87.15  15.01   0.07  75.47 284.53
1997-05-07T15:52:20.133    -17.17    -58.94     63.79     88.53  15.01   0.07  75.47 284.53
1997-05-07T15:52:20.467    -15.57    -61.37     64.44     90.34  15.01   0.07  75.47 284.53
1997-05-07T15:52:20.800    -15.26    -63.40     62.83     90.55  15.01   0.07  75.46 284.54
1997-05-07T15:52:21.133    -16.70    -60.43     66.48     91.37  15.01   0.07  75.46 284.54
1997-05-07T15:52:21.467    -18.54    -59.10     68.38     92.26  15.01   0.07  75.46 284.54
1997-05-07T15:52:21.800    -19.41    -58.31     70.76     93.72  15.01   0.07  75.45 284.55
1997-05-07T15:52:22.133    -18.49    -57.68     71.19     93.48  15.01   0.07  75.45 284.55
1997-05-07T15:52:22.467    -19.34    -57.30     71.85     93.92  15.01   0.07  75.45 284.55
1997-05-07T15:52:22.800    -22.20    -55.58     72.32     93.87  15.01   0.07  75.44 284.56
1997-05-07T15:52:23.133    -23.87    -52.71     73.36     93.43  15.01   0.07  75.44 284.56
1997-05-07T15:52:23.467    -23.29    -53.21     70.45     91.31  15.01   0.07  75.44 284.56
1997-05-07T15:52:23.800    -23.12    -56.97     67.31     91.17  15.01   0.07  75.43 284.57
1997-05-07T15:52:24.133    -21.84    -60.68     66.21     92.43  15.01   0.07  75.43 284.57
1997-05-07T15:52:24.467    -22.20    -64.31     66.55     95.17  15.01   0.07  75.43 284.57
1997-05-07T15:52:24.800    -28.78    -63.12     65.86     95.66  15.01   0.07  75.43 284.57
1997-05-07T15:52:25.133    -23.07    -61.86     69.81     96.09  15.01   0.07  75.42 284.58
1997-05-07T15:52:25.467    -22.77    -58.45     72.75     96.06  15.01   0.07  75.42 284.58
1997-05-07T15:52:25.800    -21.11    -55.10     74.96     95.40  15.01   0.07  75.42 284.58
1997-05-07T15:52:26.133    -20.84    -57.25     73.10     95.16  15.01   0.07  75.41 284.59
1997-05-07T15:52:26.467    -19.34    -58.37     73.65     95.94  15.01   0.07  75.41 284.59
1997-05-07T15:52:26.800    -19.65    -59.80     72.88     96.30  15.01   0.07  75.41 284.59
1997-05-07T15:52:27.133    -18.28    -58.76     73.59     95.93  15.01   0.07  75.40 284.60
1997-05-07T15:52:27.467    -16.87    -58.11     73.79     95.43  15.01   0.07  75.40 284.60
1997-05-07T15:52:27.800    -17.51    -58.13     73.35     95.21  15.01   0.07  75.40 284.60
1997-05-07T15:52:28.133    -16.03    -57.52     74.13     95.19  15.01   0.07  75.39 284.61
1997-05-07T15:52:28.467    -19.33    -56.39     74.74     95.60  15.01   0.07  75.39 284.61
1997-05-07T15:52:28.800    -22.91    -56.94     74.10     96.22  15.01   0.07  75.39 284.61
1997-05-07T15:52:29.133    -21.15    -60.31     71.87     96.18  15.01   0.07  75.38 284.62
1997-05-07T15:52:29.467    -20.96    -61.96     72.19     97.41  15.01   0.07  75.38 284.62
1997-05-07T15:52:29.800    -21.32    -61.83     71.47     96.88  15.01   0.07  75.38 284.62
1997-05-07T15:52:30.133    -19.89    -61.60     71.00     96.08  15.01   0.07  75.37 284.63
1997-05-07T15:52:30.467    -18.33    -61.02     71.02     95.41  15.01   0.07  75.37 284.63
1997-05-07T15:52:30.800    -15.88    -61.06     70.71     94.77  15.01   0.07  75.37 284.63
1997-05-07T15:52:31.133    -14.76    -58.02     71.48     93.24  15.01   0.07  75.37 284.63
1997-05-07T15:52:31.467    -12.28    -55.48     72.39     92.03  15.01   0.07  75.36 284.64
1997-05-07T15:52:31.800    -11.13    -53.42     73.00     91.14  15.01   0.07  75.36 284.64
1997-05-07T15:52:32.133    -10.26    -52.28     72.74     90.16  15.01   0.07  75.36 284.64
1997-05-07T15:52:32.467    -12.86    -53.10     70.86     89.48  15.01   0.07  75.35 284.65
1997-05-07T15:52:32.800    -14.53    -53.04     69.00     88.24  15.01   0.07  75.35 284.65
1997-05-07T15:52:33.133    -15.19    -51.13     70.14     88.12  15.01   0.07  75.35 284.65
1997-05-07T15:52:33.467    -16.50    -50.16     70.08     87.74  15.01   0.07  75.34 284.66
1997-05-07T15:52:33.800    -17.34    -47.82     70.49     86.93  15.01   0.07  75.34 284.66
1997-05-07T15:52:34.133    -17.22    -47.58     70.05     86.41  15.00   0.07  75.34 284.66
1997-05-07T15:52:34.467    -20.56    -49.90     69.56     88.04  15.00   0.07  75.33 284.67
1997-05-07T15:52:34.800    -23.13    -52.10     66.14     87.31  15.00   0.07  75.33 284.67
1997-05-07T15:52:35.133    -21.89    -52.41     65.29     86.54  15.00   0.07  75.33 284.67
1997-05-07T15:52:35.467    -21.76    -54.52     66.09     88.40  15.00   0.07  75.32 284.68
1997-05-07T15:52:35.800    -23.36    -55.82     66.74     90.09  15.00   0.07  75.32 284.68
1997-05-07T15:52:36.133    -23.12    -55.14     65.92     89.00  15.00   0.07  75.32 284.68
1997-05-07T15:52:36.467    -25.18    -57.62     65.02     90.45  15.00   0.07  75.31 284.69
1997-05-07T15:52:36.800    -27.52    -58.53     66.50     92.76  15.00   0.07  75.31 284.69
1997-05-07T15:52:37.133    -28.68    -57.87     69.10     94.59  15.00   0.07  75.31 284.69
1997-05-07T15:52:37.467    -29.87    -58.21     70.10     95.89  15.00   0.07  75.31 284.69
1997-05-07T15:52:37.800    -28.70    -58.01     69.57     95.02  15.00   0.07  75.30 284.70
1997-05-07T15:52:38.133    -28.71    -59.34     69.43     95.74  15.00   0.07  75.30 284.70
1997-05-07T15:52:38.467    -28.45    -59.76     69.43     95.93  15.00   0.07  75.30 284.70
