2000-05-20T10:28:04.891 5524449:45:0:0     82.23    -17.34    -81.87    117.33 0.76076 -6.00822 3.95067 3.65830
2000-05-20T10:28:05.225 5524449:45:5:0     82.28    -16.99    -81.72    117.21 0.76076 -6.00822 4.06091 3.76854
2000-05-20T10:28:05.558 5524449:46:0:0     82.32    -16.87    -81.79    117.26 0.76076 -6.00822 4.17079 3.87842
2000-05-20T10:28:05.891 5524449:46:5:0     82.21    -16.95    -81.66    117.11 0.76076 -6.00822 4.28070 3.98833
2000-05-20T10:28:06.225 5524449:47:0:0     82.26    -17.12    -81.61    117.13 0.76076 -6.00822 4.39082 4.09845
2000-05-20T10:28:06.558 5524449:47:5:0     82.34    -17.15    -81.52    117.13 0.76076 -6.00822 4.50073 4.20836
2000-05-20T10:28:06.891 5524449:48:0:0     82.45    -17.39    -81.50    117.23 0.76076 -6.00822 4.61085 4.31848
2000-05-20T10:28:07.225 5524449:48:5:0     82.57    -17.43    -81.61    117.39 0.76076 -6.00822 4.72110 4.42873
2000-05-20T10:28:07.558 5524449:49:0:0     82.53    -17.33    -81.89    117.55 0.76076 -6.00822 4.83088 4.53851
2000-05-20T10:28:07.891 5524449:49:5:0     82.53    -17.45    -82.23    117.80 0.76076 -6.00822 4.94080 4.64843
2000-05-20T10:28:08.225 5524449:50:0:0     82.08    -17.09    -82.81    117.84 0.76076 -6.00822 5.05091 4.75854
2000-05-20T10:28:08.558 5524449:50:5:0     82.08    -17.13    -82.99    117.98 0.76076 -6.00822 5.16083 4.86846
2000-05-20T10:28:08.891 5524449:51:0:0     82.37    -17.33    -82.82    118.09 0.76076 -6.00822 5.27094 4.97857
2000-05-20T10:28:09.225 5524449:51:5:0     82.68    -17.41    -82.58    118.15 0.76076 -6.00822 5.38119 5.08882
2000-05-20T10:28:09.558 5524449:52:0:0     82.97    -17.55    -82.29    118.17 0.76076 -6.00822 5.49097 5.19860
2000-05-20T10:28:09.891 5524449:52:5:0     83.06    -17.60    -82.05    118.07 0.76076 -6.00822 5.60089 5.30852
2000-05-20T10:28:10.225 5524449:53:0:0     83.01    -17.36    -82.13    118.06 0.76076 -6.00822 5.71110 5.41873
2000-05-20T10:28:10.558 5524449:53:5:0     82.74    -17.19    -82.16    117.86 0.76076 -6.00822 5.82101 5.52864
2000-05-20T10:28:10.891 5524449:54:0:0     82.51    -17.14    -82.26    117.77 0.76076 -6.00822 5.93113 5.63876
2000-05-20T10:28:11.225 5524449:54:5:0     82.40    -17.11    -82.31    117.72 0.76076 -6.00822 6.04137 5.74900
2000-05-20T10:28:11.558 5524449:55:0:0     82.13    -17.13    -82.55    117.70 0.76076 -6.00822 6.15116 5.85879
2000-05-20T10:28:11.891 5524449:55:5:0     81.85    -17.21    -82.80    117.70 0.76076 -6.00822 6.26107 5.96870
2000-05-20T10:28:12.225 5524449:56:0:0     81.99    -17.25    -82.69    117.72 0.76076 -6.00822 0.08811 6.07892
2000-05-20T10:28:12.558 5524449:56:5:0     81.96    -17.22    -82.81    117.78 0.76076 -6.00822 0.19802 6.18883
2000-05-20T10:28:12.891 5524449:57:0:0     81.93    -17.25    -82.76    117.72 0.76076 -6.00822 0.30804 0.01567
2000-05-20T10:28:13.225 5524449:57:5:0     82.06    -17.36    -82.77    117.85 0.76076 -6.00822 0.41829 0.12591
2000-05-20T10:28:13.558 5524449:58:0:0     82.35    -17.48    -82.58    117.93 0.76076 -6.00822 0.52807 0.23570
2000-05-20T10:28:13.891 5524449:58:5:0     82.35    -17.58    -82.54    117.91 0.76076 -6.00822 0.63799 0.34561
2000-05-20T10:28:14.225 5524449:59:0:0     82.48    -17.46    -82.66    118.07 0.76076 -6.00822 0.74820 0.45583
2000-05-20T10:28:14.558 5524449:59:5:0     82.43    -17.51    -82.58    117.99 0.76076 -6.00822 0.85811 0.56574
2000-05-20T10:28:14.891 5524449:60:0:0     82.57    -17.49    -82.40    117.95 0.76076 -6.00822 0.96813 0.67576
2000-05-20T10:28:15.225 5524449:60:5:0     82.75    -17.63    -82.05    117.86 0.76076 -6.00822 1.07837 0.78600
2000-05-20T10:28:15.558 5524449:61:0:0     82.78    -17.53    -82.20    117.96 0.76076 -6.00822 1.18816 0.89579
2000-05-20T10:28:15.891 5524449:61:5:0     82.71    -17.55    -82.43    118.09 0.76076 -6.00822 1.29807 1.00570
2000-05-20T10:28:16.225 5524449:62:0:0     82.63    -17.41    -82.56    118.10 0.76076 -6.00822 1.40829 1.11592
2000-05-20T10:28:16.558 5524449:62:5:0     82.47    -17.37    -82.63    118.03 0.76076 -6.00822 1.51820 1.22583
2000-05-20T10:28:16.891 5524449:63:0:0     82.31    -17.18    -82.75    117.97 0.76076 -6.00822 1.62832 1.33595
2000-05-20T10:28:17.225 5524449:63:5:0     82.15    -17.04    -82.87    117.93 0.76076 -6.00822 1.73855 1.44618
2000-05-20T10:28:17.558 5524449:64:0:0     82.04    -17.14    -82.93    117.90 0.76076 -6.00822 1.84835 1.55598
2000-05-20T10:28:17.891 5524449:64:5:0     81.82    -17.02    -82.94    117.75 0.76076 -6.00822 1.95826 1.66589
2000-05-20T10:28:18.225 5524449:65:0:0     81.77    -17.13    -82.86    117.67 0.76076 -6.00822 2.06838 1.77601
2000-05-20T10:28:18.558 5524449:65:5:0     81.83    -17.27    -82.83    117.71 0.76076 -6.00822 2.17829 1.88592
2000-05-20T10:28:18.891 5524449:66:0:0     81.99    -17.40    -82.58    117.67 0.76076 -6.00822 2.28841 1.99604
2000-05-20T10:28:19.225 5524449:66:5:0     82.11    -17.52    -82.70    117.85 0.76076 -6.00822 2.39865 2.10628
2000-05-20T10:28:19.558 5524449:67:0:0     82.16    -17.66    -82.53    117.79 0.76076 -6.00822 2.50844 2.21607
2000-05-20T10:28:19.891 5524449:67:5:0     82.14    -17.65    -82.45    117.71 0.76076 -6.00822 2.61835 2.32598
2000-05-20T10:28:20.225 5524449:68:0:0     82.33    -17.79    -82.48    117.89 0.76076 -6.00822 2.72847 2.43610
2000-05-20T10:28:20.558 5524449:68:5:0     82.27    -17.74    -82.41    117.80 0.76076 -6.00822 2.83838 2.54601
2000-05-20T10:28:20.891 5524449:69:0:0     82.45    -17.62    -82.42    117.90 0.76076 -6.00822 2.94850 2.65613
2000-05-20T10:28:21.225 5524449:69:5:0     82.71    -17.70    -82.21    117.95 0.76076 -6.00822 3.05874 2.76637
2000-05-20T10:28:21.558 5524449:70:0:0     82.63    -17.82    -82.13    117.86 0.76076 -6.00822 3.16863 2.87626
2000-05-20T10:28:21.891 5524449:70:5:0     82.55    -17.86    -82.31    117.93 0.76076 -6.00822 3.27854 2.98617
2000-05-20T10:28:22.225 5524449:71:0:0     82.48    -17.77    -82.36    117.91 0.76076 -6.00822 3.38866 3.09629
2000-05-20T10:28:22.558 5524449:71:5:0     82.32    -17.94    -82.38    117.83 0.76076 -6.00822 3.49857 3.20620
2000-05-20T10:28:22.891 5524449:72:0:0     82.79    -17.85    -82.12    117.97 0.76076 -6.00822 3.60869 3.31632
2000-05-20T10:28:23.225 5524449:72:5:0     82.69    -17.69    -82.24    117.96 0.76076 -6.00822 3.71893 3.42656
2000-05-20T10:28:23.558 5524449:73:0:0     83.02    -17.74    -81.73    117.84 0.76076 -6.00822 3.82872 3.53635
2000-05-20T10:28:23.891 5524449:73:5:0     83.50    -17.91    -80.89    117.63 0.76076 -6.00822 3.93863 3.64626
2000-05-20T10:28:24.225 5524449:74:0:0     82.95    -17.84    -81.20    117.44 0.76076 -6.00822 4.04875 3.75638
2000-05-20T10:28:24.558 5524449:74:5:0     82.34    -18.04    -81.48    117.24 0.76076 -6.00822 4.15866 3.86629
2000-05-20T10:28:24.891 5524449:75:0:0     81.67    -18.00    -81.78    116.98 0.76076 -6.00822 4.26887 3.97650
2000-05-20T10:28:25.225 5524449:75:5:0     81.57    -18.14    -81.68    116.85 0.76076 -6.00822 4.37912 4.08674
2000-05-20T10:28:25.558 5524449:76:0:0     81.41    -17.97    -81.93    116.89 0.76076 -6.00822 4.48881 4.19644
2000-05-20T10:28:25.891 5524449:76:5:0     81.38    -18.09    -81.94    116.90 0.76076 -6.00822 4.59872 4.30635
2000-05-20T10:28:26.225 5524449:77:0:0     81.32    -18.33    -81.92    116.88 0.76076 -6.00822 4.70893 4.41656
2000-05-20T10:28:26.558 5524449:77:5:0     81.42    -18.47    -82.06    117.07 0.76076 -6.00822 4.81884 4.52647
2000-05-20T10:28:26.891 5524449:78:0:0     81.46    -18.43    -82.00    117.04 0.76076 -6.00822 4.92896 4.63659
2000-05-20T10:28:27.225 5524449:78:5:0     81.55    -17.92    -82.28    117.23 0.76076 -6.00822 5.03920 4.74683
2000-05-20T10:28:27.558 5524449:79:0:0     81.49    -17.94    -82.44    117.30 0.76076 -6.00822 5.14899 4.85662
2000-05-20T10:28:27.891 5524449:79:5:0     81.48    -17.74    -82.34    117.19 0.76076 -6.00822 5.25891 4.96654
2000-05-20T10:28:28.225 5524449:80:0:0     81.48    -17.61    -82.44    117.24 0.76076 -6.00822 5.36902 5.07665
2000-05-20T10:28:28.558 5524449:80:5:0     81.59    -17.74    -82.15    117.13 0.76076 -6.00822 5.47894 5.18657
2000-05-20T10:28:28.891 5524449:81:0:0     81.72    -17.77    -82.01    117.13 0.76076 -6.00822 5.58905 5.29668
2000-05-20T10:28:29.225 5524449:81:5:0     81.98    -17.40    -82.01    117.26 0.76076 -6.00822 5.69930 5.40693
2000-05-20T10:28:29.558 5524449:82:0:0     81.87    -17.38    -81.94    117.13 0.76076 -6.00822 5.80908 5.51671
2000-05-20T10:28:29.891 5524449:82:5:0     81.82    -17.64    -82.10    117.24 0.76076 -6.00822 5.91900 5.62663
2000-05-20T10:28:30.225 5524449:83:0:0     81.73    -17.73    -81.93    117.08 0.76076 -6.00822 6.02911 5.73674
2000-05-20T10:28:30.558 5524449:83:5:0     81.75    -17.54    -81.85    117.01 0.76076 -6.00822 6.13903 5.84666
2000-05-20T10:28:30.891 5524449:84:0:0     81.88    -17.39    -81.97    117.16 0.76076 -6.00822 6.24924 5.95687
2000-05-20T10:28:31.225 5524449:84:5:0     81.73    -17.28    -81.99    117.05 0.76076 -6.00822 0.07630 6.06711
2000-05-20T10:28:31.558 5524449:85:0:0     81.62    -17.05    -82.15    117.05 0.76076 -6.00822 0.18609 6.17691
2000-05-20T10:28:31.891 5524449:85:5:0     81.53    -17.02    -82.22    117.04 0.76076 -6.00822 0.29600 0.00363
2000-05-20T10:28:32.225 5524449:86:0:0     81.64    -17.02    -82.33    117.19 0.76076 -6.00822 0.40622 0.11385
2000-05-20T10:28:32.558 5524449:86:5:0     81.57    -17.01    -82.35    117.15 0.76076 -6.00822 0.51613 0.22376
2000-05-20T10:28:32.891 5524449:87:0:0     81.64    -17.14    -82.18    117.10 0.76076 -6.00822 0.62625 0.33388
2000-05-20T10:28:33.225 5524449:87:5:0     81.88    -17.40    -81.73    116.99 0.76076 -6.00822 0.73649 0.44412
2000-05-20T10:28:33.558 5524449:88:0:0     82.01    -17.55    -81.63    117.03 0.76076 -6.00822 0.84628 0.55391
2000-05-20T10:28:33.891 5524449:88:5:0     81.77    -17.37    -81.97    117.07 0.76076 -6.00822 0.95619 0.66382
2000-05-20T10:28:34.225 5524449:89:0:0     81.85    -17.12    -81.96    117.09 0.76076 -6.00822 1.06631 0.77394
2000-05-20T10:28:34.558 5524449:89:5:0     81.87    -17.06    -81.75    116.95 0.76076 -6.00822 1.17622 0.88385
2000-05-20T10:28:34.891 5524449:90:0:0     81.96    -17.31    -81.86    117.13 0.76076 -6.00822 1.28634 0.99397
2000-05-20T10:28:35.225 5524449:90:5:0     81.98    -17.23    -81.80    117.08 0.76076 -6.00822 1.39658 1.10421
2000-05-20T10:28:35.558 5524450:00:0:0     82.26    -17.06    -81.77    117.23 0.76076 -6.00822 1.50637 1.21400
2000-05-20T10:28:35.891 5524450:00:5:0     82.21    -17.13    -81.69    117.15 0.76076 -6.00822 1.61628 1.32391
2000-05-20T10:28:36.225 5524450:01:0:0     82.26    -17.26    -81.62    117.16 0.76076 -6.00822 1.72640 1.43403
2000-05-20T10:28:36.558 5524450:01:5:0     82.09    -17.29    -81.67    117.08 0.76076 -6.00822 1.83631 1.54394
2000-05-20T10:28:36.891 5524450:02:0:0     82.07    -17.32    -81.70    117.09 0.76076 -6.00822 1.94652 1.65415
2000-05-20T10:28:37.225 5524450:02:5:0     82.01    -17.42    -81.59    116.99 0.76076 -6.00822 2.05676 1.76439
2000-05-20T10:28:37.558 5524450:03:0:0     82.11    -17.67    -81.55    117.07 0.76076 -6.00822 2.16655 1.87418
2000-05-20T10:28:37.891 5524450:03:5:0     82.17    -17.94    -81.44    117.08 0.76076 -6.00822 2.27647 1.98410
2000-05-20T10:28:38.225 5524450:04:0:0     82.23    -18.01    -81.46    117.14 0.76076 -6.00822 2.38658 2.09421
2000-05-20T10:28:38.558 5524450:04:5:0     82.36    -17.95    -81.35    117.15 0.76076 -6.00822 2.49650 2.20413
2000-05-20T10:28:38.891 5524450:05:0:0     82.08    -17.94    -81.51    117.06 0.76076 -6.00822 2.60661 2.31424
2000-05-20T10:28:39.225 5524450:05:5:0     82.12    -17.70    -81.65    117.15 0.76076 -6.00822 2.71686 2.42449
2000-05-20T10:28:39.558 5524450:06:0:0     82.10    -17.61    -81.89    117.29 0.76076 -6.00822 2.82664 2.53427
2000-05-20T10:28:39.891 5524450:06:5:0     82.12    -17.52    -81.86    117.27 0.76076 -6.00822 2.93656 2.64419
2000-05-20T10:28:40.225 5524450:07:0:0     82.21    -17.35    -81.93    117.35 0.76076 -6.00822 3.04667 2.75430
2000-05-20T10:28:40.558 5524450:07:5:0     82.14    -17.39    -82.01    117.36 0.76076 -6.00822 3.15659 2.86422
2000-05-20T10:28:40.891 5524450:08:0:0     82.02    -17.42    -81.96    117.25 0.76076 -6.00822 3.26680 2.97443
2000-05-20T10:28:41.225 5524450:08:5:0     82.13    -17.34    -81.82    117.22 0.76076 -6.00822 3.37705 3.08468
2000-05-20T10:28:41.558 5524450:09:0:0     82.26    -17.38    -81.48    117.08 0.76076 -6.00822 3.48683 3.19446
2000-05-20T10:28:41.891 5524450:09:5:0     82.03    -17.34    -81.60    116.99 0.76076 -6.00822 3.59674 3.30437
2000-05-20T10:28:42.225 5524450:10:0:0     82.04    -17.23    -81.57    116.97 0.76076 -6.00822 3.70686 3.41449
2000-05-20T10:28:42.558 5524450:10:5:0     81.90    -17.17    -81.58    116.87 0.76076 -6.00822 3.81676 3.52439
2000-05-20T10:28:42.891 5524450:11:0:0     81.99    -17.35    -81.35    116.79 0.76076 -6.00822 3.92689 3.63452
2000-05-20T10:28:43.225 5524450:11:5:0     81.90    -17.14    -81.45    116.77 0.76076 -6.00822 4.03710 3.74473
2000-05-20T10:28:43.558 5524450:12:0:0     82.01    -17.20    -81.26    116.73 0.76076 -6.00822 4.14692 3.85455
2000-05-20T10:28:43.891 5524450:12:5:0     82.06    -17.33    -81.18    116.72 0.76076 -6.00822 4.25677 3.96440
2000-05-20T10:28:44.225 5524450:13:0:0     81.77    -17.35    -81.36    116.65 0.76076 -6.00822 4.36705 4.07468
2000-05-20T10:28:44.558 5524450:13:5:0     81.47    -17.28    -81.57    116.58 0.76076 -6.00822 4.47686 4.18449
2000-05-20T10:28:44.891 5524450:14:0:0     81.45    -17.19    -81.67    116.62 0.76076 -6.00822 4.58698 4.29461
2000-05-20T10:28:45.225 5524450:14:5:0     81.47    -17.12    -81.60    116.57 0.76076 -6.00822 4.69708 4.40471
2000-05-20T10:28:45.558 5524450:15:0:0     81.53    -17.28    -81.61    116.65 0.76076 -6.00822 4.80682 4.51445
2000-05-20T10:28:45.891 5524450:15:5:0     81.46    -17.34    -81.80    116.74 0.76076 -6.00822 4.91655 4.62418
2000-05-20T10:28:46.225 5524450:16:0:0     81.48    -17.55    -81.59    116.63 0.76076 -6.00822 5.02637 4.73400
2000-05-20T10:28:46.558 5524450:16:5:0     81.66    -17.59    -81.50    116.70 0.76076 -6.00822 5.13606 4.84369
2000-05-20T10:28:46.891 5524450:17:0:0     81.71    -17.61    -81.54    116.77 0.76076 -6.00822 5.24573 4.95336
2000-05-20T10:28:47.225 5524450:17:5:0     81.66    -17.61    -81.55    116.74 0.76076 -6.00822 5.35571 5.06334
2000-05-20T10:28:47.558 5524450:18:0:0     81.75    -17.80    -81.27    116.64 0.76076 -6.00822 5.46490 5.17253
2000-05-20T10:28:47.891 5524450:18:5:0     81.81    -17.82    -81.32    116.72 0.76076 -6.00822 5.57452 5.28215
2000-05-20T10:28:48.225 5524450:19:0:0     82.00    -18.09    -81.06    116.71 0.76076 -6.00822 5.68397 5.39160
2000-05-20T10:28:48.558 5524450:19:5:0     82.11    -18.03    -80.93    116.69 0.76076 -6.00822 5.79355 5.50118
2000-05-20T10:28:48.891 5524450:20:0:0     82.15    -18.05    -80.91    116.71 0.76076 -6.00822 5.90304 5.61067
2000-05-20T10:28:49.225 5524450:20:5:0     82.01    -17.72    -81.11    116.70 0.76076 -6.00822 6.01291 5.72054
2000-05-20T10:28:49.558 5524450:21:0:0     81.77    -17.52    -81.35    116.67 0.76076 -6.00822 6.12201 5.82964
2000-05-20T10:28:49.891 5524450:21:5:0     81.59    -17.40    -81.48    116.62 0.76076 -6.00822 6.23152 5.93915
2000-05-20T10:28:50.225 5524450:22:0:0     81.69    -17.56    -81.52    116.74 0.76076 -6.00822 0.05791 6.04872
2000-05-20T10:28:50.558 5524450:22:5:0     81.60    -17.76    -81.47    116.66 0.76076 -6.00822 0.16739 6.15821
2000-05-20T10:28:50.891 5524450:23:0:0     81.58    -17.82    -81.36    116.59 0.76076 -6.00822 0.27717 6.26799
2000-05-20T10:28:51.225 5524450:23:5:0     81.71    -17.91    -81.20    116.58 0.76076 -6.00822 0.38698 0.09461
2000-05-20T10:28:51.558 5524450:24:0:0     81.95    -18.20    -81.00    116.66 0.76076 -6.00822 0.49615 0.20378
2000-05-20T10:28:51.891 5524450:24:5:0     81.94    -17.93    -81.21    116.75 0.76076 -6.00822 0.60564 0.31327
2000-05-20T10:28:52.225 5524450:25:0:0     81.79    -17.91    -81.20    116.64 0.76076 -6.00822 0.71531 0.42294
2000-05-20T10:28:52.558 5524450:25:5:0     81.88    -17.97    -81.12    116.66 0.76076 -6.00822 0.82483 0.53246
2000-05-20T10:28:52.891 5524450:26:0:0     81.97    -17.92    -80.90    116.55 0.76076 -6.00822 0.93439 0.64201
2000-05-20T10:28:53.225 5524450:26:5:0     81.78    -17.81    -81.08    116.53 0.76076 -6.00822 1.04427 0.75190
2000-05-20T10:28:53.558 5524450:27:0:0     81.52    -17.65    -81.20    116.41 0.76076 -6.00822 1.15365 0.86128
2000-05-20T10:28:53.891 5524450:27:5:0     81.19    -17.68    -81.43    116.34 0.76076 -6.00822 1.26324 0.97087
2000-05-20T10:28:54.225 5524450:28:0:0     81.26    -17.42    -81.54    116.42 0.76076 -6.00822 1.37310 1.08073
2000-05-20T10:28:54.558 5524450:28:5:0     81.60    -17.23    -81.34    116.50 0.76076 -6.00822 1.48274 1.19037
2000-05-20T10:28:54.891 5524450:29:0:0     81.62    -17.17    -81.28    116.46 0.76076 -6.00822 1.59275 1.30038
2000-05-20T10:28:55.225 5524450:29:5:0     81.51    -17.23    -81.36    116.45 0.76076 -6.00822 1.70276 1.41038
2000-05-20T10:28:55.558 5524450:30:0:0     81.53    -17.35    -81.46    116.55 0.76076 -6.00822 1.81259 1.52022
2000-05-20T10:28:55.891 5524450:30:5:0     81.53    -17.42    -81.47    116.57 0.76076 -6.00822 1.92230 1.62992
2000-05-20T10:28:56.225 5524450:31:0:0     81.48    -17.60    -81.54    116.61 0.76076 -6.00822 2.03262 1.74025
2000-05-20T10:28:56.558 5524450:31:5:0     81.27    -17.59    -81.66    116.54 0.76076 -6.00822 2.14237 1.85000
2000-05-20T10:28:56.891 5524450:32:0:0     81.40    -17.69    -81.70    116.68 0.76076 -6.00822 2.25265 1.96028
2000-05-20T10:28:57.225 5524450:32:5:0     81.42    -17.73    -81.69    116.68 0.76076 -6.00822 2.36276 2.07039
2000-05-20T10:28:57.558 5524450:33:0:0     81.69    -17.90    -81.51    116.78 0.76076 -6.00822 2.47277 2.18040
2000-05-20T10:28:57.891 5524450:33:5:0     81.49    -17.80    -81.64    116.71 0.76076 -6.00822 2.58260 2.29023
2000-05-20T10:28:58.225 5524450:34:0:0     81.25    -17.66    -81.84    116.67 0.76076 -6.00822 2.69280 2.40043
2000-05-20T10:28:58.558 5524450:34:5:0     81.24    -17.61    -81.76    116.60 0.76076 -6.00822 2.80266 2.51029
2000-05-20T10:28:58.891 5524450:35:0:0     81.37    -17.73    -81.44    116.48 0.76076 -6.00822 2.91274 2.62037
2000-05-20T10:28:59.225 5524450:35:5:0     81.32    -17.71    -81.36    116.39 0.76076 -6.00822 3.02295 2.73058
2000-05-20T10:28:59.558 5524450:36:0:0     81.61    -17.82    -81.29    116.56 0.76076 -6.00822 3.13286 2.84049
2000-05-20T10:28:59.891 5524450:36:5:0     81.60    -17.81    -81.44    116.65 0.76076 -6.00822 3.24277 2.95040
2000-05-20T10:29:00.225 5524450:37:0:0     81.70    -17.93    -81.37    116.69 0.76076 -6.00822 3.35290 3.06052
2000-05-20T10:29:00.558 5524450:37:5:0     81.78    -18.07    -81.24    116.68 0.76076 -6.00822 3.46281 3.17044
2000-05-20T10:29:00.891 5524450:38:0:0     81.84    -17.98    -81.16    116.65 0.76076 -6.00822 3.57293 3.28055
2000-05-20T10:29:01.225 5524450:38:5:0     81.69    -17.97    -81.26    116.62 0.76076 -6.00822 3.68317 3.39080
2000-05-20T10:29:01.558 5524450:39:0:0     81.92    -17.86    -81.08    116.64 0.76076 -6.00822 3.79296 3.50058
2000-05-20T10:29:01.891 5524450:39:5:0     81.74    -17.67    -81.31    116.65 0.76076 -6.00822 3.90287 3.61050
2000-05-20T10:29:02.225 5524450:40:0:0     81.28    -17.51    -81.92    116.72 0.76076 -6.00822 4.01299 3.72061
2000-05-20T10:29:02.558 5524450:40:5:0     80.77    -17.66    -81.97    116.43 0.76076 -6.00822 4.12290 3.83052
2000-05-20T10:29:02.891 5524450:41:0:0     80.80    -17.84    -81.72    116.29 0.76076 -6.00822 4.23311 3.94074
2000-05-20T10:29:03.225 5524450:41:5:0     80.48    -17.91    -82.00    116.28 0.76076 -6.00822 4.34335 4.05098
2000-05-20T10:29:03.558 5524450:42:0:0     80.44    -17.95    -81.69    116.04 0.76076 -6.00822 4.45314 4.16077
2000-05-20T10:29:03.891 5524450:42:5:0     80.65    -18.01    -81.33    115.95 0.76076 -6.00822 4.56305 4.27068
2000-05-20T10:29:04.225 5524450:43:0:0     80.71    -18.09    -81.13    115.86 0.76076 -6.00822 4.67317 4.38080
2000-05-20T10:29:04.558 5524450:43:5:0     80.77    -18.36    -81.07    115.91 0.76076 -6.00822 4.78309 4.49072
2000-05-20T10:29:04.891 5524450:44:0:0     81.05    -18.60    -80.72    115.89 0.76076 -6.00822 4.89320 4.60083
