1996-06-27T06:14:16.593 3497595:05:5:4     57.24    -21.63    -91.32    109.92 4.93491 -0.43628 1.13980 1.05186
1996-06-27T06:14:16.893 3497595:06:0:0     57.29    -21.42    -91.43    110.00 4.93500 -0.43633 1.23907 1.15106
1996-06-27T06:14:17.260 3497595:06:5:4     56.99    -21.65    -91.52    109.96 4.93500 -0.43628 1.36017 1.27215
1996-06-27T06:14:17.560 3497595:07:0:0     56.82    -21.72    -91.67    110.02 4.93500 -0.43623 1.45901 1.37099
1996-06-27T06:14:17.927 3497595:07:5:4     56.76    -21.84    -91.56    109.92 4.93505 -0.43623 1.58010 1.49209
1996-06-27T06:14:18.227 3497595:08:0:0     56.37    -22.21    -91.69    109.90 4.93510 -0.43623 1.67904 1.59098
1996-06-27T06:14:18.593 3497595:08:5:4     55.91    -22.67    -91.82    109.87 4.93510 -0.43623 1.79980 1.71175
1996-06-27T06:14:18.893 3497595:09:0:0     55.45    -22.93    -91.89    109.75 4.93510 -0.43623 1.89887 1.81082
1996-06-27T06:14:19.260 3497595:09:5:4     55.32    -23.11    -91.87    109.70 4.93515 -0.43618 2.01997 1.93192
1996-06-27T06:14:19.560 3497595:10:0:0     55.41    -23.10    -91.83    109.71 4.93519 -0.43614 2.11900 2.03091
1996-06-27T06:14:19.927 3497595:10:5:4     55.52    -23.00    -91.66    109.60 4.93519 -0.43614 2.24010 2.15201
1996-06-27T06:14:20.227 3497595:11:0:0     55.37    -23.08    -91.53    109.43 4.93519 -0.43614 2.33893 2.25085
1996-06-27T06:14:20.593 3497595:11:5:4     55.26    -23.25    -91.37    109.28 4.93515 -0.43609 2.45970 2.37161
1996-06-27T06:14:20.893 3497595:12:0:0     55.17    -23.17    -91.37    109.22 4.93510 -0.43604 2.55887 2.47082
1996-06-27T06:14:21.260 3497595:12:5:4     54.98    -23.24    -91.15    108.96 4.93510 -0.43604 2.67996 2.59191
1996-06-27T06:14:21.560 3497595:13:0:0     54.85    -23.34    -91.07    108.85 4.93510 -0.43604 2.77890 2.69085
1996-06-27T06:14:21.927 3497595:13:5:4     54.71    -23.43    -91.02    108.75 4.93510 -0.43599 2.89999 2.81194
1996-06-27T06:14:22.227 3497595:14:0:0     54.45    -23.64    -90.80    108.48 4.93510 -0.43594 2.99874 2.91069
1996-06-27T06:14:22.593 3497595:14:5:4     54.21    -23.79    -90.67    108.29 4.93505 -0.43594 3.11949 3.03144
1996-06-27T06:14:22.893 3497595:15:0:0     54.19    -23.72    -90.62    108.22 4.93500 -0.43594 3.21877 3.13075
1996-06-27T06:14:23.260 3497595:15:5:4     54.31    -23.56    -90.58    108.21 4.93495 -0.43594 3.33985 3.25184
1996-06-27T06:14:23.560 3497595:16:0:0     54.11    -23.67    -90.70    108.23 4.93491 -0.43594 3.43870 3.35073
1996-06-27T06:14:23.927 3497595:16:5:4     54.11    -23.77    -90.72    108.27 4.93486 -0.43594 3.55979 3.47181
1996-06-27T06:14:24.227 3497595:17:0:0     53.82    -23.84    -90.95    108.33 4.93481 -0.43594 3.65864 3.57070
1996-06-27T06:14:24.593 3497595:17:5:4     53.46    -24.16    -91.12    108.37 4.93481 -0.43594 3.77939 3.69145
1996-06-27T06:14:24.893 3497595:18:0:0     53.41    -24.43    -91.25    108.52 4.93481 -0.43594 3.87857 3.79063
1996-06-27T06:14:25.260 3497595:18:5:4     53.33    -24.91    -91.35    108.67 4.93481 -0.43599 3.99965 3.91171
1996-06-27T06:14:25.560 3497595:19:0:0     53.14    -25.17    -91.36    108.65 4.93481 -0.43604 4.09851 4.01057
1996-06-27T06:14:25.927 3497595:19:5:4     53.21    -25.49    -91.32    108.72 4.93481 -0.43604 4.21959 4.13165
1996-06-27T06:14:26.227 3497595:20:0:0     53.23    -25.66    -91.35    108.80 4.93481 -0.43604 4.31844 4.23050
1996-06-27T06:14:26.593 3497595:20:5:4     53.03    -25.92    -91.35    108.76 4.93481 -0.43604 4.43919 4.35125
1996-06-27T06:14:26.893 3497595:21:0:0     52.67    -26.07    -91.57    108.81 4.93481 -0.43604 4.53837 4.45043
1996-06-27T06:14:27.260 3497595:21:5:4     52.12    -26.44    -91.92    108.93 4.93486 -0.43609 4.65945 4.57152
1996-06-27T06:14:27.560 3497595:22:0:0     51.39    -26.69    -92.20    108.88 4.93491 -0.43614 4.75840 4.67043
1996-06-27T06:14:27.927 3497595:22:5:4     50.53    -27.05    -92.54    108.85 4.93491 -0.43614 4.87948 4.79151
1996-06-27T06:14:28.227 3497595:23:0:0     49.95    -27.35    -92.65    108.75 4.93491 -0.43614 4.97824 4.89026
1996-06-27T06:14:28.593 3497595:23:5:4     49.19    -27.96    -93.03    108.88 4.93495 -0.43618 5.09900 5.01102
1996-06-27T06:14:28.893 3497595:24:0:0     48.83    -28.26    -93.11    108.87 4.93500 -0.43623 5.19837 5.11035
1996-06-27T06:14:29.260 3497595:24:5:4     48.71    -28.65    -93.18    108.98 4.93500 -0.43618 5.31946 5.23144
1996-06-27T06:14:29.560 3497595:25:0:0     48.93    -28.82    -93.02    108.98 4.93500 -0.43614 5.41821 5.33019
1996-06-27T06:14:29.927 3497595:25:5:4     48.92    -29.26    -92.86    108.96 4.93505 -0.43614 5.53929 5.45128
1996-06-27T06:14:30.227 3497595:26:0:0     48.95    -29.44    -92.81    108.98 4.93510 -0.43614 5.63814 5.55009
1996-06-27T06:14:30.593 3497595:26:5:4     48.67    -29.93    -92.96    109.11 4.93510 -0.43614 5.75890 5.67085
1996-06-27T06:14:30.893 3497595:27:0:0     48.51    -30.29    -93.03    109.20 4.93510 -0.43614 5.85807 5.77002
1996-06-27T06:14:31.260 3497595:27:5:4     48.42    -30.80    -92.98    109.26 4.93510 -0.43609 5.97916 5.89111
1996-06-27T06:14:31.560 3497595:28:0:0     48.30    -31.34    -92.87    109.27 4.93510 -0.43604 6.07820 5.99015
1996-06-27T06:14:31.927 3497595:28:5:4     48.22    -31.88    -92.83    109.36 4.93510 -0.43604 6.19929 6.11124
1996-06-27T06:14:32.227 3497595:29:0:0     47.25    -32.63    -93.19    109.46 4.93510 -0.43604 0.01496 6.21009
1996-06-27T06:14:32.593 3497595:29:5:4     46.56    -33.48    -93.12    109.36 4.93505 -0.43599 0.13571 0.04766
1996-06-27T06:14:32.893 3497595:30:0:0     46.44    -33.78    -93.07    109.36 4.93500 -0.43594 0.23489 0.14688
1996-06-27T06:14:33.260 3497595:30:5:4     46.65    -34.30    -92.62    109.23 4.93505 -0.43594 0.35598 0.26796
1996-06-27T06:14:33.560 3497595:31:0:0     46.86    -34.76    -92.31    109.21 4.93510 -0.43594 0.45482 0.36677
1996-06-27T06:14:33.927 3497595:31:5:4     46.52    -35.34    -92.28    109.21 4.93500 -0.43590 0.57590 0.48785
1996-06-27T06:14:34.227 3497595:32:0:0     46.28    -35.81    -92.30    109.29 4.93491 -0.43585 0.67476 0.58678
1996-06-27T06:14:34.593 3497595:32:5:4     45.82    -36.13    -92.40    109.28 4.93491 -0.43585 0.79550 0.70753
1996-06-27T06:14:34.893 3497595:33:0:0     45.65    -36.50    -92.44    109.37 4.93491 -0.43585 0.89469 0.80672
1996-06-27T06:14:35.260 3497595:33:5:4     46.16    -36.53    -92.29    109.47 4.93491 -0.43585 1.01577 0.92780
1996-06-27T06:14:35.560 3497595:34:0:0     46.53    -36.67    -92.34    109.71 4.93491 -0.43585 1.11463 1.02665
1996-06-27T06:14:35.927 3497595:34:5:4     46.89    -37.08    -92.37    110.03 4.93486 -0.43585 1.23571 1.14773
1996-06-27T06:14:36.227 3497595:35:0:0     47.26    -37.49    -92.27    110.24 4.93481 -0.43585 1.33456 1.24662
1996-06-27T06:14:36.593 3497595:35:5:4     47.66    -38.03    -92.18    110.52 4.93476 -0.43590 1.45531 1.36737
1996-06-27T06:14:36.893 3497595:36:0:0     47.59    -38.66    -92.02    110.57 4.93472 -0.43594 1.55450 1.46659
1996-06-27T06:14:37.260 3497595:36:5:4     47.26    -39.49    -92.04    110.74 4.93472 -0.43594 1.67557 1.58767
1996-06-27T06:14:37.560 3497595:37:0:0     47.22    -40.07    -92.06    110.95 4.93472 -0.43594 1.77424 1.68634
1996-06-27T06:14:37.927 3497595:37:5:4     47.21    -40.64    -91.99    111.09 4.93472 -0.43594 1.89532 1.80741
1996-06-27T06:14:38.227 3497595:38:0:0     47.33    -40.96    -91.95    111.23 4.93472 -0.43594 1.99436 1.90646
1996-06-27T06:14:38.593 3497595:38:5:4     47.45    -41.34    -92.14    111.58 4.93472 -0.43599 2.11511 2.02721
1996-06-27T06:14:38.893 3497595:39:0:0     47.52    -41.66    -92.02    111.63 4.93472 -0.43604 2.21430 2.12640
1996-06-27T06:14:39.260 3497595:39:5:4     47.95    -41.99    -91.97    111.89 4.93472 -0.43609 2.33538 2.24748
1996-06-27T06:14:39.560 3497595:40:0:0     48.51    -42.17    -91.60    111.90 4.93472 -0.43614 2.43423 2.34633
1996-06-27T06:14:39.927 3497595:40:5:4     49.21    -42.47    -91.34    112.11 4.93472 -0.43618 2.55532 2.46742
1996-06-27T06:14:40.227 3497595:41:0:0     49.63    -42.85    -91.14    112.28 4.93472 -0.43623 2.65417 2.56627
1996-06-27T06:14:40.593 3497595:41:5:4     50.07    -43.17    -90.95    112.44 4.93476 -0.43623 2.77493 2.68703
1996-06-27T06:14:40.893 3497595:42:0:0     50.40    -43.44    -90.74    112.52 4.93481 -0.43623 2.87420 2.78626
1996-06-27T06:14:41.260 3497595:42:5:4     50.63    -43.73    -90.59    112.61 4.93486 -0.43623 2.99529 2.90735
1996-06-27T06:14:41.560 3497595:43:0:0     50.69    -43.96    -90.50    112.66 4.93491 -0.43623 3.09413 3.00616
1996-06-27T06:14:41.927 3497595:43:5:4     50.77    -44.24    -90.40    112.72 4.93495 -0.43628 3.21523 3.12725
1996-06-27T06:14:42.227 3497595:44:0:0     50.74    -44.38    -90.40    112.77 4.93500 -0.43633 3.31416 3.22615
1996-06-27T06:14:42.593 3497595:44:5:4     51.08    -44.60    -90.18    112.83 4.93505 -0.43633 3.43493 3.34692
1996-06-27T06:14:42.893 3497595:45:0:0     51.20    -44.69    -90.08    112.84 4.93510 -0.43633 3.53419 3.44614
1996-06-27T06:14:43.260 3497595:45:5:4     51.67    -44.80    -89.91    112.96 4.93510 -0.43628 3.65529 3.56724
1996-06-27T06:14:43.560 3497595:46:0:0     51.92    -45.02    -89.64    112.95 4.93510 -0.43623 3.75422 3.66617
1996-06-27T06:14:43.927 3497595:46:5:4     52.07    -45.30    -89.46    112.99 4.93510 -0.43618 3.87532 3.78727
1996-06-27T06:14:44.227 3497595:47:0:0     52.28    -45.43    -89.44    113.12 4.93510 -0.43614 3.97416 3.88611
1996-06-27T06:14:44.593 3497595:47:5:4     52.36    -45.65    -89.36    113.18 4.93515 -0.43614 4.09492 4.00687
1996-06-27T06:14:44.893 3497595:48:0:0     52.71    -45.81    -89.28    113.35 4.93519 -0.43614 4.19419 4.10610
1996-06-27T06:14:45.260 3497595:48:5:4     52.96    -46.08    -89.06    113.40 4.93519 -0.43609 4.31528 4.22719
1996-06-27T06:14:45.560 3497595:49:0:0     52.95    -46.02    -88.94    113.28 4.93519 -0.43604 4.41412 4.32603
1996-06-27T06:14:45.927 3497595:49:5:4     53.44    -45.93    -88.95    113.47 4.93519 -0.43599 4.53521 4.44712
1996-06-27T06:14:46.227 3497595:50:0:0     53.93    -45.73    -88.89    113.58 4.93519 -0.43594 4.63406 4.54597
1996-06-27T06:14:46.593 3497595:50:5:4     54.12    -45.67    -88.57    113.40 4.93519 -0.43594 4.75482 4.66673
1996-06-27T06:14:46.893 3497595:51:0:0     54.33    -45.69    -88.52    113.47 4.93519 -0.43594 4.85409 4.76600
1996-06-27T06:14:47.260 3497595:51:5:4     54.17    -45.79    -88.44    113.37 4.93519 -0.43590 4.97517 4.88709
1996-06-27T06:14:47.560 3497595:52:0:0     53.88    -46.00    -88.54    113.39 4.93519 -0.43585 5.07392 4.98584
1996-06-27T06:14:47.927 3497595:52:5:4     53.20    -46.26    -88.78    113.37 4.93515 -0.43580 5.19500 5.10692
1996-06-27T06:14:48.227 3497595:53:0:0     52.52    -46.60    -89.00    113.36 4.93510 -0.43575 5.29395 5.20590
1996-06-27T06:14:48.593 3497595:53:5:4     51.93    -46.93    -89.10    113.30 4.93505 -0.43575 5.41470 5.32665
1996-06-27T06:14:48.893 3497595:54:0:0     51.44    -47.38    -89.34    113.46 4.93500 -0.43575 5.51370 5.42568
1996-06-27T06:14:49.260 3497595:54:5:4     49.95    -48.05    -89.71    113.37 4.93495 -0.43575 5.63477 5.54676
1996-06-27T06:14:49.560 3497595:55:0:0     48.34    -48.82    -90.04    113.26 4.93491 -0.43575 5.73373 5.64575
1996-06-27T06:14:49.927 3497595:55:5:4     46.82    -49.68    -90.63    113.46 4.93491 -0.43575 5.85480 5.76682
1996-06-27T06:14:50.227 3497595:56:0:0     46.89    -49.93    -90.44    113.45 4.93491 -0.43575 5.95376 5.86578
1996-06-27T06:14:50.593 3497595:56:5:4     48.57    -49.96    -89.64    113.54 4.93486 -0.43580 6.07450 5.98652
1996-06-27T06:14:50.893 3497595:57:0:0     49.92    -49.98    -89.04    113.66 4.93481 -0.43585 6.17359 6.08566
1996-06-27T06:14:51.260 3497595:57:5:4     51.21    -49.93    -88.35    113.67 4.93476 -0.43585 0.01148 6.20673
1996-06-27T06:14:51.560 3497595:58:0:0     51.97    -50.04    -88.17    113.92 4.93472 -0.43585 0.11016 0.02226
1996-06-27T06:14:51.927 3497595:58:5:4     52.37    -50.27    -87.93    114.02 4.93472 -0.43590 0.23123 0.14333
1996-06-27T06:14:52.227 3497595:59:0:0     52.35    -50.67    -87.84    114.12 4.93472 -0.43594 0.33028 0.24238
1996-06-27T06:14:52.593 3497595:59:5:4     52.35    -51.12    -87.56    114.11 4.93472 -0.43599 0.45103 0.36313
1996-06-27T06:14:52.893 3497595:60:0:0     52.08    -51.46    -87.61    114.18 4.93472 -0.43604 0.55022 0.46232
1996-06-27T06:14:53.260 3497595:60:5:4     51.24    -51.90    -87.69    114.05 4.93472 -0.43609 0.67129 0.58339
1996-06-27T06:14:53.560 3497595:61:0:0     49.85    -52.56    -87.95    113.94 4.93472 -0.43614 0.77006 0.68216
1996-06-27T06:14:53.927 3497595:61:5:4     47.40    -54.06    -88.20    113.79 4.93472 -0.43614 0.89114 0.80323
1996-06-27T06:14:54.227 3497595:62:0:0     45.45    -55.48    -88.34    113.79 4.93472 -0.43614 0.99009 0.90219
1996-06-27T06:14:54.593 3497595:62:5:4     43.47    -54.97    -89.54    113.70 4.93472 -0.43618 1.11084 1.02294
1996-06-27T06:14:54.893 3497595:63:0:0     41.75    -54.66    -90.44    113.62 4.93472 -0.43623 1.21002 1.12212
1996-06-27T06:14:55.260 3497595:63:5:4     39.65    -54.50    -91.47    113.62 4.93476 -0.43623 1.33110 1.24320
1996-06-27T06:14:55.560 3497595:64:0:0     39.07    -54.49    -91.78    113.66 4.93481 -0.43623 1.42996 1.34202
1996-06-27T06:14:55.927 3497595:64:5:4     39.09    -54.34    -91.85    113.65 4.93481 -0.43623 1.55104 1.46310
1996-06-27T06:14:56.227 3497595:65:0:0     39.41    -53.98    -92.08    113.78 4.93481 -0.43623 1.64999 1.56205
1996-06-27T06:14:56.593 3497595:65:5:4     39.80    -53.25    -92.30    113.75 4.93491 -0.43628 1.77075 1.68281
1996-06-27T06:14:56.893 3497595:66:0:0     40.23    -52.69    -92.48    113.78 4.93500 -0.43633 1.86982 1.78181
1996-06-27T06:14:57.260 3497595:66:5:4     40.71    -51.62    -92.77    113.70 4.93505 -0.43633 1.99092 1.90290
1996-06-27T06:14:57.560 3497595:67:0:0     41.97    -50.81    -92.70    113.74 4.93510 -0.43633 2.09005 2.00199
1996-06-27T06:14:57.927 3497595:67:5:4     43.23    -49.97    -92.64    113.79 4.93510 -0.43628 2.21114 2.12309
1996-06-27T06:14:58.227 3497595:68:0:0     44.25    -49.44    -92.69    113.99 4.93510 -0.43623 2.30998 2.22193
1996-06-27T06:14:58.593 3497595:68:5:4     45.10    -48.91    -92.64    114.05 4.93510 -0.43623 2.43075 2.34270
1996-06-27T06:14:58.893 3497595:69:0:0     45.72    -48.68    -92.50    114.09 4.93510 -0.43623 2.52992 2.44186
1996-06-27T06:14:59.260 3497595:69:5:4     46.50    -48.34    -92.46    114.23 4.93515 -0.43618 2.65101 2.56296
1996-06-27T06:14:59.560 3497595:70:0:0     46.90    -48.18    -92.49    114.34 4.93519 -0.43614 2.74995 2.66186
1996-06-27T06:14:59.927 3497595:70:5:4     47.22    -48.01    -92.62    114.52 4.93519 -0.43609 2.87104 2.78296
1996-06-27T06:15:00.227 3497595:71:0:0     47.46    -48.00    -92.49    114.50 4.93519 -0.43604 2.96988 2.88179
1996-06-27T06:15:00.593 3497595:71:5:4     47.34    -47.89    -92.64    114.53 4.93519 -0.43604 3.09063 3.00254
1996-06-27T06:15:00.893 3497595:72:0:0     47.16    -47.72    -92.71    114.44 4.93519 -0.43604 3.18981 3.10173
1996-06-27T06:15:01.260 3497595:72:5:4     47.13    -47.57    -92.99    114.59 4.93515 -0.43599 3.31090 3.22281
1996-06-27T06:15:01.560 3497595:73:0:0     47.22    -47.40    -93.11    114.66 4.93510 -0.43594 3.40984 3.32179
1996-06-27T06:15:01.927 3497595:73:5:4     45.63    -48.50    -93.22    114.56 4.93510 -0.43594 3.53092 3.44287
1996-06-27T06:15:02.227 3497595:74:0:0     43.81    -49.88    -93.08    114.33 4.93510 -0.43594 3.62987 3.54182
1996-06-27T06:15:02.593 3497595:74:5:4     42.69    -50.93    -92.93    114.24 4.93505 -0.43590 3.75062 3.66256
1996-06-27T06:15:02.893 3497595:75:0:0     41.11    -52.60    -92.71    114.24 4.93500 -0.43585 3.84971 3.76170
1996-06-27T06:15:03.260 3497595:75:5:4     37.67    -55.55    -91.74    113.67 4.93500 -0.43585 3.97079 3.88278
1996-06-27T06:15:03.560 3497595:76:0:0     34.80    -57.53    -90.98    113.13 4.93500 -0.43585 4.06965 3.98163
1996-06-27T06:15:03.927 3497595:76:5:4     32.22    -59.81    -89.34    112.23 4.93495 -0.43585 4.19073 4.10271
1996-06-27T06:15:04.227 3497595:77:0:0     31.17    -60.71    -88.35    111.64 4.93491 -0.43585 4.28958 4.20161
1996-06-27T06:15:04.593 3497595:77:5:4     29.25    -61.59    -87.45    110.89 4.93491 -0.43585 4.41033 4.32235
1996-06-27T06:15:04.893 3497595:78:0:0     28.38    -61.48    -87.16    110.38 4.93491 -0.43585 4.50952 4.42154
1996-06-27T06:15:05.260 3497595:78:5:4     28.60    -60.50    -87.13    109.86 4.93486 -0.43590 4.63059 4.54261
1996-06-27T06:15:05.560 3497595:79:0:0     28.71    -59.39    -87.22    109.36 4.93481 -0.43594 4.72926 4.64132
1996-06-27T06:15:05.927 3497595:79:5:4     28.83    -58.35    -87.31    108.90 4.93481 -0.43594 4.85034 4.76240
1996-06-27T06:15:06.227 3497595:80:0:0     28.73    -57.13    -87.41    108.31 4.93481 -0.43594 4.94938 4.86144
1996-06-27T06:15:06.593 3497595:80:5:4     29.52    -56.20    -87.17    107.83 4.93481 -0.43599 5.07013 4.98219
1996-06-27T06:15:06.893 3497595:81:0:0     30.03    -55.12    -87.16    107.41 4.93481 -0.43604 5.16932 5.08138
1996-06-27T06:15:07.260 3497595:81:5:4     30.81    -54.75    -86.92    107.24 4.93481 -0.43604 5.29040 5.20246
1996-06-27T06:15:07.560 3497595:82:0:0     31.24    -54.62    -87.44    107.72 4.93481 -0.43604 5.38925 5.30131
1996-06-27T06:15:07.927 3497595:82:5:4     31.19    -54.45    -87.96    108.05 4.93481 -0.43604 5.51033 5.42239
1996-06-27T06:15:08.227 3497595:83:0:0     30.85    -54.27    -88.47    108.27 4.93481 -0.43604 5.60899 5.52106
1996-06-27T06:15:08.593 3497595:83:5:4     30.37    -53.28    -89.31    108.34 4.93486 -0.43609 5.72975 5.64181
1996-06-27T06:15:08.893 3497595:84:0:0     30.35    -53.03    -89.34    108.24 4.93491 -0.43614 5.82922 5.74124
1996-06-27T06:15:09.260 3497595:84:5:4     29.36    -52.09    -89.69    107.79 4.93486 -0.43609 5.95030 5.86232
1996-06-27T06:15:09.560 3497595:85:0:0     28.28    -51.09    -90.16    107.42 4.93481 -0.43604 6.04906 5.96112
1996-06-27T06:15:09.927 3497595:85:5:4     27.55    -50.29    -90.58    107.20 4.93491 -0.43609 6.17014 6.08220
1996-06-27T06:15:10.227 3497595:86:0:0     26.07    -49.25    -91.84    107.42 4.93500 -0.43614 6.26918 6.18117
1996-06-27T06:15:10.593 3497595:86:5:4     25.32    -49.08    -91.80    107.13 4.93500 -0.43614 0.10676 0.01875
1996-06-27T06:15:10.893 3497595:87:0:0     26.12    -49.15    -91.59    107.18 4.93500 -0.43614 0.20594 0.11792
1996-06-27T06:15:11.260 3497595:87:5:4     26.37    -48.80    -91.67    107.14 4.93500 -0.43609 0.32703 0.23901
1996-06-27T06:15:11.560 3497595:88:0:0     26.29    -49.63    -91.13    107.04 4.93500 -0.43604 0.42587 0.33786
1996-06-27T06:15:11.927 3497595:88:5:4     26.08    -51.22    -89.95    106.75 4.93500 -0.43604 0.54696 0.45894
1996-06-27T06:15:12.227 3497595:89:0:0     25.43    -52.43    -88.93    106.32 4.93500 -0.43604 0.64581 0.55779
1996-06-27T06:15:12.593 3497595:89:5:4     23.71    -52.31    -88.75    105.71 4.93500 -0.43604 0.76656 0.67855
1996-06-27T06:15:12.893 3497595:90:0:0     22.66    -52.02    -88.99    105.54 4.93500 -0.43604 0.86584 0.77782
1996-06-27T06:15:13.260 3497595:90:5:4     22.41    -52.66    -88.55    105.44 4.93500 -0.43599 0.98693 0.89891
1996-06-27T06:15:13.560 3497596:00:0:0     21.91    -52.62    -88.71    105.44 4.93500 -0.43594 1.08577 0.99776
1996-06-27T06:15:13.927 3497596:00:5:4     20.86    -51.66    -89.54    105.45 4.93500 -0.43594 1.20685 1.11884
1996-06-27T06:15:14.227 3497596:01:0:0     20.21    -51.04    -90.20    105.59 4.93500 -0.43594 1.30580 1.21779
1996-06-27T06:15:14.593 3497596:01:5:4     19.59    -50.64    -90.83    105.82 4.93495 -0.43590 1.42655 1.33853
1996-06-27T06:15:14.893 3497596:02:0:0     19.39    -50.32    -91.17    105.92 4.93491 -0.43585 1.52564 1.43766
1996-06-27T06:15:15.260 3497596:02:5:4     19.07    -50.26    -91.27    105.93 4.93491 -0.43585 1.64672 1.55874
1996-06-27T06:15:15.560 3497596:03:0:0     19.58    -50.03    -91.43    106.04 4.93491 -0.43585 1.74548 1.65750
1996-06-27T06:15:15.927 3497596:03:5:4     15.87    -51.79    -91.81    106.60 4.93491 -0.43585 1.86656 1.77858
1996-06-27T06:15:16.227 3497596:04:0:0     16.25    -52.64    -91.65    106.93 4.93491 -0.43585 1.96551 1.87753
1996-06-27T06:15:16.593 3497596:04:5:4     15.60    -53.52    -91.19    106.88 4.93486 -0.43590 2.08626 1.99828
