1997-05-07T16:11:55.466 3945377:57:0:0     96.59      2.53     10.58     97.21 5.44543 -0.29693 1.69198 1.42246
1997-05-07T16:11:55.799 3945377:57:5:0     96.43      2.61     10.64     97.05 5.44543 -0.29698 1.80196 1.53244
1997-05-07T16:11:56.133 3945377:58:0:0     96.42      2.69     10.96     97.08 5.44543 -0.29702 1.91220 1.64269
1997-05-07T16:11:56.466 3945377:58:5:0     96.34      2.68     10.85     96.99 5.44543 -0.29702 2.02218 1.75266
1997-05-07T16:11:56.799 3945377:59:0:0     96.35      2.54     10.63     96.97 5.44543 -0.29702 2.13252 1.86300
1997-05-07T16:11:57.133 3945377:59:5:0     96.28      2.51     10.69     96.90 5.44543 -0.29698 2.24283 1.97331
1997-05-07T16:11:57.466 3945377:60:0:0     96.30      2.63     10.67     96.93 5.44543 -0.29693 2.35236 2.08284
1997-05-07T16:11:57.799 3945377:60:5:0     96.45      2.50     10.80     97.09 5.44543 -0.29693 2.46234 2.19282
1997-05-07T16:11:58.133 3945377:61:0:0     96.55      2.50     10.84     97.19 5.44543 -0.29693 2.57258 2.30306
1997-05-07T16:11:58.466 3945377:61:5:0     96.73      2.53     10.65     97.35 5.44543 -0.29698 2.68256 2.41304
1997-05-07T16:11:58.799 3945377:62:0:0     96.77      2.54     10.68     97.39 5.44543 -0.29702 2.79271 2.52319
1997-05-07T16:11:59.133 3945377:62:5:0     96.86      2.35     10.65     97.47 5.44548 -0.29702 2.90301 2.63349
1997-05-07T16:11:59.466 3945377:63:0:0     96.89      2.44     10.76     97.52 5.44553 -0.29702 3.01293 2.74338
1997-05-07T16:11:59.799 3945377:63:5:0     96.93      2.61     10.77     97.56 5.44553 -0.29702 3.12290 2.85336
1997-05-07T16:12:00.133 3945377:64:0:0     96.98      2.77     10.64     97.61 5.44553 -0.29702 3.23305 2.96351
1997-05-07T16:12:00.466 3945377:64:5:0     96.99      2.73     10.58     97.60 5.44553 -0.29702 3.34303 3.07349
1997-05-07T16:12:00.799 3945377:65:0:0     97.14      2.68     10.57     97.75 5.44553 -0.29702 3.45327 3.18373
1997-05-07T16:12:01.133 3945377:65:5:0     97.08      2.72     10.63     97.70 5.44558 -0.29702 3.56358 3.29404
1997-05-07T16:12:01.466 3945377:66:0:0     97.18      2.64     10.59     97.79 5.44563 -0.29702 3.67350 3.40392
1997-05-07T16:12:01.799 3945377:66:5:0     97.24      2.60     10.61     97.86 5.44563 -0.29702 3.78347 3.51390
1997-05-07T16:12:02.133 3945377:67:0:0     97.42      2.59     10.48     98.02 5.44563 -0.29702 3.89372 3.62415
1997-05-07T16:12:02.466 3945377:67:5:0     97.41      2.56     10.70     98.03 5.44563 -0.29702 4.00370 3.73412
1997-05-07T16:12:02.799 3945377:68:0:0     97.50      2.79     10.86     98.15 5.44563 -0.29702 4.11384 3.84427
1997-05-07T16:12:03.133 3945377:68:5:0     97.40      2.90     10.90     98.06 5.44567 -0.29698 4.22416 3.95459
1997-05-07T16:12:03.466 3945377:69:0:0     97.45      2.51     10.71     98.07 5.44572 -0.29693 4.33416 4.06456
1997-05-07T16:12:03.799 3945377:69:5:0     97.44      2.65     10.56     98.05 5.44572 -0.29693 4.44415 4.17454
1997-05-07T16:12:04.133 3945377:70:0:0     97.60      2.49     10.38     98.19 5.44572 -0.29693 4.55429 4.28469
1997-05-07T16:12:04.466 3945377:70:5:0     97.60      2.44     10.49     98.19 5.44572 -0.29688 4.66427 4.39467
1997-05-07T16:12:04.799 3945377:71:0:0     97.59      2.38     10.36     98.17 5.44572 -0.29683 4.77451 4.50491
1997-05-07T16:12:05.133 3945377:71:5:0     97.81      2.62     10.36     98.40 5.44572 -0.29683 4.88482 4.61522
1997-05-07T16:12:05.466 3945377:72:0:0     97.83      2.54     10.20     98.39 5.44572 -0.29683 4.99454 4.72494
1997-05-07T16:12:05.799 3945377:72:5:0     97.70      2.58     10.21     98.26 5.44572 -0.29678 5.10452 4.83491
1997-05-07T16:12:06.133 3945377:73:0:0     97.61      2.47     10.09     98.16 5.44572 -0.29674 5.21486 4.94525
1997-05-07T16:12:06.466 3945377:73:5:0     97.52      2.67      9.95     98.07 5.44572 -0.29674 5.32484 5.05523
1997-05-07T16:12:06.799 3945377:74:0:0     97.35      2.76     10.12     97.92 5.44572 -0.29674 5.43498 5.16538
1997-05-07T16:12:07.133 3945377:74:5:0     97.47      2.84     10.31     98.05 5.44572 -0.29669 5.54529 5.27568
1997-05-07T16:12:07.466 3945377:75:0:0     97.26      2.81     10.03     97.82 5.44572 -0.29664 5.65511 5.38551
1997-05-07T16:12:07.799 3945377:75:5:0     97.03      2.71     10.05     97.59 5.44567 -0.29664 5.76508 5.49548
1997-05-07T16:12:08.133 3945377:76:0:0     96.95      2.59      9.90     97.49 5.44563 -0.29664 5.87524 5.60566
1997-05-07T16:12:08.466 3945377:76:5:0     96.88      2.46      9.97     97.43 5.44563 -0.29664 5.98521 5.71563
1997-05-07T16:12:08.799 3945377:77:0:0     96.70      2.86      9.95     97.26 5.44563 -0.29664 6.09536 5.82579
1997-05-07T16:12:09.133 3945377:77:5:0     96.56      3.12      9.98     97.13 5.44553 -0.29664 6.20566 5.93609
1997-05-07T16:12:09.466 3945377:78:0:0     96.31      3.17     10.04     96.88 5.44543 -0.29664 0.03241 6.04607
1997-05-07T16:12:09.799 3945377:78:5:0     96.29      3.17     10.05     96.87 5.44543 -0.29664 0.14238 6.15605
1997-05-07T16:12:10.133 3945377:79:0:0     96.11      3.21      9.98     96.68 5.44543 -0.29664 0.25253 6.26620
1997-05-07T16:12:10.466 3945377:79:5:0     96.13      3.22     10.05     96.71 5.44539 -0.29664 0.36251 0.09299
1997-05-07T16:12:10.799 3945377:80:0:0     96.09      3.14     10.01     96.66 5.44534 -0.29664 0.47266 0.20317
1997-05-07T16:12:11.133 3945377:80:5:0     96.25      3.04     10.04     96.82 5.44534 -0.29669 0.58296 0.31348
1997-05-07T16:12:11.466 3945377:81:0:0     96.31      3.20     10.13     96.89 5.44534 -0.29674 0.69288 0.42339
1997-05-07T16:12:11.799 3945377:81:5:0     96.34      3.10     10.12     96.92 5.44529 -0.29678 0.80285 0.53337
1997-05-07T16:12:12.133 3945377:82:0:0     96.57      2.85     10.06     97.14 5.44524 -0.29683 0.91301 0.64355
1997-05-07T16:12:12.466 3945377:82:5:0     96.67      2.76     10.11     97.23 5.44524 -0.29683 1.02298 0.75352
1997-05-07T16:12:12.799 3945377:83:0:0     96.63      2.73     10.06     97.19 5.44524 -0.29683 1.13332 0.86387
1997-05-07T16:12:13.133 3945377:83:5:0     96.65      2.61     10.10     97.21 5.44524 -0.29688 1.24363 0.97417
1997-05-07T16:12:13.466 3945377:84:0:0     96.77      2.66     10.08     97.33 5.44524 -0.29693 1.35345 1.08399
1997-05-07T16:12:13.799 3945377:84:5:0     96.91      2.63     10.09     97.46 5.44524 -0.29698 1.46343 1.19397
1997-05-07T16:12:14.133 3945377:85:0:0     97.10      2.60     10.12     97.66 5.44524 -0.29702 1.57377 1.30431
1997-05-07T16:12:14.466 3945377:85:5:0     97.07      2.58     10.14     97.63 5.44524 -0.29702 1.68375 1.41429
1997-05-07T16:12:14.799 3945377:86:0:0     97.08      2.80     10.05     97.64 5.44524 -0.29702 1.79380 1.52434
1997-05-07T16:12:15.133 3945377:86:5:0     97.04      3.10     10.12     97.62 5.44529 -0.29707 1.90411 1.63465
1997-05-07T16:12:15.466 3945377:87:0:0     97.08      3.16     10.23     97.66 5.44534 -0.29712 2.01402 1.74453
1997-05-07T16:12:15.799 3945377:87:5:0     97.11      3.45     10.34     97.72 5.44539 -0.29712 2.12401 1.85452
1997-05-07T16:12:16.133 3945377:88:0:0     96.88      3.62     10.31     97.50 5.44543 -0.29712 2.23414 1.96463
1997-05-07T16:12:16.466 3945377:88:5:0     96.93      3.67     10.32     97.54 5.44548 -0.29712 2.34413 2.07461
1997-05-07T16:12:16.799 3945377:89:0:0     96.90      3.80     10.38     97.53 5.44553 -0.29712 2.45437 2.18482
1997-05-07T16:12:17.133 3945377:89:5:0     96.86      3.77     10.43     97.49 5.44558 -0.29712 2.56469 2.29514
1997-05-07T16:12:17.466 3945377:90:0:0     97.00      4.09     10.53     97.66 5.44563 -0.29712 2.67468 2.40511
1997-05-07T16:12:17.799 3945377:90:5:0     96.99      4.29     10.53     97.65 5.44563 -0.29712 2.78467 2.51509
1997-05-07T16:12:18.133 3945378:00:0:0     96.97      4.19     10.50     97.62 5.44563 -0.29712 2.89462 2.62505
1997-05-07T16:12:18.466 3945378:00:5:0     96.86      4.19     10.54     97.52 5.44567 -0.29707 3.00460 2.73503
1997-05-07T16:12:18.799 3945378:01:0:0     96.93      3.91     10.54     97.58 5.44572 -0.29702 3.11503 2.84543
1997-05-07T16:12:19.133 3945378:01:5:0     97.07      3.80     10.62     97.72 5.44582 -0.29698 3.22534 2.95574
1997-05-07T16:12:19.466 3945378:02:0:0     97.08      3.94     10.58     97.73 5.44591 -0.29693 3.33506 3.06540
1997-05-07T16:12:19.799 3945378:02:5:0     97.09      3.93     10.63     97.75 5.44587 -0.29693 3.44505 3.17538
1997-05-07T16:12:20.133 3945378:03:0:0     96.89      3.82     10.69     97.55 5.44582 -0.29693 3.55548 3.28584
1997-05-07T16:12:20.466 3945378:03:5:0     96.75      3.76     10.84     97.42 5.44587 -0.29688 3.66546 3.39583
1997-05-07T16:12:20.799 3945378:04:0:0     96.63      3.58     10.77     97.29 5.44591 -0.29683 3.77551 3.50584
1997-05-07T16:12:21.133 3945378:04:5:0     96.58      3.90     10.27     97.20 5.44591 -0.29678 3.88582 3.61616
1997-05-07T16:12:21.466 3945378:05:0:0     96.48      3.85     10.32     97.10 5.44591 -0.29674 3.99563 3.72597
1997-05-07T16:12:21.799 3945378:05:5:0     96.42      3.64     10.48     97.06 5.44587 -0.29669 4.10562 3.83595
1997-05-07T16:12:22.133 3945378:06:0:0     96.52      3.44     10.59     97.16 5.44582 -0.29664 4.21595 3.94632
1997-05-07T16:12:22.466 3945378:06:5:0     96.55      3.79     10.68     97.21 5.44582 -0.29664 4.32593 4.05629
1997-05-07T16:12:22.799 3945378:07:0:0     96.69      4.04     10.84     97.38 5.44582 -0.29664 4.43608 4.16644
1997-05-07T16:12:23.133 3945378:07:5:0     96.82      3.82     10.74     97.49 5.44577 -0.29659 4.54639 4.27676
1997-05-07T16:12:23.466 3945378:08:0:0     96.76      3.67     10.73     97.42 5.44572 -0.29654 4.65630 4.38669
1997-05-07T16:12:23.799 3945378:08:5:0     96.81      3.53     10.74     97.47 5.44572 -0.29654 4.76628 4.49667
1997-05-07T16:12:24.133 3945378:09:0:0     96.86      3.65     10.79     97.52 5.44572 -0.29654 4.87652 4.60692
1997-05-07T16:12:24.466 3945378:09:5:0     96.94      3.42     10.92     97.61 5.44567 -0.29654 4.98650 4.71690
1997-05-07T16:12:24.799 3945378:10:0:0     97.15      3.31     10.79     97.80 5.44563 -0.29654 5.09665 4.82707
1997-05-07T16:12:25.133 3945378:10:5:0     97.13      3.26     10.92     97.80 5.44558 -0.29654 5.20695 4.93738
1997-05-07T16:12:25.466 3945378:11:0:0     97.18      3.26     11.05     97.86 5.44553 -0.29654 5.31677 5.04723
1997-05-07T16:12:25.799 3945378:11:5:0     97.24      3.26     11.05     97.92 5.44553 -0.29654 5.42675 5.15720
1997-05-07T16:12:26.133 3945378:12:0:0     97.42      3.19     11.03     98.10 5.44553 -0.29654 5.53690 5.26735
1997-05-07T16:12:26.466 3945378:12:5:0     97.43      3.23     11.06     98.10 5.44548 -0.29654 5.64688 5.37733
1997-05-07T16:12:26.799 3945378:13:0:0     97.37      3.38     11.05     98.05 5.44543 -0.29654 5.75712 5.48760
1997-05-07T16:12:27.133 3945378:13:5:0     97.24      3.45     11.17     97.94 5.44539 -0.29659 5.86743 5.59791
1997-05-07T16:12:27.466 3945378:14:0:0     97.19      3.47     11.13     97.89 5.44534 -0.29664 5.97734 5.70785
1997-05-07T16:12:27.799 3945378:14:5:0     97.22      3.47     11.22     97.93 5.44529 -0.29669 6.08732 5.81784
1997-05-07T16:12:28.133 3945378:15:0:0     97.22      3.44     11.19     97.92 5.44524 -0.29674 6.19756 5.92811
1997-05-07T16:12:28.466 3945378:15:5:0     96.94      3.34     11.28     97.65 5.44524 -0.29674 0.02436 6.03809
1997-05-07T16:12:28.799 3945378:16:0:0     96.95      3.23     11.21     97.65 5.44524 -0.29674 0.13441 6.14814
1997-05-07T16:12:29.133 3945378:16:5:0     96.77      2.79     11.02     97.43 5.44524 -0.29678 0.24473 6.25846
1997-05-07T16:12:29.466 3945378:17:0:0     96.49      2.66     11.11     97.16 5.44524 -0.29683 0.35464 0.08518
1997-05-07T16:12:29.799 3945378:17:5:0     96.38      2.34     11.02     97.04 5.44524 -0.29683 0.46462 0.19517
1997-05-07T16:12:30.133 3945378:18:0:0     96.38      2.28     11.09     97.04 5.44524 -0.29683 0.57486 0.30540
1997-05-07T16:12:30.466 3945378:18:5:0     96.18      2.42     11.09     96.85 5.44524 -0.29688 0.68485 0.41539
1997-05-07T16:12:30.799 3945378:19:0:0     96.16      2.60     11.11     96.84 5.44524 -0.29693 0.79508 0.52562
1997-05-07T16:12:31.133 3945378:19:5:0     96.14      2.58     11.09     96.81 5.44534 -0.29693 0.90540 0.63594
1997-05-07T16:12:31.466 3945378:20:0:0     96.40      2.49     11.11     97.07 5.44543 -0.29693 1.01540 0.74588
1997-05-07T16:12:31.799 3945378:20:5:0     96.57      2.42     11.09     97.23 5.44539 -0.29693 1.12539 0.85587
1997-05-07T16:12:32.133 3945378:21:0:0     96.48      2.60     11.18     97.16 5.44534 -0.29693 1.23552 0.96604
1997-05-07T16:12:32.466 3945378:21:5:0     96.62      2.90     11.23     97.31 5.44539 -0.29693 1.34552 1.07603
1997-05-07T16:12:32.799 3945378:22:0:0     96.61      3.05     11.28     97.31 5.44543 -0.29693 1.45575 1.18623
1997-05-07T16:12:33.133 3945378:22:5:0     96.57      3.03     11.15     97.26 5.44548 -0.29693 1.56607 1.29655
1997-05-07T16:12:33.466 3945378:23:0:0     96.55      3.06     11.16     97.24 5.44553 -0.29693 1.67597 1.40642
1997-05-07T16:12:33.799 3945378:23:5:0     96.52      3.09     11.23     97.22 5.44553 -0.29693 1.78596 1.51642
1997-05-07T16:12:34.133 3945378:24:0:0     96.40      3.17     11.24     97.11 5.44553 -0.29693 1.89609 1.62655
1997-05-07T16:12:34.466 3945378:24:5:0     96.39      3.09     11.33     97.10 5.44553 -0.29693 2.00608 1.73654
1997-05-07T16:12:34.799 3945378:25:0:0     96.40      3.08     11.34     97.11 5.44553 -0.29693 2.11632 1.84677
1997-05-07T16:12:35.133 3945378:25:5:0     96.29      3.18     11.31     97.01 5.44558 -0.29688 2.22663 1.95709
1997-05-07T16:12:35.466 3945378:26:0:0     96.16      3.05     11.31     96.87 5.44563 -0.29683 2.33654 2.06696
1997-05-07T16:12:35.799 3945378:26:5:0     96.22      2.90     11.36     96.93 5.44558 -0.29683 2.44652 2.17695
1997-05-07T16:12:36.133 3945378:27:0:0     96.32      2.89     11.32     97.02 5.44553 -0.29683 2.55686 2.28731
1997-05-07T16:12:36.466 3945378:27:5:0     96.34      2.89     11.38     97.06 5.44558 -0.29683 2.66684 2.39729
1997-05-07T16:12:36.799 3945378:28:0:0     96.28      2.85     11.42     96.99 5.44563 -0.29683 2.77698 2.50741
1997-05-07T16:12:37.133 3945378:28:5:0     96.40      2.78     11.49     97.12 5.44558 -0.29683 2.88729 2.61772
1997-05-07T16:12:37.466 3945378:29:0:0     96.42      2.59     11.48     97.14 5.44553 -0.29683 2.99692 2.72737
1997-05-07T16:12:37.799 3945378:29:5:0     96.49      2.71     11.57     97.22 5.44553 -0.29683 3.10689 2.83735
1997-05-07T16:12:38.133 3945378:30:0:0     96.50      2.65     11.60     97.23 5.44553 -0.29683 3.21714 2.94759
1997-05-07T16:12:38.466 3945378:30:5:0     96.60      2.61     11.60     97.33 5.44553 -0.29683 3.32711 3.05757
1997-05-07T16:12:38.799 3945378:31:0:0     96.59      2.60     11.64     97.32 5.44553 -0.29683 3.43736 3.16782
1997-05-07T16:12:39.133 3945378:31:5:0     96.70      2.64     11.68     97.44 5.44558 -0.29678 3.54767 3.27813
1997-05-07T16:12:39.466 3945378:32:0:0     96.64      2.57     11.71     97.38 5.44563 -0.29674 3.65758 3.38801
1997-05-07T16:12:39.799 3945378:32:5:0     96.70      2.67     11.72     97.44 5.44558 -0.29674 3.76756 3.49798
1997-05-07T16:12:40.133 3945378:33:0:0     96.58      2.68     11.78     97.33 5.44553 -0.29674 3.87780 3.60826
1997-05-07T16:12:40.466 3945378:33:5:0     96.63      2.83     11.79     97.39 5.44553 -0.29674 3.98778 3.71823
1997-05-07T16:12:40.799 3945378:34:0:0     96.59      2.76     11.84     97.35 5.44553 -0.29674 4.09774 3.82819
1997-05-07T16:12:41.133 3945378:34:5:0     96.71      2.67     11.75     97.45 5.44558 -0.29674 4.20803 3.93849
1997-05-07T16:12:41.466 3945378:35:0:0     96.69      2.36     11.68     97.42 5.44563 -0.29674 4.31796 4.04839
1997-05-07T16:12:41.799 3945378:35:5:0     96.65      2.39     11.66     97.38 5.44563 -0.29674 4.42793 4.15835
1997-05-07T16:12:42.133 3945378:36:0:0     96.70      2.33     11.51     97.41 5.44563 -0.29674 4.53828 4.26870
1997-05-07T16:12:42.466 3945378:36:5:0     96.65      2.51     11.66     97.39 5.44563 -0.29674 4.64826 4.37868
1997-05-07T16:12:42.799 3945378:37:0:0     96.71      2.53     11.55     97.43 5.44563 -0.29674 4.75840 4.48883
1997-05-07T16:12:43.133 3945378:37:5:0     96.67      2.43     11.51     97.38 5.44563 -0.29674 4.86871 4.59914
1997-05-07T16:12:43.466 3945378:38:0:0     96.68      2.40     11.56     97.40 5.44563 -0.29674 4.97853 4.70896
1997-05-07T16:12:43.799 3945378:38:5:0     96.62      2.36     11.52     97.33 5.44558 -0.29674 5.08851 4.81893
1997-05-07T16:12:44.133 3945378:39:0:0     96.49      2.50     11.48     97.20 5.44553 -0.29674 5.19866 4.92911
1997-05-07T16:12:44.466 3945378:39:5:0     96.40      2.72     11.56     97.13 5.44553 -0.29674 5.30863 5.03908
1997-05-07T16:12:44.799 3945378:40:0:0     96.31      2.55     11.45     97.02 5.44553 -0.29674 5.41888 5.14933
1997-05-07T16:12:45.133 3945378:40:5:0     96.22      2.68     11.42     96.93 5.44553 -0.29669 5.52918 5.25963
1997-05-07T16:12:45.466 3945378:41:0:0     95.98      2.62     11.39     96.69 5.44553 -0.29664 5.63910 5.36955
1997-05-07T16:12:45.799 3945378:41:5:0     95.89      2.69     11.31     96.59 5.44553 -0.29664 5.74907 5.47953
1997-05-07T16:12:46.133 3945378:42:0:0     95.77      2.77     11.34     96.48 5.44553 -0.29664 5.85923 5.58968
1997-05-07T16:12:46.466 3945378:42:5:0     95.81      2.57     11.36     96.52 5.44553 -0.29664 5.96920 5.69965
1997-05-07T16:12:46.799 3945378:43:0:0     95.81      2.66     11.33     96.51 5.44553 -0.29664 6.07945 5.80990
1997-05-07T16:12:47.133 3945378:43:5:0     95.77      2.67     11.39     96.49 5.44553 -0.29664 6.18975 5.92020
1997-05-07T16:12:47.466 3945378:44:0:0     95.61      2.68     11.49     96.33 5.44553 -0.29664 0.01639 6.03003
1997-05-07T16:12:47.799 3945378:44:5:0     95.43      2.67     11.35     96.14 5.44548 -0.29664 0.12636 6.14001
1997-05-07T16:12:48.133 3945378:45:0:0     95.41      2.60     11.46     96.13 5.44543 -0.29664 0.23652 6.25019
1997-05-07T16:12:48.466 3945378:45:5:0     95.32      2.57     11.54     96.05 5.44543 -0.29664 0.34650 0.07698
1997-05-07T16:12:48.799 3945378:46:0:0     95.30      2.45     11.49     96.02 5.44543 -0.29664 0.45665 0.18713
1997-05-07T16:12:49.133 3945378:46:5:0     95.36      2.54     11.56     96.10 5.44539 -0.29664 0.56696 0.29744
1997-05-07T16:12:49.466 3945378:47:0:0     95.41      2.62     11.48     96.14 5.44534 -0.29664 0.67677 0.40729
1997-05-07T16:12:49.799 3945378:47:5:0     95.58      2.61     11.63     96.32 5.44534 -0.29664 0.78675 0.51726
1997-05-07T16:12:50.133 3945378:48:0:0     95.70      2.47     11.70     96.44 5.44534 -0.29664 0.89699 0.62751
1997-05-07T16:12:50.466 3945378:48:5:0     95.85      2.52     11.70     96.59 5.44529 -0.29664 1.00697 0.73748
1997-05-07T16:12:50.799 3945378:49:0:0     96.18      2.58     11.70     96.92 5.44524 -0.29664 1.11712 0.84766
1997-05-07T16:12:51.133 3945378:49:5:0     96.26      2.73     11.80     97.02 5.44524 -0.29669 1.22742 0.95796
1997-05-07T16:12:51.466 3945378:50:0:0     96.49      2.74     11.85     97.26 5.44524 -0.29674 1.33744 1.06798
1997-05-07T16:12:51.799 3945378:50:5:0     96.62      2.72     11.92     97.39 5.44524 -0.29674 1.44741 1.17795
1997-05-07T16:12:52.133 3945378:51:0:0     96.84      2.69     12.14     97.64 5.44524 -0.29674 1.55766 1.28820
1997-05-07T16:12:52.466 3945378:51:5:0     97.04      2.67     12.09     97.83 5.44524 -0.29678 1.66763 1.39818
1997-05-07T16:12:52.799 3945378:52:0:0     97.11      2.66     12.13     97.90 5.44524 -0.29683 1.77769 1.50823
1997-05-07T16:12:53.133 3945378:52:5:0     97.24      2.75     12.09     98.03 5.44524 -0.29688 1.88799 1.61854
