2000-05-20T09:54:06.892    -75.40     77.89    -21.83    110.59  15.15  -0.10  17.44 342.56
2000-05-20T09:54:07.226    -75.25     77.83    -21.93    110.45  15.15  -0.10  17.43 342.57
2000-05-20T09:54:07.559    -75.30     77.86    -21.84    110.50  15.15  -0.10  17.43 342.57
2000-05-20T09:54:07.892    -75.35     78.01    -21.81    110.63  15.15  -0.10  17.43 342.57
2000-05-20T09:54:08.226    -75.25     78.11    -21.62    110.59  15.14  -0.10  17.42 342.58
2000-05-20T09:54:08.559    -75.11     78.23    -21.42    110.55  15.14  -0.10  17.42 342.58
2000-05-20T09:54:08.892    -74.90     78.46    -21.20    110.53  15.14  -0.10  17.42 342.58
2000-05-20T09:54:09.226    -74.61     78.84    -21.11    110.58  15.14  -0.10  17.41 342.59
2000-05-20T09:54:09.559    -74.58     78.91    -20.94    110.58  15.14  -0.10  17.41 342.59
2000-05-20T09:54:09.892    -74.57     78.76    -21.04    110.48  15.14  -0.10  17.41 342.59
2000-05-20T09:54:10.226    -74.59     78.60    -21.34    110.44  15.14  -0.10  17.40 342.60
2000-05-20T09:54:10.559    -74.60     78.62    -21.27    110.45  15.14  -0.10  17.40 342.60
2000-05-20T09:54:10.892    -74.54     78.75    -21.42    110.53  15.14  -0.10  17.40 342.60
2000-05-20T09:54:11.226    -74.65     78.78    -21.31    110.61  15.14  -0.10  17.40 342.60
2000-05-20T09:54:11.559    -74.45     78.90    -21.38    110.57  15.14  -0.10  17.39 342.61
2000-05-20T09:54:11.892    -74.46     78.93    -21.51    110.63  15.14  -0.10  17.39 342.61
2000-05-20T09:54:12.226    -74.62     79.06    -21.46    110.81  15.14  -0.10  17.39 342.61
2000-05-20T09:54:12.559    -74.69     79.05    -21.39    110.84  15.14  -0.10  17.38 342.62
2000-05-20T09:54:12.892    -74.76     79.21    -21.14    110.95  15.14  -0.10  17.38 342.62
2000-05-20T09:54:13.226    -74.59     79.57    -20.88    111.04  15.14  -0.10  17.38 342.62
2000-05-20T09:54:13.559    -74.74     79.61    -20.85    111.17  15.14  -0.10  17.37 342.63
2000-05-20T09:54:13.892    -74.81     79.56    -20.80    111.17  15.14  -0.10  17.37 342.63
2000-05-20T09:54:14.226    -74.90     79.46    -20.70    111.14  15.14  -0.10  17.37 342.63
2000-05-20T09:54:14.559    -74.64     79.65    -21.08    111.17  15.14  -0.10  17.36 342.64
2000-05-20T09:54:14.892    -74.67     79.52    -21.14    111.11  15.14  -0.10  17.36 342.64
2000-05-20T09:54:15.226    -74.80     79.40    -21.10    111.10  15.14  -0.10  17.36 342.64
2000-05-20T09:54:15.559    -74.60     79.70    -21.20    111.20  15.14  -0.10  17.35 342.65
2000-05-20T09:54:15.892    -74.62     79.63    -21.10    111.16  15.14  -0.10  17.35 342.65
2000-05-20T09:54:16.226    -74.31     79.99    -21.06    111.19  15.14  -0.10  17.35 342.65
2000-05-20T09:54:16.559    -74.10     80.19    -20.92    111.17  15.14  -0.10  17.34 342.66
2000-05-20T09:54:16.892    -74.12     80.04    -21.10    111.11  15.14  -0.10  17.34 342.66
2000-05-20T09:54:17.226    -74.41     79.73    -21.02    111.06  15.14  -0.10  17.34 342.66
2000-05-20T09:54:17.559    -74.54     79.67    -21.29    111.16  15.14  -0.10  17.33 342.67
2000-05-20T09:54:17.892    -74.42     79.71    -21.30    111.11  15.14  -0.10  17.33 342.67
2000-05-20T09:54:18.226    -74.42     79.75    -21.38    111.16  15.14  -0.10  17.33 342.67
2000-05-20T09:54:18.559    -74.71     79.54    -21.25    111.18  15.14  -0.10  17.32 342.68
2000-05-20T09:54:18.892    -74.75     79.47    -21.38    111.18  15.14  -0.10  17.32 342.68
2000-05-20T09:54:19.226    -74.25     79.97    -21.23    111.17  15.14  -0.10  17.32 342.68
2000-05-20T09:54:19.559    -74.15     80.04    -21.24    111.16  15.14  -0.10  17.32 342.68
2000-05-20T09:54:19.892    -74.34     79.89    -21.30    111.19  15.14  -0.10  17.31 342.69
2000-05-20T09:54:20.226    -74.35     79.84    -21.27    111.15  15.14  -0.10  17.31 342.69
2000-05-20T09:54:20.559    -74.47     79.71    -21.29    111.15  15.14  -0.10  17.31 342.69
2000-05-20T09:54:20.892    -74.28     79.75    -21.18    111.02  15.14  -0.10  17.30 342.70
2000-05-20T09:54:21.226    -74.12     79.75    -21.25    110.93  15.14  -0.10  17.30 342.70
2000-05-20T09:54:21.559    -74.34     79.38    -21.25    110.82  15.14  -0.10  17.30 342.70
2000-05-20T09:54:21.892    -74.70     79.14    -21.24    110.88  15.14  -0.10  17.29 342.71
2000-05-20T09:54:22.226    -74.48     79.38    -21.02    110.86  15.14  -0.10  17.29 342.71
2000-05-20T09:54:22.559    -74.50     79.25    -20.95    110.77  15.14  -0.10  17.29 342.71
2000-05-20T09:54:22.892    -74.63     79.17    -20.81    110.77  15.14  -0.10  17.28 342.72
2000-05-20T09:54:23.226    -74.47     79.23    -20.91    110.73  15.14  -0.10  17.28 342.72
2000-05-20T09:54:23.559    -74.70     79.16    -20.93    110.83  15.14  -0.10  17.28 342.72
2000-05-20T09:54:23.892    -75.04     78.72    -21.15    110.80  15.14  -0.10  17.27 342.73
2000-05-20T09:54:24.226    -75.00     78.76    -21.27    110.82  15.14  -0.10  17.27 342.73
2000-05-20T09:54:24.559    -74.90     78.96    -21.27    110.89  15.14  -0.10  17.27 342.73
2000-05-20T09:54:24.892    -74.76     79.05    -21.24    110.86  15.14  -0.10  17.26 342.74
2000-05-20T09:54:25.226    -74.69     79.26    -21.13    110.94  15.14  -0.10  17.26 342.74
2000-05-20T09:54:25.559    -74.64     79.35    -21.01    110.95  15.14  -0.10  17.26 342.74
2000-05-20T09:54:25.892    -74.53     79.34    -20.98    110.86  15.14  -0.10  17.25 342.75
2000-05-20T09:54:26.226    -74.67     79.21    -21.00    110.86  15.14  -0.10  17.25 342.75
2000-05-20T09:54:26.559    -74.63     79.02    -21.21    110.74  15.14  -0.10  17.25 342.75
2000-05-20T09:54:26.892    -74.70     79.01    -21.69    110.88  15.14  -0.10  17.25 342.75
2000-05-20T09:54:27.226    -74.80     78.97    -21.57    110.89  15.14  -0.10  17.24 342.76
2000-05-20T09:54:27.559    -74.70     78.84    -21.47    110.71  15.14  -0.10  17.24 342.76
2000-05-20T09:54:27.892    -74.38     79.21    -21.12    110.69  15.14  -0.10  17.24 342.76
2000-05-20T09:54:28.226    -74.54     79.03    -21.27    110.70  15.14  -0.10  17.23 342.77
2000-05-20T09:54:28.559    -74.63     78.60    -21.38    110.47  15.14  -0.10  17.23 342.77
2000-05-20T09:54:28.892    -74.76     78.62    -21.23    110.55  15.14  -0.10  17.23 342.77
2000-05-20T09:54:29.226    -74.81     78.63    -21.19    110.58  15.14  -0.10  17.22 342.78
2000-05-20T09:54:29.559    -74.77     78.61    -21.75    110.65  15.14  -0.10  17.22 342.78
2000-05-20T09:54:29.892    -74.93     78.50    -21.86    110.70  15.14  -0.10  17.22 342.78
2000-05-20T09:54:30.226    -75.01     78.36    -22.13    110.71  15.14  -0.10  17.21 342.79
2000-05-20T09:54:30.559    -75.07     78.27    -22.26    110.72  15.14  -0.10  17.21 342.79
2000-05-20T09:54:30.892    -75.08     78.45    -22.36    110.87  15.14  -0.10  17.21 342.79
2000-05-20T09:54:31.226    -75.16     78.53    -22.34    110.97  15.14  -0.10  17.20 342.80
2000-05-20T09:54:31.559    -75.33     78.40    -22.28    110.98  15.14  -0.10  17.20 342.80
2000-05-20T09:54:31.892    -75.88     78.03    -22.43    111.13  15.14  -0.10  17.20 342.80
2000-05-20T09:54:32.226    -75.56     78.27    -22.75    111.14  15.14  -0.10  17.19 342.81
2000-05-20T09:54:32.559    -75.32     78.40    -22.76    111.07  15.14  -0.10  17.19 342.81
2000-05-20T09:54:32.892    -75.06     78.63    -22.85    111.08  15.14  -0.10  17.19 342.81
2000-05-20T09:54:33.226    -75.00     78.81    -22.70    111.14  15.14  -0.10  17.18 342.82
2000-05-20T09:54:33.559    -75.05     78.77    -22.56    111.11  15.14  -0.10  17.18 342.82
2000-05-20T09:54:33.892    -75.00     78.91    -22.63    111.20  15.14  -0.10  17.18 342.82
2000-05-20T09:54:34.226    -75.10     78.83    -22.61    111.20  15.14  -0.10  17.18 342.82
2000-05-20T09:54:34.559    -75.16     78.85    -22.65    111.26  15.14  -0.10  17.17 342.83
2000-05-20T09:54:34.892    -75.12     79.00    -22.41    111.30  15.14  -0.10  17.17 342.83
2000-05-20T09:54:35.226    -75.15     78.98    -22.41    111.30  15.14  -0.10  17.17 342.83
2000-05-20T09:54:35.559    -75.13     78.93    -22.48    111.27  15.14  -0.10  17.16 342.84
2000-05-20T09:54:35.892    -75.11     78.93    -22.63    111.28  15.14  -0.10  17.16 342.84
2000-05-20T09:54:36.226    -75.13     78.92    -22.61    111.29  15.14  -0.10  17.16 342.84
2000-05-20T09:54:36.559    -75.13     78.97    -22.64    111.32  15.14  -0.10  17.15 342.85
2000-05-20T09:54:36.892    -75.21     78.88    -22.98    111.39  15.14  -0.10  17.15 342.85
2000-05-20T09:54:37.226    -75.58     78.61    -23.14    111.48  15.14  -0.10  17.15 342.85
2000-05-20T09:54:37.559    -75.66     78.67    -23.28    111.61  15.14  -0.10  17.14 342.86
2000-05-20T09:54:37.892    -75.60     78.88    -23.23    111.70  15.14  -0.10  17.14 342.86
2000-05-20T09:54:38.226    -75.33     79.24    -23.17    111.77  15.14  -0.10  17.14 342.86
2000-05-20T09:54:38.559    -75.47     79.19    -23.18    111.82  15.14  -0.10  17.13 342.87
2000-05-20T09:54:38.892    -75.48     79.39    -23.18    111.97  15.14  -0.10  17.13 342.87
2000-05-20T09:54:39.226    -75.54     79.45    -23.22    112.06  15.14  -0.10  17.13 342.87
2000-05-20T09:54:39.559    -75.31     79.53    -23.13    111.95  15.14  -0.10  17.12 342.88
2000-05-20T09:54:39.892    -75.24     79.73    -22.90    112.00  15.14  -0.10  17.12 342.88
2000-05-20T09:54:40.226    -75.26     79.81    -22.78    112.04  15.14  -0.10  17.12 342.88
2000-05-20T09:54:40.559    -75.26     79.95    -23.01    112.19  15.14  -0.10  17.11 342.89
2000-05-20T09:54:40.892    -75.57     79.90    -22.71    112.30  15.14  -0.10  17.11 342.89
2000-05-20T09:54:41.226    -75.51     79.87    -22.54    112.19  15.14  -0.10  17.11 342.89
2000-05-20T09:54:41.559    -75.86     79.53    -22.90    112.27  15.14  -0.10  17.10 342.90
2000-05-20T09:54:41.892    -75.85     79.36    -23.03    112.17  15.14  -0.10  17.10 342.90
2000-05-20T09:54:42.226    -75.87     79.44    -23.07    112.24  15.14  -0.10  17.10 342.90
2000-05-20T09:54:42.559    -75.87     79.69    -23.19    112.44  15.14  -0.10  17.10 342.90
2000-05-20T09:54:42.892    -75.81     79.80    -23.13    112.48  15.14  -0.10  17.09 342.91
2000-05-20T09:54:43.226    -75.98     79.88    -23.29    112.68  15.14  -0.10  17.09 342.91
2000-05-20T09:54:43.559    -75.99     79.87    -23.31    112.68  15.14  -0.10  17.09 342.91
2000-05-20T09:54:43.892    -76.09     79.95    -23.07    112.75  15.14  -0.10  17.08 342.92
2000-05-20T09:54:44.226    -75.91     80.14    -22.97    112.75  15.14  -0.10  17.08 342.92
2000-05-20T09:54:44.559    -75.77     80.50    -22.72    112.86  15.14  -0.10  17.08 342.92
2000-05-20T09:54:44.892    -75.60     80.50    -22.55    112.72  15.14  -0.10  17.07 342.93
2000-05-20T09:54:45.226    -75.41     80.70    -22.41    112.70  15.14  -0.10  17.07 342.93
2000-05-20T09:54:45.559    -75.30     80.63    -22.20    112.54  15.14  -0.10  17.07 342.93
2000-05-20T09:54:45.892    -75.31     80.57    -22.07    112.47  15.14  -0.10  17.06 342.94
2000-05-20T09:54:46.226    -75.23     80.56    -21.97    112.39  15.14  -0.10  17.06 342.94
2000-05-20T09:54:46.559    -75.50     80.10    -22.22    112.30  15.14  -0.10  17.06 342.94
2000-05-20T09:54:46.892    -74.96     80.56    -21.78    112.17  15.14  -0.10  17.05 342.95
2000-05-20T09:54:47.226    -74.86     80.81    -21.51    112.23  15.14  -0.10  17.05 342.95
2000-05-20T09:54:47.559    -74.75     80.76    -21.45    112.12  15.14  -0.10  17.05 342.95
2000-05-20T09:54:47.892    -75.18     80.27    -21.78    112.11  15.14  -0.10  17.04 342.96
2000-05-20T09:54:48.226    -75.16     80.43    -21.24    112.11  15.14  -0.10  17.04 342.96
2000-05-20T09:54:48.559    -75.17     80.52    -21.13    112.17  15.14  -0.10  17.04 342.96
2000-05-20T09:54:48.892    -75.58     80.00    -22.09    112.25  15.14  -0.10  17.03 342.97
2000-05-20T09:54:49.226    -76.19     79.29    -23.15    112.38  15.14  -0.10  17.03 342.97
2000-05-20T09:54:49.559    -76.53     79.00    -23.49    112.48  15.14  -0.10  17.03 342.97
2000-05-20T09:54:49.892    -76.75     78.77    -23.75    112.51  15.14  -0.10  17.03 342.97
2000-05-20T09:54:50.226    -77.26     78.45    -24.08    112.71  15.14  -0.10  17.02 342.98
2000-05-20T09:54:50.559    -77.23     78.84    -24.05    112.95  15.14  -0.10  17.02 342.98
2000-05-20T09:54:50.892    -77.30     78.94    -23.97    113.06  15.14  -0.10  17.02 342.98
2000-05-20T09:54:51.226    -77.02     79.41    -23.72    113.14  15.14  -0.10  17.01 342.99
2000-05-20T09:54:51.559    -76.87     79.71    -23.39    113.18  15.14  -0.10  17.01 342.99
2000-05-20T09:54:51.892    -76.88     79.73    -23.32    113.19  15.14  -0.10  17.01 342.99
2000-05-20T09:54:52.226    -76.88     79.79    -23.47    113.26  15.14  -0.10  17.00 343.00
2000-05-20T09:54:52.559    -76.71     79.82    -23.34    113.14  15.14  -0.10  17.00 343.00
2000-05-20T09:54:52.892    -76.60     79.73    -23.30    112.99  15.14  -0.10  17.00 343.00
2000-05-20T09:54:53.226    -76.62     79.83    -23.27    113.07  15.14  -0.10  16.99 343.01
2000-05-20T09:54:53.559    -76.53     79.87    -23.37    113.06  15.14  -0.10  16.99 343.01
2000-05-20T09:54:53.892    -76.35     79.95    -23.31    112.98  15.14  -0.10  16.99 343.01
2000-05-20T09:54:54.226    -76.15     80.15    -23.02    112.93  15.14  -0.10  16.98 343.02
2000-05-20T09:54:54.559    -76.05     80.02    -23.04    112.78  15.14  -0.10  16.98 343.02
2000-05-20T09:54:54.892    -76.06     79.66    -23.12    112.54  15.14  -0.10  16.98 343.02
2000-05-20T09:54:55.226    -76.11     79.69    -22.87    112.54  15.14  -0.10  16.97 343.03
2000-05-20T09:54:55.559    -76.08     79.69    -22.85    112.52  15.14  -0.10  16.97 343.03
2000-05-20T09:54:55.892    -75.94     79.84    -22.59    112.48  15.14  -0.10  16.97 343.03
2000-05-20T09:54:56.226    -75.90     79.84    -22.46    112.43  15.14  -0.10  16.96 343.04
2000-05-20T09:54:56.559    -76.10     79.76    -22.40    112.50  15.14  -0.10  16.96 343.04
2000-05-20T09:54:56.892    -75.96     79.87    -22.35    112.46  15.14  -0.10  16.96 343.04
2000-05-20T09:54:57.226    -75.92     80.05    -22.29    112.55  15.14  -0.10  16.95 343.05
2000-05-20T09:54:57.559    -75.78     80.27    -22.34    112.62  15.14  -0.10  16.95 343.05
2000-05-20T09:54:57.892    -75.81     80.41    -22.36    112.75  15.14  -0.10  16.95 343.05
2000-05-20T09:54:58.226    -75.88     80.43    -22.46    112.83  15.14  -0.10  16.95 343.05
2000-05-20T09:54:58.559    -75.88     80.36    -22.57    112.80  15.14  -0.10  16.94 343.06
2000-05-20T09:54:58.892    -75.87     80.33    -22.49    112.76  15.14  -0.10  16.94 343.06
2000-05-20T09:54:59.226    -75.79     80.21    -22.51    112.63  15.14  -0.10  16.94 343.06
2000-05-20T09:54:59.559    -75.67     80.29    -22.53    112.60  15.14  -0.10  16.93 343.07
2000-05-20T09:54:59.892    -75.96     80.06    -22.59    112.65  15.14  -0.10  16.93 343.07
2000-05-20T09:55:00.226    -75.99     79.95    -22.49    112.56  15.14  -0.10  16.93 343.07
2000-05-20T09:55:00.559    -75.90     79.84    -22.42    112.42  15.14  -0.10  16.92 343.08
2000-05-20T09:55:00.892    -76.19     79.75    -22.54    112.57  15.14  -0.10  16.92 343.08
2000-05-20T09:55:01.226    -76.31     79.67    -22.61    112.62  15.14  -0.10  16.92 343.08
2000-05-20T09:55:01.559    -76.40     79.63    -22.70    112.66  15.14  -0.10  16.91 343.09
2000-05-20T09:55:01.892    -76.72     79.29    -22.85    112.68  15.14  -0.10  16.91 343.09
2000-05-20T09:55:02.226    -76.11     79.56    -22.80    112.44  15.14  -0.10  16.91 343.09
2000-05-20T09:55:02.559    -75.73     79.98    -22.98    112.51  15.14  -0.10  16.90 343.10
2000-05-20T09:55:02.892    -75.76     79.97    -22.89    112.51  15.14  -0.10  16.90 343.10
2000-05-20T09:55:03.226    -75.68     79.90    -22.85    112.40  15.14  -0.10  16.90 343.10
2000-05-20T09:55:03.559    -75.67     79.88    -22.72    112.35  15.14  -0.10  16.89 343.11
2000-05-20T09:55:03.892    -75.69     79.90    -22.56    112.35  15.14  -0.10  16.89 343.11
2000-05-20T09:55:04.226    -75.82     79.72    -22.55    112.30  15.14  -0.10  16.89 343.11
2000-05-20T09:55:04.559    -75.77     79.55    -22.36    112.11  15.14  -0.10  16.88 343.12
2000-05-20T09:55:04.892    -75.47     79.68    -22.26    111.98  15.14  -0.10  16.88 343.12
2000-05-20T09:55:05.226    -75.63     79.43    -21.95    111.85  15.14  -0.10  16.88 343.12
2000-05-20T09:55:05.559    -75.74     79.15    -22.01    111.74  15.14  -0.10  16.88 343.12
2000-05-20T09:55:05.892    -75.67     78.89    -22.17    111.54  15.14  -0.10  16.87 343.13
2000-05-20T09:55:06.226    -75.83     78.66    -22.03    111.45  15.14  -0.10  16.87 343.13
2000-05-20T09:55:06.559    -75.79     78.57    -22.07    111.37  15.14  -0.10  16.87 343.13
2000-05-20T09:55:06.892    -75.80     78.33    -22.14    111.22  15.14  -0.10  16.86 343.14
2000-05-20T09:55:07.226    -75.72     78.31    -22.20    111.17  15.14  -0.10  16.86 343.14
2000-05-20T09:55:07.559    -75.48     78.28    -22.01    110.95  15.14  -0.10  16.86 343.14
2000-05-20T09:55:07.892    -75.29     78.38    -22.02    110.89  15.14  -0.10  16.85 343.15
2000-05-20T09:55:08.226    -75.42     78.32    -21.93    110.91  15.14  -0.10  16.85 343.15
2000-05-20T09:55:08.559    -74.78     78.87    -21.64    110.82  15.14  -0.10  16.85 343.15
2000-05-20T09:55:08.892    -74.74     79.22    -21.37    110.99  15.14  -0.10  16.84 343.16
2000-05-20T09:55:09.226    -74.76     79.23    -21.12    110.97  15.14  -0.10  16.84 343.16
2000-05-20T09:55:09.559    -74.92     78.80    -21.55    110.85  15.14  -0.10  16.84 343.16
2000-05-20T09:55:09.892    -75.10     78.70    -21.69    110.92  15.14  -0.10  16.83 343.17
2000-05-20T09:55:10.226    -74.98     78.93    -21.49    110.97  15.14  -0.10  16.83 343.17
2000-05-20T09:55:10.559    -74.75     79.11    -21.28    110.90  15.14  -0.10  16.83 343.17
2000-05-20T09:55:10.892    -74.69     79.26    -20.93    110.91  15.14  -0.10  16.82 343.18
2000-05-20T09:55:11.226    -74.68     79.40    -20.67    110.94  15.14  -0.10  16.82 343.18
2000-05-20T09:55:11.559    -74.38     79.56    -20.46    110.82  15.14  -0.10  16.82 343.18
2000-05-20T09:55:11.892    -74.25     79.69    -20.27    110.79  15.14  -0.10  16.81 343.19
2000-05-20T09:55:12.226    -74.16     79.74    -20.15    110.75  15.14  -0.10  16.81 343.19
2000-05-20T09:55:12.559    -73.97     79.71    -20.09    110.59  15.14  -0.10  16.81 343.19
2000-05-20T09:55:12.892    -74.20     79.51    -20.03    110.58  15.13  -0.10  16.81 343.19
2000-05-20T09:55:13.226    -73.92     79.90    -19.66    110.62  15.13  -0.10  16.80 343.20
2000-05-20T09:55:13.559    -74.03     79.83    -19.71    110.64  15.13  -0.10  16.80 343.20
2000-05-20T09:55:13.892    -74.60     79.24    -19.97    110.65  15.13  -0.10  16.80 343.20
2000-05-20T09:55:14.226    -75.13     78.55    -20.42    110.60  15.13  -0.10  16.79 343.21
2000-05-20T09:55:14.559    -75.58     78.15    -20.55    110.64  15.13  -0.10  16.79 343.21
