1997-04-05T07:09:15.405 3899267:24:5:0    135.71     12.13   -156.78    207.71 5.52966 -0.26275 0.96544 0.67093
1997-04-05T07:09:15.738 3899267:25:0:0    135.67     12.21   -156.83    207.73 5.52961 -0.26280 1.07503 0.78055
1997-04-05T07:09:16.072 3899267:25:5:0    135.64     12.36   -156.87    207.75 5.52961 -0.26284 1.18474 0.89026
1997-04-05T07:09:16.405 3899267:26:0:0    135.64     12.50   -156.84    207.74 5.52961 -0.26289 1.29401 0.99953
1997-04-05T07:09:16.738 3899267:26:5:0    135.69     12.59   -156.93    207.84 5.52961 -0.26294 1.40339 1.10891
1997-04-05T07:09:17.072 3899267:27:0:0    135.79     12.78   -156.95    207.93 5.52961 -0.26299 1.51298 1.21850
1997-04-05T07:09:17.405 3899267:27:5:0    135.80     12.79   -156.89    207.89 5.52961 -0.26299 1.62237 1.32789
1997-04-05T07:09:17.738 3899267:28:0:0    135.87     12.97   -156.96    208.00 5.52961 -0.26299 1.73196 1.43748
1997-04-05T07:09:18.072 3899267:28:5:0    135.75     13.03   -157.06    208.00 5.52961 -0.26304 1.84167 1.54719
1997-04-05T07:09:18.405 3899267:29:0:0    135.80     13.03   -157.07    208.04 5.52961 -0.26308 1.95103 1.65655
1997-04-05T07:09:18.738 3899267:29:5:0    135.70     13.14   -157.14    208.04 5.52966 -0.26308 2.06041 1.76594
1997-04-05T07:09:19.072 3899267:30:0:0    135.75     13.24   -157.21    208.13 5.52971 -0.26308 2.17001 1.87550
1997-04-05T07:09:19.405 3899267:30:5:0    135.84     13.38   -157.21    208.20 5.52971 -0.26308 2.27939 1.98489
1997-04-05T07:09:19.738 3899267:31:0:0    135.81     13.54   -157.39    208.32 5.52971 -0.26308 2.38898 2.09448
1997-04-05T07:09:20.072 3899267:31:5:0    135.73     13.66   -157.44    208.31 5.52971 -0.26313 2.49870 2.20419
1997-04-05T07:09:20.405 3899267:32:0:0    135.71     13.67   -157.49    208.34 5.52971 -0.26318 2.60805 2.31355
1997-04-05T07:09:20.738 3899267:32:5:0    135.75     13.70   -157.57    208.43 5.52976 -0.26313 2.71744 2.42294
1997-04-05T07:09:21.072 3899267:33:0:0    135.78     13.82   -157.61    208.50 5.52980 -0.26308 2.82703 2.53250
1997-04-05T07:09:21.405 3899267:33:5:0    135.84     13.86   -157.66    208.57 5.52980 -0.26304 2.93642 2.64189
1997-04-05T07:09:21.738 3899267:34:0:0    135.88     13.92   -157.82    208.71 5.52980 -0.26299 3.04600 2.75147
1997-04-05T07:09:22.072 3899267:34:5:0    135.91     13.95   -157.89    208.80 5.52980 -0.26299 3.15572 2.86119
1997-04-05T07:09:22.405 3899267:35:0:0    135.94     13.98   -158.02    208.91 5.52980 -0.26299 3.26507 2.97054
1997-04-05T07:09:22.738 3899267:35:5:0    136.08     14.01   -158.10    209.07 5.52980 -0.26299 3.37446 3.07993
1997-04-05T07:09:23.072 3899267:36:0:0    136.18     14.02   -158.06    209.11 5.52980 -0.26299 3.48395 3.18942
1997-04-05T07:09:23.405 3899267:36:5:0    136.28     13.99   -158.10    209.20 5.52980 -0.26294 3.59334 3.29881
1997-04-05T07:09:23.738 3899267:37:0:0    136.38     14.04   -158.30    209.42 5.52980 -0.26289 3.70293 3.40840
1997-04-05T07:09:24.072 3899267:37:5:0    136.47     14.30   -158.32    209.51 5.52980 -0.26284 3.81265 3.51811
1997-04-05T07:09:24.405 3899267:38:0:0    136.50     14.49   -158.33    209.55 5.52980 -0.26280 3.92200 3.62747
1997-04-05T07:09:24.738 3899267:38:5:0    136.63     14.77   -158.34    209.65 5.52976 -0.26280 4.03139 3.73685
1997-04-05T07:09:25.072 3899267:39:0:0    136.67     14.99   -158.48    209.81 5.52971 -0.26280 4.14098 3.84647
1997-04-05T07:09:25.405 3899267:39:5:0    136.61     15.17   -158.56    209.84 5.52966 -0.26275 4.25036 3.95585
1997-04-05T07:09:25.738 3899267:40:0:0    136.40     15.39   -158.78    209.89 5.52961 -0.26270 4.35995 4.06547
1997-04-05T07:09:26.072 3899267:40:5:0    136.32     15.64   -159.06    210.06 5.52961 -0.26275 4.46966 4.17518
1997-04-05T07:09:26.405 3899267:41:0:0    136.25     15.69   -159.00    209.98 5.52961 -0.26280 4.57893 4.28445
1997-04-05T07:09:26.738 3899267:41:5:0    136.07     15.86   -159.05    209.92 5.52956 -0.26275 4.68831 4.39383
1997-04-05T07:09:27.072 3899267:42:0:0    135.86     16.10   -159.11    209.84 5.52952 -0.26270 4.79800 4.50355
1997-04-05T07:09:27.405 3899267:42:5:0    135.95     16.13   -159.06    209.87 5.52947 -0.26275 4.90738 4.61293
1997-04-05T07:09:27.738 3899267:43:0:0    136.03     16.12   -158.95    209.83 5.52942 -0.26280 5.01688 4.72245
1997-04-05T07:09:28.072 3899267:43:5:0    135.94     16.03   -158.93    209.75 5.52937 -0.26284 5.12659 4.83216
1997-04-05T07:09:28.405 3899267:44:0:0    135.94     15.92   -158.97    209.77 5.52932 -0.26289 5.23585 4.94146
1997-04-05T07:09:28.738 3899267:44:5:0    135.86     16.04   -158.98    209.73 5.52932 -0.26284 5.34524 5.05084
1997-04-05T07:09:29.072 3899267:45:0:0    135.83     16.02   -159.26    209.92 5.52932 -0.26280 5.45483 5.16043
1997-04-05T07:09:29.405 3899267:45:5:0    135.77     15.96   -159.27    209.89 5.52928 -0.26284 5.56421 5.26981
1997-04-05T07:09:29.738 3899267:46:0:0    135.93     15.91   -159.35    210.06 5.52923 -0.26289 5.67390 5.37953
1997-04-05T07:09:30.072 3899267:46:5:0    135.93     16.04   -159.47    210.15 5.52923 -0.26294 5.78361 5.48924
1997-04-05T07:09:30.405 3899267:47:0:0    135.95     15.96   -159.49    210.17 5.52923 -0.26299 5.89278 5.59841
1997-04-05T07:09:30.738 3899267:47:5:0    136.02     15.98   -159.51    210.23 5.52923 -0.26299 6.00216 5.70779
1997-04-05T07:09:31.072 3899267:48:0:0    136.02     16.13   -159.60    210.32 5.52923 -0.26299 6.11176 5.81739
1997-04-05T07:09:31.405 3899267:48:5:0    136.03     16.10   -159.63    210.35 5.52923 -0.26299 6.22114 5.92677
1997-04-05T07:09:31.738 3899267:49:0:0    136.09     16.26   -159.72    210.47 5.52923 -0.26299 0.04755 6.03637
1997-04-05T07:09:32.072 3899267:49:5:0    136.19     16.35   -159.71    210.53 5.52918 -0.26304 0.15726 6.14608
1997-04-05T07:09:32.405 3899267:50:0:0    136.21     16.43   -159.77    210.59 5.52913 -0.26308 0.26653 6.25537
1997-04-05T07:09:32.738 3899267:50:5:0    136.26     16.52   -159.85    210.69 5.52918 -0.26308 0.37591 0.08156
1997-04-05T07:09:33.072 3899267:51:0:0    136.35     16.62   -159.77    210.70 5.52923 -0.26308 0.48550 0.19114
1997-04-05T07:09:33.405 3899267:51:5:0    136.32     16.55   -159.88    210.76 5.52918 -0.26308 0.59488 0.30051
1997-04-05T07:09:33.738 3899267:52:0:0    136.20     16.61   -159.84    210.65 5.52913 -0.26308 0.70448 0.41014
1997-04-05T07:09:34.072 3899267:52:5:0    136.29     16.73   -159.94    210.80 5.52913 -0.26308 0.81419 0.51985
1997-04-05T07:09:34.405 3899267:53:0:0    136.25     16.82   -159.84    210.71 5.52913 -0.26308 0.92346 0.62911
1997-04-05T07:09:34.738 3899267:53:5:0    136.04     16.98   -159.89    210.62 5.52913 -0.26308 1.03284 0.73849
1997-04-05T07:09:35.072 3899267:54:0:0    135.98     17.16   -160.02    210.69 5.52913 -0.26308 1.14253 0.84818
1997-04-05T07:09:35.405 3899267:54:5:0    135.90     17.22   -160.07    210.68 5.52913 -0.26308 1.25191 0.95757
1997-04-05T07:09:35.738 3899267:55:0:0    135.75     17.20   -160.08    210.60 5.52913 -0.26308 1.36141 1.06706
1997-04-05T07:09:36.072 3899267:55:5:0    135.88     17.43   -160.03    210.66 5.52913 -0.26304 1.47112 1.17678
1997-04-05T07:09:36.405 3899267:56:0:0    135.87     17.46   -160.05    210.67 5.52913 -0.26299 1.58038 1.28604
1997-04-05T07:09:36.738 3899267:56:5:0    135.92     17.55   -160.07    210.72 5.52908 -0.26299 1.68977 1.39542
1997-04-05T07:09:37.072 3899267:57:0:0    135.94     17.70   -160.17    210.82 5.52904 -0.26299 1.79945 1.50514
1997-04-05T07:09:37.405 3899267:57:5:0    135.79     17.64   -160.08    210.66 5.52904 -0.26299 1.90884 1.61452
1997-04-05T07:09:37.738 3899267:58:0:0    135.87     17.63   -160.09    210.71 5.52904 -0.26299 2.01843 1.72411
1997-04-05T07:09:38.072 3899267:58:5:0    135.88     17.74   -160.18    210.80 5.52899 -0.26304 2.12814 1.83382
1997-04-05T07:09:38.405 3899267:59:0:0    135.90     17.83   -160.17    210.81 5.52894 -0.26308 2.23740 1.94312
1997-04-05T07:09:38.738 3899267:59:5:0    135.99     17.96   -160.15    210.86 5.52894 -0.26308 2.34679 2.05250
1997-04-05T07:09:39.072 3899267:60:0:0    135.85     18.06   -160.24    210.85 5.52894 -0.26308 2.45638 2.16209
1997-04-05T07:09:39.405 3899267:60:5:0    135.76     18.14   -160.27    210.82 5.52889 -0.26308 2.56577 2.27148
1997-04-05T07:09:39.738 3899267:61:0:0    135.70     18.21   -160.28    210.79 5.52884 -0.26308 2.67536 2.38110
1997-04-05T07:09:40.072 3899267:61:5:0    135.79     18.10   -160.29    210.85 5.52884 -0.26308 2.78507 2.49081
1997-04-05T07:09:40.405 3899267:62:0:0    135.87     18.04   -160.27    210.89 5.52884 -0.26308 2.89443 2.60017
1997-04-05T07:09:40.738 3899267:62:5:0    135.90     17.95   -160.31    210.93 5.52884 -0.26313 3.00381 2.70955
1997-04-05T07:09:41.072 3899267:63:0:0    135.92     18.09   -160.40    211.02 5.52884 -0.26318 3.11331 2.81905
1997-04-05T07:09:41.405 3899267:63:5:0    135.82     18.08   -160.48    211.02 5.52884 -0.26318 3.22269 2.92843
1997-04-05T07:09:41.738 3899267:64:0:0    135.84     18.19   -160.60    211.13 5.52884 -0.26318 3.33238 3.03812
1997-04-05T07:09:42.072 3899267:64:5:0    135.86     18.23   -160.64    211.17 5.52884 -0.26323 3.44209 3.14783
1997-04-05T07:09:42.405 3899267:65:0:0    136.00     18.14   -160.67    211.28 5.52884 -0.26328 3.55135 3.25709
1997-04-05T07:09:42.738 3899267:65:5:0    136.13     18.05   -160.63    211.33 5.52884 -0.26332 3.66074 3.36648
1997-04-05T07:09:43.072 3899267:66:0:0    136.29     18.03   -160.75    211.52 5.52884 -0.26337 3.77033 3.47607
1997-04-05T07:09:43.405 3899267:66:5:0    136.41     18.07   -160.80    211.63 5.52884 -0.26337 3.87972 3.58546
1997-04-05T07:09:43.738 3899267:67:0:0    136.58     18.16   -160.90    211.83 5.52884 -0.26337 3.98930 3.69505
1997-04-05T07:09:44.072 3899267:67:5:0    136.64     18.48   -160.97    211.95 5.52884 -0.26337 4.09902 3.80476
1997-04-05T07:09:44.405 3899267:68:0:0    136.71     18.68   -161.01    212.04 5.52884 -0.26337 4.20828 3.91402
1997-04-05T07:09:44.738 3899267:68:5:0    136.71     18.95   -160.98    212.05 5.52884 -0.26337 4.31767 4.02341
1997-04-05T07:09:45.072 3899267:69:0:0    136.71     19.20   -161.11    212.17 5.52884 -0.26337 4.42726 4.13300
1997-04-05T07:09:45.405 3899267:69:5:0    136.76     19.28   -161.24    212.30 5.52884 -0.26337 4.53663 4.24238
1997-04-05T07:09:45.738 3899267:70:0:0    136.86     19.53   -161.24    212.40 5.52884 -0.26337 4.64623 4.35197
1997-04-05T07:09:46.072 3899267:70:5:0    136.58     19.83   -161.32    212.30 5.52889 -0.26337 4.75594 4.46168
1997-04-05T07:09:46.405 3899267:71:0:0    136.55     19.90   -161.37    212.32 5.52894 -0.26337 4.86530 4.57102
1997-04-05T07:09:46.738 3899267:71:5:0    136.59     19.96   -161.48    212.44 5.52894 -0.26332 4.97468 4.68040
1997-04-05T07:09:47.072 3899267:72:0:0    136.42     20.07   -161.48    212.34 5.52894 -0.26328 5.08428 4.78999
1997-04-05T07:09:47.405 3899267:72:5:0    136.30     20.04   -161.60    212.35 5.52894 -0.26328 5.19365 4.89937
1997-04-05T07:09:47.738 3899267:73:0:0    136.09     20.13   -161.64    212.26 5.52894 -0.26328 5.30325 5.00897
1997-04-05T07:09:48.072 3899267:73:5:0    135.99     20.10   -161.77    212.29 5.52894 -0.26328 5.41296 5.11867
1997-04-05T07:09:48.405 3899267:74:0:0    135.95     20.15   -161.67    212.19 5.52894 -0.26328 5.52213 5.22785
1997-04-05T07:09:48.738 3899267:74:5:0    135.91     20.13   -161.78    212.25 5.52889 -0.26323 5.63151 5.33723
1997-04-05T07:09:49.072 3899267:75:0:0    135.95     20.19   -161.84    212.33 5.52884 -0.26318 5.74111 5.44685
1997-04-05T07:09:49.405 3899267:75:5:0    135.92     20.21   -161.78    212.26 5.52884 -0.26313 5.85049 5.55623
1997-04-05T07:09:49.738 3899267:76:0:0    136.06     20.12   -161.74    212.32 5.52884 -0.26308 5.96008 5.66582
1997-04-05T07:09:50.072 3899267:76:5:0    136.03     20.12   -161.80    212.34 5.52880 -0.26308 6.06979 5.77553
1997-04-05T07:09:50.405 3899267:77:0:0    136.08     19.99   -161.76    212.33 5.52875 -0.26308 6.17896 5.88473
1997-04-05T07:09:50.738 3899267:77:5:0    136.15     20.13   -161.87    212.48 5.52870 -0.26308 0.00516 5.99411
1997-04-05T07:09:51.072 3899267:78:0:0    136.26     20.26   -161.90    212.57 5.52865 -0.26308 0.11476 6.10374
1997-04-05T07:09:51.405 3899267:78:5:0    136.34     20.31   -161.92    212.65 5.52860 -0.26304 0.22413 6.21311
1997-04-05T07:09:51.738 3899267:79:0:0    136.54     20.45   -161.90    212.77 5.52856 -0.26299 0.33383 0.03965
1997-04-05T07:09:52.072 3899267:79:5:0    136.41     20.59   -161.95    212.74 5.52851 -0.26304 0.44353 0.14935
1997-04-05T07:09:52.405 3899267:80:0:0    136.65     20.59   -162.06    212.98 5.52846 -0.26308 0.55281 0.25866
1997-04-05T07:09:52.738 3899267:80:5:0    136.84     20.61   -162.01    213.07 5.52841 -0.26313 0.66219 0.36803
1997-04-05T07:09:53.072 3899267:81:0:0    136.97     20.66   -162.10    213.22 5.52837 -0.26318 0.77178 0.47766
1997-04-05T07:09:53.405 3899267:81:5:0    136.88     20.70   -162.03    213.12 5.52832 -0.26318 0.88116 0.58704
1997-04-05T07:09:53.738 3899267:82:0:0    136.96     20.72   -162.07    213.20 5.52827 -0.26318 0.99076 0.69666
1997-04-05T07:09:54.072 3899267:82:5:0    136.99     21.02   -162.26    213.39 5.52827 -0.26318 1.10047 0.80637
1997-04-05T07:09:54.405 3899267:83:0:0    137.05     21.13   -162.22    213.42 5.52827 -0.26318 1.20964 0.91554
1997-04-05T07:09:54.738 3899267:83:5:0    136.99     21.34   -162.20    213.38 5.52822 -0.26323 1.31902 1.02492
1997-04-05T07:09:55.072 3899267:84:0:0    136.98     21.37   -162.19    213.37 5.52817 -0.26328 1.42861 1.13454
1997-04-05T07:09:55.405 3899267:84:5:0    137.08     21.47   -162.22    213.46 5.52817 -0.26332 1.53800 1.24393
1997-04-05T07:09:55.738 3899267:85:0:0    137.08     21.51   -162.21    213.46 5.52817 -0.26337 1.64778 1.35371
1997-04-05T07:09:56.072 3899267:85:5:0    137.13     21.64   -162.26    213.54 5.52817 -0.26347 1.75750 1.46343
1997-04-05T07:09:56.405 3899267:86:0:0    136.89     21.84   -162.35    213.48 5.52817 -0.26356 1.86666 1.57259
1997-04-05T07:09:56.738 3899267:86:5:0    136.81     21.96   -162.30    213.41 5.52817 -0.26356 1.97605 1.68198
1997-04-05T07:09:57.072 3899267:87:0:0    136.75     22.05   -162.36    213.42 5.52817 -0.26356 2.08573 1.79166
1997-04-05T07:09:57.405 3899267:87:5:0    136.82     22.11   -162.36    213.47 5.52822 -0.26361 2.19512 1.90105
1997-04-05T07:09:57.738 3899267:88:0:0    136.88     22.04   -162.29    213.44 5.52827 -0.26366 2.30461 2.01052
1997-04-05T07:09:58.072 3899267:88:5:0    136.95     22.07   -162.35    213.54 5.52827 -0.26366 2.41433 2.12023
1997-04-05T07:09:58.405 3899267:89:0:0    136.91     22.17   -162.47    213.61 5.52827 -0.26366 2.52368 2.22959
1997-04-05T07:09:58.738 3899267:89:5:0    137.00     22.34   -162.51    213.72 5.52832 -0.26371 2.63307 2.33897
1997-04-05T07:09:59.072 3899267:90:0:0    136.86     22.43   -162.55    213.67 5.52837 -0.26376 2.74266 2.44854
1997-04-05T07:09:59.405 3899267:90:5:0    136.86     22.37   -162.60    213.71 5.52837 -0.26376 2.85205 2.55793
1997-04-05T07:09:59.738 3899268:00:0:0    136.75     22.45   -162.67    213.70 5.52837 -0.26376 2.96173 2.66761
1997-04-05T07:10:00.072 3899268:00:5:0    136.77     22.25   -162.66    213.68 5.52841 -0.26376 3.07145 2.77733
1997-04-05T07:10:00.405 3899268:01:0:0    136.72     22.30   -162.87    213.82 5.52846 -0.26376 3.18061 2.88646
1997-04-05T07:10:00.738 3899268:01:5:0    136.75     22.25   -162.83    213.80 5.52846 -0.26376 3.28999 2.99585
1997-04-05T07:10:01.072 3899268:02:0:0    136.78     22.43   -162.92    213.90 5.52846 -0.26376 3.39968 3.10553
1997-04-05T07:10:01.405 3899268:02:5:0    136.77     22.46   -162.97    213.94 5.52851 -0.26371 3.50906 3.21492
1997-04-05T07:10:01.738 3899268:03:0:0    136.89     22.60   -163.03    214.08 5.52856 -0.26366 3.61856 3.32439
1997-04-05T07:10:02.072 3899268:03:5:0    137.04     22.66   -163.12    214.25 5.52856 -0.26366 3.72827 3.43410
1997-04-05T07:10:02.405 3899268:04:0:0    137.08     22.80   -163.30    214.42 5.52856 -0.26366 3.83763 3.54346
1997-04-05T07:10:02.738 3899268:04:5:0    137.16     22.98   -163.46    214.62 5.52856 -0.26361 3.94703 3.65285
1997-04-05T07:10:03.072 3899268:05:0:0    137.24     23.09   -163.43    214.65 5.52856 -0.26356 4.05661 3.76243
1997-04-05T07:10:03.405 3899268:05:5:0    137.46     23.30   -163.55    214.91 5.52856 -0.26356 4.16602 3.87184
1997-04-05T07:10:03.738 3899268:06:0:0    137.47     23.41   -163.62    214.98 5.52856 -0.26356 4.27558 3.98141
1997-04-05T07:10:04.072 3899268:06:5:0    137.36     23.75   -163.69    215.00 5.52851 -0.26352 4.38534 4.09117
1997-04-05T07:10:04.405 3899268:07:0:0    137.33     23.89   -163.71    215.01 5.52846 -0.26347 4.49446 4.20031
1997-04-05T07:10:04.738 3899268:07:5:0    137.24     24.14   -163.76    215.02 5.52846 -0.26347 4.60392 4.30977
1997-04-05T07:10:05.072 3899268:08:0:0    137.02     24.35   -163.72    214.88 5.52846 -0.26347 4.71353 4.41938
1997-04-05T07:10:05.405 3899268:08:5:0    136.99     24.58   -163.80    214.94 5.52841 -0.26347 4.82303 4.52888
1997-04-05T07:10:05.738 3899268:09:0:0    136.91     24.72   -163.80    214.90 5.52837 -0.26347 4.93270 4.63858
1997-04-05T07:10:06.072 3899268:09:5:0    136.85     24.85   -163.82    214.91 5.52832 -0.26342 5.04257 4.74844
1997-04-05T07:10:06.405 3899268:10:0:0    136.74     24.83   -163.85    214.85 5.52827 -0.26337 5.15197 4.85787
1997-04-05T07:10:06.738 3899268:10:5:0    136.61     24.82   -163.85    214.77 5.52822 -0.26337 5.26155 4.96745
1997-04-05T07:10:07.072 3899268:11:0:0    136.48     24.90   -163.91    214.74 5.52817 -0.26337 5.37152 5.07745
1997-04-05T07:10:07.405 3899268:11:5:0    136.44     24.94   -163.94    214.74 5.52817 -0.26342 5.48114 5.18707
1997-04-05T07:10:07.738 3899268:12:0:0    136.27     25.09   -163.89    214.62 5.52817 -0.26347 5.59126 5.29719
1997-04-05T07:10:08.072 3899268:12:5:0    136.24     25.00   -163.83    214.54 5.52813 -0.26347 5.70126 5.40719
1997-04-05T07:10:08.405 3899268:13:0:0    136.31     25.01   -163.80    214.56 5.52808 -0.26347 5.81110 5.51706
1997-04-05T07:10:08.738 3899268:13:5:0    136.32     25.03   -163.90    214.65 5.52808 -0.26347 5.92080 5.62676
1997-04-05T07:10:09.072 3899268:14:0:0    136.31     24.97   -164.01    214.72 5.52808 -0.26347 6.03103 5.73699
1997-04-05T07:10:09.405 3899268:14:5:0    136.26     24.93   -164.00    214.67 5.52808 -0.26352 6.14078 5.84673
1997-04-05T07:10:09.738 3899268:15:0:0    136.27     24.94   -163.96    214.65 5.52808 -0.26356 6.25106 5.95702
1997-04-05T07:10:10.072 3899268:15:5:0    136.42     25.02   -164.03    214.81 5.52808 -0.26361 0.07799 6.06713
1997-04-05T07:10:10.405 3899268:16:0:0    136.47     25.14   -164.00    214.84 5.52808 -0.26366 0.18810 6.17725
1997-04-05T07:10:10.738 3899268:16:5:0    136.59     25.07   -163.97    214.88 5.52808 -0.26366 0.29792 0.00388
1997-04-05T07:10:11.072 3899268:17:0:0    136.45     25.25   -164.04    214.86 5.52808 -0.26366 0.40813 0.11409
1997-04-05T07:10:11.405 3899268:17:5:0    136.50     25.30   -164.00    214.87 5.52808 -0.26366 0.51798 0.22394
1997-04-05T07:10:11.738 3899268:18:0:0    136.63     25.46   -164.03    214.99 5.52808 -0.26366 0.62807 0.33403
1997-04-05T07:10:12.072 3899268:18:5:0    136.82     25.60   -163.94    215.06 5.52813 -0.26371 0.73827 0.44423
1997-04-05T07:10:12.405 3899268:19:0:0    136.80     25.87   -164.02    215.14 5.52817 -0.26376 0.84791 0.55384
1997-04-05T07:10:12.738 3899268:19:5:0    136.69     25.99   -164.06    215.12 5.52817 -0.26376 0.95779 0.66372
1997-04-05T07:10:13.072 3899268:20:0:0    136.66     26.14   -164.03    215.09 5.52817 -0.26376 1.06794 0.77387
1997-04-05T07:10:13.405 3899268:20:5:0    136.55     26.33   -164.14    215.13 5.52822 -0.26376 1.17783 0.88376
1997-04-05T07:10:13.738 3899268:21:0:0    136.55     26.38   -164.24    215.21 5.52827 -0.26376 1.28797 0.99387
1997-04-05T07:10:14.072 3899268:21:5:0    136.40     26.45   -164.33    215.19 5.52827 -0.26376 1.39819 1.10410
1997-04-05T07:10:14.405 3899268:22:0:0    136.54     26.65   -164.41    215.37 5.52827 -0.26376 1.50790 1.21381
