2000-12-28T08:51:14.461 5840520:84:0:0     90.09      3.54     66.90    112.27 0.93563 -5.84638 1.41097 1.17148
2000-12-28T08:51:14.795 5840520:84:5:0     90.23      3.39     66.95    112.41 0.93563 -5.84638 1.52116 1.28167
2000-12-28T08:51:15.128 5840520:85:0:0     90.28      3.30     67.02    112.48 0.93563 -5.84638 1.63100 1.39151
2000-12-28T08:51:15.461 5840520:85:5:0     90.34      3.43     67.12    112.59 0.93563 -5.84638 1.74086 1.50137
2000-12-28T08:51:15.795 5840520:86:0:0     90.54      3.67     67.01    112.70 0.93563 -5.84638 1.85094 1.61145
2000-12-28T08:51:16.128 5840520:86:5:0     90.59      3.62     66.94    112.70 0.93563 -5.84638 1.96079 1.72130
2000-12-28T08:51:16.461 5840520:87:0:0     90.46      3.75     67.14    112.71 0.93563 -5.84638 2.07078 1.83129
2000-12-28T08:51:16.795 5840520:87:5:0     90.49      3.87     67.06    112.70 0.93563 -5.84638 2.18096 1.94147
2000-12-28T08:51:17.128 5840520:88:0:0     90.61      4.01     67.18    112.87 0.93563 -5.84638 2.29061 2.05113
2000-12-28T08:51:17.461 5840520:88:5:0     90.70      3.63     66.99    112.82 0.93563 -5.84638 2.40046 2.16097
2000-12-28T08:51:17.795 5840520:89:0:0     90.77      3.49     66.81    112.76 0.93563 -5.84638 2.51055 2.27106
2000-12-28T08:51:18.128 5840520:89:5:0     90.75      3.82     67.19    112.98 0.93563 -5.84638 2.62039 2.38090
2000-12-28T08:51:18.461 5840520:90:0:0     90.57      3.92     67.28    112.89 0.93563 -5.84638 2.73039 2.49090
2000-12-28T08:51:18.795 5840520:90:5:0     90.59      4.08     67.06    112.78 0.93563 -5.84638 2.84056 2.60107
2000-12-28T08:51:19.128 5840521:00:0:0     90.47      4.05     67.11    112.72 0.93563 -5.84638 2.95032 2.71083
2000-12-28T08:51:19.461 5840521:00:5:0     90.29      3.92     67.32    112.69 0.93563 -5.84638 3.06016 2.82067
2000-12-28T08:51:19.795 5840521:01:0:0     90.31      3.95     67.23    112.66 0.93563 -5.84638 3.17016 2.93067
2000-12-28T08:51:20.128 5840521:01:5:0     90.20      3.94     67.15    112.52 0.93563 -5.84638 3.27999 3.04050
2000-12-28T08:51:20.461 5840521:02:0:0     90.21      3.85     67.14    112.52 0.93563 -5.84638 3.39009 3.15060
2000-12-28T08:51:20.795 5840521:02:5:0     90.39      3.80     67.05    112.61 0.93563 -5.84638 3.50025 3.26076
2000-12-28T08:51:21.128 5840521:03:0:0     90.46      3.91     67.03    112.65 0.93563 -5.84638 3.60993 3.37044
2000-12-28T08:51:21.461 5840521:03:5:0     90.40      3.79     66.95    112.55 0.93563 -5.84638 3.71976 3.48027
2000-12-28T08:51:21.795 5840521:04:0:0     90.51      3.51     67.05    112.70 0.93563 -5.84638 3.82987 3.59038
2000-12-28T08:51:22.128 5840521:04:5:0     90.37      3.23     67.35    112.75 0.93563 -5.84638 3.93970 3.70021
2000-12-28T08:51:22.461 5840521:05:0:0     90.39      3.21     67.42    112.81 0.93563 -5.84638 4.04971 3.81022
2000-12-28T08:51:22.795 5840521:05:5:0     90.42      3.31     67.63    112.96 0.93563 -5.84638 4.15986 3.92038
2000-12-28T08:51:23.128 5840521:06:0:0     90.53      3.37     67.40    112.91 0.93563 -5.84638 4.26964 4.03015
2000-12-28T08:51:23.461 5840521:06:5:0     90.60      3.50     67.29    112.91 0.93563 -5.84638 4.37947 4.13998
2000-12-28T08:51:23.795 5840521:07:0:0     90.57      3.57     67.33    112.91 0.93563 -5.84638 4.48948 4.24999
2000-12-28T08:51:24.128 5840521:07:5:0     90.60      3.78     67.27    112.91 0.93563 -5.84638 4.59931 4.35982
2000-12-28T08:51:24.461 5840521:08:0:0     90.67      3.66     67.08    112.85 0.93563 -5.84638 4.70932 4.46983
2000-12-28T08:51:24.795 5840521:08:5:0     90.65      3.86     67.00    112.79 0.93563 -5.84638 4.81948 4.57999
2000-12-28T08:51:25.128 5840521:09:0:0     90.70      3.84     66.95    112.79 0.93563 -5.84638 4.92925 4.68976
2000-12-28T08:51:25.461 5840521:09:5:0     90.75      3.98     66.83    112.77 0.93563 -5.84638 5.03908 4.79959
2000-12-28T08:51:25.795 5840521:10:0:0     90.75      3.85     66.86    112.78 0.93563 -5.84638 5.14909 4.90960
2000-12-28T08:51:26.128 5840521:10:5:0     90.80      3.91     66.83    112.81 0.93563 -5.84638 5.25892 5.01943
2000-12-28T08:51:26.461 5840521:11:0:0     90.83      3.84     66.83    112.83 0.93563 -5.84638 5.36902 5.12953
2000-12-28T08:51:26.795 5840521:11:5:0     90.85      3.92     66.89    112.88 0.93563 -5.84638 5.47918 5.23970
2000-12-28T08:51:27.128 5840521:12:0:0     90.82      3.66     66.98    112.91 0.93563 -5.84638 5.58886 5.34937
2000-12-28T08:51:27.461 5840521:12:5:0     90.82      3.53     67.17    113.02 0.93563 -5.84638 5.69870 5.45921
2000-12-28T08:51:27.795 5840521:13:0:0     90.62      3.60     67.20    112.88 0.93563 -5.84638 5.80880 5.56931
2000-12-28T08:51:28.128 5840521:13:5:0     90.76      3.57     66.99    112.86 0.93563 -5.84638 5.91864 5.67915
2000-12-28T08:51:28.461 5840521:14:0:0     90.74      3.72     67.19    112.97 0.93563 -5.84638 6.02873 5.78924
2000-12-28T08:51:28.795 5840521:14:5:0     90.88      3.60     67.05    113.00 0.93563 -5.84638 6.13890 5.89942
2000-12-28T08:51:29.128 5840521:15:0:0     90.71      3.57     67.28    112.99 0.93563 -5.84638 6.24857 6.00908
2000-12-28T08:51:29.461 5840521:15:5:0     90.93      3.45     67.01    113.00 0.93563 -5.84638 0.07523 6.11893
2000-12-28T08:51:29.795 5840521:16:0:0     90.96      3.54     66.77    112.89 0.93563 -5.84638 0.18523 6.22892
2000-12-28T08:51:30.128 5840521:16:5:0     90.74      3.53     67.25    113.00 0.93563 -5.84638 0.29508 0.05559
2000-12-28T08:51:30.461 5840521:17:0:0     90.75      3.51     67.00    112.86 0.93563 -5.84638 0.40526 0.16577
2000-12-28T08:51:30.795 5840521:17:5:0     90.63      3.56     67.32    112.95 0.93563 -5.84638 0.51544 0.27596
2000-12-28T08:51:31.128 5840521:18:0:0     90.61      3.46     67.20    112.86 0.93563 -5.84638 0.62519 0.38570
2000-12-28T08:51:31.461 5840521:18:5:0     90.70      3.34     66.92    112.77 0.93563 -5.84638 0.73505 0.49556
2000-12-28T08:51:31.795 5840521:19:0:0     90.59      3.40     66.90    112.67 0.93563 -5.84638 0.84522 0.60573
2000-12-28T08:51:32.128 5840521:19:5:0     90.75      3.38     66.94    112.82 0.93563 -5.84638 0.95508 0.71559
2000-12-28T08:51:32.461 5840521:20:0:0     90.71      3.35     66.84    112.73 0.93563 -5.84638 1.06516 0.82567
2000-12-28T08:51:32.795 5840521:20:5:0     90.74      3.41     66.84    112.75 0.93563 -5.84638 1.17535 0.93586
2000-12-28T08:51:33.128 5840521:21:0:0     90.69      3.61     66.83    112.71 0.93563 -5.84638 1.28509 1.04560
2000-12-28T08:51:33.461 5840521:21:5:0     90.81      3.61     66.83    112.81 0.93563 -5.84638 1.39496 1.15547
2000-12-28T08:51:33.795 5840521:22:0:0     90.82      3.67     66.73    112.76 0.93563 -5.84638 1.50512 1.26563
2000-12-28T08:51:34.128 5840521:22:5:0     90.80      3.76     66.70    112.73 0.93563 -5.84638 1.61500 1.37552
2000-12-28T08:51:34.461 5840521:23:0:0     90.78      3.74     66.68    112.70 0.93563 -5.84638 1.72506 1.48557
2000-12-28T08:51:34.795 5840521:23:5:0     90.85      3.78     66.59    112.70 0.93563 -5.84638 1.83529 1.59580
2000-12-28T08:51:35.128 5840521:24:0:0     90.90      3.76     66.62    112.76 0.93563 -5.84638 1.94499 1.70550
2000-12-28T08:51:35.461 5840521:24:5:0     90.99      3.70     66.61    112.83 0.93563 -5.84638 2.05491 1.81542
2000-12-28T08:51:35.795 5840521:25:0:0     90.96      3.83     66.58    112.79 0.93563 -5.84638 2.16502 1.92553
2000-12-28T08:51:36.128 5840521:25:5:0     91.04      3.88     66.51    112.81 0.93563 -5.84638 2.27495 2.03546
2000-12-28T08:51:36.461 5840521:26:0:0     91.00      3.84     66.53    112.79 0.93563 -5.84638 2.38505 2.14556
2000-12-28T08:51:36.795 5840521:26:5:0     90.96      3.90     66.51    112.75 0.93563 -5.84638 2.49532 2.25583
2000-12-28T08:51:37.128 5840521:27:0:0     91.06      3.89     66.58    112.87 0.93563 -5.84638 2.60518 2.36569
2000-12-28T08:51:37.461 5840521:27:5:0     90.94      3.92     66.55    112.75 0.93563 -5.84638 2.71513 2.47564
2000-12-28T08:51:37.795 5840521:28:0:0     90.80      4.01     66.46    112.60 0.93563 -5.84638 2.82549 2.58600
2000-12-28T08:51:38.128 5840521:28:5:0     90.79      3.88     66.59    112.66 0.93563 -5.84638 2.93546 2.69597
2000-12-28T08:51:38.461 5840521:29:0:0     90.72      4.04     66.62    112.63 0.93563 -5.84638 3.04581 2.80632
2000-12-28T08:51:38.795 5840521:29:5:0     90.75      3.91     66.56    112.61 0.93563 -5.84638 3.15611 2.91662
2000-12-28T08:51:39.128 5840521:30:0:0     90.67      3.89     66.50    112.50 0.93563 -5.84638 3.26613 3.02664
2000-12-28T08:51:39.461 5840521:30:5:0     90.59      3.73     66.48    112.43 0.93563 -5.84638 3.37610 3.13661
2000-12-28T08:51:39.795 5840521:31:0:0     90.65      3.64     66.47    112.47 0.93563 -5.84638 3.48645 3.24696
2000-12-28T08:51:40.128 5840521:31:5:0     90.74      3.51     66.50    112.55 0.93563 -5.84638 3.59642 3.35693
2000-12-28T08:51:40.461 5840521:32:0:0     90.78      3.45     66.46    112.56 0.93563 -5.84638 3.70667 3.46718
2000-12-28T08:51:40.795 5840521:32:5:0     90.82      3.48     66.46    112.60 0.93563 -5.84638 3.81697 3.57748
2000-12-28T08:51:41.128 5840521:33:0:0     90.73      3.31     66.43    112.50 0.93563 -5.84638 3.92699 3.68750
2000-12-28T08:51:41.461 5840521:33:5:0     90.79      3.14     66.39    112.52 0.93563 -5.84638 4.03695 3.79746
2000-12-28T08:51:41.795 5840521:34:0:0     90.90      3.39     66.52    112.69 0.93563 -5.84638 4.14711 3.90762
2000-12-28T08:51:42.128 5840521:34:5:0     90.85      3.37     66.43    112.60 0.93563 -5.84638 4.25707 4.01758
2000-12-28T08:51:42.461 5840521:35:0:0     90.88      3.31     66.55    112.69 0.93563 -5.84638 4.36705 4.12756
2000-12-28T08:51:42.795 5840521:35:5:0     90.87      3.44     66.48    112.65 0.93563 -5.84638 4.47733 4.23784
2000-12-28T08:51:43.128 5840521:36:0:0     90.85      3.44     66.61    112.70 0.93563 -5.84638 4.58698 4.34749
2000-12-28T08:51:43.461 5840521:36:5:0     90.85      3.51     66.57    112.68 0.93563 -5.84638 4.69692 4.45743
2000-12-28T08:51:43.794 5840521:37:0:0     90.86      3.58     66.34    112.56 0.93563 -5.84638 4.80701 4.56752
2000-12-28T08:51:44.128 5840521:37:5:0     91.08      3.67     66.27    112.69 0.93563 -5.84638 4.91726 4.67777
2000-12-28T08:51:44.461 5840521:38:0:0     90.89      3.61     66.27    112.55 0.93563 -5.84638 5.02695 4.78746
2000-12-28T08:51:44.794 5840521:38:5:0     91.05      3.56     66.22    112.64 0.93563 -5.84638 5.13685 4.89736
2000-12-28T08:51:45.128 5840521:39:0:0     91.15      3.63     66.18    112.70 0.93563 -5.84638 5.24688 5.00739
2000-12-28T08:51:45.461 5840521:39:5:0     91.17      3.67     66.32    112.80 0.93563 -5.84638 5.35678 5.11729
2000-12-28T08:51:45.794 5840521:40:0:0     91.27      3.92     66.34    112.90 0.93563 -5.84638 5.46691 5.22742
2000-12-28T08:51:46.128 5840521:40:5:0     91.24      4.18     66.43    112.94 0.93563 -5.84638 5.57713 5.33764
2000-12-28T08:51:46.461 5840521:41:0:0     91.09      3.99     66.49    112.85 0.93563 -5.84638 5.68684 5.44736
2000-12-28T08:51:46.794 5840521:41:5:0     90.99      3.83     66.68    112.87 0.93563 -5.84638 5.79672 5.55723
2000-12-28T08:51:47.128 5840521:42:0:0     90.97      3.72     66.72    112.87 0.93563 -5.84638 5.90678 5.66729
2000-12-28T08:51:47.461 5840521:42:5:0     91.11      3.98     66.63    112.94 0.93563 -5.84638 6.01665 5.77717
2000-12-28T08:51:47.794 5840521:43:0:0     91.21      3.98     66.47    112.93 0.93563 -5.84638 6.12681 5.88732
2000-12-28T08:51:48.128 5840521:43:5:0     91.09      3.88     66.73    112.98 0.93563 -5.84638 6.23701 5.99752
2000-12-28T08:51:48.461 5840521:44:0:0     90.87      3.45     67.18    113.06 0.93563 -5.84638 0.06356 6.10726
2000-12-28T08:51:48.794 5840521:44:5:0     90.78      3.49     66.99    112.88 0.93563 -5.84638 0.17343 6.21713
2000-12-28T08:51:49.128 5840521:45:0:0     90.59      3.50     67.24    112.87 0.93563 -5.84638 0.28369 0.04420
2000-12-28T08:51:49.461 5840521:45:5:0     90.38      3.44     67.47    112.84 0.93563 -5.84638 0.39356 0.15407
2000-12-28T08:51:49.794 5840521:46:0:0     90.40      3.51     67.25    112.72 0.93563 -5.84638 0.50362 0.26414
2000-12-28T08:51:50.128 5840521:46:5:0     90.48      3.64     67.04    112.67 0.93563 -5.84638 0.61382 0.37433
2000-12-28T08:51:50.461 5840521:47:0:0     90.48      3.66     66.86    112.56 0.93563 -5.84638 0.72356 0.48407
2000-12-28T08:51:50.794 5840521:47:5:0     90.60      3.74     66.78    112.61 0.93563 -5.84638 0.83342 0.59393
2000-12-28T08:51:51.128 5840521:48:0:0     90.63      3.77     66.76    112.63 0.93563 -5.84638 0.94340 0.70391
2000-12-28T08:51:51.461 5840521:48:5:0     90.52      3.73     66.89    112.61 0.93563 -5.84638 1.05325 0.81376
2000-12-28T08:51:51.794 5840521:49:0:0     90.70      3.83     66.76    112.68 0.93563 -5.84638 1.16333 0.92384
2000-12-28T08:51:52.128 5840521:49:5:0     90.45      3.89     66.82    112.52 0.93563 -5.84638 1.27351 1.03403
2000-12-28T08:51:52.461 5840521:50:0:0     90.54      3.73     66.82    112.59 0.93563 -5.84638 1.38317 1.14368
2000-12-28T08:51:52.794 5840521:50:5:0     90.62      3.76     66.69    112.58 0.93563 -5.84638 1.49302 1.25353
2000-12-28T08:51:53.128 5840521:51:0:0     90.59      3.81     66.65    112.53 0.93563 -5.84638 1.60310 1.36361
2000-12-28T08:51:53.461 5840521:51:5:0     90.58      3.83     66.60    112.50 0.93563 -5.84638 1.71295 1.47346
2000-12-28T08:51:53.794 5840521:52:0:0     90.68      3.87     66.36    112.43 0.93563 -5.84638 1.82294 1.58345
2000-12-28T08:51:54.128 5840521:52:5:0     90.66      3.89     66.59    112.56 0.93563 -5.84638 1.93311 1.69362
2000-12-28T08:51:54.461 5840521:53:0:0     90.63      3.80     66.50    112.47 0.93563 -5.84638 2.04288 1.80339
2000-12-28T08:51:54.794 5840521:53:5:0     90.88      3.65     66.15    112.46 0.93563 -5.84638 2.15271 1.91322
2000-12-28T08:51:55.128 5840521:54:0:0     90.95      4.02     66.00    112.44 0.93563 -5.84638 2.26272 2.02323
2000-12-28T08:51:55.461 5840521:54:5:0     91.17      4.05     65.71    112.46 0.93563 -5.84638 2.37255 2.13306
2000-12-28T08:51:55.794 5840521:55:0:0     91.25      4.01     65.63    112.47 0.93563 -5.84638 2.48265 2.24316
2000-12-28T08:51:56.128 5840521:55:5:0     90.69      3.79     66.47    112.50 0.93563 -5.84638 2.59281 2.35332
2000-12-28T08:51:56.461 5840521:56:0:0     90.62      3.92     66.86    112.68 0.93563 -5.84638 2.70249 2.46300
2000-12-28T08:51:56.794 5840521:56:5:0     90.45      4.05     66.74    112.48 0.93563 -5.84638 2.81232 2.57283
2000-12-28T08:51:57.128 5840521:57:0:0     90.29      3.94     66.78    112.37 0.93563 -5.84638 2.92242 2.68293
2000-12-28T08:51:57.461 5840521:57:5:0     90.32      3.90     66.72    112.36 0.93563 -5.84638 3.03225 2.79277
2000-12-28T08:51:57.794 5840521:58:0:0     90.26      3.89     66.64    112.26 0.93563 -5.84638 3.14226 2.90277
2000-12-28T08:51:58.128 5840521:58:5:0     90.23      3.78     66.60    112.21 0.93563 -5.84638 3.25242 3.01293
2000-12-28T08:51:58.461 5840521:59:0:0     90.23      3.60     66.54    112.17 0.93563 -5.84638 3.36219 3.12271
2000-12-28T08:51:58.794 5840521:59:5:0     90.30      3.47     66.50    112.20 0.93563 -5.84638 3.47203 3.23254
2000-12-28T08:51:59.128 5840521:60:0:0     90.32      3.53     66.58    112.26 0.93563 -5.84638 3.58203 3.34254
2000-12-28T08:51:59.461 5840521:60:5:0     90.31      3.48     66.66    112.30 0.93563 -5.84638 3.69187 3.45238
2000-12-28T08:51:59.794 5840521:61:0:0     90.28      3.53     66.78    112.35 0.93563 -5.84638 3.80197 3.56248
2000-12-28T08:52:00.128 5840521:61:5:0     90.30      3.48     66.81    112.39 0.93563 -5.84638 3.91213 3.67264
2000-12-28T08:52:00.461 5840521:62:0:0     90.37      3.38     66.63    112.33 0.93563 -5.84638 4.02181 3.78232
2000-12-28T08:52:00.794 5840521:62:5:0     90.59      3.36     66.59    112.48 0.93563 -5.84638 4.13164 3.89215
2000-12-28T08:52:01.128 5840521:63:0:0     90.75      3.44     66.60    112.62 0.93563 -5.84638 4.24164 4.00216
2000-12-28T08:52:01.461 5840521:63:5:0     90.70      3.33     66.81    112.70 0.93563 -5.84638 4.35148 4.11199
2000-12-28T08:52:01.794 5840521:64:0:0     90.66      3.30     66.83    112.68 0.93563 -5.84638 4.46158 4.22209
2000-12-28T08:52:02.128 5840521:64:5:0     90.69      3.27     66.84    112.71 0.93563 -5.84638 4.57174 4.33225
2000-12-28T08:52:02.461 5840521:65:0:0     90.59      3.10     66.98    112.70 0.93563 -5.84638 4.68151 4.44202
2000-12-28T08:52:02.794 5840521:65:5:0     90.58      3.24     67.01    112.72 0.93563 -5.84638 4.79135 4.55187
2000-12-28T08:52:03.128 5840521:66:0:0     90.59      3.31     67.03    112.74 0.93563 -5.84638 4.90135 4.66186
2000-12-28T08:52:03.461 5840521:66:5:0     90.47      3.12     67.02    112.63 0.93563 -5.84638 5.01120 4.77171
2000-12-28T08:52:03.794 5840521:67:0:0     90.43      3.15     66.88    112.52 0.93563 -5.84638 5.12129 4.88180
2000-12-28T08:52:04.128 5840521:67:5:0     90.53      3.13     66.86    112.58 0.93563 -5.84638 5.23146 4.99197
2000-12-28T08:52:04.461 5840521:68:0:0     90.56      3.00     66.93    112.64 0.93563 -5.84638 5.34112 5.10163
2000-12-28T08:52:04.794 5840521:68:5:0     90.73      3.02     67.01    112.83 0.93563 -5.84638 5.45097 5.21149
2000-12-28T08:52:05.128 5840521:69:0:0     90.62      3.00     67.26    112.89 0.93563 -5.84638 5.56096 5.32147
2000-12-28T08:52:05.461 5840521:69:5:0     90.61      2.79     67.24    112.87 0.93563 -5.84638 5.67082 5.43133
2000-12-28T08:52:05.794 5840521:70:0:0     90.48      2.87     67.20    112.74 0.93563 -5.84638 5.78109 5.54160
2000-12-28T08:52:06.128 5840521:70:5:0     90.46      2.83     67.30    112.79 0.93563 -5.84638 5.89128 5.65179
2000-12-28T08:52:06.461 5840521:71:0:0     90.57      2.93     67.25    112.85 0.93563 -5.84638 6.00112 5.76163
2000-12-28T08:52:06.794 5840521:71:5:0     90.61      2.98     67.26    112.88 0.93563 -5.84638 6.11098 5.87149
2000-12-28T08:52:07.128 5840521:72:0:0     90.67      2.97     67.27    112.94 0.93563 -5.84638 6.22105 5.98156
2000-12-28T08:52:07.461 5840521:72:5:0     90.62      3.03     67.24    112.88 0.93563 -5.84638 0.04773 6.09143
2000-12-28T08:52:07.794 5840521:73:0:0     90.58      3.01     67.28    112.88 0.93563 -5.84638 0.15781 6.20150
2000-12-28T08:52:08.128 5840521:73:5:0     90.63      2.96     67.27    112.90 0.93563 -5.84638 0.26801 0.02852
2000-12-28T08:52:08.461 5840521:74:0:0     90.67      3.15     67.19    112.90 0.93563 -5.84638 0.37784 0.13835
2000-12-28T08:52:08.794 5840521:74:5:0     90.64      3.32     66.92    112.71 0.93563 -5.84638 0.48772 0.24823
2000-12-28T08:52:09.128 5840521:75:0:0     90.53      3.31     66.96    112.65 0.93563 -5.84638 0.59777 0.35828
2000-12-28T08:52:09.461 5840521:75:5:0     90.45      3.16     67.06    112.65 0.93563 -5.84638 0.70766 0.46817
2000-12-28T08:52:09.794 5840521:76:0:0     90.38      3.28     66.85    112.46 0.93563 -5.84638 0.81771 0.57822
2000-12-28T08:52:10.128 5840521:76:5:0     90.45      3.24     66.86    112.52 0.93563 -5.84638 0.92795 0.68846
2000-12-28T08:52:10.461 5840521:77:0:0     90.38      3.31     66.92    112.50 0.93563 -5.84638 1.03774 0.79825
2000-12-28T08:52:10.794 5840521:77:5:0     90.51      3.30     66.67    112.46 0.93563 -5.84638 1.14766 0.90817
2000-12-28T08:52:11.128 5840521:78:0:0     90.56      3.32     66.47    112.39 0.93563 -5.84638 1.25767 1.01818
2000-12-28T08:52:11.461 5840521:78:5:0     90.44      3.24     66.47    112.29 0.93563 -5.84638 1.36761 1.12812
2000-12-28T08:52:11.794 5840521:79:0:0     90.56      3.34     66.46    112.38 0.93563 -5.84638 1.47780 1.23831
2000-12-28T08:52:12.128 5840521:79:5:0     90.52      3.37     66.43    112.33 0.93563 -5.84638 1.58808 1.34859
