1996-09-06T19:17:32.119 3599486:24:0:0     56.22     64.78    -77.18    115.39 4.86358 -0.43614 5.91723 5.85724
1996-09-06T19:17:32.486 3599486:24:5:4     56.21     64.68    -77.05    115.24 4.86352 -0.43608 6.03817 5.97818
1996-09-06T19:17:32.786 3599486:25:0:0     55.87     64.49    -77.13    115.02 4.86348 -0.43604 6.13688 6.07692
1996-09-06T19:17:33.152 3599486:25:5:4     55.69     64.27    -77.03    114.74 4.86343 -0.43599 6.25749 6.19754
1996-09-06T19:17:33.452 3599486:26:0:0     55.45     64.24    -76.94    114.55 4.86339 -0.43594 0.07334 0.01343
1996-09-06T19:17:33.819 3599486:26:5:4     55.03     64.12    -77.00    114.32 4.86339 -0.43589 0.19428 0.13436
1996-09-06T19:17:34.119 3599486:27:0:0     54.92     64.29    -76.81    114.24 4.86339 -0.43585 0.29299 0.23308
1996-09-06T19:17:34.486 3599486:27:5:4     54.52     64.49    -76.70    114.08 4.86333 -0.43580 0.41392 0.35400
1996-09-06T19:17:34.786 3599486:28:0:0     54.26     64.59    -76.32    113.76 4.86329 -0.43575 0.51254 0.45266
1996-09-06T19:17:35.152 3599486:28:5:4     54.08     64.53    -75.97    113.40 4.86324 -0.43575 0.63314 0.57326
1996-09-06T19:17:35.452 3599486:29:0:0     54.06     64.67    -75.63    113.25 4.86319 -0.43575 0.73228 0.67244
1996-09-06T19:17:35.819 3599486:29:5:4     53.93     64.76    -75.18    112.93 4.86314 -0.43575 0.85321 0.79337
1996-09-06T19:17:36.119 3599486:30:0:0     53.89     64.56    -74.85    112.58 4.86310 -0.43575 0.95203 0.89222
1996-09-06T19:17:36.486 3599486:30:5:4     53.93     64.43    -74.63    112.38 4.86304 -0.43575 1.07296 1.01316
1996-09-06T19:17:36.786 3599486:31:0:0     54.09     64.32    -74.44    112.27 4.86300 -0.43575 1.17186 1.11210
1996-09-06T19:17:37.152 3599486:31:5:4     54.07     64.22    -74.27    112.09 4.86295 -0.43581 1.29247 1.23271
1996-09-06T19:17:37.452 3599486:32:0:0     54.15     64.04    -74.17    111.96 4.86291 -0.43585 1.39141 1.33169
1996-09-06T19:17:37.819 3599486:32:5:4     54.18     63.91    -74.02    111.79 4.86285 -0.43585 1.51235 1.45263
1996-09-06T19:17:38.119 3599486:33:0:0     54.48     63.95    -73.91    111.89 4.86281 -0.43585 1.61116 1.55147
1996-09-06T19:17:38.486 3599486:33:5:4     54.21     63.96    -73.81    111.70 4.86281 -0.43595 1.73210 1.67242
1996-09-06T19:17:38.786 3599486:34:0:0     54.25     63.96    -73.90    111.78 4.86281 -0.43604 1.83090 1.77121
1996-09-06T19:17:39.152 3599486:34:5:4     54.40     63.92    -73.83    111.79 4.86281 -0.43609 1.95152 1.89183
1996-09-06T19:17:39.452 3599486:35:0:0     54.54     63.60    -74.02    111.80 4.86281 -0.43614 2.05055 1.99086
1996-09-06T19:17:39.819 3599486:35:5:4     54.92     63.29    -74.22    111.94 4.86286 -0.43619 2.17151 2.11182
1996-09-06T19:17:40.119 3599486:36:0:0     55.14     63.16    -74.38    112.08 4.86291 -0.43623 2.27029 2.21056
1996-09-06T19:17:40.486 3599486:36:5:4     55.02     63.05    -74.51    112.04 4.86291 -0.43628 2.39125 2.33153
1996-09-06T19:17:40.786 3599486:37:0:0     55.12     63.01    -74.49    112.06 4.86291 -0.43633 2.48994 2.43021
1996-09-06T19:17:41.152 3599486:37:5:4     55.10     62.83    -74.53    111.97 4.86291 -0.43638 2.61057 2.55085
1996-09-06T19:17:41.452 3599486:38:0:0     55.21     62.80    -74.49    111.98 4.86291 -0.43642 2.70977 2.65005
1996-09-06T19:17:41.819 3599486:38:5:4     55.18     62.79    -74.71    112.11 4.86301 -0.43642 2.83074 2.77102
1996-09-06T19:17:42.119 3599486:39:0:0     55.47     62.90    -74.49    112.17 4.86310 -0.43642 2.92952 2.86971
1996-09-06T19:17:42.486 3599486:39:5:4     55.65     62.97    -74.17    112.09 4.86315 -0.43648 3.05049 2.99069
1996-09-06T19:17:42.786 3599486:40:0:0     55.41     63.17    -74.35    112.20 4.86319 -0.43652 3.14926 3.08942
1996-09-06T19:17:43.152 3599486:40:5:4     54.86     63.31    -74.59    112.17 4.86330 -0.43652 3.26991 3.21007
1996-09-06T19:17:43.452 3599486:41:0:0     54.82     63.49    -74.49    112.19 4.86339 -0.43652 3.36910 3.30918
1996-09-06T19:17:43.819 3599486:41:5:4     54.58     63.67    -74.50    112.18 4.86344 -0.43647 3.49007 3.43016
1996-09-06T19:17:44.119 3599486:42:0:0     54.48     63.64    -74.58    112.17 4.86348 -0.43642 3.58884 3.52889
1996-09-06T19:17:44.486 3599486:42:5:4     54.56     63.62    -74.50    112.14 4.86353 -0.43637 3.70982 3.64987
1996-09-06T19:17:44.786 3599486:43:0:0     54.35     63.70    -74.76    112.25 4.86358 -0.43633 3.80868 3.74869
1996-09-06T19:17:45.152 3599486:43:5:4     54.16     63.88    -74.77    112.27 4.86342 -0.43643 3.92930 3.86931
1996-09-06T19:17:45.452 3599486:44:0:0     54.39     63.89    -74.78    112.40 4.86329 -0.43652 4.02861 3.96873
1996-09-06T19:17:45.819 3599486:44:5:4     54.46     63.74    -74.86    112.40 4.86329 -0.43647 4.14957 4.08969
1996-09-06T19:17:46.119 3599486:45:0:0     54.61     63.61    -74.96    112.47 4.86329 -0.43642 4.24826 4.18838
1996-09-06T19:17:46.486 3599486:45:5:4     54.76     63.56    -75.03    112.55 4.86324 -0.43632 4.36921 4.30933
1996-09-06T19:17:46.786 3599486:46:0:0     54.68     63.63    -75.04    112.56 4.86319 -0.43623 4.46791 4.40807
1996-09-06T19:17:47.152 3599486:46:5:4     54.50     63.89    -75.13    112.68 4.86319 -0.43618 4.58852 4.52868
1996-09-06T19:17:47.452 3599486:47:0:0     54.68     63.83    -75.08    112.70 4.86319 -0.43614 4.68794 4.62810
1996-09-06T19:17:47.819 3599486:47:5:4     54.94     63.74    -74.83    112.61 4.86314 -0.43598 4.80888 4.74904
1996-09-06T19:17:48.119 3599486:48:0:0     55.07     63.68    -74.68    112.54 4.86310 -0.43585 4.90691 4.84711
1996-09-06T19:17:48.486 3599486:48:5:4     55.16     63.65    -74.65    112.55 4.86304 -0.43580 5.02786 4.96806
1996-09-06T19:17:48.786 3599486:49:0:0     55.35     63.78    -74.55    112.64 4.86300 -0.43575 5.12656 5.06679
1996-09-06T19:17:49.152 3599486:49:5:4     55.35     63.77    -74.77    112.79 4.86295 -0.43575 5.24717 5.18740
1996-09-06T19:17:49.452 3599486:50:0:0     55.27     63.90    -74.92    112.93 4.86291 -0.43575 5.34621 5.28648
1996-09-06T19:17:49.819 3599486:50:5:4     55.17     63.78    -75.28    113.04 4.86280 -0.43570 5.46714 5.40741
1996-09-06T19:17:50.119 3599486:51:0:0     55.07     63.82    -75.23    112.98 4.86271 -0.43566 5.56585 5.50620
1996-09-06T19:17:50.486 3599486:51:5:4     55.06     63.78    -75.28    112.99 4.86266 -0.43571 5.68678 5.62713
1996-09-06T19:17:50.786 3599486:52:0:0     54.93     63.78    -75.29    112.93 4.86262 -0.43575 5.78550 5.72589
1996-09-06T19:17:51.152 3599486:52:5:4     54.87     63.69    -75.23    112.81 4.86262 -0.43586 5.90610 5.84649
1996-09-06T19:17:51.452 3599486:53:0:0     55.03     63.80    -75.35    113.04 4.86262 -0.43594 6.00553 5.94592
1996-09-06T19:17:51.819 3599486:53:5:4     55.30     63.76    -75.26    113.08 4.86262 -0.43600 6.12646 6.06685
1996-09-06T19:17:52.119 3599486:54:0:0     55.52     63.74    -75.03    113.02 4.86262 -0.43604 6.22508 6.16547
1996-09-06T19:17:52.486 3599486:54:5:4     55.38     63.65    -75.00    112.89 4.86262 -0.43609 0.06282 0.00320
1996-09-06T19:17:52.786 3599486:55:0:0     55.17     63.87    -75.08    112.96 4.86262 -0.43614 0.16164 0.10203
1996-09-06T19:17:53.152 3599486:55:5:4     55.24     63.99    -75.18    113.13 4.86257 -0.43619 0.28226 0.22265
1996-09-06T19:17:53.452 3599486:56:0:0     55.24     63.80    -75.17    113.01 4.86252 -0.43623 0.38129 0.32171
1996-09-06T19:17:53.819 3599486:56:5:4     55.15     63.70    -75.35    113.03 4.86252 -0.43628 0.50225 0.44267
1996-09-06T19:17:54.119 3599486:57:0:0     55.12     63.68    -75.42    113.06 4.86252 -0.43633 0.60113 0.54155
1996-09-06T19:17:54.486 3599486:57:5:4     54.89     63.86    -75.64    113.20 4.86252 -0.43643 0.72209 0.66252
1996-09-06T19:17:54.786 3599486:58:0:0     54.78     63.96    -75.76    113.27 4.86252 -0.43652 0.82087 0.76130
1996-09-06T19:17:55.152 3599486:58:5:4     54.66     63.85    -75.65    113.08 4.86257 -0.43657 0.94151 0.88194
1996-09-06T19:17:55.452 3599486:59:0:0     54.80     63.78    -75.77    113.19 4.86262 -0.43662 1.04052 0.98090
1996-09-06T19:17:55.819 3599486:59:5:4     54.98     63.90    -75.62    113.25 4.86272 -0.43667 1.16148 1.10187
1996-09-06T19:17:56.119 3599486:60:0:0     55.19     63.69    -75.69    113.28 4.86281 -0.43671 1.26036 1.20067
1996-09-06T19:17:56.486 3599486:60:5:4     55.44     63.94    -75.66    113.52 4.86286 -0.43671 1.38131 1.32162
1996-09-06T19:17:56.786 3599486:61:0:0     55.18     64.06    -75.67    113.46 4.86291 -0.43671 1.48010 1.42037
1996-09-06T19:17:57.152 3599486:61:5:4     55.08     64.31    -75.70    113.58 4.86301 -0.43676 1.60073 1.54100
1996-09-06T19:17:57.452 3599486:62:0:0     55.10     64.45    -75.58    113.58 4.86310 -0.43681 1.69984 1.64004
1996-09-06T19:17:57.819 3599486:62:5:4     55.14     64.64    -75.43    113.61 4.86310 -0.43675 1.82080 1.76100
1996-09-06T19:17:58.119 3599486:63:0:0     55.17     64.54    -75.16    113.40 4.86310 -0.43671 1.91968 1.85988
1996-09-06T19:17:58.486 3599486:63:5:4     54.91     64.50    -75.07    113.18 4.86320 -0.43661 2.04064 1.98084
1996-09-06T19:17:58.786 3599486:64:0:0     54.84     64.66    -74.98    113.18 4.86329 -0.43652 2.13923 2.07935
1996-09-06T19:17:59.152 3599486:64:5:4     54.78     64.79    -75.10    113.31 4.86334 -0.43647 2.25987 2.19999
1996-09-06T19:17:59.452 3599486:65:0:0     54.69     64.95    -75.07    113.34 4.86339 -0.43642 2.35888 2.29896
1996-09-06T19:17:59.819 3599486:65:5:4     54.68     64.97    -74.87    113.21 4.86344 -0.43642 2.47984 2.41992
1996-09-06T19:18:00.119 3599486:66:0:0     54.72     65.15    -74.69    113.22 4.86348 -0.43642 2.57862 2.51867
1996-09-06T19:18:00.486 3599486:66:5:4     54.64     65.35    -74.66    113.27 4.86348 -0.43637 2.69959 2.63963
1996-09-06T19:18:00.786 3599486:67:0:0     54.44     65.44    -74.85    113.35 4.86348 -0.43633 2.79836 2.73841
1996-09-06T19:18:01.152 3599486:67:5:4     54.22     65.29    -75.12    113.34 4.86343 -0.43622 2.91900 2.85905
1996-09-06T19:18:01.452 3599486:68:0:0     54.16     65.17    -75.24    113.32 4.86339 -0.43614 3.01801 2.95809
1996-09-06T19:18:01.819 3599486:68:5:4     54.17     64.94    -75.58    113.42 4.86339 -0.43608 3.13897 3.07906
1996-09-06T19:18:02.119 3599486:69:0:0     54.24     64.57    -75.59    113.25 4.86339 -0.43604 3.23794 3.17803
1996-09-06T19:18:02.486 3599486:69:5:4     54.25     64.27    -75.47    113.00 4.86333 -0.43604 3.35890 3.29899
1996-09-06T19:18:02.786 3599486:70:0:0     54.21     64.08    -75.30    112.77 4.86329 -0.43604 3.45768 3.39781
1996-09-06T19:18:03.152 3599486:70:5:4     54.63     63.78    -74.91    112.53 4.86324 -0.43599 3.57831 3.51843
1996-09-06T19:18:03.452 3599486:71:0:0     54.49     63.93    -74.71    112.42 4.86319 -0.43594 3.67743 3.61759
1996-09-06T19:18:03.819 3599486:71:5:4     54.73     63.79    -74.77    112.49 4.86293 -0.43605 3.79838 3.73854
1996-09-06T19:18:04.119 3599486:72:0:0     55.28     63.59    -74.62    112.55 4.86271 -0.43614 3.89727 3.83762
1996-09-06T19:18:04.486 3599486:72:5:4     55.54     63.55    -74.62    112.66 4.86261 -0.43614 4.01822 3.95857
1996-09-06T19:18:04.786 3599486:73:0:0     55.54     63.59    -74.85    112.83 4.86252 -0.43614 4.11701 4.05743
1996-09-06T19:18:05.152 3599486:73:5:4     55.46     63.72    -75.03    112.99 4.86252 -0.43624 4.23763 4.17806
1996-09-06T19:18:05.452 3599486:74:0:0     55.52     63.56    -75.12    112.99 4.86252 -0.43633 4.33656 4.27698
1996-09-06T19:18:05.819 3599486:74:5:4     55.69     63.54    -75.26    113.15 4.86252 -0.43633 4.45751 4.39794
1996-09-06T19:18:06.119 3599486:75:0:0     55.77     63.57    -75.35    113.27 4.86252 -0.43633 4.55630 4.49673
1996-09-06T19:18:06.486 3599486:75:5:4     55.82     63.59    -75.32    113.28 4.86242 -0.43633 4.67726 4.61769
1996-09-06T19:18:06.786 3599486:76:0:0     55.97     63.50    -75.38    113.34 4.86233 -0.43633 4.77585 4.71635
1996-09-06T19:18:07.152 3599486:76:5:4     55.90     63.51    -75.55    113.43 4.86238 -0.43638 4.89647 4.83697
1996-09-06T19:18:07.452 3599486:77:0:0     56.02     63.60    -75.55    113.54 4.86243 -0.43642 4.99559 4.93606
1996-09-06T19:18:07.819 3599486:77:5:4     56.01     63.60    -75.67    113.61 4.86237 -0.43642 5.11652 5.05698
1996-09-06T19:18:08.119 3599486:78:0:0     56.05     63.53    -75.77    113.66 4.86233 -0.43642 5.21524 5.15574
1996-09-06T19:18:08.486 3599486:78:5:4     55.98     63.72    -75.72    113.70 4.86238 -0.43648 5.33616 5.27666
1996-09-06T19:18:08.786 3599486:79:0:0     56.02     63.70    -75.82    113.77 4.86243 -0.43652 5.43498 5.37545
1996-09-06T19:18:09.152 3599486:79:5:4     56.03     63.98    -75.88    113.97 4.86248 -0.43652 5.55557 5.49604
1996-09-06T19:18:09.452 3599486:80:0:0     55.86     64.04    -75.92    113.95 4.86252 -0.43652 5.65473 5.59515
1996-09-06T19:18:09.819 3599486:80:5:4     55.96     63.93    -76.17    114.11 4.86258 -0.43657 5.77564 5.71607
1996-09-06T19:18:10.119 3599486:81:0:0     56.00     63.98    -76.25    114.21 4.86262 -0.43662 5.87447 5.81486
1996-09-06T19:18:10.486 3599486:81:5:4     55.96     63.77    -76.10    113.97 4.86241 -0.43651 5.99539 5.93578
1996-09-06T19:18:10.786 3599486:82:0:0     56.01     63.83    -76.04    113.98 4.86223 -0.43642 6.09354 6.03408
1996-09-06T19:18:11.152 3599486:82:5:4     55.96     63.94    -75.91    113.94 4.86223 -0.43642 6.21413 6.15467
1996-09-06T19:18:11.452 3599486:83:0:0     55.81     63.93    -75.77    113.77 4.86223 -0.43642 0.03010 6.25383
1996-09-06T19:18:11.819 3599486:83:5:4     55.68     63.88    -75.67    113.60 4.86229 -0.43637 0.15103 0.09157
1996-09-06T19:18:12.119 3599486:84:0:0     55.76     63.91    -75.77    113.73 4.86233 -0.43633 0.24985 0.19035
1996-09-06T19:18:12.486 3599486:84:5:4     55.59     63.98    -75.97    113.82 4.86233 -0.43633 0.37077 0.31127
1996-09-06T19:18:12.786 3599486:85:0:0     55.42     64.16    -76.02    113.87 4.86233 -0.43633 0.46959 0.41009
1996-09-06T19:18:13.152 3599486:85:5:4     55.26     64.34    -76.04    113.91 4.86233 -0.43628 0.59019 0.53069
1996-09-06T19:18:13.452 3599486:86:0:0     55.36     64.35    -76.23    114.09 4.86233 -0.43623 0.68924 0.62974
1996-09-06T19:18:13.819 3599486:86:5:4     55.62     64.15    -76.43    114.24 4.86228 -0.43623 0.81016 0.75066
1996-09-06T19:18:14.119 3599486:87:0:0     55.76     64.10    -76.47    114.31 4.86223 -0.43623 0.90898 0.84952
1996-09-06T19:18:14.486 3599486:87:5:4     56.06     63.90    -76.47    114.34 4.86223 -0.43623 1.02990 0.97044
1996-09-06T19:18:14.786 3599486:88:0:0     56.18     63.75    -76.70    114.47 4.86223 -0.43623 1.12872 1.06926
1996-09-06T19:18:15.152 3599486:88:5:4     56.42     63.61    -76.73    114.53 4.86218 -0.43618 1.24931 1.18985
1996-09-06T19:18:15.452 3599486:89:0:0     56.59     63.48    -76.67    114.50 4.86214 -0.43614 1.34837 1.28894
1996-09-06T19:18:15.819 3599486:89:5:4     56.56     63.35    -76.45    114.27 4.86214 -0.43619 1.46931 1.40989
1996-09-06T19:18:16.119 3599486:90:0:0     56.85     63.24    -76.43    114.34 4.86214 -0.43623 1.56801 1.50859
1996-09-06T19:18:16.486 3599486:90:5:4     56.76     63.19    -76.48    114.30 4.86209 -0.43623 1.68896 1.62954
1996-09-06T19:18:16.786 3599487:00:0:0     56.83     63.14    -76.37    114.23 4.86204 -0.43623 1.78776 1.72837
1996-09-06T19:18:17.152 3599487:00:5:4     57.13     63.02    -76.17    114.18 4.86199 -0.43607 1.90838 1.84899
1996-09-06T19:18:17.452 3599487:01:0:0     57.03     62.91    -76.15    114.06 4.86195 -0.43594 2.00740 1.94806
1996-09-06T19:18:17.819 3599487:01:5:4     57.11     62.89    -76.14    114.08 4.86195 -0.43600 2.12835 2.06901
1996-09-06T19:18:18.119 3599487:02:0:0     56.98     62.90    -76.09    113.99 4.86195 -0.43604 2.22715 2.16780
1996-09-06T19:18:18.486 3599487:02:5:4     56.76     62.85    -76.08    113.85 4.86195 -0.43609 2.34810 2.28875
1996-09-06T19:18:18.786 3599487:03:0:0     56.62     63.07    -76.25    114.01 4.86195 -0.43614 2.44689 2.38754
1996-09-06T19:18:19.152 3599487:03:5:4     56.76     62.91    -76.25    113.99 4.86195 -0.43614 2.56752 2.50817
1996-09-06T19:18:19.452 3599487:04:0:0     56.89     62.61    -76.31    113.93 4.86195 -0.43614 2.66654 2.60719
1996-09-06T19:18:19.819 3599487:04:5:4     56.76     62.78    -76.20    113.88 4.86195 -0.43619 2.78750 2.72815
1996-09-06T19:18:20.119 3599487:05:0:0     56.38     62.97    -76.04    113.69 4.86195 -0.43623 2.88628 2.82693
1996-09-06T19:18:20.486 3599487:05:5:4     56.07     63.23    -75.82    113.54 4.86200 -0.43623 3.00726 2.94791
1996-09-06T19:18:20.786 3599487:06:0:0     55.98     63.50    -75.66    113.53 4.86204 -0.43623 3.10612 3.04673
1996-09-06T19:18:21.152 3599487:06:5:4     55.99     63.45    -75.60    113.47 4.86210 -0.43628 3.22677 3.16739
1996-09-06T19:18:21.452 3599487:07:0:0     55.89     63.41    -75.68    113.46 4.86214 -0.43633 3.32576 3.26634
1996-09-06T19:18:21.819 3599487:07:5:4     55.72     63.28    -75.72    113.33 4.86219 -0.43633 3.44675 3.38733
1996-09-06T19:18:22.119 3599487:08:0:0     55.58     63.17    -75.63    113.13 4.86223 -0.43633 3.54560 3.48614
1996-09-06T19:18:22.486 3599487:08:5:4     55.38     63.11    -75.53    112.94 4.86229 -0.43633 3.66659 3.60713
1996-09-06T19:18:22.786 3599487:09:0:0     55.39     62.70    -75.60    112.76 4.86233 -0.43633 3.76534 3.70584
1996-09-06T19:18:23.152 3599487:09:5:4     55.48     62.41    -75.75    112.74 4.86249 -0.43628 3.88599 3.82649
1996-09-06T19:18:23.452 3599487:10:0:0     55.52     62.44    -75.62    112.69 4.86262 -0.43623 3.98557 3.92595
1996-09-06T19:18:23.819 3599487:10:5:4     55.61     62.32    -75.60    112.66 4.86262 -0.43618 4.10654 4.04693
1996-09-06T19:18:24.119 3599487:11:0:0     55.86     62.21    -75.43    112.61 4.86262 -0.43614 4.20540 4.14579
1996-09-06T19:18:24.486 3599487:11:5:4     56.07     62.04    -75.53    112.68 4.86267 -0.43614 4.32638 4.26677
1996-09-06T19:18:24.786 3599487:12:0:0     56.18     62.07    -75.69    112.86 4.86271 -0.43614 4.42505 4.36540
1996-09-06T19:18:25.152 3599487:12:5:4     56.31     62.00    -75.54    112.78 4.86271 -0.43608 4.54569 4.48604
1996-09-06T19:18:25.452 3599487:13:0:0     56.44     61.97    -75.44    112.77 4.86271 -0.43604 4.64489 4.58524
1996-09-06T19:18:25.819 3599487:13:5:4     56.60     61.83    -75.48    112.80 4.86266 -0.43609 4.76586 4.70621
1996-09-06T19:18:26.119 3599487:14:0:0     56.41     61.92    -75.67    112.88 4.86262 -0.43614 4.86425 4.80464
1996-09-06T19:18:26.486 3599487:14:5:4     56.42     61.85    -75.76    112.91 4.86262 -0.43614 4.98522 4.92561
1996-09-06T19:18:26.786 3599487:15:0:0     56.59     61.82    -75.66    112.91 4.86262 -0.43614 5.08389 5.02428
1996-09-06T19:18:27.152 3599487:15:5:4     56.66     61.75    -75.62    112.88 4.86257 -0.43608 5.20452 5.14491
1996-09-06T19:18:27.452 3599487:16:0:0     56.85     61.56    -75.50    112.79 4.86252 -0.43604 5.30364 5.24406
1996-09-06T19:18:27.819 3599487:16:5:4     56.92     61.10    -75.70    112.71 4.86247 -0.43599 5.42459 5.36501
1996-09-06T19:18:28.119 3599487:17:0:0     57.13     60.75    -75.79    112.69 4.86243 -0.43594 5.52328 5.46375
1996-09-06T19:18:28.486 3599487:17:5:4     57.07     60.37    -76.21    112.74 4.86237 -0.43594 5.64422 5.58468
1996-09-06T19:18:28.786 3599487:18:0:0     56.84     60.31    -76.30    112.65 4.86233 -0.43594 5.74293 5.68343
1996-09-06T19:18:29.152 3599487:18:5:4     56.65     60.42    -76.22    112.56 4.86228 -0.43594 5.86352 5.80402
1996-09-06T19:18:29.452 3599487:19:0:0     56.61     60.46    -76.07    112.46 4.86223 -0.43594 5.96286 5.90340
1996-09-06T19:18:29.819 3599487:19:5:4     56.42     60.54    -76.05    112.39 4.86223 -0.43600 6.08379 6.02432
1996-09-06T19:18:30.119 3599487:20:0:0     56.23     60.66    -76.11    112.40 4.86223 -0.43604 6.18222 6.12276
1996-09-06T19:18:30.486 3599487:20:5:4     56.40     60.70    -75.82    112.31 4.86218 -0.43604 0.01996 6.24368
1996-09-06T19:18:30.786 3599487:21:0:0     56.24     60.55    -75.71    112.08 4.86214 -0.43604 0.11869 0.05927
