UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
2021-06-07T18:08:43.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.83987,     16.30858,      7.03220
2021-06-07T18:08:44.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.84559,     16.31232,      7.03368
2021-06-07T18:08:45.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.85132,     16.31606,      7.03516
2021-06-07T18:08:46.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.85704,     16.31981,      7.03665
2021-06-07T18:08:47.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.86277,     16.32355,      7.03813
2021-06-07T18:08:48.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.86849,     16.32729,      7.03961
2021-06-07T18:08:49.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.87421,     16.33103,      7.04109
2021-06-07T18:08:50.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.87994,     16.33477,      7.04258
2021-06-07T18:08:51.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.88566,     16.33851,      7.04406
2021-06-07T18:08:52.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.89139,     16.34225,      7.04554
2021-06-07T18:08:53.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.89712,     16.34599,      7.04703
2021-06-07T18:08:54.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.90284,     16.34973,      7.04851
2021-06-07T18:08:55.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.90857,     16.35347,      7.04999
2021-06-07T18:08:56.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.91429,     16.35722,      7.05147
2021-06-07T18:08:57.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.92002,     16.36096,      7.05296
2021-06-07T18:08:58.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.92574,     16.36470,      7.05444
2021-06-07T18:08:59.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.93147,     16.36844,      7.05592
2021-06-07T18:09:00.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.93719,     16.37218,      7.05741
2021-06-07T18:09:01.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.94291,     16.37591,      7.05889
2021-06-07T18:09:02.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.94864,     16.37965,      7.06037
2021-06-07T18:09:03.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.95437,     16.38339,      7.06185
2021-06-07T18:09:04.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.96009,     16.38713,      7.06333
2021-06-07T18:09:05.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.96582,     16.39087,      7.06482
2021-06-07T18:09:06.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.97154,     16.39461,      7.06630
2021-06-07T18:09:07.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.97728,     16.39835,      7.06778
2021-06-07T18:09:08.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.98300,     16.40209,      7.06927
2021-06-07T18:09:09.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.98873,     16.40583,      7.07075
2021-06-07T18:09:10.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     24.99446,     16.40957,      7.07223
2021-06-07T18:09:11.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.00018,     16.41331,      7.07372
2021-06-07T18:09:12.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.00591,     16.41705,      7.07520
2021-06-07T18:09:13.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.01164,     16.42078,      7.07668
2021-06-07T18:09:14.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.01736,     16.42452,      7.07816
2021-06-07T18:09:15.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.02308,     16.42826,      7.07965
2021-06-07T18:09:16.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.02881,     16.43199,      7.08113
2021-06-07T18:09:17.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.03454,     16.43573,      7.08261
2021-06-07T18:09:18.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.04027,     16.43947,      7.08409
2021-06-07T18:09:19.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.04599,     16.44321,      7.08558
2021-06-07T18:09:20.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.05172,     16.44695,      7.08706
2021-06-07T18:09:21.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.05745,     16.45068,      7.08854
2021-06-07T18:09:22.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.06318,     16.45442,      7.09003
2021-06-07T18:09:23.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.06891,     16.45816,      7.09151
2021-06-07T18:09:24.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.07464,     16.46190,      7.09299
2021-06-07T18:09:25.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.08037,     16.46564,      7.09448
2021-06-07T18:09:26.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.08609,     16.46937,      7.09596
2021-06-07T18:09:27.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.09182,     16.47311,      7.09744
2021-06-07T18:09:28.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.09754,     16.47684,      7.09892
2021-06-07T18:09:29.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.10327,     16.48058,      7.10041
2021-06-07T18:09:30.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.10900,     16.48431,      7.10189
2021-06-07T18:09:31.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.11473,     16.48805,      7.10337
2021-06-07T18:09:32.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.12046,     16.49179,      7.10485
2021-06-07T18:09:33.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.12619,     16.49552,      7.10634
2021-06-07T18:09:34.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.13192,     16.49926,      7.10782
2021-06-07T18:09:35.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.13764,     16.50299,      7.10930
2021-06-07T18:09:36.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.14338,     16.50673,      7.11079
2021-06-07T18:09:37.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.14911,     16.51047,      7.11227
2021-06-07T18:09:38.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.15483,     16.51421,      7.11375
2021-06-07T18:09:39.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.16056,     16.51794,      7.11523
2021-06-07T18:09:40.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.16629,     16.52168,      7.11672
2021-06-07T18:09:41.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.17202,     16.52541,      7.11820
2021-06-07T18:09:42.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.17775,     16.52914,      7.11968
2021-06-07T18:09:43.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.18348,     16.53288,      7.12116
2021-06-07T18:09:44.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.18920,     16.53661,      7.12265
2021-06-07T18:09:45.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.19493,     16.54035,      7.12413
2021-06-07T18:09:46.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.20066,     16.54408,      7.12561
2021-06-07T18:09:47.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.20640,     16.54782,      7.12710
2021-06-07T18:09:48.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.21212,     16.55155,      7.12858
2021-06-07T18:09:49.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.21786,     16.55529,      7.13006
2021-06-07T18:09:50.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.22359,     16.55902,      7.13155
2021-06-07T18:09:51.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.22932,     16.56276,      7.13303
2021-06-07T18:09:52.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.23505,     16.56649,      7.13451
2021-06-07T18:09:53.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.24078,     16.57022,      7.13599
2021-06-07T18:09:54.499,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.24651,     16.57396,      7.13748
2021-06-07T18:09:55.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.25223,     16.57769,      7.13896
2021-06-07T18:09:56.498,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,       -0.001,     25.25796,     16.58142,      7.14044
