timebg	Bbgz
1997-05-07T16:14:36.466	-86.0237140445856
1997-05-07T16:14:36.799	-86.023574984372
1997-05-07T16:14:37.133	-86.0234355065601
1997-05-07T16:14:37.465	-86.0232968639447
1997-05-07T16:14:37.799	-86.0231573861328
1997-05-07T16:14:38.132	-86.0230183259192
1997-05-07T16:14:38.466	-86.0228788481073
1997-05-07T16:14:38.799	-86.0227397878936
1997-05-07T16:14:39.133	-86.0226003100818
1997-05-07T16:14:39.465	-86.0224616674663
1997-05-07T16:14:39.799	-86.0223221896544
1997-05-07T16:14:40.132	-86.0221831294408
1997-05-07T16:14:40.466	-86.0220436516289
1997-05-07T16:14:40.799	-86.0219045914153
1997-05-07T16:14:41.133	-86.0217651136034
1997-05-07T16:14:41.465	-86.021626470988
1997-05-07T16:14:41.799	-86.0214869931761
1997-05-07T16:14:42.132	-86.0213479329625
1997-05-07T16:14:42.466	-86.0212084551506
1997-05-07T16:14:42.799	-86.0210693949369
1997-05-07T16:14:43.133	-86.020929917125
1997-05-07T16:14:43.465	-86.0207912745096
1997-05-07T16:14:43.799	-86.0206517966978
1997-05-07T16:14:44.132	-86.0205127364841
1997-05-07T16:14:44.466	-86.0203732586722
1997-05-07T16:14:44.799	-86.0202341984586
1997-05-07T16:14:45.133	-86.0200947206467
1997-05-07T16:14:45.465	-86.0199560780313
1997-05-07T16:14:45.799	-86.0198166002194
1997-05-07T16:14:46.132	-86.0196775400058
1997-05-07T16:14:46.466	-86.0195380621939
1997-05-07T16:14:46.799	-86.0193990019802
1997-05-07T16:14:47.133	-86.0192595241683
1997-05-07T16:14:47.465	-86.0191208815529
1997-05-07T16:14:47.799	-86.0189814037411
1997-05-07T16:14:48.132	-86.0188423435274
1997-05-07T16:14:48.466	-86.0187028657155
1997-05-07T16:14:48.799	-86.0185638055019
1997-05-07T16:14:49.133	-86.01842432769
1997-05-07T16:14:49.466	-86.0182852674764
1997-05-07T16:14:49.799	-86.0181462072627
1997-05-07T16:14:50.132	-86.0180071470491
1997-05-07T16:14:50.466	-86.0178676692372
1997-05-07T16:14:50.799	-86.0177286090235
1997-05-07T16:14:51.133	-86.0175891312117
1997-05-07T16:14:51.466	-86.017450070998
1997-05-07T16:14:51.799	-86.0173110107844
1997-05-07T16:14:52.132	-86.0171719505707
1997-05-07T16:14:52.466	-86.0170324727588
1997-05-07T16:14:52.799	-86.0168934125452
1997-05-07T16:14:53.133	-86.0167539347333
1997-05-07T16:14:53.466	-86.0166148745197
1997-05-07T16:14:53.799	-86.016475814306
1997-05-07T16:14:54.132	-86.0163367540924
1997-05-07T16:14:54.465	-86.0161976938787
1997-05-07T16:14:54.799	-86.0160582160668
1997-05-07T16:14:55.132	-86.0159191558532
1997-05-07T16:14:55.466	-86.0157796780413
1997-05-07T16:14:55.799	-86.0156406178277
1997-05-07T16:14:56.132	-86.015501557614
1997-05-07T16:14:56.466	-86.0153620798021
1997-05-07T16:14:56.799	-86.0152230195885
1997-05-07T16:14:57.132	-86.0150839593748
1997-05-07T16:14:57.466	-86.0149444815629
1997-05-07T16:14:57.799	-86.0148054213493
1997-05-07T16:14:58.132	-86.0146663611357
1997-05-07T16:14:58.466	-86.0145268833238
1997-05-07T16:14:58.799	-86.0143878231101
1997-05-07T16:14:59.132	-86.0142487628965
1997-05-07T16:14:59.466	-86.0141092850846
1997-05-07T16:14:59.799	-86.013970224871
1997-05-07T16:15:00.132	-86.0138311646573
1997-05-07T16:15:00.466	-86.0136916868454
1997-05-07T16:15:00.799	-86.0135526266318
1997-05-07T16:15:01.132	-86.0134135664182
1997-05-07T16:15:01.466	-86.0132740886063
1997-05-07T16:15:01.799	-86.0131350283926
1997-05-07T16:15:02.132	-86.012995968179
1997-05-07T16:15:02.466	-86.0128564903671
1997-05-07T16:15:02.799	-86.0127174301534
1997-05-07T16:15:03.132	-86.0125783699398
1997-05-07T16:15:03.466	-86.0124388921279
1997-05-07T16:15:03.799	-86.0122998319143
1997-05-07T16:15:04.132	-86.0121607717006
1997-05-07T16:15:04.466	-86.0120212938888
1997-05-07T16:15:04.799	-86.0118822336751
1997-05-07T16:15:05.132	-86.0117431734614
1997-05-07T16:15:05.466	-86.0116036956496
1997-05-07T16:15:05.799	-86.0114646354359
1997-05-07T16:15:06.132	-86.0113255752223
1997-05-07T16:15:06.466	-86.0111860974104
1997-05-07T16:15:06.799	-86.0110470371967
1997-05-07T16:15:07.132	-86.0109079769831
1997-05-07T16:15:07.466	-86.0107684991712
1997-05-07T16:15:07.799	-86.0106294389576
1997-05-07T16:15:08.132	-86.0104903787439
1997-05-07T16:15:08.466	-86.010350900932
1997-05-07T16:15:08.799	-86.0102118407184
1997-05-07T16:15:09.132	-86.0100727805048
1997-05-07T16:15:09.466	-86.0099333026929
1997-05-07T16:15:09.799	-86.0097942424792
1997-05-07T16:15:10.132	-86.0096551822656
1997-05-07T16:15:10.466	-86.0095157044537
1997-05-07T16:15:10.799	-86.00937664424
1997-05-07T16:15:11.132	-86.0092375840264
1997-05-07T16:15:11.466	-86.0090981062145
1997-05-07T16:15:11.799	-86.0089590460009
1997-05-07T16:15:12.132	-86.0088199857872
1997-05-07T16:15:12.466	-86.0086805079753
1997-05-07T16:15:12.799	-86.0085414477617
1997-05-07T16:15:13.132	-86.008402387548
1997-05-07T16:15:13.466	-86.0082629097362
1997-05-07T16:15:13.799	-86.0081238495225
1997-05-07T16:15:14.132	-86.0079847893089
1997-05-07T16:15:14.466	-86.007845311497
1997-05-07T16:15:14.799	-86.0077062512834
1997-05-07T16:15:15.132	-86.0075671910697
1997-05-07T16:15:15.466	-86.0074277132578
1997-05-07T16:15:15.799	-86.0072886530442
1997-05-07T16:15:16.132	-86.0071495928305
1997-05-07T16:15:16.466	-86.0070101150186
1997-05-07T16:15:16.799	-86.006871054805
1997-05-07T16:15:17.132	-86.0067319945913
1997-05-07T16:15:17.466	-86.0065925167795
1997-05-07T16:15:17.799	-86.0064534565658
1997-05-07T16:15:18.132	-86.0063143963522
1997-05-07T16:15:18.466	-86.0061749185403
1997-05-07T16:15:18.799	-86.0060358583267
1997-05-07T16:15:19.132	-86.005896798113
1997-05-07T16:15:19.466	-86.0057573203011
1997-05-07T16:15:19.799	-86.0056182600875
1997-05-07T16:15:20.132	-86.0054791998738
1997-05-07T16:15:20.466	-86.0053397220619
1997-05-07T16:15:20.799	-86.0052006618483
1997-05-07T16:15:21.132	-86.0050616016347
1997-05-07T16:15:21.466	-86.0049221238228
1997-05-07T16:15:21.799	-86.0047830636091
1997-05-07T16:15:22.132	-86.0046440033955
1997-05-07T16:15:22.466	-86.0045045255836
1997-05-07T16:15:22.799	-86.0043654653699
1997-05-07T16:15:23.132	-86.0042264051563
1997-05-07T16:15:23.466	-86.0040869273444
1997-05-07T16:15:23.799	-86.0039478671308
1997-05-07T16:15:24.133	-86.0038083893189
1997-05-07T16:15:24.466	-86.0036693291052
1997-05-07T16:15:24.799	-86.0035302688916
1997-05-07T16:15:25.132	-86.003391208678
1997-05-07T16:15:25.466	-86.0032517308661
1997-05-07T16:15:25.799	-86.0031126706524
1997-05-07T16:15:26.133	-86.0029731928405
1997-05-07T16:15:26.466	-86.0028341326269
1997-05-07T16:15:26.799	-86.0026950724133
1997-05-07T16:15:27.132	-86.0025560121996
1997-05-07T16:15:27.466	-86.0024165343877
1997-05-07T16:15:27.799	-86.0022774741741
1997-05-07T16:15:28.133	-86.0021379963622
1997-05-07T16:15:28.466	-86.0019989361485
1997-05-07T16:15:28.799	-86.0018598759349
1997-05-07T16:15:29.132	-86.0017208157213
1997-05-07T16:15:29.466	-86.0015813379094
1997-05-07T16:15:29.799	-86.0014422776957
1997-05-07T16:15:30.133	-86.0013027998838
1997-05-07T16:15:30.466	-86.0011637396702
1997-05-07T16:15:30.799	-86.0010246794565
1997-05-07T16:15:31.132	-86.0008856192429
1997-05-07T16:15:31.466	-86.000746141431
1997-05-07T16:15:31.799	-86.0006070812174
1997-05-07T16:15:32.133	-86.0004676034055
1997-05-07T16:15:32.466	-86.0003285431919
1997-05-07T16:15:32.799	-86.0001894829782
1997-05-07T16:15:33.132	-86.0000504227646
1997-05-07T16:15:33.466	-85.9999109449527
1997-05-07T16:15:33.799	-85.999771884739
1997-05-07T16:15:34.133	-85.9996324069271
1997-05-07T16:15:34.466	-85.9994933467135
1997-05-07T16:15:34.799	-85.9993542864999
1997-05-07T16:15:35.132	-85.9992152262862
1997-05-07T16:15:35.466	-85.9990757484743
1997-05-07T16:15:35.799	-85.9989366882607
1997-05-07T16:15:36.133	-85.9987972104488
1997-05-07T16:15:36.466	-85.9986581502352
1997-05-07T16:15:36.799	-85.9985190900215
1997-05-07T16:15:37.132	-85.9983800298079
1997-05-07T16:15:37.466	-85.998240551996
1997-05-07T16:15:37.799	-85.9981014917823
1997-05-07T16:15:38.133	-85.9979620139705
1997-05-07T16:15:38.466	-85.9978229537568
1997-05-07T16:15:38.799	-85.9976838935432
1997-05-07T16:15:39.132	-85.9975448333295
1997-05-07T16:15:39.466	-85.9974053555176
1997-05-07T16:15:39.799	-85.997266295304
1997-05-07T16:15:40.133	-85.9971268174921
1997-05-07T16:15:40.466	-85.9969877572784
1997-05-07T16:15:40.799	-85.9968486970648
1997-05-07T16:15:41.132	-85.9967096368512
1997-05-07T16:15:41.466	-85.9965701590393
1997-05-07T16:15:41.799	-85.9964310988256
1997-05-07T16:15:42.133	-85.9962916210137
1997-05-07T16:15:42.466	-85.9961525608001
1997-05-07T16:15:42.799	-85.9960135005865
1997-05-07T16:15:43.132	-85.9958744403728
1997-05-07T16:15:43.466	-85.9957349625609
1997-05-07T16:15:43.799	-85.9955959023473
1997-05-07T16:15:44.133	-85.9954564245354
1997-05-07T16:15:44.466	-85.9953173643218
1997-05-07T16:15:44.799	-85.9951783041081
1997-05-07T16:15:45.132	-85.9950392438945
1997-05-07T16:15:45.466	-85.9948997660826
1997-05-07T16:15:45.799	-85.9947607058689
1997-05-07T16:15:46.133	-85.994621228057
1997-05-07T16:15:46.466	-85.9944821678434
1997-05-07T16:15:46.799	-85.9943431076298
1997-05-07T16:15:47.132	-85.9942040474161
1997-05-07T16:15:47.466	-85.9940645696042
1997-05-07T16:15:47.799	-85.9939255093906
1997-05-07T16:15:48.133	-85.9937860315787
1997-05-07T16:15:48.466	-85.9936469713651
1997-05-07T16:15:48.799	-85.9935079111514
1997-05-07T16:15:49.132	-85.9933688509378
1997-05-07T16:15:49.466	-85.9932293731259
1997-05-07T16:15:49.799	-85.9930903129122
1997-05-07T16:15:50.132	-85.9929512526986
1997-05-07T16:15:50.466	-85.9928117748867
1997-05-07T16:15:50.799	-85.9926727146731
1997-05-07T16:15:51.132	-85.9925336544594
1997-05-07T16:15:51.465	-85.9923945942458
1997-05-07T16:15:51.799	-85.9922551164339
1997-05-07T16:15:52.132	-85.9921160562203
1997-05-07T16:15:52.466	-85.9919765784084
1997-05-07T16:15:52.799	-85.9918375181947
1997-05-07T16:15:53.132	-85.9916984579811
1997-05-07T16:15:53.465	-85.9915593977674
1997-05-07T16:15:53.799	-85.9914199199555
1997-05-07T16:15:54.132	-85.9912808597419
1997-05-07T16:15:54.466	-85.99114138193
1997-05-07T16:15:54.799	-85.9910023217164
1997-05-07T16:15:55.133	-85.9908628439045
1997-05-07T16:15:55.465	-85.9907242012891
1997-05-07T16:15:55.799	-85.9905847234772
1997-05-07T16:15:56.132	-85.9904456632635
1997-05-07T16:15:56.465	-85.9903066030499
1997-05-07T16:15:56.799	-85.990167125238
1997-05-07T16:15:57.132	-85.9900280650244
1997-05-07T16:15:57.465	-85.9898890048107
1997-05-07T16:15:57.799	-85.9897495269988
1997-05-07T16:15:58.132	-85.9896104667852
1997-05-07T16:15:58.465	-85.9894714065716
1997-05-07T16:15:58.799	-85.9893319287597
1997-05-07T16:15:59.132	-85.989192868546
1997-05-07T16:15:59.465	-85.9890538083324
1997-05-07T16:15:59.799	-85.9889143305205
1997-05-07T16:16:00.132	-85.9887752703068
1997-05-07T16:16:00.465	-85.9886362100932
1997-05-07T16:16:00.799	-85.9884967322813
1997-05-07T16:16:01.132	-85.9883576720677
1997-05-07T16:16:01.465	-85.988218611854
1997-05-07T16:16:01.799	-85.9880791340421
1997-05-07T16:16:02.132	-85.9879400738285
1997-05-07T16:16:02.465	-85.9878010136149
1997-05-07T16:16:02.799	-85.987661535803
1997-05-07T16:16:03.132	-85.9875224755893
1997-05-07T16:16:03.465	-85.9873834153757
1997-05-07T16:16:03.799	-85.9872439375638
1997-05-07T16:16:04.132	-85.9871048773501
1997-05-07T16:16:04.465	-85.9869658171365
1997-05-07T16:16:04.799	-85.9868263393246
1997-05-07T16:16:05.132	-85.986687279111
1997-05-07T16:16:05.465	-85.9865482188973
1997-05-07T16:16:05.799	-85.9864087410854
1997-05-07T16:16:06.132	-85.9862696808718
1997-05-07T16:16:06.465	-85.9861306206581
1997-05-07T16:16:06.799	-85.9859911428463
1997-05-07T16:16:07.132	-85.9858520826326
1997-05-07T16:16:07.465	-85.985713022419
1997-05-07T16:16:07.799	-85.9855735446071
1997-05-07T16:16:08.132	-85.9854344843935
1997-05-07T16:16:08.465	-85.9852954241798
1997-05-07T16:16:08.799	-85.9851559463679
1997-05-07T16:16:09.132	-85.9850168861543
1997-05-07T16:16:09.465	-85.9848778259406
1997-05-07T16:16:09.799	-85.9847383481287
1997-05-07T16:16:10.132	-85.9845992879151
1997-05-07T16:16:10.465	-85.9844602277015
1997-05-07T16:16:10.799	-85.9843207498896
1997-05-07T16:16:11.132	-85.9841816896759
1997-05-07T16:16:11.465	-85.9840426294623
1997-05-07T16:16:11.799	-85.9839031516504
1997-05-07T16:16:12.132	-85.9837640914367
1997-05-07T16:16:12.465	-85.9836250312231
1997-05-07T16:16:12.799	-85.9834855534112
1997-05-07T16:16:13.132	-85.9833464931976
1997-05-07T16:16:13.465	-85.9832074329839
1997-05-07T16:16:13.799	-85.983067955172
1997-05-07T16:16:14.132	-85.9829288949584
1997-05-07T16:16:14.465	-85.9827898347448
1997-05-07T16:16:14.799	-85.9826503569329
1997-05-07T16:16:15.132	-85.9825112967192
1997-05-07T16:16:15.465	-85.9823722365056
1997-05-07T16:16:15.799	-85.9822327586937
1997-05-07T16:16:16.132	-85.9820936984801
1997-05-07T16:16:16.465	-85.9819546382664
1997-05-07T16:16:16.799	-85.9818151604545
1997-05-07T16:16:17.132	-85.9816761002409
1997-05-07T16:16:17.465	-85.9815370400272
1997-05-07T16:16:17.799	-85.9813975622153
1997-05-07T16:16:18.132	-85.9812585020017
1997-05-07T16:16:18.465	-85.9811194417881
1997-05-07T16:16:18.799	-85.9809799639762
1997-05-07T16:16:19.132	-85.9808409037625
1997-05-07T16:16:19.465	-85.9807018435489
1997-05-07T16:16:19.799	-85.980562365737
1997-05-07T16:16:20.132	-85.9804233055234
1997-05-07T16:16:20.465	-85.9802842453097
1997-05-07T16:16:20.799	-85.9801447674978
1997-05-07T16:16:21.132	-85.9800057072842
1997-05-07T16:16:21.465	-85.9798666470705
1997-05-07T16:16:21.799	-85.9797271692587
1997-05-07T16:16:22.132	-85.979588109045
1997-05-07T16:16:22.465	-85.9794490488314
1997-05-07T16:16:22.799	-85.9793095710195
1997-05-07T16:16:23.132	-85.9791705108058
1997-05-07T16:16:23.466	-85.9790310329939
1997-05-07T16:16:23.799	-85.9788919727803
1997-05-07T16:16:24.132	-85.9787529125666
1997-05-07T16:16:24.465	-85.978613852353
1997-05-07T16:16:24.799	-85.9784743745411
1997-05-07T16:16:25.132	-85.9783353143275
1997-05-07T16:16:25.466	-85.9781958365156
1997-05-07T16:16:25.799	-85.978056776302
1997-05-07T16:16:26.132	-85.9779177160883
1997-05-07T16:16:26.465	-85.9777786558747
1997-05-07T16:16:26.799	-85.9776391780628
1997-05-07T16:16:27.132	-85.9775001178491
1997-05-07T16:16:27.466	-85.9773606400372
1997-05-07T16:16:27.799	-85.9772215798236
1997-05-07T16:16:28.132	-85.97708251961
1997-05-07T16:16:28.465	-85.9769434593963
1997-05-07T16:16:28.799	-85.9768039815844
1997-05-07T16:16:29.132	-85.9766649213708
1997-05-07T16:16:29.466	-85.9765254435589
1997-05-07T16:16:29.799	-85.9763863833452
1997-05-07T16:16:30.132	-85.9762473231316
1997-05-07T16:16:30.465	-85.976108262918
1997-05-07T16:16:30.799	-85.9759687851061
1997-05-07T16:16:31.132	-85.9758297248924
1997-05-07T16:16:31.466	-85.9756902470805
1997-05-07T16:16:31.799	-85.9755511868669
1997-05-07T16:16:32.132	-85.9754121266533
1997-05-07T16:16:32.465	-85.9752730664396
1997-05-07T16:16:32.799	-85.9751335886277
1997-05-07T16:16:33.132	-85.9749945284141
1997-05-07T16:16:33.466	-85.9748550506022
1997-05-07T16:16:33.799	-85.9747159903886
1997-05-07T16:16:34.132	-85.9745769301749
1997-05-07T16:16:34.465	-85.9744378699613
1997-05-07T16:16:34.799	-85.9742983921494
1997-05-07T16:16:35.132	-85.9741593319357
1997-05-07T16:16:35.466	-85.9740198541239
1997-05-07T16:16:35.799	-85.9738807939102
1997-05-07T16:16:36.132	-85.9737417336966
1997-05-07T16:16:36.465	-85.9736026734829
1997-05-07T16:16:36.799	-85.973463195671
1997-05-07T16:16:37.132	-85.9733241354574
1997-05-07T16:16:37.466	-85.9731846576455
1997-05-07T16:16:37.799	-85.9730455974318
1997-05-07T16:16:38.132	-85.9729065372182
1997-05-07T16:16:38.465	-85.9727674770046
1997-05-07T16:16:38.799	-85.9726279991927
1997-05-07T16:16:39.132	-85.972488938979
1997-05-07T16:16:39.466	-85.9723494611672
1997-05-07T16:16:39.799	-85.9722104009535
1997-05-07T16:16:40.132	-85.9720713407399
1997-05-07T16:16:40.465	-85.9719322805262
1997-05-07T16:16:40.799	-85.9717928027143
1997-05-07T16:16:41.132	-85.9716537425007
1997-05-07T16:16:41.466	-85.9715142646888
1997-05-07T16:16:41.799	-85.9713752044752
1997-05-07T16:16:42.132	-85.9712361442615
1997-05-07T16:16:42.465	-85.9710970840479
1997-05-07T16:16:42.799	-85.970957606236
1997-05-07T16:16:43.132	-85.9708185460223
1997-05-07T16:16:43.466	-85.9706790682105
1997-05-07T16:16:43.799	-85.9705400079968
1997-05-07T16:16:44.132	-85.9704009477832
1997-05-07T16:16:44.465	-85.9702618875695
1997-05-07T16:16:44.799	-85.9701224097576
1997-05-07T16:16:45.132	-85.969983349544
1997-05-07T16:16:45.466	-85.9698438717321
1997-05-07T16:16:45.799	-85.9697048115185
1997-05-07T16:16:46.132	-85.9695657513048
1997-05-07T16:16:46.465	-85.9694266910912
1997-05-07T16:16:46.799	-85.9692872132793
1997-05-07T16:16:47.132	-85.9691481530656
1997-05-07T16:16:47.466	-85.9690086752537
1997-05-07T16:16:47.799	-85.9688696150401
1997-05-07T16:16:48.132	-85.9687305548265
1997-05-07T16:16:48.465	-85.9685914946128
1997-05-07T16:16:48.799	-85.9684520168009
1997-05-07T16:16:49.132	-85.9683129565873
1997-05-07T16:16:49.466	-85.9681734787754
1997-05-07T16:16:49.799	-85.9680344185618
1997-05-07T16:16:50.133	-85.9678949407499
1997-05-07T16:16:50.465	-85.9677562981345
1997-05-07T16:16:50.799	-85.9676168203226
1997-05-07T16:16:51.132	-85.9674777601089
1997-05-07T16:16:51.466	-85.9673382822971
1997-05-07T16:16:51.799	-85.9671992220834
1997-05-07T16:16:52.133	-85.9670597442715
1997-05-07T16:16:52.465	-85.9669211016561
1997-05-07T16:16:52.799	-85.9667816238442
1997-05-07T16:16:53.132	-85.9666425636306
1997-05-07T16:16:53.466	-85.9665030858187
1997-05-07T16:16:53.799	-85.9663640256051
1997-05-07T16:16:54.133	-85.9662245477932
1997-05-07T16:16:54.466	-85.9660854875795
1997-05-07T16:16:54.799	-85.9659464273659
1997-05-07T16:16:55.132	-85.9658073671523
1997-05-07T16:16:55.466	-85.9656678893404
1997-05-07T16:16:55.799	-85.9655288291267
1997-05-07T16:16:56.132	-85.9653897689131
1997-05-07T16:16:56.466	-85.9652502911012
1997-05-07T16:16:56.799	-85.9651112308875
1997-05-07T16:16:57.132	-85.9649721706739
1997-05-07T16:16:57.466	-85.964832692862
1997-05-07T16:16:57.799	-85.9646936326484
1997-05-07T16:16:58.132	-85.9645545724347
1997-05-07T16:16:58.466	-85.9644150946228
1997-05-07T16:16:58.799	-85.9642760344092
1997-05-07T16:16:59.132	-85.9641369741956
1997-05-07T16:16:59.466	-85.9639974963837
1997-05-07T16:16:59.799	-85.96385843617
1997-05-07T16:17:00.132	-85.9637193759564
1997-05-07T16:17:00.466	-85.9635798981445
1997-05-07T16:17:00.799	-85.9634408379308
1997-05-07T16:17:01.132	-85.9633017777172
1997-05-07T16:17:01.466	-85.9631622999053
1997-05-07T16:17:01.799	-85.9630232396917
1997-05-07T16:17:02.132	-85.962884179478
1997-05-07T16:17:02.466	-85.9627447016661
1997-05-07T16:17:02.799	-85.9626056414525
1997-05-07T16:17:03.132	-85.9624665812388
1997-05-07T16:17:03.466	-85.962327103427
1997-05-07T16:17:03.799	-85.9621880432133
1997-05-07T16:17:04.132	-85.9620489829997
1997-05-07T16:17:04.466	-85.9619095051878
1997-05-07T16:17:04.799	-85.9617704449741
1997-05-07T16:17:05.132	-85.9616313847605
1997-05-07T16:17:05.466	-85.9614919069486
1997-05-07T16:17:05.799	-85.961352846735
1997-05-07T16:17:06.132	-85.9612137865213
1997-05-07T16:17:06.466	-85.9610743087094
1997-05-07T16:17:06.799	-85.9609352484958
1997-05-07T16:17:07.132	-85.9607961882821
1997-05-07T16:17:07.466	-85.9606567104703
1997-05-07T16:17:07.799	-85.9605176502566
1997-05-07T16:17:08.132	-85.960378590043
1997-05-07T16:17:08.466	-85.9602391122311
1997-05-07T16:17:08.799	-85.9601000520175
1997-05-07T16:17:09.132	-85.9599609918038
1997-05-07T16:17:09.466	-85.9598215139919
1997-05-07T16:17:09.799	-85.9596824537783
1997-05-07T16:17:10.132	-85.9595433935646
1997-05-07T16:17:10.466	-85.9594039157527
1997-05-07T16:17:10.799	-85.9592648555391
1997-05-07T16:17:11.132	-85.9591257953254
1997-05-07T16:17:11.466	-85.9589863175136
1997-05-07T16:17:11.799	-85.9588472572999
1997-05-07T16:17:12.132	-85.9587081970863
1997-05-07T16:17:12.466	-85.9585687192744
1997-05-07T16:17:12.799	-85.9584296590608
1997-05-07T16:17:13.132	-85.9582905988471
1997-05-07T16:17:13.466	-85.9581511210352
1997-05-07T16:17:13.799	-85.9580120608216
1997-05-07T16:17:14.132	-85.9578730006079
1997-05-07T16:17:14.466	-85.957733522796
1997-05-07T16:17:14.799	-85.9575944625824
1997-05-07T16:17:15.132	-85.9574554023688
1997-05-07T16:17:15.466	-85.9573159245569
1997-05-07T16:17:15.799	-85.9571768643432
1997-05-07T16:17:16.132	-85.9570378041296
1997-05-07T16:17:16.466	-85.9568983263177
1997-05-07T16:17:16.799	-85.9567592661041
1997-05-07T16:17:17.132	-85.9566202058904
1997-05-07T16:17:17.466	-85.9564807280785
1997-05-07T16:17:17.799	-85.9563416678649
1997-05-07T16:17:18.132	-85.9562026076512
1997-05-07T16:17:18.466	-85.9560631298394
1997-05-07T16:17:18.799	-85.9559240696257
1997-05-07T16:17:19.132	-85.9557850094121
1997-05-07T16:17:19.466	-85.9556455316002
