timebg	Bbgx
1996-09-06T19:21:16.786	-76.9122581988152
1996-09-06T19:21:17.152	-76.9145915145234
1996-09-06T19:21:17.452	-76.9165040683825
1996-09-06T19:21:17.819	-76.9188437592701
1996-09-06T19:21:18.119	-76.9207563131292
1996-09-06T19:21:18.486	-76.9230960040169
1996-09-06T19:21:18.786	-76.925008557876
1996-09-06T19:21:19.152	-76.9273418735841
1996-09-06T19:21:19.452	-76.9292544274432
1996-09-06T19:21:19.819	-76.9315941183308
1996-09-06T19:21:20.119	-76.9335066721899
1996-09-06T19:21:20.486	-76.9358463630776
1996-09-06T19:21:20.786	-76.9377589169367
1996-09-06T19:21:21.152	-76.9400922326448
1996-09-06T19:21:21.452	-76.9420047865039
1996-09-06T19:21:21.819	-76.9443444773916
1996-09-06T19:21:22.119	-76.9462570312507
1996-09-06T19:21:22.486	-76.9485967221383
1996-09-06T19:21:22.786	-76.9505092759974
1996-09-06T19:21:23.152	-76.9528425917055
1996-09-06T19:21:23.452	-76.9547551455646
1996-09-06T19:21:23.819	-76.9570948364523
1996-09-06T19:21:24.119	-76.9590073903114
1996-09-06T19:21:24.486	-76.961347081199
1996-09-06T19:21:24.786	-76.9632596350582
1996-09-06T19:21:25.152	-76.9655929507663
1996-09-06T19:21:25.452	-76.9675055046254
1996-09-06T19:21:25.819	-76.969845195513
1996-09-06T19:21:26.119	-76.9717577493721
1996-09-06T19:21:26.486	-76.9740974402598
1996-09-06T19:21:26.786	-76.9760099941189
1996-09-06T19:21:27.152	-76.978343309827
1996-09-06T19:21:27.452	-76.9802558636861
1996-09-06T19:21:27.819	-76.9825955545737
1996-09-06T19:21:28.119	-76.9845081084328
1996-09-06T19:21:28.486	-76.9868477993205
1996-09-06T19:21:28.786	-76.9887603531796
1996-09-06T19:21:29.152	-76.9910936688877
1996-09-06T19:21:29.452	-76.9930062227468
1996-09-06T19:21:29.819	-76.9953459136345
1996-09-06T19:21:30.119	-76.9972584674936
1996-09-06T19:21:30.486	-76.9995981583812
1996-09-06T19:21:30.786	-77.0015107122403
1996-09-06T19:21:31.152	-77.0038440279484
1996-09-06T19:21:31.452	-77.0057565818075
1996-09-06T19:21:31.819	-77.0080962726952
1996-09-06T19:21:32.119	-77.0100088265543
1996-09-06T19:21:32.486	-77.0123485174419
1996-09-06T19:21:32.786	-77.014261071301
1996-09-06T19:21:33.152	-77.0165943870092
1996-09-06T19:21:33.452	-77.0185069408683
1996-09-06T19:21:33.819	-77.0208466317559
1996-09-06T19:21:34.119	-77.022759185615
1996-09-06T19:21:34.486	-77.0250988765027
1996-09-06T19:21:34.786	-77.0270114303618
1996-09-06T19:21:35.152	-77.0293447460699
1996-09-06T19:21:35.452	-77.031257299929
1996-09-06T19:21:35.819	-77.0335969908166
1996-09-06T19:21:36.119	-77.0355095446757
1996-09-06T19:21:36.486	-77.0378492355634
1996-09-06T19:21:36.786	-77.0397617894225
1996-09-06T19:21:37.152	-77.0420951051306
1996-09-06T19:21:37.452	-77.0440076589897
1996-09-06T19:21:37.819	-77.0463473498774
1996-09-06T19:21:38.119	-77.0482599037365
1996-09-06T19:21:38.486	-77.0505995946241
1996-09-06T19:21:38.786	-77.0525121484832
1996-09-06T19:21:39.152	-77.0548454641913
1996-09-06T19:21:39.452	-77.0567580180504
1996-09-06T19:21:39.819	-77.0590977089381
1996-09-06T19:21:40.119	-77.0610102627972
1996-09-06T19:21:40.486	-77.0633499536848
1996-09-06T19:21:40.786	-77.0652625075439
1996-09-06T19:21:41.152	-77.067595823252
1996-09-06T19:21:41.452	-77.0695083771112
1996-09-06T19:21:41.819	-77.0718480679988
1996-09-06T19:21:42.119	-77.0737606218579
1996-09-06T19:21:42.486	-77.0761003127456
1996-09-06T19:21:42.786	-77.0780128666047
1996-09-06T19:21:43.152	-77.0803461823128
1996-09-06T19:21:43.452	-77.0822587361719
1996-09-06T19:21:43.819	-77.0845984270595
1996-09-06T19:21:44.119	-77.0865109809186
1996-09-06T19:21:44.486	-77.0888506718063
1996-09-06T19:21:44.786	-77.0907632256654
1996-09-06T19:21:45.152	-77.0930965413735
1996-09-06T19:21:45.452	-77.0950090952326
1996-09-06T19:21:45.819	-77.0973487861202
1996-09-06T19:21:46.119	-77.0992613399794
1996-09-06T19:21:46.486	-77.101601030867
1996-09-06T19:21:46.786	-77.1035135847261
1996-09-06T19:21:47.152	-77.1058469004342
1996-09-06T19:21:47.452	-77.1077594542933
1996-09-06T19:21:47.819	-77.110099145181
1996-09-06T19:21:48.119	-77.1120116990401
1996-09-06T19:21:48.486	-77.1143513899277
1996-09-06T19:21:48.786	-77.1162639437868
1996-09-06T19:21:49.152	-77.118597259495
1996-09-06T19:21:49.452	-77.1205098133541
1996-09-06T19:21:49.819	-77.1228495042417
1996-09-06T19:21:50.119	-77.1247620581008
1996-09-06T19:21:50.486	-77.1271017489885
1996-09-06T19:21:50.786	-77.1290143028476
1996-09-06T19:21:51.152	-77.1313476185557
1996-09-06T19:21:51.452	-77.1332601724148
1996-09-06T19:21:51.819	-77.1355998633024
1996-09-06T19:21:52.119	-77.1375124171615
1996-09-06T19:21:52.486	-77.1398521080492
1996-09-06T19:21:52.786	-77.1417646619083
1996-09-06T19:21:53.152	-77.1440979776164
1996-09-06T19:21:53.452	-77.1460105314755
1996-09-06T19:21:53.819	-77.1483502223631
1996-09-06T19:21:54.119	-77.1502627762223
1996-09-06T19:21:54.486	-77.1526024671099
1996-09-06T19:21:54.786	-77.154515020969
1996-09-06T19:21:55.152	-77.1568483366771
1996-09-06T19:21:55.452	-77.1587608905362
1996-09-06T19:21:55.819	-77.1611005814239
1996-09-06T19:21:56.119	-77.163013135283
1996-09-06T19:21:56.486	-77.1653528261706
1996-09-06T19:21:56.786	-77.1672653800297
1996-09-06T19:21:57.152	-77.1695986957379
1996-09-06T19:21:57.452	-77.1715112495969
1996-09-06T19:21:57.819	-77.1738509404846
1996-09-06T19:21:58.119	-77.1757634943437
1996-09-06T19:21:58.486	-77.1781031852314
1996-09-06T19:21:58.786	-77.1800157390905
1996-09-06T19:21:59.152	-77.1823490547986
1996-09-06T19:21:59.452	-77.1842616086577
1996-09-06T19:21:59.819	-77.1866012995453
1996-09-06T19:22:00.119	-77.1885138534044
1996-09-06T19:22:00.486	-77.1908535442921
1996-09-06T19:22:00.786	-77.1927660981512
1996-09-06T19:22:01.152	-77.1950994138593
1996-09-06T19:22:01.452	-77.1970119677184
1996-09-06T19:22:01.819	-77.199351658606
1996-09-06T19:22:02.119	-77.2012642124652
1996-09-06T19:22:02.486	-77.2036039033528
1996-09-06T19:22:02.786	-77.2055164572119
1996-09-06T19:22:03.152	-77.20784977292
1996-09-06T19:22:03.452	-77.2097623267791
1996-09-06T19:22:03.819	-77.2121020176668
1996-09-06T19:22:04.119	-77.2140145715259
1996-09-06T19:22:04.486	-77.2163542624135
1996-09-06T19:22:04.786	-77.2182668162726
1996-09-06T19:22:05.152	-77.2206001319807
1996-09-06T19:22:05.452	-77.2225126858399
1996-09-06T19:22:05.819	-77.2248523767275
1996-09-06T19:22:06.119	-77.2267649305866
1996-09-06T19:22:06.486	-77.2291046214742
1996-09-06T19:22:06.786	-77.2310171753333
1996-09-06T19:22:07.152	-77.2333504910415
1996-09-06T19:22:07.452	-77.2352630449006
1996-09-06T19:22:07.819	-77.2376027357882
1996-09-06T19:22:08.119	-77.2395152896473
1996-09-06T19:22:08.486	-77.241854980535
1996-09-06T19:22:08.786	-77.2437675343941
1996-09-06T19:22:09.152	-77.2461008501022
1996-09-06T19:22:09.452	-77.2480134039613
1996-09-06T19:22:09.819	-77.2503530948489
1996-09-06T19:22:10.119	-77.2522656487081
1996-09-06T19:22:10.486	-77.2546053395957
1996-09-06T19:22:10.786	-77.2565178934548
1996-09-06T19:22:11.152	-77.2588512091629
1996-09-06T19:22:11.452	-77.260763763022
1996-09-06T19:22:11.819	-77.2631034539097
1996-09-06T19:22:12.119	-77.2650160077688
1996-09-06T19:22:12.486	-77.2673556986564
1996-09-06T19:22:12.786	-77.2692682525155
1996-09-06T19:22:13.152	-77.2716015682236
1996-09-06T19:22:13.452	-77.2735141220827
1996-09-06T19:22:13.819	-77.2758538129704
1996-09-06T19:22:14.119	-77.2777663668295
1996-09-06T19:22:14.486	-77.2801060577171
1996-09-06T19:22:14.786	-77.2820186115762
1996-09-06T19:22:15.152	-77.2843519272844
1996-09-06T19:22:15.452	-77.2862644811435
1996-09-06T19:22:15.819	-77.2886041720311
1996-09-06T19:22:16.119	-77.2905167258902
1996-09-06T19:22:16.486	-77.2928564167779
1996-09-06T19:22:16.786	-77.294768970637
1996-09-06T19:22:17.152	-77.2971022863451
1996-09-06T19:22:17.452	-77.2990148402042
1996-09-06T19:22:17.819	-77.3013545310918
1996-09-06T19:22:18.119	-77.303267084951
1996-09-06T19:22:18.486	-77.3056067758386
1996-09-06T19:22:18.786	-77.3075193296977
1996-09-06T19:22:19.152	-77.3098526454058
1996-09-06T19:22:19.452	-77.3117651992649
1996-09-06T19:22:19.819	-77.3141048901526
1996-09-06T19:22:20.119	-77.3160174440117
1996-09-06T19:22:20.486	-77.3183571348993
1996-09-06T19:22:20.786	-77.3202696887584
1996-09-06T19:22:21.152	-77.3226030044665
1996-09-06T19:22:21.452	-77.3245155583257
1996-09-06T19:22:21.819	-77.3268552492133
1996-09-06T19:22:22.119	-77.3287678030724
1996-09-06T19:22:22.486	-77.33110749396
1996-09-06T19:22:22.786	-77.3330200478192
1996-09-06T19:22:23.152	-77.3353533635273
1996-09-06T19:22:23.452	-77.3372659173864
1996-09-06T19:22:23.819	-77.339605608274
1996-09-06T19:22:24.119	-77.3415181621331
1996-09-06T19:22:24.486	-77.3438578530208
1996-09-06T19:22:24.786	-77.3457704068799
1996-09-06T19:22:25.152	-77.348103722588
1996-09-06T19:22:25.452	-77.3500162764471
1996-09-06T19:22:25.819	-77.3523559673347
1996-09-06T19:22:26.119	-77.3542685211938
1996-09-06T19:22:26.486	-77.3566082120815
1996-09-06T19:22:26.786	-77.3585207659406
1996-09-06T19:22:27.152	-77.3608540816487
1996-09-06T19:22:27.452	-77.3627666355078
1996-09-06T19:22:27.819	-77.3651063263955
1996-09-06T19:22:28.119	-77.3670188802546
1996-09-06T19:22:28.486	-77.3693585711422
1996-09-06T19:22:28.786	-77.3712711250013
1996-09-06T19:22:29.152	-77.3736044407094
1996-09-06T19:22:29.452	-77.3755169945685
1996-09-06T19:22:29.819	-77.3778566854562
1996-09-06T19:22:30.119	-77.3797692393153
1996-09-06T19:22:30.486	-77.3821089302029
1996-09-06T19:22:30.786	-77.384021484062
1996-09-06T19:22:31.152	-77.3863547997702
1996-09-06T19:22:31.452	-77.3882673536293
1996-09-06T19:22:31.819	-77.3906070445169
1996-09-06T19:22:32.119	-77.392519598376
1996-09-06T19:22:32.486	-77.3948592892637
1996-09-06T19:22:32.786	-77.3967718431228
1996-09-06T19:22:33.152	-77.3991051588309
1996-09-06T19:22:33.452	-77.40101771269
1996-09-06T19:22:33.819	-77.4033574035776
1996-09-06T19:22:34.119	-77.4052699574368
1996-09-06T19:22:34.486	-77.4076096483244
1996-09-06T19:22:34.786	-77.4095222021835
1996-09-06T19:22:35.152	-77.4118555178916
1996-09-06T19:22:35.452	-77.4137680717507
1996-09-06T19:22:35.819	-77.4161077626384
1996-09-06T19:22:36.119	-77.4180203164975
1996-09-06T19:22:36.486	-77.4203600073851
1996-09-06T19:22:36.786	-77.4222725612442
1996-09-06T19:22:37.152	-77.4246058769523
1996-09-06T19:22:37.452	-77.4265184308114
1996-09-06T19:22:37.819	-77.4288581216991
1996-09-06T19:22:38.119	-77.4307706755582
1996-09-06T19:22:38.486	-77.4331103664458
1996-09-06T19:22:38.786	-77.435022920305
1996-09-06T19:22:39.152	-77.4373562360131
1996-09-06T19:22:39.452	-77.4392687898722
1996-09-06T19:22:39.819	-77.4416084807598
1996-09-06T19:22:40.119	-77.4435210346189
1996-09-06T19:22:40.486	-77.4458607255066
1996-09-06T19:22:40.786	-77.4477732793657
1996-09-06T19:22:41.152	-77.4501065950738
1996-09-06T19:22:41.452	-77.4520191489329
1996-09-06T19:22:41.819	-77.4543588398205
1996-09-06T19:22:42.119	-77.4562713936796
1996-09-06T19:22:42.486	-77.4586110845673
1996-09-06T19:22:42.786	-77.4605236384264
1996-09-06T19:22:43.152	-77.4628569541345
1996-09-06T19:22:43.452	-77.4647695079936
1996-09-06T19:22:43.819	-77.4671091988813
1996-09-06T19:22:44.119	-77.4690217527404
1996-09-06T19:22:44.486	-77.471361443628
1996-09-06T19:22:44.786	-77.4732739974871
1996-09-06T19:22:45.152	-77.4756073131952
1996-09-06T19:22:45.452	-77.4775198670543
1996-09-06T19:22:45.819	-77.479859557942
1996-09-06T19:22:46.119	-77.4817721118011
1996-09-06T19:22:46.486	-77.4841118026887
1996-09-06T19:22:46.786	-77.4860243565478
1996-09-06T19:22:47.152	-77.4883576722559
1996-09-06T19:22:47.452	-77.4902702261151
1996-09-06T19:22:47.819	-77.4926099170027
1996-09-06T19:22:48.119	-77.4945224708618
1996-09-06T19:22:48.486	-77.4968621617495
1996-09-06T19:22:48.786	-77.4987747156086
1996-09-06T19:22:49.152	-77.5011080313167
1996-09-06T19:22:49.452	-77.5030205851758
1996-09-06T19:22:49.819	-77.5053602760634
1996-09-06T19:22:50.119	-77.5072728299225
1996-09-06T19:22:50.486	-77.5096125208102
1996-09-06T19:22:50.786	-77.5115250746693
1996-09-06T19:22:51.152	-77.5138583903774
1996-09-06T19:22:51.452	-77.5157709442365
1996-09-06T19:22:51.819	-77.5181106351242
1996-09-06T19:22:52.119	-77.5200231889833
1996-09-06T19:22:52.486	-77.5223628798709
1996-09-06T19:22:52.786	-77.52427543373
1996-09-06T19:22:53.152	-77.5266087494381
1996-09-06T19:22:53.452	-77.5285213032972
1996-09-06T19:22:53.819	-77.5308609941849
1996-09-06T19:22:54.119	-77.532773548044
1996-09-06T19:22:54.486	-77.5351132389316
1996-09-06T19:22:54.786	-77.5370257927907
1996-09-06T19:22:55.152	-77.5393591084989
1996-09-06T19:22:55.452	-77.541271662358
1996-09-06T19:22:55.819	-77.5436113532456
1996-09-06T19:22:56.119	-77.5455239071047
1996-09-06T19:22:56.486	-77.5478635979924
1996-09-06T19:22:56.786	-77.5497761518515
1996-09-06T19:22:57.152	-77.5521094675596
1996-09-06T19:22:57.452	-77.5540220214187
1996-09-06T19:22:57.819	-77.5563617123063
1996-09-06T19:22:58.119	-77.5582742661654
1996-09-06T19:22:58.486	-77.5606139570531
1996-09-06T19:22:58.786	-77.5625265109122
1996-09-06T19:22:59.152	-77.5648598266203
1996-09-06T19:22:59.452	-77.5667723804794
1996-09-06T19:22:59.819	-77.5691120713671
1996-09-06T19:23:00.119	-77.5710246252262
1996-09-06T19:23:00.486	-77.5733643161138
1996-09-06T19:23:00.786	-77.5752768699729
1996-09-06T19:23:01.152	-77.577610185681
1996-09-06T19:23:01.452	-77.5795227395401
1996-09-06T19:23:01.819	-77.5818624304278
1996-09-06T19:23:02.119	-77.5837749842869
1996-09-06T19:23:02.486	-77.5861146751745
1996-09-06T19:23:02.786	-77.5880272290336
1996-09-06T19:23:03.152	-77.5903605447417
1996-09-06T19:23:03.452	-77.5922730986009
1996-09-06T19:23:03.819	-77.5946127894885
1996-09-06T19:23:04.119	-77.5965253433476
1996-09-06T19:23:04.486	-77.5988650342352
1996-09-06T19:23:04.786	-77.6007775880944
1996-09-06T19:23:05.152	-77.6031109038025
1996-09-06T19:23:05.452	-77.6050234576616
1996-09-06T19:23:05.819	-77.6073631485492
1996-09-06T19:23:06.119	-77.6092757024083
1996-09-06T19:23:06.486	-77.611615393296
1996-09-06T19:23:06.786	-77.6135279471551
1996-09-06T19:23:07.152	-77.6158612628632
1996-09-06T19:23:07.452	-77.6177738167223
1996-09-06T19:23:07.819	-77.62011350761
1996-09-06T19:23:08.119	-77.6220260614691
1996-09-06T19:23:08.486	-77.6243657523567
1996-09-06T19:23:08.786	-77.6262783062158
1996-09-06T19:23:09.152	-77.6286116219239
1996-09-06T19:23:09.452	-77.630524175783
1996-09-06T19:23:09.819	-77.6328638666707
1996-09-06T19:23:10.119	-77.6347764205298
1996-09-06T19:23:10.486	-77.6371161114174
1996-09-06T19:23:10.786	-77.6390286652765
1996-09-06T19:23:11.152	-77.6413619809847
1996-09-06T19:23:11.452	-77.6432745348438
1996-09-06T19:23:11.819	-77.6456142257314
1996-09-06T19:23:12.119	-77.6475267795905
1996-09-06T19:23:12.486	-77.6498664704782
1996-09-06T19:23:12.786	-77.6517790243373
1996-09-06T19:23:13.152	-77.6541123400454
1996-09-06T19:23:13.452	-77.6560248939045
1996-09-06T19:23:13.819	-77.6583645847921
1996-09-06T19:23:14.119	-77.6602771386512
1996-09-06T19:23:14.486	-77.6626168295389
1996-09-06T19:23:14.786	-77.664529383398
1996-09-06T19:23:15.152	-77.6668626991061
1996-09-06T19:23:15.452	-77.6687752529652
1996-09-06T19:23:15.819	-77.6711149438528
1996-09-06T19:23:16.119	-77.673027497712
1996-09-06T19:23:16.486	-77.6753671885996
1996-09-06T19:23:16.786	-77.6772797424587
1996-09-06T19:23:17.152	-77.6796130581668
1996-09-06T19:23:17.452	-77.6815256120259
1996-09-06T19:23:17.819	-77.6838653029136
1996-09-06T19:23:18.119	-77.6857778567727
1996-09-06T19:23:18.486	-77.6881175476603
1996-09-06T19:23:18.786	-77.6900301015194
1996-09-06T19:23:19.152	-77.6923634172275
1996-09-06T19:23:19.452	-77.6942759710867
1996-09-06T19:23:19.819	-77.6966156619743
1996-09-06T19:23:20.119	-77.6985282158334
1996-09-06T19:23:20.486	-77.700867906721
1996-09-06T19:23:20.786	-77.7027804605802
1996-09-06T19:23:21.152	-77.7051137762883
1996-09-06T19:23:21.452	-77.7070263301474
1996-09-06T19:23:21.819	-77.709366021035
1996-09-06T19:23:22.119	-77.7112785748941
1996-09-06T19:23:22.486	-77.7136182657818
1996-09-06T19:23:22.786	-77.7155308196409
1996-09-06T19:23:23.152	-77.717864135349
1996-09-06T19:23:23.452	-77.7197766892081
1996-09-06T19:23:23.819	-77.7221163800958
1996-09-06T19:23:24.119	-77.7240289339549
1996-09-06T19:23:24.486	-77.7263686248425
1996-09-06T19:23:24.786	-77.7282811787016
1996-09-06T19:23:25.152	-77.7306144944097
1996-09-06T19:23:25.452	-77.7325270482688
1996-09-06T19:23:25.819	-77.7348667391565
1996-09-06T19:23:26.119	-77.7367792930156
1996-09-06T19:23:26.486	-77.7391189839032
1996-09-06T19:23:26.786	-77.7410315377623
1996-09-06T19:23:27.152	-77.7433648534705
1996-09-06T19:23:27.452	-77.7452774073296
1996-09-06T19:23:27.819	-77.7476170982172
1996-09-06T19:23:28.119	-77.7495296520763
1996-09-06T19:23:28.486	-77.751869342964
1996-09-06T19:23:28.786	-77.7537818968231
1996-09-06T19:23:29.152	-77.7561152125312
1996-09-06T19:23:29.452	-77.7580277663903
1996-09-06T19:23:29.819	-77.7603674572779
1996-09-06T19:23:30.119	-77.762280011137
1996-09-06T19:23:30.486	-77.7646197020247
1996-09-06T19:23:30.786	-77.7665322558838
1996-09-06T19:23:31.152	-77.7688655715919
1996-09-06T19:23:31.452	-77.770778125451
1996-09-06T19:23:31.819	-77.7731178163386
1996-09-06T19:23:32.119	-77.7750303701978
1996-09-06T19:23:32.486	-77.7773700610854
1996-09-06T19:23:32.786	-77.7792826149445
1996-09-06T19:23:33.152	-77.7816159306526
1996-09-06T19:23:33.452	-77.7835284845117
1996-09-06T19:23:33.819	-77.7858681753994
1996-09-06T19:23:34.119	-77.7877807292585
1996-09-06T19:23:34.486	-77.7901204201461
1996-09-06T19:23:34.786	-77.7920329740052
1996-09-06T19:23:35.152	-77.7943662897134
1996-09-06T19:23:35.452	-77.7962788435725
1996-09-06T19:23:35.819	-77.7986185344601
1996-09-06T19:23:36.119	-77.8005310883192
1996-09-06T19:23:36.486	-77.8028707792068
1996-09-06T19:23:36.786	-77.804783333066
1996-09-06T19:23:37.152	-77.8071166487741
1996-09-06T19:23:37.452	-77.8090292026332
1996-09-06T19:23:37.819	-77.8113688935208
1996-09-06T19:23:38.119	-77.8132814473799
1996-09-06T19:23:38.485	-77.815614763088
1996-09-06T19:23:38.785	-77.8175273169471
1996-09-06T19:23:39.152	-77.8198670078348
1996-09-06T19:23:39.452	-77.8217795616939
1996-09-06T19:23:39.819	-77.8241192525815
1996-09-06T19:23:40.119	-77.8260318064407
1996-09-06T19:23:40.485	-77.8283651221488
1996-09-06T19:23:40.785	-77.8302776760079
1996-09-06T19:23:41.152	-77.8326173668955
1996-09-06T19:23:41.452	-77.8345299207546
1996-09-06T19:23:41.819	-77.8368696116423
1996-09-06T19:23:42.119	-77.8387821655014
1996-09-06T19:23:42.485	-77.8411154812095
1996-09-06T19:23:42.785	-77.8430280350686
1996-09-06T19:23:43.152	-77.8453677259562
1996-09-06T19:23:43.452	-77.8472802798154
1996-09-06T19:23:43.819	-77.849619970703
1996-09-06T19:23:44.119	-77.8515325245621
1996-09-06T19:23:44.485	-77.8538658402702
1996-09-06T19:23:44.785	-77.8557783941293
1996-09-06T19:23:45.152	-77.858118085017
1996-09-06T19:23:45.452	-77.8600306388761
1996-09-06T19:23:45.819	-77.8623703297637
1996-09-06T19:23:46.119	-77.8642828836228
1996-09-06T19:23:46.485	-77.8666161993309
1996-09-06T19:23:46.785	-77.86852875319
1996-09-06T19:23:47.152	-77.8708684440777
1996-09-06T19:23:47.452	-77.8727809979368
1996-09-06T19:23:47.819	-77.8751206888244
1996-09-06T19:23:48.119	-77.8770332426835
1996-09-06T19:23:48.485	-77.8793665583917
1996-09-06T19:23:48.785	-77.8812791122508
1996-09-06T19:23:49.152	-77.8836188031384
1996-09-06T19:23:49.452	-77.8855313569975
1996-09-06T19:23:49.819	-77.8878710478852
1996-09-06T19:23:50.119	-77.8897836017443
1996-09-06T19:23:50.485	-77.8921169174524
1996-09-06T19:23:50.785	-77.8940294713115
1996-09-06T19:23:51.152	-77.8963691621991
1996-09-06T19:23:51.452	-77.8982817160582
1996-09-06T19:23:51.819	-77.9006214069459
1996-09-06T19:23:52.119	-77.902533960805
1996-09-06T19:23:52.485	-77.9048672765131
1996-09-06T19:23:52.785	-77.9067798303722
1996-09-06T19:23:53.152	-77.9091195212599
1996-09-06T19:23:53.452	-77.911032075119
1996-09-06T19:23:53.819	-77.9133717660066
1996-09-06T19:23:54.119	-77.9152843198657
1996-09-06T19:23:54.485	-77.9176176355738
1996-09-06T19:23:54.785	-77.9195301894329
1996-09-06T19:23:55.152	-77.9218698803206
1996-09-06T19:23:55.452	-77.9237824341797
1996-09-06T19:23:55.819	-77.9261221250673
1996-09-06T19:23:56.119	-77.9280346789265
1996-09-06T19:23:56.485	-77.9303679946346
1996-09-06T19:23:56.785	-77.9322805484937
1996-09-06T19:23:57.152	-77.9346202393813
1996-09-06T19:23:57.452	-77.9365327932404
1996-09-06T19:23:57.819	-77.9388724841281
1996-09-06T19:23:58.119	-77.9407850379872
1996-09-06T19:23:58.485	-77.9431183536953
1996-09-06T19:23:58.785	-77.9450309075544
1996-09-06T19:23:59.152	-77.947370598442
1996-09-06T19:23:59.452	-77.9492831523011
1996-09-06T19:23:59.819	-77.9516228431888
