timebg	Bbgz
1996-06-27T06:33:26.593	-69.9893199126132
1996-06-27T06:33:26.893	-69.9869277306587
1996-06-27T06:33:27.259	-69.9840092686741
1996-06-27T06:33:27.559	-69.9816170867196
1996-06-27T06:33:27.926	-69.9786906507951
1996-06-27T06:33:28.226	-69.9762984688406
1996-06-27T06:33:28.593	-69.9733720329162
1996-06-27T06:33:28.893	-69.9709798509616
1996-06-27T06:33:29.259	-69.9680613889771
1996-06-27T06:33:29.559	-69.9656692070225
1996-06-27T06:33:29.926	-69.9627427710981
1996-06-27T06:33:30.226	-69.9603505891436
1996-06-27T06:33:30.593	-69.9574241532192
1996-06-27T06:33:30.893	-69.9550319712646
1996-06-27T06:33:31.259	-69.95211350928
1996-06-27T06:33:31.559	-69.9497213273255
1996-06-27T06:33:31.926	-69.9467948914011
1996-06-27T06:33:32.226	-69.9444027094465
1996-06-27T06:33:32.593	-69.9414762735221
1996-06-27T06:33:32.893	-69.9390840915676
1996-06-27T06:33:33.259	-69.936165629583
1996-06-27T06:33:33.559	-69.9337734476285
1996-06-27T06:33:33.926	-69.930847011704
1996-06-27T06:33:34.226	-69.9284548297495
1996-06-27T06:33:34.593	-69.9255283938251
1996-06-27T06:33:34.893	-69.9231362118705
1996-06-27T06:33:35.259	-69.920217749886
1996-06-27T06:33:35.559	-69.9178255679314
1996-06-27T06:33:35.926	-69.914899132007
1996-06-27T06:33:36.226	-69.9125069500525
1996-06-27T06:33:36.593	-69.909580514128
1996-06-27T06:33:36.893	-69.9071883321735
1996-06-27T06:33:37.259	-69.9042698701889
1996-06-27T06:33:37.559	-69.9018776882344
1996-06-27T06:33:37.926	-69.89895125231
1996-06-27T06:33:38.226	-69.8965590703554
1996-06-27T06:33:38.593	-69.893632634431
1996-06-27T06:33:38.893	-69.8912404524765
1996-06-27T06:33:39.259	-69.8883219904919
1996-06-27T06:33:39.559	-69.8859298085373
1996-06-27T06:33:39.926	-69.8830033726129
1996-06-27T06:33:40.226	-69.8806111906584
1996-06-27T06:33:40.593	-69.877684754734
1996-06-27T06:33:40.893	-69.8752925727794
1996-06-27T06:33:41.259	-69.8723741107949
1996-06-27T06:33:41.559	-69.8699819288403
1996-06-27T06:33:41.926	-69.8670554929159
1996-06-27T06:33:42.226	-69.8646633109613
1996-06-27T06:33:42.593	-69.8617368750369
1996-06-27T06:33:42.893	-69.8593446930824
1996-06-27T06:33:43.259	-69.8564262310978
1996-06-27T06:33:43.559	-69.8540340491433
1996-06-27T06:33:43.926	-69.8511076132189
1996-06-27T06:33:44.226	-69.8487154312643
1996-06-27T06:33:44.593	-69.8457889953399
1996-06-27T06:33:44.893	-69.8433968133853
1996-06-27T06:33:45.259	-69.8404783514008
1996-06-27T06:33:45.559	-69.8380861694462
1996-06-27T06:33:45.926	-69.8351597335218
1996-06-27T06:33:46.226	-69.8327675515673
1996-06-27T06:33:46.593	-69.8298411156429
1996-06-27T06:33:46.893	-69.8274489336883
1996-06-27T06:33:47.259	-69.8245304717038
1996-06-27T06:33:47.559	-69.8221382897492
1996-06-27T06:33:47.926	-69.8192118538248
1996-06-27T06:33:48.226	-69.8168196718702
1996-06-27T06:33:48.593	-69.8138932359458
1996-06-27T06:33:48.893	-69.8115010539913
1996-06-27T06:33:49.259	-69.8085825920067
1996-06-27T06:33:49.559	-69.8061904100522
1996-06-27T06:33:49.926	-69.8032639741278
1996-06-27T06:33:50.226	-69.8008717921732
1996-06-27T06:33:50.593	-69.7979453562488
1996-06-27T06:33:50.893	-69.7955531742942
1996-06-27T06:33:51.259	-69.7926347123097
1996-06-27T06:33:51.559	-69.7902425303551
1996-06-27T06:33:51.926	-69.7873160944307
1996-06-27T06:33:52.226	-69.7849239124762
1996-06-27T06:33:52.593	-69.7819974765518
1996-06-27T06:33:52.893	-69.7796052945972
1996-06-27T06:33:53.259	-69.7766868326127
1996-06-27T06:33:53.559	-69.7742946506581
1996-06-27T06:33:53.926	-69.7713682147337
1996-06-27T06:33:54.226	-69.7689760327791
1996-06-27T06:33:54.593	-69.7660495968547
1996-06-27T06:33:54.893	-69.7636574149002
1996-06-27T06:33:55.259	-69.7607389529156
1996-06-27T06:33:55.559	-69.7583467709611
1996-06-27T06:33:55.926	-69.7554203350367
1996-06-27T06:33:56.226	-69.7530281530821
1996-06-27T06:33:56.593	-69.7501017171577
1996-06-27T06:33:56.893	-69.7477095352031
1996-06-27T06:33:57.259	-69.7447910732186
1996-06-27T06:33:57.559	-69.742398891264
1996-06-27T06:33:57.926	-69.7394724553396
1996-06-27T06:33:58.226	-69.7370802733851
1996-06-27T06:33:58.593	-69.7341538374607
1996-06-27T06:33:58.893	-69.7317616555061
1996-06-27T06:33:59.259	-69.7288431935216
1996-06-27T06:33:59.559	-69.726451011567
1996-06-27T06:33:59.926	-69.7235245756426
1996-06-27T06:34:00.226	-69.721132393688
1996-06-27T06:34:00.593	-69.7182059577636
1996-06-27T06:34:00.893	-69.7158137758091
1996-06-27T06:34:01.259	-69.7128953138245
1996-06-27T06:34:01.559	-69.71050313187
1996-06-27T06:34:01.926	-69.7075766959455
1996-06-27T06:34:02.226	-69.705184513991
1996-06-27T06:34:02.593	-69.7022580780666
1996-06-27T06:34:02.893	-69.699865896112
1996-06-27T06:34:03.259	-69.6969474341275
1996-06-27T06:34:03.559	-69.6945552521729
1996-06-27T06:34:03.926	-69.6916288162485
1996-06-27T06:34:04.226	-69.689236634294
1996-06-27T06:34:04.593	-69.6863101983696
1996-06-27T06:34:04.893	-69.683918016415
1996-06-27T06:34:05.259	-69.6809995544304
1996-06-27T06:34:05.559	-69.6786073724759
1996-06-27T06:34:05.926	-69.6756809365515
1996-06-27T06:34:06.226	-69.6732887545969
1996-06-27T06:34:06.593	-69.6703623186725
1996-06-27T06:34:06.893	-69.667970136718
1996-06-27T06:34:07.259	-69.6650516747334
1996-06-27T06:34:07.559	-69.6626594927789
1996-06-27T06:34:07.926	-69.6597330568544
1996-06-27T06:34:08.226	-69.6573408748999
1996-06-27T06:34:08.593	-69.6544144389755
1996-06-27T06:34:08.893	-69.6520222570209
1996-06-27T06:34:09.259	-69.6491037950364
1996-06-27T06:34:09.559	-69.6467116130818
1996-06-27T06:34:09.926	-69.6437851771574
1996-06-27T06:34:10.226	-69.6413929952028
1996-06-27T06:34:10.593	-69.6384665592784
1996-06-27T06:34:10.893	-69.6360743773239
1996-06-27T06:34:11.259	-69.6331559153393
1996-06-27T06:34:11.559	-69.6307637333848
1996-06-27T06:34:11.926	-69.6278372974604
1996-06-27T06:34:12.226	-69.6254451155058
1996-06-27T06:34:12.593	-69.6225186795814
1996-06-27T06:34:12.893	-69.6201264976269
1996-06-27T06:34:13.259	-69.6172080356423
1996-06-27T06:34:13.559	-69.6148158536877
1996-06-27T06:34:13.926	-69.6118894177633
1996-06-27T06:34:14.226	-69.6094972358088
1996-06-27T06:34:14.593	-69.6065707998844
1996-06-27T06:34:14.893	-69.6041786179298
1996-06-27T06:34:15.259	-69.6012601559453
1996-06-27T06:34:15.559	-69.5988679739907
1996-06-27T06:34:15.926	-69.5959415380663
1996-06-27T06:34:16.226	-69.5935493561117
1996-06-27T06:34:16.593	-69.5906229201873
1996-06-27T06:34:16.893	-69.5882307382328
1996-06-27T06:34:17.259	-69.5853122762482
1996-06-27T06:34:17.559	-69.5829200942937
1996-06-27T06:34:17.926	-69.5799936583693
1996-06-27T06:34:18.226	-69.5776014764147
1996-06-27T06:34:18.593	-69.5746750404903
1996-06-27T06:34:18.893	-69.5722828585357
1996-06-27T06:34:19.259	-69.5693643965512
1996-06-27T06:34:19.559	-69.5669722145966
1996-06-27T06:34:19.926	-69.5640457786722
1996-06-27T06:34:20.226	-69.5616535967177
1996-06-27T06:34:20.593	-69.5587271607933
1996-06-27T06:34:20.893	-69.5563349788387
1996-06-27T06:34:21.259	-69.5534165168542
1996-06-27T06:34:21.559	-69.5510243348996
1996-06-27T06:34:21.926	-69.5480978989752
1996-06-27T06:34:22.226	-69.5457057170206
1996-06-27T06:34:22.593	-69.5427792810962
1996-06-27T06:34:22.893	-69.5403870991417
1996-06-27T06:34:23.259	-69.5374686371571
1996-06-27T06:34:23.559	-69.5350764552026
1996-06-27T06:34:23.926	-69.5321500192782
1996-06-27T06:34:24.226	-69.5297578373236
1996-06-27T06:34:24.593	-69.5268314013992
1996-06-27T06:34:24.893	-69.5244392194446
1996-06-27T06:34:25.259	-69.5215207574601
1996-06-27T06:34:25.559	-69.5191285755055
1996-06-27T06:34:25.926	-69.5162021395811
1996-06-27T06:34:26.226	-69.5138099576266
1996-06-27T06:34:26.593	-69.5108835217022
1996-06-27T06:34:26.893	-69.5084913397476
1996-06-27T06:34:27.259	-69.5055728777631
1996-06-27T06:34:27.559	-69.5031806958085
1996-06-27T06:34:27.926	-69.5002542598841
1996-06-27T06:34:28.226	-69.4978620779295
1996-06-27T06:34:28.593	-69.4949356420051
1996-06-27T06:34:28.893	-69.4925434600506
1996-06-27T06:34:29.259	-69.489624998066
1996-06-27T06:34:29.559	-69.4872328161115
1996-06-27T06:34:29.926	-69.4843063801871
1996-06-27T06:34:30.226	-69.4819141982325
1996-06-27T06:34:30.593	-69.4789877623081
1996-06-27T06:34:30.893	-69.4765955803535
1996-06-27T06:34:31.259	-69.473677118369
1996-06-27T06:34:31.559	-69.4712849364144
1996-06-27T06:34:31.926	-69.46835850049
1996-06-27T06:34:32.226	-69.4659663185355
1996-06-27T06:34:32.593	-69.4630398826111
1996-06-27T06:34:32.893	-69.4606477006565
1996-06-27T06:34:33.259	-69.457729238672
1996-06-27T06:34:33.559	-69.4553370567174
1996-06-27T06:34:33.926	-69.452410620793
1996-06-27T06:34:34.226	-69.4500184388384
1996-06-27T06:34:34.593	-69.447092002914
1996-06-27T06:34:34.893	-69.4446998209595
1996-06-27T06:34:35.259	-69.4417813589749
1996-06-27T06:34:35.559	-69.4393891770204
1996-06-27T06:34:35.926	-69.436462741096
1996-06-27T06:34:36.226	-69.4340705591414
1996-06-27T06:34:36.593	-69.431144123217
1996-06-27T06:34:36.893	-69.4287519412624
1996-06-27T06:34:37.259	-69.4258334792779
1996-06-27T06:34:37.559	-69.4234412973233
1996-06-27T06:34:37.926	-69.4205148613989
1996-06-27T06:34:38.226	-69.4181226794444
1996-06-27T06:34:38.593	-69.4151962435199
1996-06-27T06:34:38.893	-69.4128040615654
1996-06-27T06:34:39.259	-69.4098855995808
1996-06-27T06:34:39.559	-69.4074934176263
1996-06-27T06:34:39.926	-69.4045669817019
1996-06-27T06:34:40.226	-69.4021747997473
1996-06-27T06:34:40.593	-69.3992483638229
1996-06-27T06:34:40.893	-69.3968561818684
1996-06-27T06:34:41.259	-69.3939377198838
1996-06-27T06:34:41.559	-69.3915455379292
1996-06-27T06:34:41.926	-69.3886191020048
1996-06-27T06:34:42.226	-69.3862269200503
1996-06-27T06:34:42.593	-69.3833004841259
1996-06-27T06:34:42.893	-69.3809083021713
1996-06-27T06:34:43.259	-69.3779898401868
1996-06-27T06:34:43.559	-69.3755976582322
1996-06-27T06:34:43.926	-69.3726712223078
1996-06-27T06:34:44.226	-69.3702790403533
1996-06-27T06:34:44.593	-69.3673526044288
1996-06-27T06:34:44.893	-69.3649604224743
1996-06-27T06:34:45.259	-69.3620419604897
1996-06-27T06:34:45.559	-69.3596497785352
1996-06-27T06:34:45.926	-69.3567233426108
1996-06-27T06:34:46.226	-69.3543311606562
1996-06-27T06:34:46.593	-69.3514047247318
1996-06-27T06:34:46.893	-69.3490125427773
1996-06-27T06:34:47.259	-69.3460940807927
1996-06-27T06:34:47.559	-69.3437018988381
1996-06-27T06:34:47.926	-69.3407754629137
1996-06-27T06:34:48.226	-69.3383832809592
1996-06-27T06:34:48.593	-69.3354568450348
1996-06-27T06:34:48.893	-69.3330646630802
1996-06-27T06:34:49.259	-69.3301462010957
1996-06-27T06:34:49.559	-69.3277540191411
1996-06-27T06:34:49.926	-69.3248275832167
1996-06-27T06:34:50.226	-69.3224354012621
1996-06-27T06:34:50.593	-69.3195089653377
1996-06-27T06:34:50.893	-69.3171167833832
1996-06-27T06:34:51.259	-69.3141983213986
1996-06-27T06:34:51.559	-69.3118061394441
1996-06-27T06:34:51.926	-69.3088797035197
1996-06-27T06:34:52.226	-69.3064875215651
1996-06-27T06:34:52.593	-69.3035610856407
1996-06-27T06:34:52.893	-69.3011689036861
1996-06-27T06:34:53.259	-69.2982504417016
1996-06-27T06:34:53.559	-69.295858259747
1996-06-27T06:34:53.926	-69.2929318238226
1996-06-27T06:34:54.226	-69.2905396418681
1996-06-27T06:34:54.593	-69.2876132059437
1996-06-27T06:34:54.893	-69.2852210239891
1996-06-27T06:34:55.259	-69.2823025620046
1996-06-27T06:34:55.559	-69.27991038005
1996-06-27T06:34:55.926	-69.2769839441256
1996-06-27T06:34:56.226	-69.274591762171
1996-06-27T06:34:56.593	-69.2716653262466
1996-06-27T06:34:56.893	-69.2692731442921
1996-06-27T06:34:57.259	-69.2663546823075
1996-06-27T06:34:57.559	-69.263962500353
1996-06-27T06:34:57.926	-69.2610360644286
1996-06-27T06:34:58.226	-69.258643882474
1996-06-27T06:34:58.593	-69.2557174465496
1996-06-27T06:34:58.893	-69.253325264595
1996-06-27T06:34:59.259	-69.2504068026105
1996-06-27T06:34:59.559	-69.2480146206559
1996-06-27T06:34:59.926	-69.2450881847315
1996-06-27T06:35:00.226	-69.242696002777
1996-06-27T06:35:00.593	-69.2397695668526
1996-06-27T06:35:00.893	-69.237377384898
1996-06-27T06:35:01.259	-69.2344589229135
1996-06-27T06:35:01.559	-69.2320667409589
1996-06-27T06:35:01.926	-69.2291403050345
1996-06-27T06:35:02.226	-69.2267481230799
1996-06-27T06:35:02.593	-69.2238216871555
1996-06-27T06:35:02.893	-69.221429505201
1996-06-27T06:35:03.259	-69.2185110432164
1996-06-27T06:35:03.559	-69.2161188612619
1996-06-27T06:35:03.926	-69.2131924253375
1996-06-27T06:35:04.226	-69.2108002433829
1996-06-27T06:35:04.593	-69.2078738074585
1996-06-27T06:35:04.893	-69.2054816255039
1996-06-27T06:35:05.259	-69.2025631635194
1996-06-27T06:35:05.559	-69.2001709815648
1996-06-27T06:35:05.926	-69.1972445456404
1996-06-27T06:35:06.226	-69.1948523636859
1996-06-27T06:35:06.593	-69.1919259277615
1996-06-27T06:35:06.893	-69.1895337458069
1996-06-27T06:35:07.259	-69.1866152838224
1996-06-27T06:35:07.559	-69.1842231018678
1996-06-27T06:35:07.926	-69.1812966659434
1996-06-27T06:35:08.226	-69.1789044839888
1996-06-27T06:35:08.593	-69.1759780480644
1996-06-27T06:35:08.893	-69.1735858661099
1996-06-27T06:35:09.259	-69.1706674041253
1996-06-27T06:35:09.559	-69.1682752221708
1996-06-27T06:35:09.926	-69.1653487862464
1996-06-27T06:35:10.226	-69.1629566042918
1996-06-27T06:35:10.593	-69.1600301683674
1996-06-27T06:35:10.893	-69.1576379864128
1996-06-27T06:35:11.259	-69.1547195244283
1996-06-27T06:35:11.559	-69.1523273424737
1996-06-27T06:35:11.926	-69.1494009065493
1996-06-27T06:35:12.226	-69.1470087245948
1996-06-27T06:35:12.593	-69.1440822886704
1996-06-27T06:35:12.893	-69.1416901067158
1996-06-27T06:35:13.259	-69.1387716447312
1996-06-27T06:35:13.559	-69.1363794627767
1996-06-27T06:35:13.926	-69.1334530268523
1996-06-27T06:35:14.226	-69.1310608448977
1996-06-27T06:35:14.593	-69.1281344089733
1996-06-27T06:35:14.893	-69.1257422270188
1996-06-27T06:35:15.259	-69.1228237650342
1996-06-27T06:35:15.559	-69.1204315830797
1996-06-27T06:35:15.926	-69.1175051471552
1996-06-27T06:35:16.226	-69.1151129652007
1996-06-27T06:35:16.593	-69.1121865292763
1996-06-27T06:35:16.893	-69.1097943473217
1996-06-27T06:35:17.259	-69.1068758853372
1996-06-27T06:35:17.559	-69.1044837033826
1996-06-27T06:35:17.926	-69.1015572674582
1996-06-27T06:35:18.226	-69.0991650855037
1996-06-27T06:35:18.593	-69.0962386495792
1996-06-27T06:35:18.893	-69.0938464676247
1996-06-27T06:35:19.259	-69.0909280056401
1996-06-27T06:35:19.559	-69.0885358236856
1996-06-27T06:35:19.926	-69.0856093877612
1996-06-27T06:35:20.226	-69.0832172058066
1996-06-27T06:35:20.593	-69.0802907698822
1996-06-27T06:35:20.893	-69.0778985879277
1996-06-27T06:35:21.259	-69.0749801259431
1996-06-27T06:35:21.559	-69.0725879439886
1996-06-27T06:35:21.926	-69.0696615080641
1996-06-27T06:35:22.226	-69.0672693261096
1996-06-27T06:35:22.593	-69.0643428901852
1996-06-27T06:35:22.893	-69.0619507082306
1996-06-27T06:35:23.259	-69.0590322462461
1996-06-27T06:35:23.559	-69.0566400642915
1996-06-27T06:35:23.926	-69.0537136283671
1996-06-27T06:35:24.226	-69.0513214464125
1996-06-27T06:35:24.593	-69.0483950104882
1996-06-27T06:35:24.893	-69.0460028285336
1996-06-27T06:35:25.259	-69.043084366549
1996-06-27T06:35:25.559	-69.0406921845945
1996-06-27T06:35:25.926	-69.0377657486701
1996-06-27T06:35:26.226	-69.0353735667155
1996-06-27T06:35:26.593	-69.0324471307911
1996-06-27T06:35:26.893	-69.0300549488366
1996-06-27T06:35:27.259	-69.027136486852
1996-06-27T06:35:27.559	-69.0247443048974
1996-06-27T06:35:27.926	-69.021817868973
1996-06-27T06:35:28.226	-69.0194256870185
1996-06-27T06:35:28.593	-69.0164992510941
1996-06-27T06:35:28.893	-69.0141070691395
1996-06-27T06:35:29.259	-69.011188607155
1996-06-27T06:35:29.559	-69.0087964252004
1996-06-27T06:35:29.926	-69.005869989276
1996-06-27T06:35:30.226	-69.0034778073214
1996-06-27T06:35:30.593	-69.000551371397
1996-06-27T06:35:30.893	-68.9981591894425
1996-06-27T06:35:31.259	-68.9952407274579
1996-06-27T06:35:31.559	-68.9928485455034
1996-06-27T06:35:31.926	-68.989922109579
1996-06-27T06:35:32.226	-68.9875299276244
1996-06-27T06:35:32.593	-68.9846034917
1996-06-27T06:35:32.893	-68.9822113097455
1996-06-27T06:35:33.259	-68.9792928477609
1996-06-27T06:35:33.559	-68.9769006658063
1996-06-27T06:35:33.926	-68.9739742298819
1996-06-27T06:35:34.226	-68.9715820479274
1996-06-27T06:35:34.593	-68.968655612003
1996-06-27T06:35:34.893	-68.9662634300484
1996-06-27T06:35:35.259	-68.9633449680639
1996-06-27T06:35:35.559	-68.9609527861093
1996-06-27T06:35:35.926	-68.9580263501849
1996-06-27T06:35:36.226	-68.9556341682303
1996-06-27T06:35:36.593	-68.9527077323059
1996-06-27T06:35:36.893	-68.9503155503514
1996-06-27T06:35:37.259	-68.9473970883668
1996-06-27T06:35:37.559	-68.9450049064123
1996-06-27T06:35:37.926	-68.9420784704879
1996-06-27T06:35:38.226	-68.9396862885333
1996-06-27T06:35:38.593	-68.9367598526089
1996-06-27T06:35:38.893	-68.9343676706544
1996-06-27T06:35:39.259	-68.9314492086698
1996-06-27T06:35:39.559	-68.9290570267152
1996-06-27T06:35:39.926	-68.9261305907908
1996-06-27T06:35:40.226	-68.9237384088363
1996-06-27T06:35:40.593	-68.9208119729119
1996-06-27T06:35:40.893	-68.9184197909573
1996-06-27T06:35:41.259	-68.9155013289728
1996-06-27T06:35:41.559	-68.9131091470182
1996-06-27T06:35:41.926	-68.9101827110938
1996-06-27T06:35:42.226	-68.9077905291392
1996-06-27T06:35:42.593	-68.9048640932148
1996-06-27T06:35:42.893	-68.9024719112603
1996-06-27T06:35:43.259	-68.8995534492757
1996-06-27T06:35:43.559	-68.8971612673212
1996-06-27T06:35:43.926	-68.8942348313968
1996-06-27T06:35:44.226	-68.8918426494422
1996-06-27T06:35:44.593	-68.8889162135178
1996-06-27T06:35:44.893	-68.8865240315632
1996-06-27T06:35:45.259	-68.8836055695787
1996-06-27T06:35:45.559	-68.8812133876241
1996-06-27T06:35:45.926	-68.8782869516997
1996-06-27T06:35:46.226	-68.8758947697452
1996-06-27T06:35:46.593	-68.8729683338208
1996-06-27T06:35:46.893	-68.8705761518662
1996-06-27T06:35:47.259	-68.8676576898816
1996-06-27T06:35:47.559	-68.8652655079271
1996-06-27T06:35:47.926	-68.8623390720027
1996-06-27T06:35:48.226	-68.8599468900481
1996-06-27T06:35:48.593	-68.8570204541237
1996-06-27T06:35:48.893	-68.8546282721692
1996-06-27T06:35:49.259	-68.8517098101846
1996-06-27T06:35:49.559	-68.8493176282301
1996-06-27T06:35:49.926	-68.8463911923056
1996-06-27T06:35:50.226	-68.8439990103511
1996-06-27T06:35:50.593	-68.8410725744267
1996-06-27T06:35:50.893	-68.8386803924721
1996-06-27T06:35:51.259	-68.8357619304876
1996-06-27T06:35:51.559	-68.833369748533
1996-06-27T06:35:51.926	-68.8304433126086
1996-06-27T06:35:52.226	-68.8280511306541
1996-06-27T06:35:52.593	-68.8251246947297
1996-06-27T06:35:52.893	-68.8227325127751
1996-06-27T06:35:53.259	-68.8198140507905
1996-06-27T06:35:53.559	-68.817421868836
1996-06-27T06:35:53.926	-68.8144954329116
1996-06-27T06:35:54.226	-68.812103250957
1996-06-27T06:35:54.593	-68.8091768150326
1996-06-27T06:35:54.893	-68.8067846330781
1996-06-27T06:35:55.259	-68.8038661710935
1996-06-27T06:35:55.559	-68.801473989139
1996-06-27T06:35:55.926	-68.7985475532145
1996-06-27T06:35:56.226	-68.79615537126
1996-06-27T06:35:56.593	-68.7932289353356
1996-06-27T06:35:56.893	-68.790836753381
1996-06-27T06:35:57.259	-68.7879182913965
1996-06-27T06:35:57.559	-68.7855261094419
1996-06-27T06:35:57.926	-68.7825996735175
1996-06-27T06:35:58.226	-68.780207491563
1996-06-27T06:35:58.593	-68.7772810556386
1996-06-27T06:35:58.893	-68.774888873684
1996-06-27T06:35:59.259	-68.7719704116994
1996-06-27T06:35:59.559	-68.7695782297449
1996-06-27T06:35:59.926	-68.7666517938205
1996-06-27T06:36:00.226	-68.7642596118659
1996-06-27T06:36:00.593	-68.7613331759415
1996-06-27T06:36:00.893	-68.758940993987
1996-06-27T06:36:01.259	-68.7560225320024
1996-06-27T06:36:01.559	-68.7536303500478
1996-06-27T06:36:01.926	-68.7507039141234
1996-06-27T06:36:02.226	-68.7483117321689
1996-06-27T06:36:02.593	-68.7453852962445
1996-06-27T06:36:02.893	-68.7429931142899
1996-06-27T06:36:03.259	-68.7400746523054
1996-06-27T06:36:03.559	-68.7376824703508
1996-06-27T06:36:03.926	-68.7347560344264
1996-06-27T06:36:04.226	-68.7323638524718
1996-06-27T06:36:04.593	-68.7294374165474
1996-06-27T06:36:04.893	-68.7270452345929
1996-06-27T06:36:05.259	-68.7241267726083
1996-06-27T06:36:05.559	-68.7217345906538
1996-06-27T06:36:05.926	-68.7188081547294
1996-06-27T06:36:06.226	-68.7164159727748
1996-06-27T06:36:06.593	-68.7134895368504
1996-06-27T06:36:06.893	-68.7110973548959
1996-06-27T06:36:07.259	-68.7081788929113
1996-06-27T06:36:07.559	-68.7057867109567
1996-06-27T06:36:07.926	-68.7028602750323
1996-06-27T06:36:08.226	-68.7004680930778
1996-06-27T06:36:08.593	-68.6975416571534
1996-06-27T06:36:08.893	-68.6951494751988
1996-06-27T06:36:09.259	-68.6922310132143
1996-06-27T06:36:09.559	-68.6898388312597
