timebg	Bbgy
1996-06-27T06:46:24.592	42.2409829038644
1996-06-27T06:46:24.892	42.2484431471121
1996-06-27T06:46:25.259	42.2575695113517
1996-06-27T06:46:25.559	42.2650297545993
1996-06-27T06:46:25.925	42.2741312513614
1996-06-27T06:46:26.225	42.281591494609
1996-06-27T06:46:26.592	42.2907178588486
1996-06-27T06:46:26.892	42.2981781020963
1996-06-27T06:46:27.259	42.3073044663359
1996-06-27T06:46:27.559	42.3147647095835
1996-06-27T06:46:27.925	42.3238662063456
1996-06-27T06:46:28.225	42.3313264495932
1996-06-27T06:46:28.592	42.3404528138328
1996-06-27T06:46:28.892	42.3479130570804
1996-06-27T06:46:29.259	42.35703942132
1996-06-27T06:46:29.559	42.3644996645677
1996-06-27T06:46:29.925	42.3736011613298
1996-06-27T06:46:30.225	42.3810614045774
1996-06-27T06:46:30.592	42.390187768817
1996-06-27T06:46:30.892	42.3976480120646
1996-06-27T06:46:31.259	42.4067743763042
1996-06-27T06:46:31.559	42.4142346195518
1996-06-27T06:46:31.925	42.423336116314
1996-06-27T06:46:32.225	42.4307963595616
1996-06-27T06:46:32.592	42.4399227238012
1996-06-27T06:46:32.892	42.4473829670488
1996-06-27T06:46:33.259	42.4565093312884
1996-06-27T06:46:33.559	42.463969574536
1996-06-27T06:46:33.925	42.4730710712981
1996-06-27T06:46:34.225	42.4805313145458
1996-06-27T06:46:34.592	42.4896576787854
1996-06-27T06:46:34.892	42.497117922033
1996-06-27T06:46:35.259	42.5062442862726
1996-06-27T06:46:35.559	42.5137045295202
1996-06-27T06:46:35.925	42.5228060262823
1996-06-27T06:46:36.225	42.53026626953
1996-06-27T06:46:36.592	42.5393926337696
1996-06-27T06:46:36.892	42.5468528770172
1996-06-27T06:46:37.259	42.5559792412568
1996-06-27T06:46:37.559	42.5634394845044
1996-06-27T06:46:37.925	42.5725409812665
1996-06-27T06:46:38.225	42.5800012245141
1996-06-27T06:46:38.592	42.5891275887537
1996-06-27T06:46:38.892	42.5965878320014
1996-06-27T06:46:39.259	42.605714196241
1996-06-27T06:46:39.559	42.6131744394886
1996-06-27T06:46:39.925	42.6222759362507
1996-06-27T06:46:40.225	42.6297361794983
1996-06-27T06:46:40.592	42.6388625437379
1996-06-27T06:46:40.892	42.6463227869856
1996-06-27T06:46:41.259	42.6554491512251
1996-06-27T06:46:41.559	42.6629093944728
1996-06-27T06:46:41.925	42.6720108912349
1996-06-27T06:46:42.225	42.6794711344825
1996-06-27T06:46:42.592	42.6885974987221
1996-06-27T06:46:42.892	42.6960577419697
1996-06-27T06:46:43.259	42.7051841062093
1996-06-27T06:46:43.559	42.712644349457
1996-06-27T06:46:43.925	42.7217458462191
1996-06-27T06:46:44.225	42.7292060894667
1996-06-27T06:46:44.592	42.7383324537063
1996-06-27T06:46:44.892	42.7457926969539
1996-06-27T06:46:45.259	42.7549190611935
1996-06-27T06:46:45.559	42.7623793044411
1996-06-27T06:46:45.925	42.7714808012033
1996-06-27T06:46:46.225	42.7789410444509
1996-06-27T06:46:46.592	42.7880674086905
1996-06-27T06:46:46.892	42.7955276519381
1996-06-27T06:46:47.259	42.8046540161777
1996-06-27T06:46:47.559	42.8121142594253
1996-06-27T06:46:47.925	42.8212157561874
1996-06-27T06:46:48.225	42.8286759994351
1996-06-27T06:46:48.592	42.8378023636747
1996-06-27T06:46:48.892	42.8452626069223
1996-06-27T06:46:49.259	42.8543889711619
1996-06-27T06:46:49.559	42.8618492144095
1996-06-27T06:46:49.925	42.8709507111716
1996-06-27T06:46:50.225	42.8784109544193
1996-06-27T06:46:50.592	42.8875373186589
1996-06-27T06:46:50.892	42.8949975619065
1996-06-27T06:46:51.259	42.9041239261461
1996-06-27T06:46:51.559	42.9115841693937
1996-06-27T06:46:51.925	42.9206856661558
1996-06-27T06:46:52.225	42.9281459094034
1996-06-27T06:46:52.592	42.937272273643
1996-06-27T06:46:52.892	42.9447325168907
1996-06-27T06:46:53.259	42.9538588811303
1996-06-27T06:46:53.559	42.9613191243779
1996-06-27T06:46:53.925	42.97042062114
1996-06-27T06:46:54.225	42.9778808643876
1996-06-27T06:46:54.592	42.9870072286272
1996-06-27T06:46:54.892	42.9944674718749
1996-06-27T06:46:55.259	43.0035938361145
1996-06-27T06:46:55.559	43.0110540793621
1996-06-27T06:46:55.925	43.0201555761242
1996-06-27T06:46:56.225	43.0276158193718
1996-06-27T06:46:56.592	43.0367421836114
1996-06-27T06:46:56.892	43.044202426859
1996-06-27T06:46:57.259	43.0533287910986
1996-06-27T06:46:57.559	43.0607890343463
1996-06-27T06:46:57.925	43.0698905311084
1996-06-27T06:46:58.225	43.077350774356
1996-06-27T06:46:58.592	43.0864771385956
1996-06-27T06:46:58.892	43.0939373818432
1996-06-27T06:46:59.259	43.1030637460828
1996-06-27T06:46:59.559	43.1105239893305
1996-06-27T06:46:59.925	43.1196254860926
1996-06-27T06:47:00.225	43.1270857293402
1996-06-27T06:47:00.592	43.1362120935798
1996-06-27T06:47:00.892	43.1436723368274
1996-06-27T06:47:01.259	43.152798701067
1996-06-27T06:47:01.559	43.1602589443146
1996-06-27T06:47:01.925	43.1693604410768
1996-06-27T06:47:02.225	43.1768206843244
1996-06-27T06:47:02.592	43.185947048564
1996-06-27T06:47:02.892	43.1934072918116
1996-06-27T06:47:03.259	43.2025336560512
1996-06-27T06:47:03.559	43.2099938992988
1996-06-27T06:47:03.925	43.2190953960609
1996-06-27T06:47:04.225	43.2265556393086
1996-06-27T06:47:04.592	43.2356820035482
1996-06-27T06:47:04.892	43.2431422467958
1996-06-27T06:47:05.259	43.2522686110354
1996-06-27T06:47:05.559	43.259728854283
1996-06-27T06:47:05.925	43.2688303510451
1996-06-27T06:47:06.225	43.2762905942928
1996-06-27T06:47:06.592	43.2854169585323
1996-06-27T06:47:06.892	43.29287720178
1996-06-27T06:47:07.259	43.3020035660196
1996-06-27T06:47:07.559	43.3094638092672
1996-06-27T06:47:07.925	43.3185653060293
1996-06-27T06:47:08.225	43.3260255492769
1996-06-27T06:47:08.592	43.3351519135165
1996-06-27T06:47:08.892	43.3426121567642
1996-06-27T06:47:09.259	43.3517385210038
1996-06-27T06:47:09.559	43.3591987642514
1996-06-27T06:47:09.925	43.3683002610135
1996-06-27T06:47:10.225	43.3757605042611
1996-06-27T06:47:10.592	43.3848868685007
1996-06-27T06:47:10.892	43.3923471117484
1996-06-27T06:47:11.259	43.4014734759879
1996-06-27T06:47:11.559	43.4089337192356
1996-06-27T06:47:11.925	43.4180352159977
1996-06-27T06:47:12.225	43.4254954592453
1996-06-27T06:47:12.592	43.4346218234849
1996-06-27T06:47:12.892	43.4420820667325
1996-06-27T06:47:13.259	43.4512084309721
1996-06-27T06:47:13.559	43.4586686742198
1996-06-27T06:47:13.925	43.4677701709819
1996-06-27T06:47:14.225	43.4752304142295
1996-06-27T06:47:14.592	43.4843567784691
1996-06-27T06:47:14.892	43.4918170217167
1996-06-27T06:47:15.259	43.5009433859563
1996-06-27T06:47:15.559	43.508403629204
1996-06-27T06:47:15.925	43.517505125966
1996-06-27T06:47:16.225	43.5249653692137
1996-06-27T06:47:16.592	43.5340917334533
1996-06-27T06:47:16.892	43.5415519767009
1996-06-27T06:47:17.259	43.5506783409405
1996-06-27T06:47:17.559	43.5581385841881
1996-06-27T06:47:17.925	43.5672400809502
1996-06-27T06:47:18.225	43.5747003241979
1996-06-27T06:47:18.592	43.5838266884375
1996-06-27T06:47:18.892	43.5912869316851
1996-06-27T06:47:19.259	43.6004132959247
1996-06-27T06:47:19.559	43.6078735391723
1996-06-27T06:47:19.925	43.6169750359344
1996-06-27T06:47:20.225	43.6244352791821
1996-06-27T06:47:20.592	43.6335616434217
1996-06-27T06:47:20.892	43.6410218866693
1996-06-27T06:47:21.259	43.6501482509089
1996-06-27T06:47:21.559	43.6576084941565
1996-06-27T06:47:21.925	43.6667099909186
1996-06-27T06:47:22.225	43.6741702341662
1996-06-27T06:47:22.592	43.6832965984058
1996-06-27T06:47:22.892	43.6907568416535
1996-06-27T06:47:23.259	43.6998832058931
1996-06-27T06:47:23.559	43.7073434491407
1996-06-27T06:47:23.925	43.7164449459028
1996-06-27T06:47:24.225	43.7239051891504
1996-06-27T06:47:24.592	43.73303155339
1996-06-27T06:47:24.892	43.7404917966377
1996-06-27T06:47:25.259	43.7496181608773
1996-06-27T06:47:25.559	43.7570784041249
1996-06-27T06:47:25.925	43.766179900887
1996-06-27T06:47:26.225	43.7736401441346
1996-06-27T06:47:26.592	43.7827665083742
1996-06-27T06:47:26.892	43.7902267516218
1996-06-27T06:47:27.259	43.7993531158614
1996-06-27T06:47:27.559	43.8068133591091
1996-06-27T06:47:27.925	43.8159148558712
1996-06-27T06:47:28.225	43.8233750991188
1996-06-27T06:47:28.592	43.8325014633584
1996-06-27T06:47:28.892	43.839961706606
1996-06-27T06:47:29.259	43.8490880708456
1996-06-27T06:47:29.559	43.8565483140933
1996-06-27T06:47:29.925	43.8656498108554
1996-06-27T06:47:30.225	43.873110054103
1996-06-27T06:47:30.592	43.8822364183426
1996-06-27T06:47:30.892	43.8896966615902
1996-06-27T06:47:31.259	43.8988230258298
1996-06-27T06:47:31.559	43.9062832690774
1996-06-27T06:47:31.925	43.9153847658395
1996-06-27T06:47:32.225	43.9228450090872
1996-06-27T06:47:32.592	43.9319713733268
1996-06-27T06:47:32.892	43.9394316165744
1996-06-27T06:47:33.259	43.948557980814
1996-06-27T06:47:33.559	43.9560182240616
1996-06-27T06:47:33.925	43.9651197208237
1996-06-27T06:47:34.225	43.9725799640714
1996-06-27T06:47:34.592	43.981706328311
1996-06-27T06:47:34.892	43.9891665715586
1996-06-27T06:47:35.259	43.9982929357982
1996-06-27T06:47:35.559	44.0057531790458
1996-06-27T06:47:35.925	44.0148546758079
1996-06-27T06:47:36.225	44.0223149190555
1996-06-27T06:47:36.592	44.0314412832952
1996-06-27T06:47:36.892	44.0389015265428
1996-06-27T06:47:37.259	44.0480278907824
1996-06-27T06:47:37.559	44.05548813403
1996-06-27T06:47:37.925	44.0645896307921
1996-06-27T06:47:38.225	44.0720498740397
1996-06-27T06:47:38.592	44.0811762382793
1996-06-27T06:47:38.892	44.088636481527
1996-06-27T06:47:39.259	44.0977628457666
1996-06-27T06:47:39.559	44.1052230890142
1996-06-27T06:47:39.925	44.1143245857763
1996-06-27T06:47:40.225	44.1217848290239
1996-06-27T06:47:40.592	44.1309111932635
1996-06-27T06:47:40.892	44.1383714365111
1996-06-27T06:47:41.259	44.1474978007507
1996-06-27T06:47:41.559	44.1549580439984
1996-06-27T06:47:41.925	44.1640595407605
1996-06-27T06:47:42.225	44.1715197840081
1996-06-27T06:47:42.592	44.1806461482477
1996-06-27T06:47:42.892	44.1881063914953
1996-06-27T06:47:43.259	44.1972327557349
1996-06-27T06:47:43.559	44.2046929989826
1996-06-27T06:47:43.925	44.2137944957447
1996-06-27T06:47:44.225	44.2212547389923
1996-06-27T06:47:44.592	44.2303811032319
1996-06-27T06:47:44.892	44.2378413464795
1996-06-27T06:47:45.259	44.2469677107191
1996-06-27T06:47:45.559	44.2544279539667
1996-06-27T06:47:45.925	44.2635294507289
1996-06-27T06:47:46.225	44.2709896939765
1996-06-27T06:47:46.592	44.2801160582161
1996-06-27T06:47:46.892	44.2875763014637
1996-06-27T06:47:47.259	44.2967026657033
1996-06-27T06:47:47.559	44.3041629089509
1996-06-27T06:47:47.925	44.313264405713
1996-06-27T06:47:48.225	44.3207246489607
1996-06-27T06:47:48.592	44.3298510132003
1996-06-27T06:47:48.892	44.3373112564479
1996-06-27T06:47:49.259	44.3464376206875
1996-06-27T06:47:49.559	44.3538978639351
1996-06-27T06:47:49.925	44.3629993606972
1996-06-27T06:47:50.225	44.3704596039449
1996-06-27T06:47:50.592	44.3795859681844
1996-06-27T06:47:50.892	44.3870462114321
1996-06-27T06:47:51.259	44.3961725756717
1996-06-27T06:47:51.559	44.4036328189193
1996-06-27T06:47:51.925	44.4127343156814
1996-06-27T06:47:52.225	44.420194558929
1996-06-27T06:47:52.592	44.4293209231686
1996-06-27T06:47:52.892	44.4367811664163
1996-06-27T06:47:53.259	44.4459075306559
1996-06-27T06:47:53.559	44.4533677739035
1996-06-27T06:47:53.925	44.4624692706656
1996-06-27T06:47:54.225	44.4699295139132
1996-06-27T06:47:54.592	44.4790558781528
1996-06-27T06:47:54.892	44.4865161214004
1996-06-27T06:47:55.259	44.49564248564
1996-06-27T06:47:55.559	44.5031027288877
1996-06-27T06:47:55.925	44.5122042256498
1996-06-27T06:47:56.225	44.5196644688974
1996-06-27T06:47:56.592	44.528790833137
1996-06-27T06:47:56.892	44.5362510763846
1996-06-27T06:47:57.259	44.5453774406242
1996-06-27T06:47:57.559	44.5528376838719
1996-06-27T06:47:57.925	44.561939180634
1996-06-27T06:47:58.225	44.5693994238816
1996-06-27T06:47:58.592	44.5785257881212
1996-06-27T06:47:58.892	44.5859860313688
1996-06-27T06:47:59.259	44.5951123956084
1996-06-27T06:47:59.559	44.6025726388561
1996-06-27T06:47:59.925	44.6116741356182
1996-06-27T06:48:00.225	44.6191343788658
1996-06-27T06:48:00.592	44.6282607431054
1996-06-27T06:48:00.892	44.635720986353
1996-06-27T06:48:01.259	44.6448473505926
1996-06-27T06:48:01.559	44.6523075938402
1996-06-27T06:48:01.925	44.6614090906023
1996-06-27T06:48:02.225	44.66886933385
1996-06-27T06:48:02.592	44.6779956980896
1996-06-27T06:48:02.892	44.6854559413372
1996-06-27T06:48:03.259	44.6945823055768
1996-06-27T06:48:03.559	44.7020425488244
1996-06-27T06:48:03.925	44.7111440455865
1996-06-27T06:48:04.225	44.7186042888342
1996-06-27T06:48:04.592	44.7277306530737
1996-06-27T06:48:04.892	44.7351908963214
1996-06-27T06:48:05.259	44.744317260561
1996-06-27T06:48:05.559	44.7517775038086
1996-06-27T06:48:05.925	44.7608790005707
1996-06-27T06:48:06.225	44.7683392438183
1996-06-27T06:48:06.592	44.7774656080579
1996-06-27T06:48:06.892	44.7849258513056
1996-06-27T06:48:07.259	44.7940522155452
1996-06-27T06:48:07.559	44.8015124587928
1996-06-27T06:48:07.925	44.8106139555549
1996-06-27T06:48:08.225	44.8180741988025
1996-06-27T06:48:08.592	44.8272005630421
1996-06-27T06:48:08.892	44.8346608062898
1996-06-27T06:48:09.259	44.8437871705294
1996-06-27T06:48:09.559	44.851247413777
1996-06-27T06:48:09.925	44.8603489105391
1996-06-27T06:48:10.225	44.8678091537867
1996-06-27T06:48:10.592	44.8769355180263
1996-06-27T06:48:10.892	44.8843957612739
1996-06-27T06:48:11.259	44.8935221255135
1996-06-27T06:48:11.559	44.9009823687612
1996-06-27T06:48:11.925	44.9100838655233
1996-06-27T06:48:12.225	44.9175441087709
1996-06-27T06:48:12.592	44.9266704730105
1996-06-27T06:48:12.892	44.9341307162581
1996-06-27T06:48:13.259	44.9432570804977
1996-06-27T06:48:13.559	44.9507173237454
1996-06-27T06:48:13.925	44.9598188205075
1996-06-27T06:48:14.225	44.9672790637551
1996-06-27T06:48:14.592	44.9764054279947
1996-06-27T06:48:14.892	44.9838656712423
1996-06-27T06:48:15.259	44.9929920354819
1996-06-27T06:48:15.559	45.0004522787295
1996-06-27T06:48:15.925	45.0095537754916
1996-06-27T06:48:16.225	45.0170140187393
1996-06-27T06:48:16.592	45.0261403829789
1996-06-27T06:48:16.892	45.0336006262265
1996-06-27T06:48:17.259	45.0427269904661
1996-06-27T06:48:17.559	45.0501872337137
1996-06-27T06:48:17.925	45.0592887304758
1996-06-27T06:48:18.225	45.0667489737235
1996-06-27T06:48:18.592	45.0758753379631
1996-06-27T06:48:18.892	45.0833355812107
1996-06-27T06:48:19.259	45.0924619454503
1996-06-27T06:48:19.559	45.0999221886979
1996-06-27T06:48:19.925	45.10902368546
1996-06-27T06:48:20.225	45.1164839287076
1996-06-27T06:48:20.592	45.1256102929472
1996-06-27T06:48:20.892	45.1330705361949
1996-06-27T06:48:21.259	45.1421969004345
1996-06-27T06:48:21.559	45.1496571436821
1996-06-27T06:48:21.925	45.1587586404442
1996-06-27T06:48:22.225	45.1662188836918
1996-06-27T06:48:22.592	45.1753452479314
1996-06-27T06:48:22.892	45.1828054911791
1996-06-27T06:48:23.259	45.1919318554187
1996-06-27T06:48:23.559	45.1993920986663
1996-06-27T06:48:23.925	45.2084935954284
1996-06-27T06:48:24.225	45.215953838676
1996-06-27T06:48:24.592	45.2250802029156
1996-06-27T06:48:24.892	45.2325404461632
1996-06-27T06:48:25.259	45.2416668104028
1996-06-27T06:48:25.559	45.2491270536505
1996-06-27T06:48:25.925	45.2582285504126
1996-06-27T06:48:26.225	45.2656887936602
1996-06-27T06:48:26.592	45.2748151578998
1996-06-27T06:48:26.892	45.2822754011474
1996-06-27T06:48:27.259	45.291401765387
1996-06-27T06:48:27.559	45.2988620086347
1996-06-27T06:48:27.925	45.3079635053968
1996-06-27T06:48:28.225	45.3154237486444
1996-06-27T06:48:28.592	45.324550112884
1996-06-27T06:48:28.892	45.3320103561316
1996-06-27T06:48:29.259	45.3411367203712
1996-06-27T06:48:29.559	45.3485969636188
1996-06-27T06:48:29.925	45.357698460381
1996-06-27T06:48:30.225	45.3651587036286
1996-06-27T06:48:30.592	45.3742850678682
1996-06-27T06:48:30.892	45.3817453111158
1996-06-27T06:48:31.259	45.3908716753554
1996-06-27T06:48:31.559	45.398331918603
1996-06-27T06:48:31.925	45.4074334153651
1996-06-27T06:48:32.225	45.4148936586128
1996-06-27T06:48:32.592	45.4240200228524
1996-06-27T06:48:32.892	45.4314802661
1996-06-27T06:48:33.259	45.4406066303396
1996-06-27T06:48:33.559	45.4480668735872
1996-06-27T06:48:33.925	45.4571683703493
1996-06-27T06:48:34.225	45.464628613597
1996-06-27T06:48:34.592	45.4737549778366
1996-06-27T06:48:34.892	45.4812152210842
1996-06-27T06:48:35.259	45.4903415853238
1996-06-27T06:48:35.559	45.4978018285714
1996-06-27T06:48:35.925	45.5069033253335
1996-06-27T06:48:36.225	45.5143635685811
1996-06-27T06:48:36.592	45.5234899328207
1996-06-27T06:48:36.892	45.5309501760684
1996-06-27T06:48:37.259	45.540076540308
1996-06-27T06:48:37.559	45.5475367835556
1996-06-27T06:48:37.925	45.5566382803177
1996-06-27T06:48:38.225	45.5640985235653
1996-06-27T06:48:38.592	45.5732248878049
1996-06-27T06:48:38.892	45.5806851310525
1996-06-27T06:48:39.259	45.5898114952921
1996-06-27T06:48:39.559	45.5972717385398
1996-06-27T06:48:39.925	45.6063732353019
1996-06-27T06:48:40.225	45.6138334785495
1996-06-27T06:48:40.592	45.6229598427891
1996-06-27T06:48:40.892	45.6304200860367
1996-06-27T06:48:41.259	45.6395464502763
1996-06-27T06:48:41.559	45.647006693524
1996-06-27T06:48:41.925	45.6561081902861
1996-06-27T06:48:42.225	45.6635684335337
1996-06-27T06:48:42.592	45.6726947977733
1996-06-27T06:48:42.892	45.6801550410209
1996-06-27T06:48:43.259	45.6892814052605
1996-06-27T06:48:43.559	45.6967416485082
1996-06-27T06:48:43.925	45.7058431452703
1996-06-27T06:48:44.225	45.7133033885179
1996-06-27T06:48:44.592	45.7224297527575
1996-06-27T06:48:44.892	45.7298899960051
1996-06-27T06:48:45.259	45.7390163602447
1996-06-27T06:48:45.559	45.7464766034923
1996-06-27T06:48:45.925	45.7555781002544
1996-06-27T06:48:46.225	45.7630383435021
1996-06-27T06:48:46.592	45.7721647077417
1996-06-27T06:48:46.892	45.7796249509893
1996-06-27T06:48:47.259	45.7887513152289
1996-06-27T06:48:47.559	45.7962115584765
1996-06-27T06:48:47.925	45.8053130552386
1996-06-27T06:48:48.225	45.8127732984863
1996-06-27T06:48:48.592	45.8218996627258
1996-06-27T06:48:48.892	45.8293599059735
1996-06-27T06:48:49.259	45.8384862702131
1996-06-27T06:48:49.559	45.8459465134607
1996-06-27T06:48:49.925	45.8550480102228
1996-06-27T06:48:50.225	45.8625082534704
1996-06-27T06:48:50.592	45.87163461771
1996-06-27T06:48:50.892	45.8790948609577
1996-06-27T06:48:51.259	45.8882212251973
1996-06-27T06:48:51.559	45.8956814684449
1996-06-27T06:48:51.925	45.904782965207
1996-06-27T06:48:52.225	45.9122432084546
1996-06-27T06:48:52.592	45.9213695726942
1996-06-27T06:48:52.892	45.9288298159419
1996-06-27T06:48:53.259	45.9379561801815
1996-06-27T06:48:53.559	45.9454164234291
1996-06-27T06:48:53.925	45.9545179201912
1996-06-27T06:48:54.225	45.9619781634388
1996-06-27T06:48:54.592	45.9711045276784
1996-06-27T06:48:54.892	45.978564770926
1996-06-27T06:48:55.259	45.9876911351656
1996-06-27T06:48:55.559	45.9951513784133
1996-06-27T06:48:55.925	46.0042528751754
1996-06-27T06:48:56.225	46.011713118423
1996-06-27T06:48:56.592	46.0208394826626
1996-06-27T06:48:56.892	46.0282997259102
1996-06-27T06:48:57.259	46.0374260901498
1996-06-27T06:48:57.559	46.0448863333975
1996-06-27T06:48:57.925	46.0539878301596
1996-06-27T06:48:58.225	46.0614480734072
1996-06-27T06:48:58.592	46.0705744376468
1996-06-27T06:48:58.892	46.0780346808944
1996-06-27T06:48:59.259	46.087161045134
1996-06-27T06:48:59.559	46.0946212883816
1996-06-27T06:48:59.925	46.1037227851438
1996-06-27T06:49:00.225	46.1111830283914
1996-06-27T06:49:00.592	46.120309392631
1996-06-27T06:49:00.892	46.1277696358786
1996-06-27T06:49:01.259	46.1368960001182
1996-06-27T06:49:01.559	46.1443562433658
1996-06-27T06:49:01.925	46.1534577401279
1996-06-27T06:49:02.225	46.1609179833756
1996-06-27T06:49:02.592	46.1700443476152
1996-06-27T06:49:02.892	46.1775045908628
1996-06-27T06:49:03.259	46.1866309551024
1996-06-27T06:49:03.559	46.19409119835
1996-06-27T06:49:03.925	46.2031926951121
1996-06-27T06:49:04.225	46.2106529383598
1996-06-27T06:49:04.592	46.2197793025993
1996-06-27T06:49:04.892	46.227239545847
1996-06-27T06:49:05.259	46.2363659100866
1996-06-27T06:49:05.559	46.2438261533342
1996-06-27T06:49:05.925	46.2529276500963
1996-06-27T06:49:06.225	46.2603878933439
1996-06-27T06:49:06.592	46.2695142575835
1996-06-27T06:49:06.892	46.2769745008312
1996-06-27T06:49:07.259	46.2861008650708
1996-06-27T06:49:07.559	46.2935611083184
1996-06-27T06:49:07.925	46.3026626050805
1996-06-27T06:49:08.225	46.3101228483281
