timebg	Bbgz
2000-12-28T08:41:40.461	-82.4749783430927
2000-12-28T08:41:40.795	-82.4760587532229
2000-12-28T08:41:41.128	-82.4771359285922
2000-12-28T08:41:41.461	-82.4782131039615
2000-12-28T08:41:41.795	-82.4792935140917
2000-12-28T08:41:42.128	-82.480370689461
2000-12-28T08:41:42.461	-82.4814478648303
2000-12-28T08:41:42.795	-82.4825282749605
2000-12-28T08:41:43.128	-82.4836054503298
2000-12-28T08:41:43.461	-82.4846826256992
2000-12-28T08:41:43.795	-82.4857630358294
2000-12-28T08:41:44.128	-82.4868402111987
2000-12-28T08:41:44.461	-82.487917386568
2000-12-28T08:41:44.795	-82.4889977966982
2000-12-28T08:41:45.128	-82.4900749720675
2000-12-28T08:41:45.461	-82.4911521474368
2000-12-28T08:41:45.795	-82.492232557567
2000-12-28T08:41:46.128	-82.4933097329363
2000-12-28T08:41:46.461	-82.4943869083056
2000-12-28T08:41:46.795	-82.4954673184358
2000-12-28T08:41:47.128	-82.4965444938051
2000-12-28T08:41:47.461	-82.4976216691745
2000-12-28T08:41:47.795	-82.4987020793046
2000-12-28T08:41:48.128	-82.499779254674
2000-12-28T08:41:48.461	-82.5008564300433
2000-12-28T08:41:48.795	-82.5019368401735
2000-12-28T08:41:49.128	-82.5030140155428
2000-12-28T08:41:49.461	-82.5040911909121
2000-12-28T08:41:49.795	-82.5051716010423
2000-12-28T08:41:50.128	-82.5062487764116
2000-12-28T08:41:50.461	-82.5073259517809
2000-12-28T08:41:50.795	-82.5084063619111
2000-12-28T08:41:51.128	-82.5094835372804
2000-12-28T08:41:51.461	-82.5105607126497
2000-12-28T08:41:51.795	-82.5116411227799
2000-12-28T08:41:52.128	-82.5127182981493
2000-12-28T08:41:52.461	-82.5137954735186
2000-12-28T08:41:52.795	-82.5148758836488
2000-12-28T08:41:53.128	-82.5159530590181
2000-12-28T08:41:53.461	-82.5170302343874
2000-12-28T08:41:53.795	-82.5181106445176
2000-12-28T08:41:54.128	-82.5191878198869
2000-12-28T08:41:54.461	-82.5202649952562
2000-12-28T08:41:54.795	-82.5213454053864
2000-12-28T08:41:55.128	-82.5224225807557
2000-12-28T08:41:55.461	-82.523499756125
2000-12-28T08:41:55.795	-82.5245801662552
2000-12-28T08:41:56.128	-82.5256573416246
2000-12-28T08:41:56.461	-82.5267345169939
2000-12-28T08:41:56.795	-82.5278149271241
2000-12-28T08:41:57.128	-82.5288921024934
2000-12-28T08:41:57.461	-82.5299692778627
2000-12-28T08:41:57.795	-82.5310496879929
2000-12-28T08:41:58.128	-82.5321268633622
2000-12-28T08:41:58.461	-82.5332040387315
2000-12-28T08:41:58.795	-82.5342844488617
2000-12-28T08:41:59.128	-82.535361624231
2000-12-28T08:41:59.461	-82.5364387996003
2000-12-28T08:41:59.795	-82.5375192097305
2000-12-28T08:42:00.128	-82.5385963850998
2000-12-28T08:42:00.461	-82.5396735604692
2000-12-28T08:42:00.795	-82.5407539705994
2000-12-28T08:42:01.128	-82.5418311459687
2000-12-28T08:42:01.461	-82.542908321338
2000-12-28T08:42:01.795	-82.5439887314682
2000-12-28T08:42:02.128	-82.5450659068375
2000-12-28T08:42:02.461	-82.5461430822068
2000-12-28T08:42:02.795	-82.547223492337
2000-12-28T08:42:03.128	-82.5483006677063
2000-12-28T08:42:03.461	-82.5493778430756
2000-12-28T08:42:03.795	-82.5504582532058
2000-12-28T08:42:04.128	-82.5515354285751
2000-12-28T08:42:04.461	-82.5526126039445
2000-12-28T08:42:04.795	-82.5536930140746
2000-12-28T08:42:05.128	-82.554770189444
2000-12-28T08:42:05.461	-82.5558473648133
2000-12-28T08:42:05.795	-82.5569277749435
2000-12-28T08:42:06.128	-82.5580049503128
2000-12-28T08:42:06.461	-82.5590821256821
2000-12-28T08:42:06.795	-82.5601625358123
2000-12-28T08:42:07.128	-82.5612397111816
2000-12-28T08:42:07.461	-82.5623168865509
2000-12-28T08:42:07.795	-82.5633972966811
2000-12-28T08:42:08.128	-82.5644744720504
2000-12-28T08:42:08.461	-82.5655516474197
2000-12-28T08:42:08.795	-82.5666320575499
2000-12-28T08:42:09.128	-82.5677092329193
2000-12-28T08:42:09.461	-82.5687864082886
2000-12-28T08:42:09.795	-82.5698668184188
2000-12-28T08:42:10.128	-82.5709439937881
2000-12-28T08:42:10.461	-82.5720211691574
2000-12-28T08:42:10.795	-82.5731015792876
2000-12-28T08:42:11.128	-82.5741787546569
2000-12-28T08:42:11.461	-82.5752559300262
2000-12-28T08:42:11.795	-82.5763363401564
2000-12-28T08:42:12.128	-82.5774135155257
2000-12-28T08:42:12.461	-82.578490690895
2000-12-28T08:42:12.795	-82.5795711010252
2000-12-28T08:42:13.128	-82.5806482763945
2000-12-28T08:42:13.461	-82.5817254517639
2000-12-28T08:42:13.795	-82.5828058618941
2000-12-28T08:42:14.128	-82.5838830372634
2000-12-28T08:42:14.461	-82.5849602126327
2000-12-28T08:42:14.795	-82.5860406227629
2000-12-28T08:42:15.128	-82.5871177981322
2000-12-28T08:42:15.461	-82.5881949735015
2000-12-28T08:42:15.795	-82.5892753836317
2000-12-28T08:42:16.128	-82.590352559001
2000-12-28T08:42:16.461	-82.5914297343703
2000-12-28T08:42:16.795	-82.5925101445005
2000-12-28T08:42:17.128	-82.5935873198698
2000-12-28T08:42:17.461	-82.5946644952392
2000-12-28T08:42:17.795	-82.5957449053694
2000-12-28T08:42:18.128	-82.5968220807387
2000-12-28T08:42:18.461	-82.597899256108
2000-12-28T08:42:18.795	-82.5989796662382
2000-12-28T08:42:19.128	-82.6000568416075
2000-12-28T08:42:19.461	-82.6011340169768
2000-12-28T08:42:19.795	-82.602214427107
2000-12-28T08:42:20.128	-82.6032916024763
2000-12-28T08:42:20.461	-82.6043687778456
2000-12-28T08:42:20.795	-82.6054491879758
2000-12-28T08:42:21.128	-82.6065263633451
2000-12-28T08:42:21.461	-82.6076035387145
2000-12-28T08:42:21.795	-82.6086839488446
2000-12-28T08:42:22.128	-82.609761124214
2000-12-28T08:42:22.461	-82.6108382995833
2000-12-28T08:42:22.795	-82.6119187097135
2000-12-28T08:42:23.128	-82.6129958850828
2000-12-28T08:42:23.461	-82.6140730604521
2000-12-28T08:42:23.795	-82.6151534705823
2000-12-28T08:42:24.128	-82.6162306459516
2000-12-28T08:42:24.461	-82.6173078213209
2000-12-28T08:42:24.795	-82.6183882314511
2000-12-28T08:42:25.128	-82.6194654068204
2000-12-28T08:42:25.461	-82.6205425821898
2000-12-28T08:42:25.795	-82.6216229923199
2000-12-28T08:42:26.128	-82.6227001676892
2000-12-28T08:42:26.461	-82.6237773430586
2000-12-28T08:42:26.795	-82.6248577531887
2000-12-28T08:42:27.128	-82.6259349285581
2000-12-28T08:42:27.461	-82.6270121039274
2000-12-28T08:42:27.795	-82.6280925140576
2000-12-28T08:42:28.128	-82.6291696894269
2000-12-28T08:42:28.461	-82.6302468647962
2000-12-28T08:42:28.795	-82.6313272749264
2000-12-28T08:42:29.128	-82.6324044502957
2000-12-28T08:42:29.461	-82.633481625665
2000-12-28T08:42:29.795	-82.6345620357952
2000-12-28T08:42:30.128	-82.6356392111646
2000-12-28T08:42:30.461	-82.6367163865339
2000-12-28T08:42:30.795	-82.637796796664
2000-12-28T08:42:31.128	-82.6388739720334
2000-12-28T08:42:31.461	-82.6399511474027
2000-12-28T08:42:31.795	-82.6410315575329
2000-12-28T08:42:32.128	-82.6421087329022
2000-12-28T08:42:32.461	-82.6431859082715
2000-12-28T08:42:32.795	-82.6442663184017
2000-12-28T08:42:33.128	-82.645343493771
2000-12-28T08:42:33.461	-82.6464206691403
2000-12-28T08:42:33.795	-82.6475010792705
2000-12-28T08:42:34.128	-82.6485782546398
2000-12-28T08:42:34.461	-82.6496554300092
2000-12-28T08:42:34.795	-82.6507358401393
2000-12-28T08:42:35.128	-82.6518130155087
2000-12-28T08:42:35.461	-82.652890190878
2000-12-28T08:42:35.795	-82.6539706010082
2000-12-28T08:42:36.128	-82.6550477763775
2000-12-28T08:42:36.461	-82.6561249517468
2000-12-28T08:42:36.795	-82.657205361877
2000-12-28T08:42:37.128	-82.6582825372463
2000-12-28T08:42:37.461	-82.6593597126156
2000-12-28T08:42:37.795	-82.6604401227458
2000-12-28T08:42:38.128	-82.6615172981151
2000-12-28T08:42:38.461	-82.6625944734844
2000-12-28T08:42:38.795	-82.6636748836146
2000-12-28T08:42:39.128	-82.664752058984
2000-12-28T08:42:39.461	-82.6658292343533
2000-12-28T08:42:39.795	-82.6669096444835
2000-12-28T08:42:40.128	-82.6679868198528
2000-12-28T08:42:40.461	-82.6690639952221
2000-12-28T08:42:40.795	-82.6701444053523
2000-12-28T08:42:41.128	-82.6712215807216
2000-12-28T08:42:41.461	-82.6722987560909
2000-12-28T08:42:41.795	-82.6733791662211
2000-12-28T08:42:42.128	-82.6744563415904
2000-12-28T08:42:42.461	-82.6755335169597
2000-12-28T08:42:42.795	-82.6766139270899
2000-12-28T08:42:43.128	-82.6776911024592
2000-12-28T08:42:43.461	-82.6787682778286
2000-12-28T08:42:43.795	-82.6798486879588
2000-12-28T08:42:44.128	-82.6809258633281
2000-12-28T08:42:44.461	-82.6820030386974
2000-12-28T08:42:44.795	-82.6830834488276
2000-12-28T08:42:45.128	-82.6841606241969
2000-12-28T08:42:45.461	-82.6852377995662
2000-12-28T08:42:45.795	-82.6863182096964
2000-12-28T08:42:46.128	-82.6873953850657
2000-12-28T08:42:46.461	-82.688472560435
2000-12-28T08:42:46.795	-82.6895529705652
2000-12-28T08:42:47.128	-82.6906301459345
2000-12-28T08:42:47.461	-82.6917073213039
2000-12-28T08:42:47.795	-82.6927877314341
2000-12-28T08:42:48.128	-82.6938649068034
2000-12-28T08:42:48.461	-82.6949420821727
2000-12-28T08:42:48.795	-82.6960224923029
2000-12-28T08:42:49.128	-82.6970996676722
2000-12-28T08:42:49.461	-82.6981768430415
2000-12-28T08:42:49.795	-82.6992572531717
2000-12-28T08:42:50.128	-82.700334428541
2000-12-28T08:42:50.461	-82.7014116039103
2000-12-28T08:42:50.795	-82.7024920140405
2000-12-28T08:42:51.128	-82.7035691894098
2000-12-28T08:42:51.461	-82.7046463647792
2000-12-28T08:42:51.795	-82.7057267749094
2000-12-28T08:42:52.128	-82.7068039502787
2000-12-28T08:42:52.461	-82.707881125648
2000-12-28T08:42:52.795	-82.7089615357782
2000-12-28T08:42:53.128	-82.7100387111475
2000-12-28T08:42:53.461	-82.7111158865168
2000-12-28T08:42:53.795	-82.712196296647
2000-12-28T08:42:54.128	-82.7132734720163
2000-12-28T08:42:54.461	-82.7143506473856
2000-12-28T08:42:54.795	-82.7154310575158
2000-12-28T08:42:55.128	-82.7165082328851
2000-12-28T08:42:55.461	-82.7175854082545
2000-12-28T08:42:55.795	-82.7186658183847
2000-12-28T08:42:56.128	-82.719742993754
2000-12-28T08:42:56.461	-82.7208201691233
2000-12-28T08:42:56.795	-82.7219005792535
2000-12-28T08:42:57.128	-82.7229777546228
2000-12-28T08:42:57.461	-82.7240549299921
2000-12-28T08:42:57.795	-82.7251353401223
2000-12-28T08:42:58.128	-82.7262125154916
2000-12-28T08:42:58.461	-82.7272896908609
2000-12-28T08:42:58.795	-82.7283701009911
2000-12-28T08:42:59.128	-82.7294472763604
2000-12-28T08:42:59.461	-82.7305244517297
2000-12-28T08:42:59.795	-82.7316048618599
2000-12-28T08:43:00.128	-82.7326820372293
2000-12-28T08:43:00.461	-82.7337592125986
2000-12-28T08:43:00.795	-82.7348396227288
2000-12-28T08:43:01.128	-82.7359167980981
2000-12-28T08:43:01.461	-82.7369939734674
2000-12-28T08:43:01.795	-82.7380743835976
2000-12-28T08:43:02.128	-82.7391515589669
2000-12-28T08:43:02.461	-82.7402287343362
2000-12-28T08:43:02.795	-82.7413091444664
2000-12-28T08:43:03.128	-82.7423863198357
2000-12-28T08:43:03.461	-82.743463495205
2000-12-28T08:43:03.795	-82.7445439053352
2000-12-28T08:43:04.128	-82.7456210807046
2000-12-28T08:43:04.461	-82.7466982560739
2000-12-28T08:43:04.795	-82.7477786662041
2000-12-28T08:43:05.128	-82.7488558415734
2000-12-28T08:43:05.461	-82.7499330169427
2000-12-28T08:43:05.795	-82.7510134270729
2000-12-28T08:43:06.128	-82.7520906024422
2000-12-28T08:43:06.461	-82.7531677778115
2000-12-28T08:43:06.795	-82.7542481879417
2000-12-28T08:43:07.128	-82.755325363311
2000-12-28T08:43:07.461	-82.7564025386803
2000-12-28T08:43:07.795	-82.7574829488105
2000-12-28T08:43:08.128	-82.7585601241798
2000-12-28T08:43:08.461	-82.7596372995492
2000-12-28T08:43:08.795	-82.7607177096793
2000-12-28T08:43:09.128	-82.7617948850487
2000-12-28T08:43:09.461	-82.762872060418
2000-12-28T08:43:09.795	-82.7639524705482
2000-12-28T08:43:10.128	-82.7650296459175
2000-12-28T08:43:10.461	-82.7661068212868
2000-12-28T08:43:10.795	-82.767187231417
2000-12-28T08:43:11.128	-82.7682644067863
2000-12-28T08:43:11.461	-82.7693415821556
2000-12-28T08:43:11.795	-82.7704219922858
2000-12-28T08:43:12.128	-82.7714991676551
2000-12-28T08:43:12.461	-82.7725763430245
2000-12-28T08:43:12.795	-82.7736567531546
2000-12-28T08:43:13.128	-82.774733928524
2000-12-28T08:43:13.461	-82.7758111038933
2000-12-28T08:43:13.795	-82.7768915140235
2000-12-28T08:43:14.128	-82.7779686893928
2000-12-28T08:43:14.461	-82.7790458647621
2000-12-28T08:43:14.795	-82.7801262748923
2000-12-28T08:43:15.128	-82.7812034502616
2000-12-28T08:43:15.461	-82.7822806256309
2000-12-28T08:43:15.795	-82.7833610357611
2000-12-28T08:43:16.128	-82.7844382111304
2000-12-28T08:43:16.461	-82.7855153864998
2000-12-28T08:43:16.795	-82.7865957966299
2000-12-28T08:43:17.128	-82.7876729719993
2000-12-28T08:43:17.461	-82.7887501473686
2000-12-28T08:43:17.795	-82.7898305574988
2000-12-28T08:43:18.128	-82.7909077328681
2000-12-28T08:43:18.461	-82.7919849082374
2000-12-28T08:43:18.795	-82.7930653183676
2000-12-28T08:43:19.128	-82.7941424937369
2000-12-28T08:43:19.461	-82.7952196691062
2000-12-28T08:43:19.795	-82.7963000792364
2000-12-28T08:43:20.128	-82.7973772546057
2000-12-28T08:43:20.461	-82.798454429975
2000-12-28T08:43:20.795	-82.7995348401052
2000-12-28T08:43:21.128	-82.8006120154745
2000-12-28T08:43:21.461	-82.8016891908439
2000-12-28T08:43:21.795	-82.8027696009741
2000-12-28T08:43:22.128	-82.8038467763434
2000-12-28T08:43:22.461	-82.8049239517127
2000-12-28T08:43:22.795	-82.8060043618429
2000-12-28T08:43:23.128	-82.8070815372122
2000-12-28T08:43:23.461	-82.8081587125815
2000-12-28T08:43:23.795	-82.8092391227117
2000-12-28T08:43:24.128	-82.810316298081
2000-12-28T08:43:24.461	-82.8113934734504
2000-12-28T08:43:24.795	-82.8124738835805
2000-12-28T08:43:25.128	-82.8135510589498
2000-12-28T08:43:25.461	-82.8146282343192
2000-12-28T08:43:25.795	-82.8157086444493
2000-12-28T08:43:26.128	-82.8167858198187
2000-12-28T08:43:26.461	-82.817862995188
2000-12-28T08:43:26.795	-82.8189434053182
2000-12-28T08:43:27.128	-82.8200205806875
2000-12-28T08:43:27.461	-82.8210977560568
2000-12-28T08:43:27.795	-82.822178166187
2000-12-28T08:43:28.128	-82.8232553415563
2000-12-28T08:43:28.461	-82.8243325169256
2000-12-28T08:43:28.795	-82.8254129270558
2000-12-28T08:43:29.128	-82.8264901024251
2000-12-28T08:43:29.461	-82.8275672777945
2000-12-28T08:43:29.795	-82.8286476879246
2000-12-28T08:43:30.128	-82.829724863294
2000-12-28T08:43:30.461	-82.8308020386633
2000-12-28T08:43:30.795	-82.8318824487935
2000-12-28T08:43:31.128	-82.8329596241628
2000-12-28T08:43:31.461	-82.8340367995321
2000-12-28T08:43:31.795	-82.8351172096623
2000-12-28T08:43:32.128	-82.8361943850316
2000-12-28T08:43:32.461	-82.8372715604009
2000-12-28T08:43:32.795	-82.8383519705311
2000-12-28T08:43:33.128	-82.8394291459004
2000-12-28T08:43:33.461	-82.8405063212697
2000-12-28T08:43:33.795	-82.8415867313999
2000-12-28T08:43:34.128	-82.8426639067692
2000-12-28T08:43:34.461	-82.8437410821386
2000-12-28T08:43:34.795	-82.8448214922688
2000-12-28T08:43:35.128	-82.8458986676381
2000-12-28T08:43:35.461	-82.8469758430074
2000-12-28T08:43:35.795	-82.8480562531376
2000-12-28T08:43:36.128	-82.8491334285069
2000-12-28T08:43:36.461	-82.8502106038762
2000-12-28T08:43:36.795	-82.8512910140064
2000-12-28T08:43:37.128	-82.8523681893757
2000-12-28T08:43:37.461	-82.853445364745
2000-12-28T08:43:37.795	-82.8545257748752
2000-12-28T08:43:38.128	-82.8556029502445
2000-12-28T08:43:38.461	-82.8566801256139
2000-12-28T08:43:38.795	-82.8577605357441
2000-12-28T08:43:39.128	-82.8588377111134
2000-12-28T08:43:39.461	-82.8599148864827
2000-12-28T08:43:39.795	-82.8609952966129
2000-12-28T08:43:40.128	-82.8620724719822
2000-12-28T08:43:40.461	-82.8631496473515
2000-12-28T08:43:40.795	-82.8642300574817
2000-12-28T08:43:41.128	-82.865307232851
2000-12-28T08:43:41.461	-82.8663844082203
2000-12-28T08:43:41.795	-82.8674648183505
2000-12-28T08:43:42.128	-82.8685419937198
2000-12-28T08:43:42.461	-82.8696191690892
2000-12-28T08:43:42.795	-82.8706995792193
2000-12-28T08:43:43.128	-82.8717767545887
2000-12-28T08:43:43.461	-82.872853929958
2000-12-28T08:43:43.795	-82.8739343400882
2000-12-28T08:43:44.128	-82.8750115154575
2000-12-28T08:43:44.461	-82.8760886908268
2000-12-28T08:43:44.795	-82.877169100957
2000-12-28T08:43:45.128	-82.8782462763263
2000-12-28T08:43:45.461	-82.8793234516956
2000-12-28T08:43:45.795	-82.8804038618258
2000-12-28T08:43:46.128	-82.8814810371951
2000-12-28T08:43:46.461	-82.8825582125645
2000-12-28T08:43:46.795	-82.8836386226946
2000-12-28T08:43:47.128	-82.884715798064
2000-12-28T08:43:47.461	-82.8857929734333
2000-12-28T08:43:47.795	-82.8868733835635
2000-12-28T08:43:48.128	-82.8879505589328
2000-12-28T08:43:48.461	-82.8890277343021
2000-12-28T08:43:48.795	-82.8901081444323
2000-12-28T08:43:49.128	-82.8911853198016
2000-12-28T08:43:49.461	-82.8922624951709
2000-12-28T08:43:49.795	-82.8933429053011
2000-12-28T08:43:50.128	-82.8944200806704
2000-12-28T08:43:50.461	-82.8954972560398
2000-12-28T08:43:50.795	-82.8965776661699
2000-12-28T08:43:51.128	-82.8976548415393
2000-12-28T08:43:51.461	-82.8987320169086
2000-12-28T08:43:51.795	-82.8998124270388
2000-12-28T08:43:52.128	-82.9008896024081
2000-12-28T08:43:52.461	-82.9019667777774
2000-12-28T08:43:52.795	-82.9030471879076
2000-12-28T08:43:53.128	-82.9041243632769
2000-12-28T08:43:53.461	-82.9052015386462
2000-12-28T08:43:53.795	-82.9062819487764
2000-12-28T08:43:54.128	-82.9073591241457
2000-12-28T08:43:54.461	-82.908436299515
2000-12-28T08:43:54.795	-82.9095167096452
2000-12-28T08:43:55.128	-82.9105938850146
2000-12-28T08:43:55.461	-82.9116710603839
2000-12-28T08:43:55.795	-82.9127514705141
2000-12-28T08:43:56.128	-82.9138286458834
2000-12-28T08:43:56.461	-82.9149058212527
2000-12-28T08:43:56.795	-82.9159862313829
2000-12-28T08:43:57.128	-82.9170634067522
2000-12-28T08:43:57.461	-82.9181405821215
2000-12-28T08:43:57.795	-82.9192209922517
2000-12-28T08:43:58.128	-82.920298167621
2000-12-28T08:43:58.461	-82.9213753429903
2000-12-28T08:43:58.795	-82.9224557531205
2000-12-28T08:43:59.128	-82.9235329284898
2000-12-28T08:43:59.461	-82.9246101038592
2000-12-28T08:43:59.795	-82.9256905139894
2000-12-28T08:44:00.128	-82.9267676893587
2000-12-28T08:44:00.461	-82.927844864728
2000-12-28T08:44:00.795	-82.9289252748582
2000-12-28T08:44:01.128	-82.9300024502275
2000-12-28T08:44:01.461	-82.9310796255968
2000-12-28T08:44:01.795	-82.932160035727
2000-12-28T08:44:02.128	-82.9332372110963
2000-12-28T08:44:02.461	-82.9343143864656
2000-12-28T08:44:02.795	-82.9353947965958
2000-12-28T08:44:03.128	-82.9364719719651
2000-12-28T08:44:03.461	-82.9375491473345
2000-12-28T08:44:03.795	-82.9386295574647
2000-12-28T08:44:04.128	-82.939706732834
2000-12-28T08:44:04.461	-82.9407839082033
2000-12-28T08:44:04.795	-82.9418643183335
2000-12-28T08:44:05.128	-82.9429414937028
2000-12-28T08:44:05.461	-82.9440186690721
2000-12-28T08:44:05.795	-82.9450990792023
2000-12-28T08:44:06.128	-82.9461762545716
2000-12-28T08:44:06.461	-82.9472534299409
2000-12-28T08:44:06.795	-82.9483338400711
2000-12-28T08:44:07.128	-82.9494110154404
2000-12-28T08:44:07.461	-82.9504881908098
2000-12-28T08:44:07.795	-82.9515686009399
2000-12-28T08:44:08.128	-82.9526457763093
2000-12-28T08:44:08.461	-82.9537229516786
2000-12-28T08:44:08.795	-82.9548033618088
2000-12-28T08:44:09.128	-82.9558805371781
2000-12-28T08:44:09.461	-82.9569577125474
2000-12-28T08:44:09.795	-82.9580381226776
2000-12-28T08:44:10.128	-82.9591152980469
2000-12-28T08:44:10.461	-82.9601924734162
2000-12-28T08:44:10.795	-82.9612728835464
2000-12-28T08:44:11.128	-82.9623500589157
2000-12-28T08:44:11.461	-82.963427234285
2000-12-28T08:44:11.795	-82.9645076444152
2000-12-28T08:44:12.128	-82.9655848197846
2000-12-28T08:44:12.461	-82.9666619951539
2000-12-28T08:44:12.795	-82.9677424052841
2000-12-28T08:44:13.128	-82.9688195806534
2000-12-28T08:44:13.461	-82.9698967560227
2000-12-28T08:44:13.795	-82.9709771661529
2000-12-28T08:44:14.128	-82.9720543415222
2000-12-28T08:44:14.461	-82.9731315168915
2000-12-28T08:44:14.795	-82.9742119270217
2000-12-28T08:44:15.128	-82.975289102391
2000-12-28T08:44:15.461	-82.9763662777603
2000-12-28T08:44:15.795	-82.9774466878905
2000-12-28T08:44:16.128	-82.9785238632599
2000-12-28T08:44:16.461	-82.9796010386292
2000-12-28T08:44:16.795	-82.9806814487594
2000-12-28T08:44:17.128	-82.9817586241287
2000-12-28T08:44:17.461	-82.982835799498
2000-12-28T08:44:17.795	-82.9839162096282
2000-12-28T08:44:18.128	-82.9849933849975
2000-12-28T08:44:18.461	-82.9860705603668
2000-12-28T08:44:18.795	-82.987150970497
2000-12-28T08:44:19.128	-82.9882281458663
2000-12-28T08:44:19.461	-82.9893053212356
2000-12-28T08:44:19.795	-82.9903857313658
2000-12-28T08:44:20.128	-82.9914629067351
2000-12-28T08:44:20.461	-82.9925400821045
2000-12-28T08:44:20.795	-82.9936204922346
2000-12-28T08:44:21.128	-82.994697667604
2000-12-28T08:44:21.461	-82.9957748429733
2000-12-28T08:44:21.795	-82.9968552531035
2000-12-28T08:44:22.128	-82.9979324284728
2000-12-28T08:44:22.461	-82.9990096038421
2000-12-28T08:44:22.795	-83.0000900139723
2000-12-28T08:44:23.128	-83.0011671893416
2000-12-28T08:44:23.461	-83.0022443647109
