timebg	Bbgz
2000-05-20T09:53:45.559	-72.6811724215132
2000-05-20T09:53:45.892	-72.6818924143104
2000-05-20T09:53:46.226	-72.6826145692482
2000-05-20T09:53:46.559	-72.6833345620454
2000-05-20T09:53:46.892	-72.6840545548426
2000-05-20T09:53:47.226	-72.6847767097804
2000-05-20T09:53:47.559	-72.6854967025776
2000-05-20T09:53:47.892	-72.6862166953748
2000-05-20T09:53:48.226	-72.6869388503126
2000-05-20T09:53:48.559	-72.6876588431098
2000-05-20T09:53:48.892	-72.6883788359071
2000-05-20T09:53:49.226	-72.6891009908448
2000-05-20T09:53:49.559	-72.6898209836421
2000-05-20T09:53:49.892	-72.6905409764393
2000-05-20T09:53:50.226	-72.691263131377
2000-05-20T09:53:50.559	-72.6919831241743
2000-05-20T09:53:50.892	-72.6927031169715
2000-05-20T09:53:51.226	-72.6934252719092
2000-05-20T09:53:51.559	-72.6941452647065
2000-05-20T09:53:51.892	-72.6948652575037
2000-05-20T09:53:52.226	-72.6955874124415
2000-05-20T09:53:52.559	-72.6963074052387
2000-05-20T09:53:52.892	-72.6970273980359
2000-05-20T09:53:53.226	-72.6977495529737
2000-05-20T09:53:53.559	-72.6984695457709
2000-05-20T09:53:53.892	-72.6991895385681
2000-05-20T09:53:54.226	-72.6999116935059
2000-05-20T09:53:54.559	-72.7006316863031
2000-05-20T09:53:54.892	-72.7013516791003
2000-05-20T09:53:55.226	-72.7020738340381
2000-05-20T09:53:55.559	-72.7027938268353
2000-05-20T09:53:55.892	-72.7035138196326
2000-05-20T09:53:56.226	-72.7042359745703
2000-05-20T09:53:56.559	-72.7049559673675
2000-05-20T09:53:56.892	-72.7056759601648
2000-05-20T09:53:57.226	-72.7063981151025
2000-05-20T09:53:57.559	-72.7071181078998
2000-05-20T09:53:57.892	-72.707838100697
2000-05-20T09:53:58.226	-72.7085602556347
2000-05-20T09:53:58.559	-72.709280248432
2000-05-20T09:53:58.892	-72.7100002412292
2000-05-20T09:53:59.226	-72.7107223961669
2000-05-20T09:53:59.559	-72.7114423889642
2000-05-20T09:53:59.892	-72.7121623817614
2000-05-20T09:54:00.226	-72.7128845366992
2000-05-20T09:54:00.559	-72.7136045294964
2000-05-20T09:54:00.892	-72.7143245222936
2000-05-20T09:54:01.226	-72.7150466772314
2000-05-20T09:54:01.559	-72.7157666700286
2000-05-20T09:54:01.892	-72.7164866628258
2000-05-20T09:54:02.226	-72.7172088177636
2000-05-20T09:54:02.559	-72.7179288105608
2000-05-20T09:54:02.892	-72.718648803358
2000-05-20T09:54:03.226	-72.7193709582958
2000-05-20T09:54:03.559	-72.720090951093
2000-05-20T09:54:03.892	-72.7208109438903
2000-05-20T09:54:04.226	-72.721533098828
2000-05-20T09:54:04.559	-72.7222530916252
2000-05-20T09:54:04.892	-72.7229730844225
2000-05-20T09:54:05.226	-72.7236952393602
2000-05-20T09:54:05.559	-72.7244152321575
2000-05-20T09:54:05.892	-72.7251352249547
2000-05-20T09:54:06.226	-72.7258573798924
2000-05-20T09:54:06.559	-72.7265773726897
2000-05-20T09:54:06.892	-72.7272973654869
2000-05-20T09:54:07.226	-72.7280195204247
2000-05-20T09:54:07.559	-72.7287395132219
2000-05-20T09:54:07.892	-72.7294595060191
2000-05-20T09:54:08.226	-72.7301816609569
2000-05-20T09:54:08.559	-72.7309016537541
2000-05-20T09:54:08.892	-72.7316216465513
2000-05-20T09:54:09.226	-72.7323438014891
2000-05-20T09:54:09.559	-72.7330637942863
2000-05-20T09:54:09.892	-72.7337837870835
2000-05-20T09:54:10.226	-72.7345059420213
2000-05-20T09:54:10.559	-72.7352259348185
2000-05-20T09:54:10.892	-72.7359459276157
2000-05-20T09:54:11.226	-72.7366680825535
2000-05-20T09:54:11.559	-72.7373880753507
2000-05-20T09:54:11.892	-72.738108068148
2000-05-20T09:54:12.226	-72.7388302230857
2000-05-20T09:54:12.559	-72.7395502158829
2000-05-20T09:54:12.892	-72.7402702086802
2000-05-20T09:54:13.226	-72.7409923636179
2000-05-20T09:54:13.559	-72.7417123564151
2000-05-20T09:54:13.892	-72.7424323492124
2000-05-20T09:54:14.226	-72.7431545041502
2000-05-20T09:54:14.559	-72.7438744969474
2000-05-20T09:54:14.892	-72.7445944897446
2000-05-20T09:54:15.226	-72.7453166446824
2000-05-20T09:54:15.559	-72.7460366374796
2000-05-20T09:54:15.892	-72.7467566302768
2000-05-20T09:54:16.226	-72.7474787852146
2000-05-20T09:54:16.559	-72.7481987780118
2000-05-20T09:54:16.892	-72.748918770809
2000-05-20T09:54:17.226	-72.7496409257468
2000-05-20T09:54:17.559	-72.750360918544
2000-05-20T09:54:17.892	-72.7510809113412
2000-05-20T09:54:18.226	-72.751803066279
2000-05-20T09:54:18.559	-72.7525230590762
2000-05-20T09:54:18.892	-72.7532430518735
2000-05-20T09:54:19.226	-72.7539652068112
2000-05-20T09:54:19.559	-72.7546851996084
2000-05-20T09:54:19.892	-72.7554051924057
2000-05-20T09:54:20.226	-72.7561273473434
2000-05-20T09:54:20.559	-72.7568473401407
2000-05-20T09:54:20.892	-72.7575673329379
2000-05-20T09:54:21.226	-72.7582894878756
2000-05-20T09:54:21.559	-72.7590094806729
2000-05-20T09:54:21.892	-72.7597294734701
2000-05-20T09:54:22.226	-72.7604516284078
2000-05-20T09:54:22.559	-72.7611716212051
2000-05-20T09:54:22.892	-72.7618916140023
2000-05-20T09:54:23.226	-72.7626137689401
2000-05-20T09:54:23.559	-72.7633337617373
2000-05-20T09:54:23.892	-72.7640537545345
2000-05-20T09:54:24.226	-72.7647759094723
2000-05-20T09:54:24.559	-72.7654959022695
2000-05-20T09:54:24.892	-72.7662158950667
2000-05-20T09:54:25.226	-72.7669380500045
2000-05-20T09:54:25.559	-72.7676580428017
2000-05-20T09:54:25.892	-72.7683780355989
2000-05-20T09:54:26.226	-72.7691001905367
2000-05-20T09:54:26.559	-72.7698201833339
2000-05-20T09:54:26.892	-72.7705401761312
2000-05-20T09:54:27.226	-72.7712623310689
2000-05-20T09:54:27.559	-72.7719823238661
2000-05-20T09:54:27.892	-72.7727023166634
2000-05-20T09:54:28.226	-72.7734244716011
2000-05-20T09:54:28.559	-72.7741444643984
2000-05-20T09:54:28.892	-72.7748644571956
2000-05-20T09:54:29.226	-72.7755866121333
2000-05-20T09:54:29.559	-72.7763066049306
2000-05-20T09:54:29.892	-72.7770265977278
2000-05-20T09:54:30.226	-72.7777487526656
2000-05-20T09:54:30.559	-72.7784687454628
2000-05-20T09:54:30.892	-72.77918873826
2000-05-20T09:54:31.226	-72.7799108931978
2000-05-20T09:54:31.559	-72.780630885995
2000-05-20T09:54:31.892	-72.7813508787922
2000-05-20T09:54:32.226	-72.78207303373
2000-05-20T09:54:32.559	-72.7827930265272
2000-05-20T09:54:32.892	-72.7835130193244
2000-05-20T09:54:33.226	-72.7842351742622
2000-05-20T09:54:33.559	-72.7849551670594
2000-05-20T09:54:33.892	-72.7856751598567
2000-05-20T09:54:34.226	-72.7863973147944
2000-05-20T09:54:34.559	-72.7871173075916
2000-05-20T09:54:34.892	-72.7878373003889
2000-05-20T09:54:35.226	-72.7885594553266
2000-05-20T09:54:35.559	-72.7892794481238
2000-05-20T09:54:35.892	-72.7899994409211
2000-05-20T09:54:36.226	-72.7907215958588
2000-05-20T09:54:36.559	-72.7914415886561
2000-05-20T09:54:36.892	-72.7921615814533
2000-05-20T09:54:37.226	-72.792883736391
2000-05-20T09:54:37.559	-72.7936037291883
2000-05-20T09:54:37.892	-72.7943237219855
2000-05-20T09:54:38.226	-72.7950458769233
2000-05-20T09:54:38.559	-72.7957658697205
2000-05-20T09:54:38.892	-72.7964858625177
2000-05-20T09:54:39.226	-72.7972080174555
2000-05-20T09:54:39.559	-72.7979280102527
2000-05-20T09:54:39.892	-72.7986480030499
2000-05-20T09:54:40.226	-72.7993701579877
2000-05-20T09:54:40.559	-72.8000901507849
2000-05-20T09:54:40.892	-72.8008101435821
2000-05-20T09:54:41.226	-72.8015322985199
2000-05-20T09:54:41.559	-72.8022522913171
2000-05-20T09:54:41.892	-72.8029722841144
2000-05-20T09:54:42.226	-72.8036944390521
2000-05-20T09:54:42.559	-72.8044144318493
2000-05-20T09:54:42.892	-72.8051344246466
2000-05-20T09:54:43.226	-72.8058565795843
2000-05-20T09:54:43.559	-72.8065765723816
2000-05-20T09:54:43.892	-72.8072965651788
2000-05-20T09:54:44.226	-72.8080187201165
2000-05-20T09:54:44.559	-72.8087387129138
2000-05-20T09:54:44.892	-72.809458705711
2000-05-20T09:54:45.226	-72.8101808606487
2000-05-20T09:54:45.559	-72.810900853446
2000-05-20T09:54:45.892	-72.8116208462432
2000-05-20T09:54:46.226	-72.812343001181
2000-05-20T09:54:46.559	-72.8130629939782
2000-05-20T09:54:46.892	-72.8137829867754
2000-05-20T09:54:47.226	-72.8145051417132
2000-05-20T09:54:47.559	-72.8152251345104
2000-05-20T09:54:47.892	-72.8159451273076
2000-05-20T09:54:48.226	-72.8166672822454
2000-05-20T09:54:48.559	-72.8173872750426
2000-05-20T09:54:48.892	-72.8181072678398
2000-05-20T09:54:49.226	-72.8188294227776
2000-05-20T09:54:49.559	-72.8195494155748
2000-05-20T09:54:49.892	-72.8202694083721
2000-05-20T09:54:50.226	-72.8209915633098
2000-05-20T09:54:50.559	-72.821711556107
2000-05-20T09:54:50.892	-72.8224315489043
2000-05-20T09:54:51.226	-72.823153703842
2000-05-20T09:54:51.559	-72.8238736966393
2000-05-20T09:54:51.892	-72.8245936894365
2000-05-20T09:54:52.226	-72.8253158443742
2000-05-20T09:54:52.559	-72.8260358371715
2000-05-20T09:54:52.892	-72.8267558299687
2000-05-20T09:54:53.226	-72.8274779849065
2000-05-20T09:54:53.559	-72.8281979777037
2000-05-20T09:54:53.892	-72.8289179705009
2000-05-20T09:54:54.226	-72.8296401254387
2000-05-20T09:54:54.559	-72.8303601182359
2000-05-20T09:54:54.892	-72.8310801110331
2000-05-20T09:54:55.226	-72.8318022659709
2000-05-20T09:54:55.559	-72.8325222587681
2000-05-20T09:54:55.892	-72.8332422515653
2000-05-20T09:54:56.226	-72.8339644065031
2000-05-20T09:54:56.559	-72.8346843993003
2000-05-20T09:54:56.892	-72.8354043920976
2000-05-20T09:54:57.226	-72.8361265470353
2000-05-20T09:54:57.559	-72.8368465398325
2000-05-20T09:54:57.892	-72.8375665326298
2000-05-20T09:54:58.226	-72.8382886875675
2000-05-20T09:54:58.559	-72.8390086803647
2000-05-20T09:54:58.892	-72.839728673162
2000-05-20T09:54:59.226	-72.8404508280997
2000-05-20T09:54:59.559	-72.841170820897
2000-05-20T09:54:59.892	-72.8418908136942
2000-05-20T09:55:00.226	-72.842612968632
2000-05-20T09:55:00.559	-72.8433329614292
2000-05-20T09:55:00.892	-72.8440529542264
2000-05-20T09:55:01.226	-72.8447751091641
2000-05-20T09:55:01.559	-72.8454951019614
2000-05-20T09:55:01.892	-72.8462150947586
2000-05-20T09:55:02.226	-72.8469372496964
2000-05-20T09:55:02.559	-72.8476572424936
2000-05-20T09:55:02.892	-72.8483772352908
2000-05-20T09:55:03.226	-72.8490993902286
2000-05-20T09:55:03.559	-72.8498193830258
2000-05-20T09:55:03.892	-72.850539375823
2000-05-20T09:55:04.226	-72.8512615307608
2000-05-20T09:55:04.559	-72.851981523558
2000-05-20T09:55:04.892	-72.8527015163553
2000-05-20T09:55:05.226	-72.853423671293
2000-05-20T09:55:05.559	-72.8541436640902
2000-05-20T09:55:05.892	-72.8548636568875
2000-05-20T09:55:06.226	-72.8555858118252
2000-05-20T09:55:06.559	-72.8563058046225
2000-05-20T09:55:06.892	-72.8570257974197
2000-05-20T09:55:07.226	-72.8577479523574
2000-05-20T09:55:07.559	-72.8584679451547
2000-05-20T09:55:07.892	-72.8591879379519
2000-05-20T09:55:08.226	-72.8599100928896
2000-05-20T09:55:08.559	-72.8606300856869
2000-05-20T09:55:08.892	-72.8613500784841
2000-05-20T09:55:09.226	-72.8620722334219
2000-05-20T09:55:09.559	-72.8627922262191
2000-05-20T09:55:09.892	-72.8635122190163
2000-05-20T09:55:10.226	-72.8642343739541
2000-05-20T09:55:10.559	-72.8649543667513
2000-05-20T09:55:10.892	-72.8656743595485
2000-05-20T09:55:11.226	-72.8663965144863
2000-05-20T09:55:11.559	-72.8671165072835
2000-05-20T09:55:11.892	-72.8678365000807
2000-05-20T09:55:12.226	-72.8685586550185
2000-05-20T09:55:12.559	-72.8692786478157
2000-05-20T09:55:12.892	-72.8699986406129
2000-05-20T09:55:13.226	-72.8707207955507
2000-05-20T09:55:13.559	-72.8714407883479
2000-05-20T09:55:13.892	-72.8721607811452
2000-05-20T09:55:14.226	-72.8728829360829
2000-05-20T09:55:14.559	-72.8736029288801
2000-05-20T09:55:14.892	-72.8743229216774
2000-05-20T09:55:15.226	-72.8750450766152
2000-05-20T09:55:15.559	-72.8757650694124
2000-05-20T09:55:15.892	-72.8764850622096
2000-05-20T09:55:16.226	-72.8772072171473
2000-05-20T09:55:16.559	-72.8779272099446
2000-05-20T09:55:16.892	-72.8786472027418
2000-05-20T09:55:17.226	-72.8793693576796
2000-05-20T09:55:17.559	-72.8800893504768
2000-05-20T09:55:17.892	-72.880809343274
2000-05-20T09:55:18.226	-72.8815314982118
2000-05-20T09:55:18.559	-72.882251491009
2000-05-20T09:55:18.892	-72.8829714838062
2000-05-20T09:55:19.226	-72.883693638744
2000-05-20T09:55:19.559	-72.8844136315412
2000-05-20T09:55:19.892	-72.8851336243384
2000-05-20T09:55:20.226	-72.8858557792762
2000-05-20T09:55:20.559	-72.8865757720734
2000-05-20T09:55:20.892	-72.8872957648707
2000-05-20T09:55:21.226	-72.8880179198084
2000-05-20T09:55:21.559	-72.8887379126056
2000-05-20T09:55:21.892	-72.8894579054029
2000-05-20T09:55:22.226	-72.8901800603406
2000-05-20T09:55:22.559	-72.8909000531379
2000-05-20T09:55:22.892	-72.8916200459351
2000-05-20T09:55:23.226	-72.8923422008728
2000-05-20T09:55:23.559	-72.8930621936701
2000-05-20T09:55:23.892	-72.8937821864673
2000-05-20T09:55:24.226	-72.8945043414051
2000-05-20T09:55:24.559	-72.8952243342023
2000-05-20T09:55:24.892	-72.8959443269995
2000-05-20T09:55:25.226	-72.8966664819373
2000-05-20T09:55:25.559	-72.8973864747345
2000-05-20T09:55:25.892	-72.8981064675317
2000-05-20T09:55:26.226	-72.8988286224695
2000-05-20T09:55:26.559	-72.8995486152667
2000-05-20T09:55:26.892	-72.9002686080639
2000-05-20T09:55:27.226	-72.9009907630017
2000-05-20T09:55:27.559	-72.9017107557989
2000-05-20T09:55:27.892	-72.9024307485961
2000-05-20T09:55:28.226	-72.9031529035339
2000-05-20T09:55:28.559	-72.9038728963311
2000-05-20T09:55:28.892	-72.9045928891284
2000-05-20T09:55:29.226	-72.9053150440661
2000-05-20T09:55:29.559	-72.9060350368633
2000-05-20T09:55:29.892	-72.9067550296606
2000-05-20T09:55:30.226	-72.9074771845983
2000-05-20T09:55:30.559	-72.9081971773956
2000-05-20T09:55:30.892	-72.9089171701928
2000-05-20T09:55:31.226	-72.9096393251305
2000-05-20T09:55:31.559	-72.9103593179278
2000-05-20T09:55:31.892	-72.911079310725
2000-05-20T09:55:32.226	-72.9118014656628
2000-05-20T09:55:32.559	-72.91252145846
2000-05-20T09:55:32.892	-72.9132414512572
2000-05-20T09:55:33.226	-72.913963606195
2000-05-20T09:55:33.559	-72.9146835989922
2000-05-20T09:55:33.892	-72.9154035917894
2000-05-20T09:55:34.226	-72.9161257467272
2000-05-20T09:55:34.559	-72.9168457395244
2000-05-20T09:55:34.892	-72.9175657323216
2000-05-20T09:55:35.226	-72.9182878872594
2000-05-20T09:55:35.559	-72.9190078800566
2000-05-20T09:55:35.892	-72.9197278728539
2000-05-20T09:55:36.226	-72.9204500277916
2000-05-20T09:55:36.559	-72.9211700205888
2000-05-20T09:55:36.892	-72.9218900133861
2000-05-20T09:55:37.226	-72.9226121683238
2000-05-20T09:55:37.559	-72.9233321611211
2000-05-20T09:55:37.892	-72.9240521539183
2000-05-20T09:55:38.226	-72.924774308856
2000-05-20T09:55:38.559	-72.9254943016533
2000-05-20T09:55:38.892	-72.9262142944505
2000-05-20T09:55:39.226	-72.9269364493883
2000-05-20T09:55:39.559	-72.9276564421855
2000-05-20T09:55:39.892	-72.9283764349827
2000-05-20T09:55:40.226	-72.9290985899205
2000-05-20T09:55:40.559	-72.9298185827177
2000-05-20T09:55:40.892	-72.9305385755149
2000-05-20T09:55:41.226	-72.9312607304527
2000-05-20T09:55:41.559	-72.9319807232499
2000-05-20T09:55:41.892	-72.9327007160471
2000-05-20T09:55:42.226	-72.9334228709849
2000-05-20T09:55:42.559	-72.9341428637821
2000-05-20T09:55:42.892	-72.9348628565793
2000-05-20T09:55:43.226	-72.9355850115171
2000-05-20T09:55:43.559	-72.9363050043143
2000-05-20T09:55:43.892	-72.9370249971116
2000-05-20T09:55:44.226	-72.9377471520493
2000-05-20T09:55:44.559	-72.9384671448465
2000-05-20T09:55:44.892	-72.9391871376438
2000-05-20T09:55:45.226	-72.9399092925815
2000-05-20T09:55:45.559	-72.9406292853788
2000-05-20T09:55:45.892	-72.941349278176
2000-05-20T09:55:46.226	-72.9420714331137
2000-05-20T09:55:46.559	-72.942791425911
2000-05-20T09:55:46.892	-72.9435114187082
2000-05-20T09:55:47.226	-72.944233573646
2000-05-20T09:55:47.559	-72.9449535664432
2000-05-20T09:55:47.892	-72.9456735592404
2000-05-20T09:55:48.226	-72.9463957141782
2000-05-20T09:55:48.559	-72.9471157069754
2000-05-20T09:55:48.892	-72.9478356997726
2000-05-20T09:55:49.226	-72.9485578547104
2000-05-20T09:55:49.559	-72.9492778475076
2000-05-20T09:55:49.892	-72.9499978403048
2000-05-20T09:55:50.226	-72.9507199952426
2000-05-20T09:55:50.559	-72.9514399880398
2000-05-20T09:55:50.892	-72.9521599808371
2000-05-20T09:55:51.226	-72.9528821357748
2000-05-20T09:55:51.559	-72.953602128572
2000-05-20T09:55:51.892	-72.9543221213693
2000-05-20T09:55:52.226	-72.955044276307
2000-05-20T09:55:52.559	-72.9557642691043
2000-05-20T09:55:52.892	-72.9564842619015
2000-05-20T09:55:53.226	-72.9572064168392
2000-05-20T09:55:53.559	-72.9579264096365
2000-05-20T09:55:53.892	-72.9586464024337
2000-05-20T09:55:54.226	-72.9593685573714
2000-05-20T09:55:54.559	-72.9600885501687
2000-05-20T09:55:54.892	-72.9608085429659
2000-05-20T09:55:55.226	-72.9615306979037
2000-05-20T09:55:55.559	-72.9622506907009
2000-05-20T09:55:55.892	-72.9629706834981
2000-05-20T09:55:56.226	-72.9636928384359
2000-05-20T09:55:56.559	-72.9644128312331
2000-05-20T09:55:56.892	-72.9651328240303
2000-05-20T09:55:57.226	-72.9658549789681
2000-05-20T09:55:57.559	-72.9665749717653
2000-05-20T09:55:57.892	-72.9672949645625
2000-05-20T09:55:58.226	-72.9680171195003
2000-05-20T09:55:58.559	-72.9687371122975
2000-05-20T09:55:58.892	-72.9694571050948
2000-05-20T09:55:59.226	-72.9701792600325
2000-05-20T09:55:59.559	-72.9708992528297
2000-05-20T09:55:59.892	-72.971619245627
2000-05-20T09:56:00.226	-72.9723414005647
2000-05-20T09:56:00.559	-72.9730613933619
2000-05-20T09:56:00.892	-72.9737813861592
2000-05-20T09:56:01.226	-72.9745035410969
2000-05-20T09:56:01.559	-72.9752235338942
2000-05-20T09:56:01.892	-72.9759435266914
2000-05-20T09:56:02.226	-72.9766656816292
2000-05-20T09:56:02.559	-72.9773856744264
2000-05-20T09:56:02.892	-72.9781056672236
2000-05-20T09:56:03.226	-72.9788278221614
2000-05-20T09:56:03.559	-72.9795478149586
2000-05-20T09:56:03.892	-72.9802678077558
2000-05-20T09:56:04.226	-72.9809899626936
2000-05-20T09:56:04.559	-72.9817099554908
2000-05-20T09:56:04.892	-72.982429948288
2000-05-20T09:56:05.226	-72.9831521032258
2000-05-20T09:56:05.559	-72.983872096023
2000-05-20T09:56:05.892	-72.9845920888202
2000-05-20T09:56:06.226	-72.985314243758
2000-05-20T09:56:06.559	-72.9860342365552
2000-05-20T09:56:06.892	-72.9867542293525
2000-05-20T09:56:07.226	-72.9874763842902
2000-05-20T09:56:07.559	-72.9881963770874
2000-05-20T09:56:07.892	-72.9889163698847
2000-05-20T09:56:08.226	-72.9896385248224
2000-05-20T09:56:08.559	-72.9903585176197
2000-05-20T09:56:08.892	-72.9910785104169
2000-05-20T09:56:09.226	-72.9918006653546
2000-05-20T09:56:09.559	-72.9925206581519
2000-05-20T09:56:09.892	-72.9932406509491
2000-05-20T09:56:10.226	-72.9939628058869
2000-05-20T09:56:10.559	-72.9946827986841
2000-05-20T09:56:10.892	-72.9954027914813
2000-05-20T09:56:11.226	-72.9961249464191
2000-05-20T09:56:11.559	-72.9968449392163
2000-05-20T09:56:11.892	-72.9975649320135
2000-05-20T09:56:12.226	-72.9982870869513
2000-05-20T09:56:12.559	-72.9990070797485
2000-05-20T09:56:12.892	-72.9997270725457
2000-05-20T09:56:13.226	-73.0004492274835
2000-05-20T09:56:13.559	-73.0011692202807
2000-05-20T09:56:13.892	-73.0018892130779
2000-05-20T09:56:14.226	-73.0026113680157
2000-05-20T09:56:14.559	-73.0033313608129
2000-05-20T09:56:14.892	-73.0040513536102
2000-05-20T09:56:15.226	-73.0047735085479
2000-05-20T09:56:15.559	-73.0054935013451
2000-05-20T09:56:15.892	-73.0062134941424
2000-05-20T09:56:16.226	-73.0069356490801
2000-05-20T09:56:16.559	-73.0076556418774
2000-05-20T09:56:16.892	-73.0083756346746
2000-05-20T09:56:17.226	-73.0090977896124
2000-05-20T09:56:17.559	-73.0098177824096
2000-05-20T09:56:17.892	-73.0105377752068
2000-05-20T09:56:18.226	-73.0112599301446
2000-05-20T09:56:18.559	-73.0119799229418
2000-05-20T09:56:18.892	-73.012699915739
2000-05-20T09:56:19.226	-73.0134220706768
2000-05-20T09:56:19.559	-73.014142063474
2000-05-20T09:56:19.892	-73.0148620562712
2000-05-20T09:56:20.226	-73.015584211209
2000-05-20T09:56:20.559	-73.0163042040062
2000-05-20T09:56:20.892	-73.0170241968034
2000-05-20T09:56:21.226	-73.0177463517412
2000-05-20T09:56:21.559	-73.0184663445384
2000-05-20T09:56:21.892	-73.0191863373357
2000-05-20T09:56:22.226	-73.0199084922734
2000-05-20T09:56:22.559	-73.0206284850706
2000-05-20T09:56:22.892	-73.0213484778679
2000-05-20T09:56:23.226	-73.0220706328056
2000-05-20T09:56:23.559	-73.0227906256028
2000-05-20T09:56:23.892	-73.0235106184001
2000-05-20T09:56:24.226	-73.0242327733378
2000-05-20T09:56:24.559	-73.0249527661351
2000-05-20T09:56:24.892	-73.0256727589323
2000-05-20T09:56:25.226	-73.02639491387
2000-05-20T09:56:25.559	-73.0271149066673
2000-05-20T09:56:25.892	-73.0278348994645
2000-05-20T09:56:26.226	-73.0285570544023
2000-05-20T09:56:26.559	-73.0292770471995
2000-05-20T09:56:26.892	-73.0299970399967
2000-05-20T09:56:27.226	-73.0307191949345
2000-05-20T09:56:27.559	-73.0314391877317
2000-05-20T09:56:27.892	-73.0321591805289
2000-05-20T09:56:28.226	-73.0328813354667
2000-05-20T09:56:28.559	-73.0336013282639
