time	alt
1997-04-05T07:37:12.404	12213.951464
1997-04-05T07:37:12.737	12216.503728
1997-04-05T07:37:13.071	12219.082304
1997-04-05T07:37:13.404	12221.66088
1997-04-05T07:37:13.737	12224.213144
1997-04-05T07:37:14.071	12226.79172
1997-04-05T07:37:14.404	12229.370296
1997-04-05T07:37:14.737	12231.948872
1997-04-05T07:37:15.071	12234.501136
1997-04-05T07:37:15.404	12237.079712
1997-04-05T07:37:15.737	12239.658288
1997-04-05T07:37:16.071	12242.236864
1997-04-05T07:37:16.404	12244.789128
1997-04-05T07:37:16.737	12247.367704
1997-04-05T07:37:17.071	12249.94628
1997-04-05T07:37:17.404	12252.498544
1997-04-05T07:37:17.737	12255.07712
1997-04-05T07:37:18.071	12257.655696
1997-04-05T07:37:18.404	12260.20796
1997-04-05T07:37:18.737	12262.786536
1997-04-05T07:37:19.071	12265.365112
1997-04-05T07:37:19.404	12267.943688
1997-04-05T07:37:19.737	12270.495952
1997-04-05T07:37:20.071	12273.074528
1997-04-05T07:37:20.404	12275.653104
1997-04-05T07:37:20.737	12278.23168
1997-04-05T07:37:21.071	12280.810256
1997-04-05T07:37:21.404	12283.36252
1997-04-05T07:37:21.737	12285.941096
1997-04-05T07:37:22.071	12288.519672
1997-04-05T07:37:22.404	12291.071936
1997-04-05T07:37:22.737	12293.650512
1997-04-05T07:37:23.071	12296.229088
1997-04-05T07:37:23.404	12298.807664
1997-04-05T07:37:23.737	12301.359928
1997-04-05T07:37:24.071	12303.938504
1997-04-05T07:37:24.404	12306.51708
1997-04-05T07:37:24.737	12309.095656
1997-04-05T07:37:25.071	12311.674232
1997-04-05T07:37:25.404	12314.226496
1997-04-05T07:37:25.737	12316.805072
1997-04-05T07:37:26.071	12319.383648
1997-04-05T07:37:26.404	12321.962224
1997-04-05T07:37:26.737	12324.514488
1997-04-05T07:37:27.071	12327.093064
1997-04-05T07:37:27.404	12329.67164
1997-04-05T07:37:27.737	12332.250216
1997-04-05T07:37:28.071	12334.828792
1997-04-05T07:37:28.404	12337.407368
1997-04-05T07:37:28.737	12339.959632
1997-04-05T07:37:29.071	12342.538208
1997-04-05T07:37:29.404	12345.116784
1997-04-05T07:37:29.737	12347.69536
1997-04-05T07:37:30.071	12350.273936
1997-04-05T07:37:30.404	12352.8262
1997-04-05T07:37:30.737	12355.404776
1997-04-05T07:37:31.071	12357.983352
1997-04-05T07:37:31.404	12360.561928
1997-04-05T07:37:31.737	12363.140504
1997-04-05T07:37:32.071	12365.71908
1997-04-05T07:37:32.404	12368.271344
1997-04-05T07:37:32.737	12370.84992
1997-04-05T07:37:33.071	12373.428496
1997-04-05T07:37:33.404	12376.007072
1997-04-05T07:37:33.737	12378.585648
1997-04-05T07:37:34.071	12381.164224
1997-04-05T07:37:34.404	12383.7428
1997-04-05T07:37:34.737	12386.295064
1997-04-05T07:37:35.071	12388.87364
1997-04-05T07:37:35.404	12391.452216
1997-04-05T07:37:35.737	12394.030792
1997-04-05T07:37:36.071	12396.609368
1997-04-05T07:37:36.404	12399.187944
1997-04-05T07:37:36.737	12401.76652
1997-04-05T07:37:37.071	12404.345096
1997-04-05T07:37:37.404	12406.89736
1997-04-05T07:37:37.737	12409.475936
1997-04-05T07:37:38.071	12412.054512
1997-04-05T07:37:38.404	12414.633088
1997-04-05T07:37:38.737	12417.211664
1997-04-05T07:37:39.071	12419.79024
1997-04-05T07:37:39.404	12422.368816
1997-04-05T07:37:39.737	12424.947392
1997-04-05T07:37:40.071	12427.525968
1997-04-05T07:37:40.404	12430.104544
1997-04-05T07:37:40.737	12432.656808
1997-04-05T07:37:41.071	12435.235384
1997-04-05T07:37:41.404	12437.81396
1997-04-05T07:37:41.737	12440.392536
1997-04-05T07:37:42.071	12442.971112
1997-04-05T07:37:42.404	12445.549688
1997-04-05T07:37:42.737	12448.128264
1997-04-05T07:37:43.071	12450.70684
1997-04-05T07:37:43.404	12453.285416
1997-04-05T07:37:43.737	12455.863992
1997-04-05T07:37:44.071	12458.442568
1997-04-05T07:37:44.404	12461.021144
1997-04-05T07:37:44.737	12463.59972
1997-04-05T07:37:45.071	12466.178296
1997-04-05T07:37:45.404	12468.756872
1997-04-05T07:37:45.737	12471.309136
1997-04-05T07:37:46.071	12473.914024
1997-04-05T07:37:46.404	12476.466288
1997-04-05T07:37:46.737	12479.044864
1997-04-05T07:37:47.071	12481.62344
1997-04-05T07:37:47.404	12484.202016
1997-04-05T07:37:47.737	12486.780592
1997-04-05T07:37:48.071	12489.359168
1997-04-05T07:37:48.404	12491.937744
1997-04-05T07:37:48.737	12494.51632
1997-04-05T07:37:49.071	12497.094896
1997-04-05T07:37:49.404	12499.673472
1997-04-05T07:37:49.737	12502.252048
1997-04-05T07:37:50.071	12504.830624
1997-04-05T07:37:50.404	12507.4092
1997-04-05T07:37:50.737	12509.987776
1997-04-05T07:37:51.071	12512.566352
1997-04-05T07:37:51.404	12515.144928
1997-04-05T07:37:51.737	12517.723504
1997-04-05T07:37:52.071	12520.30208
1997-04-05T07:37:52.404	12522.880656
1997-04-05T07:37:52.737	12525.459232
1997-04-05T07:37:53.071	12528.037808
1997-04-05T07:37:53.404	12530.616384
1997-04-05T07:37:53.737	12533.19496
1997-04-05T07:37:54.071	12535.773536
1997-04-05T07:37:54.404	12538.352112
1997-04-05T07:37:54.737	12540.930688
1997-04-05T07:37:55.071	12543.509264
1997-04-05T07:37:55.404	12546.08784
1997-04-05T07:37:55.737	12548.666416
1997-04-05T07:37:56.071	12551.244992
1997-04-05T07:37:56.404	12553.823568
1997-04-05T07:37:56.737	12556.402144
1997-04-05T07:37:57.071	12559.007032
1997-04-05T07:37:57.404	12561.585608
1997-04-05T07:37:57.737	12564.164184
1997-04-05T07:37:58.071	12566.74276
1997-04-05T07:37:58.404	12569.321336
1997-04-05T07:37:58.737	12571.899912
1997-04-05T07:37:59.071	12574.478488
1997-04-05T07:37:59.404	12577.057064
1997-04-05T07:37:59.737	12579.63564
1997-04-05T07:38:00.071	12582.214216
1997-04-05T07:38:00.404	12584.792792
1997-04-05T07:38:00.737	12587.371368
1997-04-05T07:38:01.071	12589.949944
1997-04-05T07:38:01.404	12592.52852
1997-04-05T07:38:01.737	12595.107096
1997-04-05T07:38:02.071	12597.711984
1997-04-05T07:38:02.404	12600.29056
1997-04-05T07:38:02.737	12602.869136
1997-04-05T07:38:03.071	12605.447712
1997-04-05T07:38:03.404	12608.026288
1997-04-05T07:38:03.737	12610.604864
1997-04-05T07:38:04.071	12613.18344
1997-04-05T07:38:04.404	12615.762016
1997-04-05T07:38:04.737	12618.340592
1997-04-05T07:38:05.071	12620.94548
1997-04-05T07:38:05.404	12623.524056
1997-04-05T07:38:05.737	12626.102632
1997-04-05T07:38:06.071	12628.681208
1997-04-05T07:38:06.404	12631.259784
1997-04-05T07:38:06.737	12633.83836
1997-04-05T07:38:07.071	12636.416936
1997-04-05T07:38:07.404	12638.995512
1997-04-05T07:38:07.737	12641.574088
1997-04-05T07:38:08.071	12644.178976
1997-04-05T07:38:08.404	12646.757552
1997-04-05T07:38:08.737	12649.336128
1997-04-05T07:38:09.071	12651.914704
1997-04-05T07:38:09.404	12654.49328
1997-04-05T07:38:09.737	12657.071856
1997-04-05T07:38:10.071	12659.676744
1997-04-05T07:38:10.404	12662.25532
1997-04-05T07:38:10.737	12664.833896
1997-04-05T07:38:11.071	12667.412472
1997-04-05T07:38:11.404	12669.991048
1997-04-05T07:38:11.737	12672.569624
1997-04-05T07:38:12.071	12675.174512
1997-04-05T07:38:12.404	12677.753088
1997-04-05T07:38:12.737	12680.331664
1997-04-05T07:38:13.071	12682.91024
1997-04-05T07:38:13.404	12685.488816
1997-04-05T07:38:13.737	12688.067392
1997-04-05T07:38:14.071	12690.67228
1997-04-05T07:38:14.404	12693.250856
1997-04-05T07:38:14.737	12695.829432
1997-04-05T07:38:15.071	12698.408008
1997-04-05T07:38:15.404	12700.986584
1997-04-05T07:38:15.737	12703.56516
1997-04-05T07:38:16.071	12706.170048
1997-04-05T07:38:16.404	12708.748624
1997-04-05T07:38:16.737	12711.3272
1997-04-05T07:38:17.071	12713.905776
1997-04-05T07:38:17.404	12716.484352
1997-04-05T07:38:17.737	12719.08924
1997-04-05T07:38:18.071	12721.667816
1997-04-05T07:38:18.404	12724.246392
1997-04-05T07:38:18.737	12726.824968
1997-04-05T07:38:19.071	12729.429856
1997-04-05T07:38:19.404	12732.008432
1997-04-05T07:38:19.737	12734.587008
1997-04-05T07:38:20.071	12737.165584
1997-04-05T07:38:20.404	12739.74416
1997-04-05T07:38:20.737	12742.349048
1997-04-05T07:38:21.071	12744.927624
1997-04-05T07:38:21.404	12747.5062
1997-04-05T07:38:21.737	12750.084776
1997-04-05T07:38:22.071	12752.689664
1997-04-05T07:38:22.404	12755.26824
1997-04-05T07:38:22.737	12757.846816
1997-04-05T07:38:23.071	12760.425392
1997-04-05T07:38:23.404	12763.03028
1997-04-05T07:38:23.737	12765.608856
1997-04-05T07:38:24.071	12768.187432
1997-04-05T07:38:24.404	12770.766008
1997-04-05T07:38:24.737	12773.370896
1997-04-05T07:38:25.071	12775.949472
1997-04-05T07:38:25.404	12778.528048
1997-04-05T07:38:25.737	12781.106624
1997-04-05T07:38:26.071	12783.711512
1997-04-05T07:38:26.404	12786.290088
1997-04-05T07:38:26.737	12788.868664
1997-04-05T07:38:27.071	12791.473552
1997-04-05T07:38:27.404	12794.052128
1997-04-05T07:38:27.737	12796.630704
1997-04-05T07:38:28.071	12799.235592
1997-04-05T07:38:28.404	12801.814168
1997-04-05T07:38:28.737	12804.392744
1997-04-05T07:38:29.071	12806.97132
1997-04-05T07:38:29.404	12809.576208
1997-04-05T07:38:29.737	12812.154784
1997-04-05T07:38:30.071	12814.73336
1997-04-05T07:38:30.404	12817.338248
1997-04-05T07:38:30.737	12819.916824
1997-04-05T07:38:31.071	12822.4954
1997-04-05T07:38:31.404	12825.100288
1997-04-05T07:38:31.737	12827.678864
1997-04-05T07:38:32.071	12830.25744
1997-04-05T07:38:32.404	12832.836016
1997-04-05T07:38:32.737	12835.440904
1997-04-05T07:38:33.071	12838.01948
1997-04-05T07:38:33.404	12840.598056
1997-04-05T07:38:33.737	12843.202944
1997-04-05T07:38:34.071	12845.78152
1997-04-05T07:38:34.404	12848.360096
1997-04-05T07:38:34.737	12850.964984
1997-04-05T07:38:35.071	12853.54356
1997-04-05T07:38:35.404	12856.122136
1997-04-05T07:38:35.737	12858.727024
1997-04-05T07:38:36.071	12861.3056
1997-04-05T07:38:36.404	12863.910488
1997-04-05T07:38:36.737	12866.489064
1997-04-05T07:38:37.071	12869.06764
1997-04-05T07:38:37.404	12871.672528
1997-04-05T07:38:37.737	12874.251104
1997-04-05T07:38:38.071	12876.82968
1997-04-05T07:38:38.404	12879.434568
1997-04-05T07:38:38.737	12882.013144
1997-04-05T07:38:39.071	12884.618032
1997-04-05T07:38:39.404	12887.196608
1997-04-05T07:38:39.737	12889.775184
1997-04-05T07:38:40.071	12892.380072
1997-04-05T07:38:40.404	12894.958648
1997-04-05T07:38:40.737	12897.537224
1997-04-05T07:38:41.071	12900.142112
1997-04-05T07:38:41.404	12902.720688
1997-04-05T07:38:41.737	12905.299264
1997-04-05T07:38:42.071	12907.904152
1997-04-05T07:38:42.404	12910.482728
1997-04-05T07:38:42.737	12913.087616
1997-04-05T07:38:43.071	12915.666192
1997-04-05T07:38:43.404	12918.27108
1997-04-05T07:38:43.737	12920.849656
1997-04-05T07:38:44.071	12923.428232
1997-04-05T07:38:44.404	12926.03312
1997-04-05T07:38:44.737	12928.611696
1997-04-05T07:38:45.071	12931.216584
1997-04-05T07:38:45.404	12933.79516
1997-04-05T07:38:45.737	12936.373736
1997-04-05T07:38:46.071	12938.978624
1997-04-05T07:38:46.404	12941.5572
1997-04-05T07:38:46.737	12944.162088
1997-04-05T07:38:47.071	12946.740664
1997-04-05T07:38:47.404	12949.345552
1997-04-05T07:38:47.737	12951.924128
1997-04-05T07:38:48.071	12954.529016
1997-04-05T07:38:48.404	12957.107592
1997-04-05T07:38:48.737	12959.686168
1997-04-05T07:38:49.071	12962.291056
1997-04-05T07:38:49.404	12964.869632
1997-04-05T07:38:49.737	12967.47452
1997-04-05T07:38:50.071	12970.053096
1997-04-05T07:38:50.404	12972.657984
1997-04-05T07:38:50.737	12975.23656
1997-04-05T07:38:51.071	12977.841448
1997-04-05T07:38:51.404	12980.420024
1997-04-05T07:38:51.737	12983.024912
1997-04-05T07:38:52.071	12985.603488
1997-04-05T07:38:52.404	12988.208376
1997-04-05T07:38:52.737	12990.786952
1997-04-05T07:38:53.071	12993.39184
1997-04-05T07:38:53.404	12995.970416
1997-04-05T07:38:53.737	12998.548992
1997-04-05T07:38:54.071	13001.15388
1997-04-05T07:38:54.404	13003.732456
1997-04-05T07:38:54.737	13006.337344
1997-04-05T07:38:55.071	13008.942232
1997-04-05T07:38:55.404	13011.520808
1997-04-05T07:38:55.737	13014.099384
1997-04-05T07:38:56.071	13016.704272
1997-04-05T07:38:56.404	13019.282848
1997-04-05T07:38:56.737	13021.887736
1997-04-05T07:38:57.071	13024.492624
1997-04-05T07:38:57.404	13027.0712
1997-04-05T07:38:57.737	13029.649776
1997-04-05T07:38:58.071	13032.254664
1997-04-05T07:38:58.404	13034.859552
1997-04-05T07:38:58.737	13037.438128
1997-04-05T07:38:59.071	13040.043016
1997-04-05T07:38:59.404	13042.621592
1997-04-05T07:38:59.737	13045.22648
1997-04-05T07:39:00.071	13047.805056
1997-04-05T07:39:00.404	13050.409944
1997-04-05T07:39:00.737	13052.98852
1997-04-05T07:39:01.071	13055.593408
1997-04-05T07:39:01.404	13058.171984
1997-04-05T07:39:01.737	13060.776872
1997-04-05T07:39:02.071	13063.355448
1997-04-05T07:39:02.404	13065.960336
1997-04-05T07:39:02.737	13068.538912
1997-04-05T07:39:03.071	13071.1438
1997-04-05T07:39:03.404	13073.748688
1997-04-05T07:39:03.737	13076.327264
1997-04-05T07:39:04.071	13078.932152
1997-04-05T07:39:04.404	13081.510728
1997-04-05T07:39:04.737	13084.115616
1997-04-05T07:39:05.071	13086.720504
1997-04-05T07:39:05.404	13089.29908
1997-04-05T07:39:05.737	13091.877656
1997-04-05T07:39:06.071	13094.482544
1997-04-05T07:39:06.404	13097.087432
1997-04-05T07:39:06.737	13099.666008
1997-04-05T07:39:07.071	13102.270896
1997-04-05T07:39:07.404	13104.849472
1997-04-05T07:39:07.737	13107.45436
1997-04-05T07:39:08.071	13110.059248
1997-04-05T07:39:08.404	13112.637824
1997-04-05T07:39:08.737	13115.242712
1997-04-05T07:39:09.071	13117.8476
1997-04-05T07:39:09.404	13120.426176
1997-04-05T07:39:09.737	13123.004752
1997-04-05T07:39:10.071	13125.60964
1997-04-05T07:39:10.404	13128.214528
1997-04-05T07:39:10.737	13130.793104
1997-04-05T07:39:11.071	13133.397992
1997-04-05T07:39:11.404	13136.00288
1997-04-05T07:39:11.737	13138.581456
1997-04-05T07:39:12.071	13141.186344
1997-04-05T07:39:12.404	13143.791232
1997-04-05T07:39:12.737	13146.369808
1997-04-05T07:39:13.071	13148.974696
1997-04-05T07:39:13.404	13151.553272
1997-04-05T07:39:13.737	13154.15816
1997-04-05T07:39:14.071	13156.763048
1997-04-05T07:39:14.404	13159.341624
1997-04-05T07:39:14.737	13161.946512
1997-04-05T07:39:15.071	13164.5514
1997-04-05T07:39:15.404	13167.129976
1997-04-05T07:39:15.737	13169.734864
1997-04-05T07:39:16.071	13172.339752
1997-04-05T07:39:16.404	13174.918328
1997-04-05T07:39:16.737	13177.523216
1997-04-05T07:39:17.071	13180.128104
1997-04-05T07:39:17.404	13182.70668
1997-04-05T07:39:17.737	13185.311568
1997-04-05T07:39:18.071	13187.916456
1997-04-05T07:39:18.404	13190.495032
1997-04-05T07:39:18.737	13193.09992
1997-04-05T07:39:19.071	13195.704808
1997-04-05T07:39:19.404	13198.283384
1997-04-05T07:39:19.737	13200.888272
1997-04-05T07:39:20.071	13203.49316
1997-04-05T07:39:20.404	13206.071736
1997-04-05T07:39:20.737	13208.676624
1997-04-05T07:39:21.071	13211.281512
1997-04-05T07:39:21.404	13213.860088
1997-04-05T07:39:21.737	13216.464976
1997-04-05T07:39:22.071	13219.069864
1997-04-05T07:39:22.404	13221.64844
1997-04-05T07:39:22.737	13224.253328
1997-04-05T07:39:23.071	13226.858216
1997-04-05T07:39:23.404	13229.436792
1997-04-05T07:39:23.737	13232.04168
1997-04-05T07:39:24.071	13234.646568
1997-04-05T07:39:24.404	13237.225144
1997-04-05T07:39:24.737	13239.830032
1997-04-05T07:39:25.071	13242.43492
1997-04-05T07:39:25.404	13245.039808
1997-04-05T07:39:25.737	13247.618384
1997-04-05T07:39:26.071	13250.223272
1997-04-05T07:39:26.404	13252.82816
1997-04-05T07:39:26.737	13255.406736
1997-04-05T07:39:27.071	13258.011624
1997-04-05T07:39:27.404	13260.616512
1997-04-05T07:39:27.737	13263.2214
1997-04-05T07:39:28.071	13265.799976
1997-04-05T07:39:28.404	13268.404864
1997-04-05T07:39:28.737	13271.009752
1997-04-05T07:39:29.071	13273.61464
1997-04-05T07:39:29.404	13276.193216
1997-04-05T07:39:29.737	13278.798104
1997-04-05T07:39:30.071	13281.402992
1997-04-05T07:39:30.404	13284.00788
1997-04-05T07:39:30.737	13286.586456
1997-04-05T07:39:31.071	13289.191344
1997-04-05T07:39:31.404	13291.796232
1997-04-05T07:39:31.737	13294.40112
1997-04-05T07:39:32.071	13296.979696
1997-04-05T07:39:32.404	13299.584584
1997-04-05T07:39:32.737	13302.189472
1997-04-05T07:39:33.071	13304.79436
1997-04-05T07:39:33.404	13307.372936
1997-04-05T07:39:33.737	13309.977824
1997-04-05T07:39:34.071	13312.582712
1997-04-05T07:39:34.404	13315.1876
1997-04-05T07:39:34.737	13317.766176
1997-04-05T07:39:35.071	13320.371064
1997-04-05T07:39:35.404	13322.975952
1997-04-05T07:39:35.737	13325.58084
1997-04-05T07:39:36.071	13328.185728
1997-04-05T07:39:36.404	13330.764304
1997-04-05T07:39:36.737	13333.369192
1997-04-05T07:39:37.071	13335.97408
1997-04-05T07:39:37.404	13338.578968
1997-04-05T07:39:37.737	13341.183856
1997-04-05T07:39:38.071	13343.788744
1997-04-05T07:39:38.404	13346.36732
1997-04-05T07:39:38.737	13348.972208
1997-04-05T07:39:39.071	13351.577096
1997-04-05T07:39:39.404	13354.181984
1997-04-05T07:39:39.737	13356.76056
1997-04-05T07:39:40.071	13359.365448
1997-04-05T07:39:40.404	13361.970336
1997-04-05T07:39:40.737	13364.575224
1997-04-05T07:39:41.071	13367.180112
1997-04-05T07:39:41.404	13369.785
1997-04-05T07:39:41.737	13372.363576
1997-04-05T07:39:42.071	13374.968464
1997-04-05T07:39:42.404	13377.573352
1997-04-05T07:39:42.737	13380.17824
1997-04-05T07:39:43.071	13382.783128
1997-04-05T07:39:43.404	13385.388016
1997-04-05T07:39:43.737	13387.966592
1997-04-05T07:39:44.071	13390.57148
1997-04-05T07:39:44.404	13393.176368
1997-04-05T07:39:44.737	13395.781256
1997-04-05T07:39:45.071	13398.386144
1997-04-05T07:39:45.404	13400.991032
1997-04-05T07:39:45.737	13403.569608
1997-04-05T07:39:46.071	13406.200808
1997-04-05T07:39:46.404	13408.779384
1997-04-05T07:39:46.737	13411.384272
1997-04-05T07:39:47.071	13413.98916
1997-04-05T07:39:47.404	13416.594048
1997-04-05T07:39:47.737	13419.198936
1997-04-05T07:39:48.071	13421.803824
1997-04-05T07:39:48.404	13424.3824
1997-04-05T07:39:48.737	13426.987288
1997-04-05T07:39:49.071	13429.592176
1997-04-05T07:39:49.404	13432.197064
1997-04-05T07:39:49.737	13434.801952
1997-04-05T07:39:50.071	13437.40684
1997-04-05T07:39:50.404	13440.011728
1997-04-05T07:39:50.737	13442.616616
1997-04-05T07:39:51.071	13445.221504
1997-04-05T07:39:51.404	13447.80008
1997-04-05T07:39:51.737	13450.404968
1997-04-05T07:39:52.071	13453.009856
1997-04-05T07:39:52.404	13455.614744
1997-04-05T07:39:52.737	13458.219632
1997-04-05T07:39:53.071	13460.82452
1997-04-05T07:39:53.404	13463.429408
1997-04-05T07:39:53.737	13466.034296
1997-04-05T07:39:54.071	13468.639184
1997-04-05T07:39:54.404	13471.244072
1997-04-05T07:39:54.737	13473.822648
1997-04-05T07:39:55.071	13476.453848
1997-04-05T07:39:55.404	13479.032424
1997-04-05T07:39:55.737	13481.637312
1997-04-05T07:39:56.071	13484.2422
1997-04-05T07:39:56.404	13486.847088
1997-04-05T07:39:56.737	13489.451976
1997-04-05T07:39:57.071	13492.056864
1997-04-05T07:39:57.404	13494.661752
1997-04-05T07:39:57.737	13497.26664
1997-04-05T07:39:58.071	13499.871528
1997-04-05T07:39:58.404	13502.476416
1997-04-05T07:39:58.737	13505.081304
1997-04-05T07:39:59.071	13507.686192
1997-04-05T07:39:59.404	13510.29108
1997-04-05T07:39:59.737	13512.869656
1997-04-05T07:40:00.071	13515.500856
1997-04-05T07:40:00.404	13518.079432
1997-04-05T07:40:00.737	13520.68432
1997-04-05T07:40:01.071	13523.289208
1997-04-05T07:40:01.404	13525.894096
1997-04-05T07:40:01.737	13528.498984
1997-04-05T07:40:02.071	13531.103872
1997-04-05T07:40:02.404	13533.70876
1997-04-05T07:40:02.737	13536.313648
1997-04-05T07:40:03.071	13538.918536
1997-04-05T07:40:03.404	13541.523424
1997-04-05T07:40:03.737	13544.128312
1997-04-05T07:40:04.071	13546.7332
1997-04-05T07:40:04.404	13549.338088
1997-04-05T07:40:04.737	13551.942976
1997-04-05T07:40:05.071	13554.547864
1997-04-05T07:40:05.404	13557.152752
1997-04-05T07:40:05.737	13559.75764
1997-04-05T07:40:06.071	13562.362528
1997-04-05T07:40:06.404	13564.967416
1997-04-05T07:40:06.737	13567.572304
1997-04-05T07:40:07.071	13570.177192
1997-04-05T07:40:07.404	13572.78208
1997-04-05T07:40:07.737	13575.386968
1997-04-05T07:40:08.071	13577.991856
1997-04-05T07:40:08.404	13580.596744
1997-04-05T07:40:08.737	13583.201632
1997-04-05T07:40:09.071	13585.80652
1997-04-05T07:40:09.404	13588.411408
1997-04-05T07:40:09.737	13591.016296
1997-04-05T07:40:10.071	13593.621184
1997-04-05T07:40:10.404	13596.226072
1997-04-05T07:40:10.737	13598.83096
1997-04-05T07:40:11.071	13601.435848
1997-04-05T07:40:11.404	13604.040736
1997-04-05T07:40:11.737	13606.645624
1997-04-05T07:40:12.071	13609.250512
1997-04-05T07:40:12.404	13611.8554
1997-04-05T07:40:12.737	13614.460288
1997-04-05T07:40:13.071	13617.065176
1997-04-05T07:40:13.404	13619.670064
1997-04-05T07:40:13.737	13622.274952
1997-04-05T07:40:14.071	13624.906152
1997-04-05T07:40:14.404	13627.484728
1997-04-05T07:40:14.737	13630.089616
1997-04-05T07:40:15.071	13632.720816
1997-04-05T07:40:15.404	13635.325704
1997-04-05T07:40:15.737	13637.930592
1997-04-05T07:40:16.071	13640.53548
1997-04-05T07:40:16.404	13643.140368
1997-04-05T07:40:16.737	13645.745256
1997-04-05T07:40:17.071	13648.350144
1997-04-05T07:40:17.404	13650.955032
1997-04-05T07:40:17.737	13653.55992
1997-04-05T07:40:18.071	13656.164808
1997-04-05T07:40:18.404	13658.769696
