timebg	Bbgz
1997-04-05T06:59:03.406	-78.6317256927231
1997-04-05T06:59:03.739	-78.6318845091857
1997-04-05T06:59:04.072	-78.6320433256483
1997-04-05T06:59:04.406	-78.6322026190372
1997-04-05T06:59:04.739	-78.6323614354998
1997-04-05T06:59:05.072	-78.6325202519624
1997-04-05T06:59:05.406	-78.6326795453513
1997-04-05T06:59:05.739	-78.6328383618139
1997-04-05T06:59:06.072	-78.6329971782765
1997-04-05T06:59:06.406	-78.6331564716654
1997-04-05T06:59:06.739	-78.633315288128
1997-04-05T06:59:07.072	-78.6334741045906
1997-04-05T06:59:07.406	-78.6336333979796
1997-04-05T06:59:07.739	-78.6337922144422
1997-04-05T06:59:08.072	-78.6339510309048
1997-04-05T06:59:08.406	-78.6341103242937
1997-04-05T06:59:08.739	-78.6342691407563
1997-04-05T06:59:09.072	-78.6344279572189
1997-04-05T06:59:09.406	-78.6345872506078
1997-04-05T06:59:09.739	-78.6347460670704
1997-04-05T06:59:10.072	-78.634904883533
1997-04-05T06:59:10.406	-78.6350641769219
1997-04-05T06:59:10.739	-78.6352229933845
1997-04-05T06:59:11.072	-78.6353818098471
1997-04-05T06:59:11.406	-78.635541103236
1997-04-05T06:59:11.739	-78.6356999196986
1997-04-05T06:59:12.072	-78.6358587361612
1997-04-05T06:59:12.406	-78.6360180295501
1997-04-05T06:59:12.739	-78.6361768460127
1997-04-05T06:59:13.072	-78.6363356624753
1997-04-05T06:59:13.406	-78.6364949558642
1997-04-05T06:59:13.739	-78.6366537723268
1997-04-05T06:59:14.072	-78.6368125887894
1997-04-05T06:59:14.406	-78.6369718821783
1997-04-05T06:59:14.739	-78.6371306986409
1997-04-05T06:59:15.072	-78.6372895151035
1997-04-05T06:59:15.406	-78.6374488084924
1997-04-05T06:59:15.739	-78.637607624955
1997-04-05T06:59:16.072	-78.6377664414176
1997-04-05T06:59:16.406	-78.6379257348065
1997-04-05T06:59:16.739	-78.6380845512691
1997-04-05T06:59:17.072	-78.6382433677317
1997-04-05T06:59:17.406	-78.6384026611207
1997-04-05T06:59:17.739	-78.6385614775833
1997-04-05T06:59:18.072	-78.6387202940459
1997-04-05T06:59:18.406	-78.6388795874348
1997-04-05T06:59:18.739	-78.6390384038974
1997-04-05T06:59:19.072	-78.63919722036
1997-04-05T06:59:19.406	-78.6393565137489
1997-04-05T06:59:19.739	-78.6395153302115
1997-04-05T06:59:20.072	-78.6396741466741
1997-04-05T06:59:20.406	-78.639833440063
1997-04-05T06:59:20.739	-78.6399922565256
1997-04-05T06:59:21.072	-78.6401510729882
1997-04-05T06:59:21.406	-78.6403103663771
1997-04-05T06:59:21.739	-78.6404691828397
1997-04-05T06:59:22.072	-78.6406279993023
1997-04-05T06:59:22.406	-78.6407872926912
1997-04-05T06:59:22.739	-78.6409461091538
1997-04-05T06:59:23.072	-78.6411049256164
1997-04-05T06:59:23.406	-78.6412642190053
1997-04-05T06:59:23.739	-78.6414230354679
1997-04-05T06:59:24.072	-78.6415818519305
1997-04-05T06:59:24.406	-78.6417411453194
1997-04-05T06:59:24.739	-78.641899961782
1997-04-05T06:59:25.072	-78.6420587782446
1997-04-05T06:59:25.406	-78.6422180716335
1997-04-05T06:59:25.739	-78.6423768880961
1997-04-05T06:59:26.072	-78.6425357045587
1997-04-05T06:59:26.406	-78.6426949979476
1997-04-05T06:59:26.739	-78.6428538144102
1997-04-05T06:59:27.072	-78.6430126308728
1997-04-05T06:59:27.406	-78.6431719242618
1997-04-05T06:59:27.739	-78.6433307407244
1997-04-05T06:59:28.072	-78.6434895571869
1997-04-05T06:59:28.405	-78.6436483736495
1997-04-05T06:59:28.739	-78.6438076670385
1997-04-05T06:59:29.072	-78.6439664835011
1997-04-05T06:59:29.405	-78.6441252999637
1997-04-05T06:59:29.739	-78.6442845933526
1997-04-05T06:59:30.072	-78.6444434098152
1997-04-05T06:59:30.405	-78.6446022262778
1997-04-05T06:59:30.739	-78.6447615196667
1997-04-05T06:59:31.072	-78.6449203361293
1997-04-05T06:59:31.405	-78.6450791525919
1997-04-05T06:59:31.739	-78.6452384459808
1997-04-05T06:59:32.072	-78.6453972624434
1997-04-05T06:59:32.405	-78.645556078906
1997-04-05T06:59:32.739	-78.6457153722949
1997-04-05T06:59:33.072	-78.6458741887575
1997-04-05T06:59:33.405	-78.6460330052201
1997-04-05T06:59:33.739	-78.646192298609
1997-04-05T06:59:34.072	-78.6463511150716
1997-04-05T06:59:34.405	-78.6465099315342
1997-04-05T06:59:34.739	-78.6466692249231
1997-04-05T06:59:35.072	-78.6468280413857
1997-04-05T06:59:35.405	-78.6469868578483
1997-04-05T06:59:35.739	-78.6471461512372
1997-04-05T06:59:36.072	-78.6473049676998
1997-04-05T06:59:36.405	-78.6474637841624
1997-04-05T06:59:36.739	-78.6476230775513
1997-04-05T06:59:37.072	-78.6477818940139
1997-04-05T06:59:37.405	-78.6479407104765
1997-04-05T06:59:37.739	-78.6481000038655
1997-04-05T06:59:38.072	-78.648258820328
1997-04-05T06:59:38.405	-78.6484176367907
1997-04-05T06:59:38.739	-78.6485769301796
1997-04-05T06:59:39.072	-78.6487357466422
1997-04-05T06:59:39.405	-78.6488945631048
1997-04-05T06:59:39.739	-78.6490538564937
1997-04-05T06:59:40.072	-78.6492126729563
1997-04-05T06:59:40.405	-78.6493714894189
1997-04-05T06:59:40.739	-78.6495307828078
1997-04-05T06:59:41.072	-78.6496895992704
1997-04-05T06:59:41.405	-78.649848415733
1997-04-05T06:59:41.739	-78.6500077091219
1997-04-05T06:59:42.072	-78.6501665255845
1997-04-05T06:59:42.405	-78.6503253420471
1997-04-05T06:59:42.739	-78.650484635436
1997-04-05T06:59:43.072	-78.6506434518986
1997-04-05T06:59:43.405	-78.6508022683612
1997-04-05T06:59:43.739	-78.6509615617501
1997-04-05T06:59:44.072	-78.6511203782127
1997-04-05T06:59:44.405	-78.6512791946753
1997-04-05T06:59:44.739	-78.6514384880642
1997-04-05T06:59:45.072	-78.6515973045268
1997-04-05T06:59:45.405	-78.6517561209894
1997-04-05T06:59:45.739	-78.6519154143783
1997-04-05T06:59:46.072	-78.6520742308409
1997-04-05T06:59:46.405	-78.6522330473035
1997-04-05T06:59:46.739	-78.6523923406924
1997-04-05T06:59:47.072	-78.652551157155
1997-04-05T06:59:47.405	-78.6527099736176
1997-04-05T06:59:47.739	-78.6528692670066
1997-04-05T06:59:48.072	-78.6530280834691
1997-04-05T06:59:48.405	-78.6531868999317
1997-04-05T06:59:48.739	-78.6533461933207
1997-04-05T06:59:49.072	-78.6535050097832
1997-04-05T06:59:49.405	-78.6536638262459
1997-04-05T06:59:49.739	-78.6538231196348
1997-04-05T06:59:50.072	-78.6539819360974
1997-04-05T06:59:50.405	-78.65414075256
1997-04-05T06:59:50.739	-78.6543000459489
1997-04-05T06:59:51.072	-78.6544588624115
1997-04-05T06:59:51.405	-78.6546176788741
1997-04-05T06:59:51.739	-78.654776972263
1997-04-05T06:59:52.072	-78.6549357887256
1997-04-05T06:59:52.405	-78.6550946051882
1997-04-05T06:59:52.739	-78.6552538985771
1997-04-05T06:59:53.072	-78.6554127150397
1997-04-05T06:59:53.405	-78.6555715315023
1997-04-05T06:59:53.739	-78.6557308248912
1997-04-05T06:59:54.072	-78.6558896413538
1997-04-05T06:59:54.405	-78.6560484578164
1997-04-05T06:59:54.739	-78.6562077512053
1997-04-05T06:59:55.072	-78.6563665676679
1997-04-05T06:59:55.405	-78.6565253841305
1997-04-05T06:59:55.739	-78.6566846775194
1997-04-05T06:59:56.072	-78.656843493982
1997-04-05T06:59:56.405	-78.6570023104446
1997-04-05T06:59:56.739	-78.6571616038335
1997-04-05T06:59:57.072	-78.6573204202961
1997-04-05T06:59:57.405	-78.6574792367587
1997-04-05T06:59:57.739	-78.6576385301476
1997-04-05T06:59:58.072	-78.6577973466103
1997-04-05T06:59:58.405	-78.6579561630728
1997-04-05T06:59:58.739	-78.6581154564618
1997-04-05T06:59:59.072	-78.6582742729244
1997-04-05T06:59:59.405	-78.6584330893869
1997-04-05T06:59:59.739	-78.6585923827759
1997-04-05T07:00:00.072	-78.6587511992385
1997-04-05T07:00:00.405	-78.6589100157011
1997-04-05T07:00:00.739	-78.65906930909
1997-04-05T07:00:01.072	-78.6592281255526
1997-04-05T07:00:01.405	-78.6593869420152
1997-04-05T07:00:01.739	-78.6595462354041
1997-04-05T07:00:02.072	-78.6597050518667
1997-04-05T07:00:02.405	-78.6598638683293
1997-04-05T07:00:02.739	-78.6600231617182
1997-04-05T07:00:03.072	-78.6601819781808
1997-04-05T07:00:03.405	-78.6603407946434
1997-04-05T07:00:03.739	-78.6605000880323
1997-04-05T07:00:04.072	-78.6606589044949
1997-04-05T07:00:04.405	-78.6608177209575
1997-04-05T07:00:04.739	-78.6609770143464
1997-04-05T07:00:05.072	-78.661135830809
1997-04-05T07:00:05.405	-78.6612946472716
1997-04-05T07:00:05.739	-78.6614539406605
1997-04-05T07:00:06.072	-78.6616127571231
1997-04-05T07:00:06.405	-78.6617715735857
1997-04-05T07:00:06.739	-78.6619308669746
1997-04-05T07:00:07.072	-78.6620896834372
1997-04-05T07:00:07.405	-78.6622484998998
1997-04-05T07:00:07.739	-78.6624077932888
1997-04-05T07:00:08.072	-78.6625666097513
1997-04-05T07:00:08.405	-78.6627254262139
1997-04-05T07:00:08.739	-78.6628847196029
1997-04-05T07:00:09.072	-78.6630435360655
1997-04-05T07:00:09.405	-78.6632023525281
1997-04-05T07:00:09.739	-78.663361645917
1997-04-05T07:00:10.072	-78.6635204623796
1997-04-05T07:00:10.405	-78.6636792788422
1997-04-05T07:00:10.739	-78.6638385722311
1997-04-05T07:00:11.072	-78.6639973886937
1997-04-05T07:00:11.405	-78.6641562051563
1997-04-05T07:00:11.739	-78.6643154985452
1997-04-05T07:00:12.072	-78.6644743150078
1997-04-05T07:00:12.405	-78.6646331314704
1997-04-05T07:00:12.739	-78.6647924248593
1997-04-05T07:00:13.072	-78.6649512413219
1997-04-05T07:00:13.405	-78.6651100577845
1997-04-05T07:00:13.739	-78.6652693511734
1997-04-05T07:00:14.072	-78.665428167636
1997-04-05T07:00:14.405	-78.6655869840986
1997-04-05T07:00:14.739	-78.6657462774875
1997-04-05T07:00:15.072	-78.6659050939501
1997-04-05T07:00:15.405	-78.6660639104127
1997-04-05T07:00:15.739	-78.6662232038016
1997-04-05T07:00:16.072	-78.6663820202642
1997-04-05T07:00:16.405	-78.6665408367268
1997-04-05T07:00:16.739	-78.6667001301157
1997-04-05T07:00:17.072	-78.6668589465783
1997-04-05T07:00:17.405	-78.6670177630409
1997-04-05T07:00:17.739	-78.6671770564298
1997-04-05T07:00:18.072	-78.6673358728925
1997-04-05T07:00:18.405	-78.667494689355
1997-04-05T07:00:18.739	-78.667653982744
1997-04-05T07:00:19.072	-78.6678127992066
1997-04-05T07:00:19.405	-78.6679716156691
1997-04-05T07:00:19.739	-78.6681309090581
1997-04-05T07:00:20.072	-78.6682897255207
1997-04-05T07:00:20.405	-78.6684485419833
1997-04-05T07:00:20.739	-78.6686078353722
1997-04-05T07:00:21.072	-78.6687666518348
1997-04-05T07:00:21.405	-78.6689254682974
1997-04-05T07:00:21.739	-78.6690847616863
1997-04-05T07:00:22.072	-78.6692435781489
1997-04-05T07:00:22.405	-78.6694023946115
1997-04-05T07:00:22.739	-78.6695616880004
1997-04-05T07:00:23.072	-78.669720504463
1997-04-05T07:00:23.405	-78.6698793209256
1997-04-05T07:00:23.739	-78.6700386143145
1997-04-05T07:00:24.072	-78.6701974307771
1997-04-05T07:00:24.405	-78.6703562472397
1997-04-05T07:00:24.739	-78.6705155406286
1997-04-05T07:00:25.072	-78.6706743570912
1997-04-05T07:00:25.405	-78.6708331735538
1997-04-05T07:00:25.739	-78.6709924669427
1997-04-05T07:00:26.072	-78.6711512834053
1997-04-05T07:00:26.405	-78.6713100998679
1997-04-05T07:00:26.739	-78.6714693932568
1997-04-05T07:00:27.072	-78.6716282097194
1997-04-05T07:00:27.405	-78.671787026182
1997-04-05T07:00:27.739	-78.6719463195709
1997-04-05T07:00:28.072	-78.6721051360335
1997-04-05T07:00:28.405	-78.6722639524961
1997-04-05T07:00:28.739	-78.6724232458851
1997-04-05T07:00:29.072	-78.6725820623477
1997-04-05T07:00:29.405	-78.6727408788102
1997-04-05T07:00:29.739	-78.6729001721992
1997-04-05T07:00:30.072	-78.6730589886618
1997-04-05T07:00:30.405	-78.6732178051244
1997-04-05T07:00:30.739	-78.6733770985133
1997-04-05T07:00:31.072	-78.6735359149759
1997-04-05T07:00:31.405	-78.6736947314385
1997-04-05T07:00:31.739	-78.6738540248274
1997-04-05T07:00:32.072	-78.67401284129
1997-04-05T07:00:32.405	-78.6741716577526
1997-04-05T07:00:32.739	-78.6743309511415
1997-04-05T07:00:33.072	-78.6744897676041
1997-04-05T07:00:33.405	-78.6746485840667
1997-04-05T07:00:33.739	-78.6748078774556
1997-04-05T07:00:34.072	-78.6749666939182
1997-04-05T07:00:34.405	-78.6751255103808
1997-04-05T07:00:34.739	-78.6752848037697
1997-04-05T07:00:35.072	-78.6754436202323
1997-04-05T07:00:35.405	-78.6756024366949
1997-04-05T07:00:35.739	-78.6757617300838
1997-04-05T07:00:36.072	-78.6759205465464
1997-04-05T07:00:36.405	-78.676079363009
1997-04-05T07:00:36.739	-78.6762386563979
1997-04-05T07:00:37.072	-78.6763974728605
1997-04-05T07:00:37.405	-78.6765562893231
1997-04-05T07:00:37.739	-78.676715582712
1997-04-05T07:00:38.072	-78.6768743991746
1997-04-05T07:00:38.405	-78.6770332156372
1997-04-05T07:00:38.739	-78.6771925090262
1997-04-05T07:00:39.072	-78.6773513254887
1997-04-05T07:00:39.405	-78.6775101419513
1997-04-05T07:00:39.739	-78.6776694353403
1997-04-05T07:00:40.072	-78.6778282518029
1997-04-05T07:00:40.405	-78.6779870682655
1997-04-05T07:00:40.739	-78.6781463616544
1997-04-05T07:00:41.072	-78.678305178117
1997-04-05T07:00:41.405	-78.6784639945796
1997-04-05T07:00:41.739	-78.6786232879685
1997-04-05T07:00:42.072	-78.6787821044311
1997-04-05T07:00:42.405	-78.6789409208937
1997-04-05T07:00:42.739	-78.6791002142826
1997-04-05T07:00:43.072	-78.6792590307452
1997-04-05T07:00:43.405	-78.6794178472078
1997-04-05T07:00:43.739	-78.6795771405967
1997-04-05T07:00:44.072	-78.6797359570593
1997-04-05T07:00:44.405	-78.6798947735219
1997-04-05T07:00:44.739	-78.6800540669108
1997-04-05T07:00:45.072	-78.6802128833734
1997-04-05T07:00:45.405	-78.680371699836
1997-04-05T07:00:45.739	-78.6805309932249
1997-04-05T07:00:46.072	-78.6806898096875
1997-04-05T07:00:46.405	-78.6808486261501
1997-04-05T07:00:46.739	-78.681007919539
1997-04-05T07:00:47.072	-78.6811667360016
1997-04-05T07:00:47.405	-78.6813255524642
1997-04-05T07:00:47.739	-78.6814848458531
1997-04-05T07:00:48.072	-78.6816436623157
1997-04-05T07:00:48.405	-78.6818024787783
1997-04-05T07:00:48.739	-78.6819617721673
1997-04-05T07:00:49.072	-78.6821205886298
1997-04-05T07:00:49.405	-78.6822794050925
1997-04-05T07:00:49.739	-78.6824386984813
1997-04-05T07:00:50.072	-78.682597514944
1997-04-05T07:00:50.405	-78.6827563314066
1997-04-05T07:00:50.739	-78.6829156247955
1997-04-05T07:00:51.072	-78.6830744412581
1997-04-05T07:00:51.405	-78.6832332577207
1997-04-05T07:00:51.739	-78.6833925511096
1997-04-05T07:00:52.072	-78.6835513675722
1997-04-05T07:00:52.405	-78.6837101840348
1997-04-05T07:00:52.739	-78.6838694774237
1997-04-05T07:00:53.072	-78.6840282938863
1997-04-05T07:00:53.405	-78.6841871103489
1997-04-05T07:00:53.739	-78.6843464037378
1997-04-05T07:00:54.072	-78.6845052202004
1997-04-05T07:00:54.405	-78.684664036663
1997-04-05T07:00:54.739	-78.6848233300519
1997-04-05T07:00:55.072	-78.6849821465145
1997-04-05T07:00:55.405	-78.6851409629771
1997-04-05T07:00:55.739	-78.685300256366
1997-04-05T07:00:56.072	-78.6854590728286
1997-04-05T07:00:56.405	-78.6856178892912
1997-04-05T07:00:56.739	-78.6857771826801
1997-04-05T07:00:57.072	-78.6859359991427
1997-04-05T07:00:57.405	-78.6860948156053
1997-04-05T07:00:57.739	-78.6862541089942
1997-04-05T07:00:58.072	-78.6864129254568
1997-04-05T07:00:58.405	-78.6865717419194
1997-04-05T07:00:58.739	-78.6867310353084
1997-04-05T07:00:59.072	-78.6868898517709
1997-04-05T07:00:59.405	-78.6870486682335
1997-04-05T07:00:59.739	-78.6872079616225
1997-04-05T07:01:00.072	-78.687366778085
1997-04-05T07:01:00.405	-78.6875255945477
1997-04-05T07:01:00.739	-78.6876848879366
1997-04-05T07:01:01.072	-78.6878437043992
1997-04-05T07:01:01.405	-78.6880025208618
1997-04-05T07:01:01.739	-78.6881618142507
1997-04-05T07:01:02.072	-78.6883206307133
1997-04-05T07:01:02.405	-78.6884794471759
1997-04-05T07:01:02.739	-78.6886387405648
1997-04-05T07:01:03.072	-78.6887975570274
1997-04-05T07:01:03.405	-78.68895637349
1997-04-05T07:01:03.739	-78.6891156668789
1997-04-05T07:01:04.072	-78.6892744833415
1997-04-05T07:01:04.405	-78.6894332998041
1997-04-05T07:01:04.739	-78.689592593193
1997-04-05T07:01:05.072	-78.6897514096556
1997-04-05T07:01:05.405	-78.6899102261182
1997-04-05T07:01:05.739	-78.6900695195071
1997-04-05T07:01:06.072	-78.6902283359697
1997-04-05T07:01:06.405	-78.6903871524323
1997-04-05T07:01:06.739	-78.6905464458212
1997-04-05T07:01:07.072	-78.6907052622838
1997-04-05T07:01:07.405	-78.6908640787464
1997-04-05T07:01:07.739	-78.6910233721353
1997-04-05T07:01:08.072	-78.6911821885979
1997-04-05T07:01:08.405	-78.6913410050605
1997-04-05T07:01:08.739	-78.6915002984494
1997-04-05T07:01:09.072	-78.6916591149121
1997-04-05T07:01:09.405	-78.6918179313746
1997-04-05T07:01:09.739	-78.6919772247635
1997-04-05T07:01:10.072	-78.6921360412262
1997-04-05T07:01:10.405	-78.6922948576888
1997-04-05T07:01:10.739	-78.6924541510777
1997-04-05T07:01:11.072	-78.6926129675403
1997-04-05T07:01:11.405	-78.6927717840029
1997-04-05T07:01:11.739	-78.6929310773918
1997-04-05T07:01:12.072	-78.6930898938544
1997-04-05T07:01:12.405	-78.693248710317
1997-04-05T07:01:12.739	-78.6934080037059
1997-04-05T07:01:13.072	-78.6935668201685
1997-04-05T07:01:13.405	-78.6937256366311
1997-04-05T07:01:13.739	-78.69388493002
1997-04-05T07:01:14.072	-78.6940437464826
1997-04-05T07:01:14.405	-78.6942025629452
1997-04-05T07:01:14.739	-78.6943618563341
1997-04-05T07:01:15.072	-78.6945206727967
1997-04-05T07:01:15.405	-78.6946794892593
1997-04-05T07:01:15.739	-78.6948387826482
1997-04-05T07:01:16.072	-78.6949975991108
1997-04-05T07:01:16.405	-78.6951564155734
1997-04-05T07:01:16.739	-78.6953157089623
1997-04-05T07:01:17.072	-78.6954745254249
1997-04-05T07:01:17.405	-78.6956333418875
1997-04-05T07:01:17.739	-78.6957926352764
1997-04-05T07:01:18.072	-78.695951451739
1997-04-05T07:01:18.405	-78.6961102682016
1997-04-05T07:01:18.739	-78.6962695615906
1997-04-05T07:01:19.072	-78.6964283780531
1997-04-05T07:01:19.405	-78.6965871945157
1997-04-05T07:01:19.739	-78.6967464879046
1997-04-05T07:01:20.072	-78.6969053043672
1997-04-05T07:01:20.405	-78.6970641208299
1997-04-05T07:01:20.739	-78.6972234142188
1997-04-05T07:01:21.072	-78.6973822306814
1997-04-05T07:01:21.405	-78.697541047144
1997-04-05T07:01:21.739	-78.6977003405329
1997-04-05T07:01:22.072	-78.6978591569955
1997-04-05T07:01:22.405	-78.6980179734581
1997-04-05T07:01:22.739	-78.698177266847
1997-04-05T07:01:23.072	-78.6983360833096
1997-04-05T07:01:23.405	-78.6984948997722
1997-04-05T07:01:23.739	-78.6986541931611
1997-04-05T07:01:24.072	-78.6988130096237
1997-04-05T07:01:24.405	-78.6989718260863
1997-04-05T07:01:24.739	-78.6991311194752
1997-04-05T07:01:25.072	-78.6992899359378
1997-04-05T07:01:25.405	-78.6994487524004
1997-04-05T07:01:25.739	-78.6996080457893
1997-04-05T07:01:26.072	-78.6997668622519
1997-04-05T07:01:26.405	-78.6999256787145
1997-04-05T07:01:26.739	-78.7000849721034
1997-04-05T07:01:27.072	-78.700243788566
1997-04-05T07:01:27.405	-78.7004026050286
1997-04-05T07:01:27.739	-78.7005618984175
1997-04-05T07:01:28.072	-78.7007207148801
1997-04-05T07:01:28.405	-78.7008795313427
1997-04-05T07:01:28.739	-78.7010388247316
1997-04-05T07:01:29.072	-78.7011976411943
1997-04-05T07:01:29.405	-78.7013564576568
1997-04-05T07:01:29.739	-78.7015157510457
1997-04-05T07:01:30.072	-78.7016745675083
1997-04-05T07:01:30.405	-78.7018333839709
1997-04-05T07:01:30.739	-78.7019926773599
1997-04-05T07:01:31.072	-78.7021514938225
1997-04-05T07:01:31.405	-78.7023103102851
1997-04-05T07:01:31.739	-78.702469603674
1997-04-05T07:01:32.072	-78.7026284201366
1997-04-05T07:01:32.405	-78.7027872365992
1997-04-05T07:01:32.739	-78.7029465299881
1997-04-05T07:01:33.072	-78.7031053464507
1997-04-05T07:01:33.405	-78.7032641629133
1997-04-05T07:01:33.739	-78.7034234563022
1997-04-05T07:01:34.072	-78.7035822727648
1997-04-05T07:01:34.405	-78.7037410892274
1997-04-05T07:01:34.739	-78.7039003826163
1997-04-05T07:01:35.072	-78.7040591990789
1997-04-05T07:01:35.405	-78.7042180155415
1997-04-05T07:01:35.739	-78.7043773089304
1997-04-05T07:01:36.072	-78.704536125393
1997-04-05T07:01:36.405	-78.7046949418556
1997-04-05T07:01:36.739	-78.7048542352445
1997-04-05T07:01:37.072	-78.7050130517071
1997-04-05T07:01:37.405	-78.7051718681697
1997-04-05T07:01:37.739	-78.7053311615586
1997-04-05T07:01:38.072	-78.7054899780212
1997-04-05T07:01:38.405	-78.7056487944838
1997-04-05T07:01:38.739	-78.7058080878728
1997-04-05T07:01:39.072	-78.7059669043353
1997-04-05T07:01:39.405	-78.7061257207979
1997-04-05T07:01:39.739	-78.7062850141868
1997-04-05T07:01:40.072	-78.7064438306494
1997-04-05T07:01:40.405	-78.706602647112
1997-04-05T07:01:40.739	-78.706761940501
1997-04-05T07:01:41.072	-78.7069207569636
1997-04-05T07:01:41.405	-78.7070795734262
1997-04-05T07:01:41.739	-78.7072388668151
1997-04-05T07:01:42.072	-78.7073976832777
1997-04-05T07:01:42.405	-78.7075564997403
1997-04-05T07:01:42.739	-78.7077157931292
1997-04-05T07:01:43.072	-78.7078746095918
1997-04-05T07:01:43.405	-78.7080334260544
1997-04-05T07:01:43.739	-78.7081927194433
1997-04-05T07:01:44.072	-78.7083515359059
1997-04-05T07:01:44.405	-78.7085103523685
1997-04-05T07:01:44.739	-78.7086696457574
1997-04-05T07:01:45.072	-78.70882846222
1997-04-05T07:01:45.405	-78.7089872786826
1997-04-05T07:01:45.739	-78.7091465720715
1997-04-05T07:01:46.072	-78.7093053885341
1997-04-05T07:01:46.405	-78.7094642049967
