timebg	Bbgx
1997-05-07T16:18:00.133	13.6518428882089
1997-05-07T16:18:00.466	13.6571030127348
1997-05-07T16:18:00.799	13.6623631372607
1997-05-07T16:18:01.133	13.6676390579563
1997-05-07T16:18:01.466	13.6728991824822
1997-05-07T16:18:01.799	13.6781593070081
1997-05-07T16:18:02.133	13.6834352277038
1997-05-07T16:18:02.466	13.6886953522297
1997-05-07T16:18:02.799	13.6939554767556
1997-05-07T16:18:03.133	13.6992313974512
1997-05-07T16:18:03.466	13.7044915219772
1997-05-07T16:18:03.799	13.7097516465031
1997-05-07T16:18:04.133	13.7150275671987
1997-05-07T16:18:04.466	13.7202876917246
1997-05-07T16:18:04.799	13.7255478162505
1997-05-07T16:18:05.133	13.7308237369462
1997-05-07T16:18:05.466	13.7360838614721
1997-05-07T16:18:05.799	13.741343985998
1997-05-07T16:18:06.133	13.7466199066936
1997-05-07T16:18:06.466	13.7518800312195
1997-05-07T16:18:06.799	13.7571401557455
1997-05-07T16:18:07.133	13.7624160764411
1997-05-07T16:18:07.466	13.767676200967
1997-05-07T16:18:07.799	13.7729363254929
1997-05-07T16:18:08.133	13.7782122461886
1997-05-07T16:18:08.466	13.7834723707145
1997-05-07T16:18:08.799	13.7887324952404
1997-05-07T16:18:09.133	13.794008415936
1997-05-07T16:18:09.466	13.7992685404619
1997-05-07T16:18:09.799	13.8045286649878
1997-05-07T16:18:10.133	13.8098045856835
1997-05-07T16:18:10.466	13.8150647102094
1997-05-07T16:18:10.799	13.8203248347353
1997-05-07T16:18:11.133	13.825600755431
1997-05-07T16:18:11.466	13.8308608799569
1997-05-07T16:18:11.799	13.8361210044828
1997-05-07T16:18:12.133	13.8413969251784
1997-05-07T16:18:12.466	13.8466570497043
1997-05-07T16:18:12.799	13.8519171742302
1997-05-07T16:18:13.133	13.8571930949259
1997-05-07T16:18:13.466	13.8624532194518
1997-05-07T16:18:13.799	13.8677133439777
1997-05-07T16:18:14.133	13.8729892646733
1997-05-07T16:18:14.466	13.8782493891993
1997-05-07T16:18:14.799	13.8835095137252
1997-05-07T16:18:15.133	13.8887854344208
1997-05-07T16:18:15.466	13.8940455589467
1997-05-07T16:18:15.799	13.8993056834726
1997-05-07T16:18:16.133	13.9045816041683
1997-05-07T16:18:16.466	13.9098417286942
1997-05-07T16:18:16.799	13.9151018532201
1997-05-07T16:18:17.133	13.9203777739157
1997-05-07T16:18:17.466	13.9256378984416
1997-05-07T16:18:17.799	13.9308980229675
1997-05-07T16:18:18.133	13.9361739436632
1997-05-07T16:18:18.466	13.9414340681891
1997-05-07T16:18:18.799	13.946694192715
1997-05-07T16:18:19.133	13.9519701134107
1997-05-07T16:18:19.466	13.9572302379366
1997-05-07T16:18:19.799	13.9624903624625
1997-05-07T16:18:20.132	13.9677504869884
1997-05-07T16:18:20.466	13.973026407684
1997-05-07T16:18:20.799	13.9782865322099
1997-05-07T16:18:21.133	13.9835624529056
1997-05-07T16:18:21.465	13.9888067812617
1997-05-07T16:18:21.799	13.9940827019574
1997-05-07T16:18:22.132	13.9993428264833
1997-05-07T16:18:22.466	14.004618747179
1997-05-07T16:18:22.799	14.0098788717049
1997-05-07T16:18:23.133	14.0151547924005
1997-05-07T16:18:23.465	14.0203991207567
1997-05-07T16:18:23.799	14.0256750414523
1997-05-07T16:18:24.132	14.0309351659782
1997-05-07T16:18:24.466	14.0362110866739
1997-05-07T16:18:24.799	14.0414712111998
1997-05-07T16:18:25.133	14.0467471318954
1997-05-07T16:18:25.465	14.0519914602516
1997-05-07T16:18:25.799	14.0572673809473
1997-05-07T16:18:26.132	14.0625275054732
1997-05-07T16:18:26.466	14.0678034261688
1997-05-07T16:18:26.799	14.0730635506947
1997-05-07T16:18:27.133	14.0783394713904
1997-05-07T16:18:27.465	14.0835837997465
1997-05-07T16:18:27.799	14.0888597204422
1997-05-07T16:18:28.132	14.0941198449681
1997-05-07T16:18:28.466	14.0993957656637
1997-05-07T16:18:28.799	14.1046558901896
1997-05-07T16:18:29.133	14.1099318108853
1997-05-07T16:18:29.465	14.1151761392415
1997-05-07T16:18:29.799	14.1204520599371
1997-05-07T16:18:30.132	14.125712184463
1997-05-07T16:18:30.466	14.1309881051587
1997-05-07T16:18:30.799	14.1362482296846
1997-05-07T16:18:31.133	14.1415241503802
1997-05-07T16:18:31.465	14.1467684787364
1997-05-07T16:18:31.799	14.152044399432
1997-05-07T16:18:32.132	14.1573045239579
1997-05-07T16:18:32.466	14.1625804446536
1997-05-07T16:18:32.799	14.1678405691795
1997-05-07T16:18:33.133	14.1731164898752
1997-05-07T16:18:33.465	14.1783608182313
1997-05-07T16:18:33.799	14.183636738927
1997-05-07T16:18:34.132	14.1888968634529
1997-05-07T16:18:34.466	14.1941727841485
1997-05-07T16:18:34.799	14.1994329086744
1997-05-07T16:18:35.133	14.2047088293701
1997-05-07T16:18:35.465	14.2099531577262
1997-05-07T16:18:35.799	14.2152290784219
1997-05-07T16:18:36.132	14.2204892029478
1997-05-07T16:18:36.466	14.2257651236434
1997-05-07T16:18:36.799	14.2310252481694
1997-05-07T16:18:37.133	14.236301168865
1997-05-07T16:18:37.465	14.2415454972212
1997-05-07T16:18:37.799	14.2468214179168
1997-05-07T16:18:38.132	14.2520815424427
1997-05-07T16:18:38.466	14.2573574631384
1997-05-07T16:18:38.799	14.2626175876643
1997-05-07T16:18:39.133	14.2678935083599
1997-05-07T16:18:39.465	14.2731378367161
1997-05-07T16:18:39.799	14.2784137574117
1997-05-07T16:18:40.132	14.2836738819377
1997-05-07T16:18:40.466	14.2889498026333
1997-05-07T16:18:40.799	14.2942099271592
1997-05-07T16:18:41.133	14.2994858478549
1997-05-07T16:18:41.465	14.304730176211
1997-05-07T16:18:41.799	14.3100060969067
1997-05-07T16:18:42.132	14.3152662214326
1997-05-07T16:18:42.466	14.3205421421282
1997-05-07T16:18:42.799	14.3258022666541
1997-05-07T16:18:43.133	14.3310781873498
1997-05-07T16:18:43.465	14.3363225157059
1997-05-07T16:18:43.799	14.3415984364016
1997-05-07T16:18:44.132	14.3468585609275
1997-05-07T16:18:44.466	14.3521344816232
1997-05-07T16:18:44.799	14.3573946061491
1997-05-07T16:18:45.133	14.3626705268447
1997-05-07T16:18:45.465	14.3679148552009
1997-05-07T16:18:45.799	14.3731907758965
1997-05-07T16:18:46.132	14.3784509004224
1997-05-07T16:18:46.466	14.3837268211181
1997-05-07T16:18:46.799	14.388986945644
1997-05-07T16:18:47.133	14.3942628663396
1997-05-07T16:18:47.466	14.3995229908655
1997-05-07T16:18:47.799	14.4047831153915
1997-05-07T16:18:48.132	14.4100432399174
1997-05-07T16:18:48.466	14.415319160613
1997-05-07T16:18:48.799	14.4205792851389
1997-05-07T16:18:49.133	14.4258552058346
1997-05-07T16:18:49.466	14.4311153303605
1997-05-07T16:18:49.799	14.4363754548864
1997-05-07T16:18:50.132	14.4416355794123
1997-05-07T16:18:50.466	14.4469115001079
1997-05-07T16:18:50.799	14.4521716246338
1997-05-07T16:18:51.133	14.4574475453295
1997-05-07T16:18:51.466	14.4627076698554
1997-05-07T16:18:51.799	14.4679677943813
1997-05-07T16:18:52.132	14.4732279189072
1997-05-07T16:18:52.466	14.4785038396029
1997-05-07T16:18:52.799	14.4837639641288
1997-05-07T16:18:53.132	14.4890240886547
1997-05-07T16:18:53.466	14.4943000093503
1997-05-07T16:18:53.799	14.4995601338762
1997-05-07T16:18:54.132	14.5048202584021
1997-05-07T16:18:54.466	14.5100961790978
1997-05-07T16:18:54.799	14.5153563036237
1997-05-07T16:18:55.132	14.5206164281496
1997-05-07T16:18:55.466	14.5258923488453
1997-05-07T16:18:55.799	14.5311524733712
1997-05-07T16:18:56.132	14.5364125978971
1997-05-07T16:18:56.466	14.5416885185927
1997-05-07T16:18:56.799	14.5469486431186
1997-05-07T16:18:57.132	14.5522087676445
1997-05-07T16:18:57.466	14.5574846883402
1997-05-07T16:18:57.799	14.5627448128661
1997-05-07T16:18:58.132	14.568004937392
1997-05-07T16:18:58.466	14.5732808580876
1997-05-07T16:18:58.799	14.5785409826136
1997-05-07T16:18:59.132	14.5838011071395
1997-05-07T16:18:59.466	14.5890770278351
1997-05-07T16:18:59.799	14.594337152361
1997-05-07T16:19:00.132	14.5995972768869
1997-05-07T16:19:00.466	14.6048731975826
1997-05-07T16:19:00.799	14.6101333221085
1997-05-07T16:19:01.132	14.6153934466344
1997-05-07T16:19:01.466	14.62066936733
1997-05-07T16:19:01.799	14.6259294918559
1997-05-07T16:19:02.132	14.6311896163818
1997-05-07T16:19:02.466	14.6364655370775
1997-05-07T16:19:02.799	14.6417256616034
1997-05-07T16:19:03.132	14.6469857861293
1997-05-07T16:19:03.466	14.652261706825
1997-05-07T16:19:03.799	14.6575218313509
1997-05-07T16:19:04.132	14.6627819558768
1997-05-07T16:19:04.466	14.6680578765724
1997-05-07T16:19:04.799	14.6733180010983
1997-05-07T16:19:05.132	14.6785781256242
1997-05-07T16:19:05.466	14.6838540463199
1997-05-07T16:19:05.799	14.6891141708458
1997-05-07T16:19:06.132	14.6943742953717
1997-05-07T16:19:06.466	14.6996502160674
1997-05-07T16:19:06.799	14.7049103405933
1997-05-07T16:19:07.132	14.7101704651192
1997-05-07T16:19:07.466	14.7154463858148
1997-05-07T16:19:07.799	14.7207065103407
1997-05-07T16:19:08.132	14.7259666348666
1997-05-07T16:19:08.466	14.7312425555623
1997-05-07T16:19:08.799	14.7365026800882
1997-05-07T16:19:09.132	14.7417628046141
1997-05-07T16:19:09.466	14.7470387253097
1997-05-07T16:19:09.799	14.7522988498356
1997-05-07T16:19:10.132	14.7575589743616
1997-05-07T16:19:10.466	14.7628348950572
1997-05-07T16:19:10.799	14.7680950195831
1997-05-07T16:19:11.132	14.773355144109
1997-05-07T16:19:11.466	14.7786310648047
1997-05-07T16:19:11.799	14.7838911893306
1997-05-07T16:19:12.132	14.7891513138565
1997-05-07T16:19:12.466	14.7944272345521
1997-05-07T16:19:12.799	14.799687359078
1997-05-07T16:19:13.132	14.8049474836039
1997-05-07T16:19:13.466	14.8102234042996
1997-05-07T16:19:13.799	14.8154835288255
1997-05-07T16:19:14.132	14.8207436533514
1997-05-07T16:19:14.466	14.8260195740471
1997-05-07T16:19:14.799	14.831279698573
1997-05-07T16:19:15.132	14.8365398230989
1997-05-07T16:19:15.466	14.8418157437945
1997-05-07T16:19:15.799	14.8470758683204
1997-05-07T16:19:16.132	14.8523359928463
1997-05-07T16:19:16.466	14.857611913542
1997-05-07T16:19:16.799	14.8628720380679
1997-05-07T16:19:17.132	14.8681321625938
1997-05-07T16:19:17.466	14.8734080832894
1997-05-07T16:19:17.799	14.8786682078154
1997-05-07T16:19:18.132	14.8839283323413
1997-05-07T16:19:18.466	14.8892042530369
1997-05-07T16:19:18.799	14.8944643775628
1997-05-07T16:19:19.132	14.8997245020887
1997-05-07T16:19:19.466	14.9050004227844
1997-05-07T16:19:19.799	14.9102605473103
1997-05-07T16:19:20.133	14.9155364680059
1997-05-07T16:19:20.466	14.9207965925318
1997-05-07T16:19:20.799	14.9260567170577
1997-05-07T16:19:21.132	14.9313168415836
1997-05-07T16:19:21.466	14.9365927622793
1997-05-07T16:19:21.799	14.9418528868052
1997-05-07T16:19:22.133	14.9471288075009
1997-05-07T16:19:22.466	14.9523889320268
1997-05-07T16:19:22.799	14.9576490565527
1997-05-07T16:19:23.132	14.9629091810786
1997-05-07T16:19:23.466	14.9681851017742
1997-05-07T16:19:23.799	14.9734452263001
1997-05-07T16:19:24.133	14.9787211469958
1997-05-07T16:19:24.466	14.9839812715217
1997-05-07T16:19:24.799	14.9892413960476
1997-05-07T16:19:25.132	14.9945015205735
1997-05-07T16:19:25.466	14.9997774412692
1997-05-07T16:19:25.799	15.0050375657951
1997-05-07T16:19:26.133	15.0103134864907
1997-05-07T16:19:26.466	15.0155736110166
1997-05-07T16:19:26.799	15.0208337355425
1997-05-07T16:19:27.132	15.0260938600684
1997-05-07T16:19:27.466	15.0313697807641
1997-05-07T16:19:27.799	15.03662990529
1997-05-07T16:19:28.133	15.0419058259856
1997-05-07T16:19:28.466	15.0471659505116
1997-05-07T16:19:28.799	15.0524260750375
1997-05-07T16:19:29.132	15.0576861995634
1997-05-07T16:19:29.466	15.062962120259
1997-05-07T16:19:29.799	15.0682222447849
1997-05-07T16:19:30.133	15.0734981654806
1997-05-07T16:19:30.466	15.0787582900065
1997-05-07T16:19:30.799	15.0840184145324
1997-05-07T16:19:31.132	15.0892785390583
1997-05-07T16:19:31.466	15.0945544597539
1997-05-07T16:19:31.799	15.0998145842798
1997-05-07T16:19:32.133	15.1050905049755
1997-05-07T16:19:32.466	15.1103506295014
1997-05-07T16:19:32.799	15.1156107540273
1997-05-07T16:19:33.132	15.1208708785532
1997-05-07T16:19:33.466	15.1261467992489
1997-05-07T16:19:33.799	15.1314069237748
1997-05-07T16:19:34.133	15.1366828444704
1997-05-07T16:19:34.466	15.1419429689963
1997-05-07T16:19:34.799	15.1472030935222
1997-05-07T16:19:35.132	15.1524632180481
1997-05-07T16:19:35.466	15.1577391387438
1997-05-07T16:19:35.799	15.1629992632697
1997-05-07T16:19:36.133	15.1682751839654
1997-05-07T16:19:36.466	15.1735353084913
1997-05-07T16:19:36.799	15.1787954330172
1997-05-07T16:19:37.132	15.1840555575431
1997-05-07T16:19:37.466	15.1893314782387
1997-05-07T16:19:37.799	15.1945916027646
1997-05-07T16:19:38.133	15.1998675234603
1997-05-07T16:19:38.466	15.2051276479862
1997-05-07T16:19:38.799	15.2103877725121
1997-05-07T16:19:39.132	15.215647897038
1997-05-07T16:19:39.466	15.2209238177336
1997-05-07T16:19:39.799	15.2261839422596
1997-05-07T16:19:40.133	15.2314598629552
1997-05-07T16:19:40.466	15.2367199874811
1997-05-07T16:19:40.799	15.241980112007
1997-05-07T16:19:41.132	15.2472402365329
1997-05-07T16:19:41.466	15.2525161572286
1997-05-07T16:19:41.799	15.2577762817545
1997-05-07T16:19:42.133	15.2630522024501
1997-05-07T16:19:42.466	15.268312326976
1997-05-07T16:19:42.799	15.2735724515019
1997-05-07T16:19:43.132	15.2788325760278
1997-05-07T16:19:43.466	15.2841084967235
1997-05-07T16:19:43.799	15.2893686212494
1997-05-07T16:19:44.133	15.2946445419451
1997-05-07T16:19:44.466	15.299904666471
1997-05-07T16:19:44.799	15.3051647909969
1997-05-07T16:19:45.132	15.3104249155228
1997-05-07T16:19:45.466	15.3157008362184
1997-05-07T16:19:45.799	15.3209609607443
1997-05-07T16:19:46.132	15.3262210852702
1997-05-07T16:19:46.466	15.3314970059659
1997-05-07T16:19:46.799	15.3367571304918
1997-05-07T16:19:47.132	15.3420172550177
1997-05-07T16:19:47.465	15.3472773795436
1997-05-07T16:19:47.799	15.3525533002393
1997-05-07T16:19:48.132	15.3578134247652
1997-05-07T16:19:48.466	15.3630893454608
1997-05-07T16:19:48.799	15.3683494699867
1997-05-07T16:19:49.132	15.3736095945126
1997-05-07T16:19:49.465	15.3788697190385
1997-05-07T16:19:49.799	15.3841456397342
1997-05-07T16:19:50.132	15.3894057642601
1997-05-07T16:19:50.466	15.3946816849557
1997-05-07T16:19:50.799	15.3999418094816
1997-05-07T16:19:51.133	15.4052177301773
1997-05-07T16:19:51.465	15.4104620585335
1997-05-07T16:19:51.799	15.4157379792291
1997-05-07T16:19:52.132	15.420998103755
1997-05-07T16:19:52.465	15.4262582282809
1997-05-07T16:19:52.799	15.4315341489766
1997-05-07T16:19:53.132	15.4367942735025
1997-05-07T16:19:53.465	15.4420543980284
1997-05-07T16:19:53.799	15.447330318724
1997-05-07T16:19:54.132	15.4525904432499
1997-05-07T16:19:54.465	15.4578505677758
1997-05-07T16:19:54.799	15.4631264884715
1997-05-07T16:19:55.132	15.4683866129974
1997-05-07T16:19:55.465	15.4736467375233
1997-05-07T16:19:55.799	15.478922658219
1997-05-07T16:19:56.132	15.4841827827449
1997-05-07T16:19:56.465	15.4894429072708
1997-05-07T16:19:56.799	15.4947188279664
1997-05-07T16:19:57.132	15.4999789524923
1997-05-07T16:19:57.465	15.5052390770182
1997-05-07T16:19:57.799	15.5105149977139
1997-05-07T16:19:58.132	15.5157751222398
1997-05-07T16:19:58.465	15.5210352467657
1997-05-07T16:19:58.799	15.5263111674614
1997-05-07T16:19:59.132	15.5315712919873
1997-05-07T16:19:59.465	15.5368314165132
1997-05-07T16:19:59.799	15.5421073372088
1997-05-07T16:20:00.132	15.5473674617347
1997-05-07T16:20:00.465	15.5526275862606
1997-05-07T16:20:00.799	15.5579035069563
1997-05-07T16:20:01.132	15.5631636314822
1997-05-07T16:20:01.465	15.5684237560081
1997-05-07T16:20:01.799	15.5736996767037
1997-05-07T16:20:02.132	15.5789598012297
1997-05-07T16:20:02.465	15.5842199257556
1997-05-07T16:20:02.799	15.5894958464512
1997-05-07T16:20:03.132	15.5947559709771
1997-05-07T16:20:03.465	15.600016095503
1997-05-07T16:20:03.799	15.6052920161987
1997-05-07T16:20:04.132	15.6105521407246
1997-05-07T16:20:04.465	15.6158122652505
1997-05-07T16:20:04.799	15.6210881859461
1997-05-07T16:20:05.132	15.626348310472
1997-05-07T16:20:05.465	15.6316084349979
1997-05-07T16:20:05.799	15.6368843556936
1997-05-07T16:20:06.132	15.6421444802195
1997-05-07T16:20:06.465	15.6474046047454
1997-05-07T16:20:06.799	15.6526805254411
1997-05-07T16:20:07.132	15.657940649967
1997-05-07T16:20:07.465	15.6632007744929
1997-05-07T16:20:07.799	15.6684766951885
1997-05-07T16:20:08.132	15.6737368197144
1997-05-07T16:20:08.465	15.6789969442403
1997-05-07T16:20:08.799	15.684272864936
1997-05-07T16:20:09.132	15.6895329894619
1997-05-07T16:20:09.465	15.6947931139878
1997-05-07T16:20:09.799	15.7000690346835
1997-05-07T16:20:10.132	15.7053291592094
1997-05-07T16:20:10.465	15.7105892837353
1997-05-07T16:20:10.799	15.7158652044309
1997-05-07T16:20:11.132	15.7211253289568
1997-05-07T16:20:11.465	15.7263854534827
1997-05-07T16:20:11.799	15.7316613741784
1997-05-07T16:20:12.132	15.7369214987043
1997-05-07T16:20:12.465	15.7421816232302
1997-05-07T16:20:12.799	15.7474575439258
1997-05-07T16:20:13.132	15.7527176684517
1997-05-07T16:20:13.465	15.7579777929777
1997-05-07T16:20:13.799	15.7632537136733
1997-05-07T16:20:14.132	15.7685138381992
1997-05-07T16:20:14.465	15.7737739627251
1997-05-07T16:20:14.799	15.7790498834208
1997-05-07T16:20:15.132	15.7843100079467
1997-05-07T16:20:15.465	15.7895701324726
1997-05-07T16:20:15.799	15.7948460531682
1997-05-07T16:20:16.132	15.8001061776941
1997-05-07T16:20:16.465	15.80536630222
1997-05-07T16:20:16.799	15.8106422229157
1997-05-07T16:20:17.132	15.8159023474416
1997-05-07T16:20:17.465	15.8211624719675
1997-05-07T16:20:17.799	15.8264383926632
1997-05-07T16:20:18.132	15.8316985171891
1997-05-07T16:20:18.465	15.836958641715
1997-05-07T16:20:18.799	15.8422345624106
1997-05-07T16:20:19.132	15.8474946869365
1997-05-07T16:20:19.466	15.8527706076322
1997-05-07T16:20:19.799	15.8580307321581
1997-05-07T16:20:20.132	15.863290856684
1997-05-07T16:20:20.465	15.8685509812099
1997-05-07T16:20:20.799	15.8738269019056
1997-05-07T16:20:21.132	15.8790870264315
1997-05-07T16:20:21.466	15.8843629471271
1997-05-07T16:20:21.799	15.889623071653
1997-05-07T16:20:22.132	15.8948831961789
1997-05-07T16:20:22.465	15.9001433207048
1997-05-07T16:20:22.799	15.9054192414005
1997-05-07T16:20:23.132	15.9106793659264
1997-05-07T16:20:23.466	15.915955286622
1997-05-07T16:20:23.799	15.9212154111479
1997-05-07T16:20:24.132	15.9264755356738
1997-05-07T16:20:24.465	15.9317356601998
1997-05-07T16:20:24.799	15.9370115808954
1997-05-07T16:20:25.132	15.9422717054213
1997-05-07T16:20:25.466	15.947547626117
1997-05-07T16:20:25.799	15.9528077506429
1997-05-07T16:20:26.132	15.9580678751688
1997-05-07T16:20:26.465	15.9633279996947
1997-05-07T16:20:26.799	15.9686039203903
1997-05-07T16:20:27.132	15.9738640449162
1997-05-07T16:20:27.466	15.9791399656119
1997-05-07T16:20:27.799	15.9844000901378
1997-05-07T16:20:28.132	15.9896602146637
1997-05-07T16:20:28.465	15.9949203391896
1997-05-07T16:20:28.799	16.0001962598853
1997-05-07T16:20:29.132	16.0054563844112
1997-05-07T16:20:29.466	16.0107323051068
1997-05-07T16:20:29.799	16.0159924296327
1997-05-07T16:20:30.132	16.0212525541586
1997-05-07T16:20:30.465	16.0265126786845
1997-05-07T16:20:30.799	16.0317885993802
1997-05-07T16:20:31.132	16.0370487239061
1997-05-07T16:20:31.466	16.0423246446017
1997-05-07T16:20:31.799	16.0475847691277
1997-05-07T16:20:32.132	16.0528448936536
1997-05-07T16:20:32.465	16.0581050181795
1997-05-07T16:20:32.799	16.0633809388751
1997-05-07T16:20:33.132	16.068641063401
1997-05-07T16:20:33.466	16.0739169840967
1997-05-07T16:20:33.799	16.0791771086226
1997-05-07T16:20:34.132	16.0844372331485
1997-05-07T16:20:34.465	16.0896973576744
1997-05-07T16:20:34.799	16.09497327837
1997-05-07T16:20:35.132	16.1002334028959
1997-05-07T16:20:35.466	16.1055093235916
1997-05-07T16:20:35.799	16.1107694481175
1997-05-07T16:20:36.132	16.1160295726434
1997-05-07T16:20:36.465	16.1212896971693
1997-05-07T16:20:36.799	16.126565617865
1997-05-07T16:20:37.132	16.1318257423909
1997-05-07T16:20:37.466	16.1371016630865
1997-05-07T16:20:37.799	16.1423617876124
1997-05-07T16:20:38.132	16.1476219121383
1997-05-07T16:20:38.465	16.1528820366642
1997-05-07T16:20:38.799	16.1581579573599
1997-05-07T16:20:39.132	16.1634180818858
1997-05-07T16:20:39.466	16.1686940025815
1997-05-07T16:20:39.799	16.1739541271074
1997-05-07T16:20:40.132	16.1792142516333
1997-05-07T16:20:40.465	16.1844743761592
1997-05-07T16:20:40.799	16.1897502968548
1997-05-07T16:20:41.132	16.1950104213807
1997-05-07T16:20:41.466	16.2002863420764
1997-05-07T16:20:41.799	16.2055464666023
1997-05-07T16:20:42.132	16.2108065911282
1997-05-07T16:20:42.465	16.2160667156541
1997-05-07T16:20:42.799	16.2213426363497
1997-05-07T16:20:43.132	16.2266027608757
1997-05-07T16:20:43.466	16.2318786815713
