timebg	Bbgz
1996-09-06T19:16:03.452	-88.9811989998403
1996-09-06T19:16:03.819	-88.9813817199204
1996-09-06T19:16:04.119	-88.9815310823837
1996-09-06T19:16:04.486	-88.9817138024638
1996-09-06T19:16:04.786	-88.9818631649271
1996-09-06T19:16:05.152	-88.9820453871323
1996-09-06T19:16:05.452	-88.9821947495956
1996-09-06T19:16:05.819	-88.9823774696757
1996-09-06T19:16:06.119	-88.982526832139
1996-09-06T19:16:06.486	-88.9827095522191
1996-09-06T19:16:06.786	-88.9828589146824
1996-09-06T19:16:07.152	-88.9830411368876
1996-09-06T19:16:07.452	-88.9831904993509
1996-09-06T19:16:07.819	-88.983373219431
1996-09-06T19:16:08.119	-88.9835225818943
1996-09-06T19:16:08.486	-88.9837053019744
1996-09-06T19:16:08.786	-88.9838546644377
1996-09-06T19:16:09.152	-88.984036886643
1996-09-06T19:16:09.452	-88.9841862491063
1996-09-06T19:16:09.819	-88.9843689691864
1996-09-06T19:16:10.119	-88.9845183316497
1996-09-06T19:16:10.486	-88.9847010517298
1996-09-06T19:16:10.786	-88.9848504141931
1996-09-06T19:16:11.152	-88.9850326363983
1996-09-06T19:16:11.452	-88.9851819988616
1996-09-06T19:16:11.819	-88.9853647189417
1996-09-06T19:16:12.119	-88.985514081405
1996-09-06T19:16:12.486	-88.9856968014851
1996-09-06T19:16:12.786	-88.9858461639484
1996-09-06T19:16:13.152	-88.9860283861536
1996-09-06T19:16:13.452	-88.9861777486169
1996-09-06T19:16:13.819	-88.986360468697
1996-09-06T19:16:14.119	-88.9865098311603
1996-09-06T19:16:14.486	-88.9866925512404
1996-09-06T19:16:14.786	-88.9868419137037
1996-09-06T19:16:15.152	-88.9870241359089
1996-09-06T19:16:15.452	-88.9871734983722
1996-09-06T19:16:15.819	-88.9873562184523
1996-09-06T19:16:16.119	-88.9875055809156
1996-09-06T19:16:16.486	-88.9876883009957
1996-09-06T19:16:16.786	-88.987837663459
1996-09-06T19:16:17.152	-88.9880198856643
1996-09-06T19:16:17.452	-88.9881692481276
1996-09-06T19:16:17.819	-88.9883519682077
1996-09-06T19:16:18.119	-88.988501330671
1996-09-06T19:16:18.486	-88.9886840507511
1996-09-06T19:16:18.786	-88.9888334132144
1996-09-06T19:16:19.152	-88.9890156354196
1996-09-06T19:16:19.452	-88.9891649978829
1996-09-06T19:16:19.819	-88.989347717963
1996-09-06T19:16:20.119	-88.9894970804263
1996-09-06T19:16:20.486	-88.9896798005064
1996-09-06T19:16:20.786	-88.9898291629697
1996-09-06T19:16:21.152	-88.9900113851749
1996-09-06T19:16:21.452	-88.9901607476382
1996-09-06T19:16:21.819	-88.9903434677183
1996-09-06T19:16:22.119	-88.9904928301816
1996-09-06T19:16:22.486	-88.9906755502617
1996-09-06T19:16:22.786	-88.990824912725
1996-09-06T19:16:23.152	-88.9910071349303
1996-09-06T19:16:23.452	-88.9911564973935
1996-09-06T19:16:23.819	-88.9913392174737
1996-09-06T19:16:24.119	-88.9914885799369
1996-09-06T19:16:24.486	-88.9916713000171
1996-09-06T19:16:24.786	-88.9918206624804
1996-09-06T19:16:25.152	-88.9920028846856
1996-09-06T19:16:25.452	-88.9921522471489
1996-09-06T19:16:25.819	-88.992334967229
1996-09-06T19:16:26.119	-88.9924843296923
1996-09-06T19:16:26.486	-88.9926670497724
1996-09-06T19:16:26.786	-88.9928164122357
1996-09-06T19:16:27.152	-88.9929986344409
1996-09-06T19:16:27.452	-88.9931479969042
1996-09-06T19:16:27.819	-88.9933307169843
1996-09-06T19:16:28.119	-88.9934800794476
1996-09-06T19:16:28.486	-88.9936627995277
1996-09-06T19:16:28.786	-88.993812161991
1996-09-06T19:16:29.152	-88.9939943841962
1996-09-06T19:16:29.452	-88.9941437466595
1996-09-06T19:16:29.819	-88.9943264667396
1996-09-06T19:16:30.119	-88.9944758292029
1996-09-06T19:16:30.486	-88.994658549283
1996-09-06T19:16:30.786	-88.9948079117463
1996-09-06T19:16:31.152	-88.9949901339516
1996-09-06T19:16:31.452	-88.9951394964149
1996-09-06T19:16:31.819	-88.995322216495
1996-09-06T19:16:32.119	-88.9954715789583
1996-09-06T19:16:32.486	-88.9956542990384
1996-09-06T19:16:32.786	-88.9958036615017
1996-09-06T19:16:33.152	-88.9959858837069
1996-09-06T19:16:33.452	-88.9961352461702
1996-09-06T19:16:33.819	-88.9963179662503
1996-09-06T19:16:34.119	-88.9964673287136
1996-09-06T19:16:34.486	-88.9966500487937
1996-09-06T19:16:34.786	-88.996799411257
1996-09-06T19:16:35.152	-88.9969816334622
1996-09-06T19:16:35.452	-88.9971309959255
1996-09-06T19:16:35.819	-88.9973137160056
1996-09-06T19:16:36.119	-88.9974630784689
1996-09-06T19:16:36.486	-88.997645798549
1996-09-06T19:16:36.786	-88.9977951610123
1996-09-06T19:16:37.152	-88.9979773832175
1996-09-06T19:16:37.452	-88.9981267456808
1996-09-06T19:16:37.819	-88.9983094657609
1996-09-06T19:16:38.119	-88.9984588282242
1996-09-06T19:16:38.486	-88.9986415483043
1996-09-06T19:16:38.786	-88.9987909107677
1996-09-06T19:16:39.152	-88.9989731329729
1996-09-06T19:16:39.452	-88.9991224954362
1996-09-06T19:16:39.819	-88.9993052155163
1996-09-06T19:16:40.119	-88.9994545779796
1996-09-06T19:16:40.486	-88.9996372980597
1996-09-06T19:16:40.786	-88.999786660523
1996-09-06T19:16:41.152	-88.9999688827282
1996-09-06T19:16:41.452	-89.0001182451915
1996-09-06T19:16:41.819	-89.0003009652716
1996-09-06T19:16:42.119	-89.0004503277349
1996-09-06T19:16:42.486	-89.000633047815
1996-09-06T19:16:42.786	-89.0007824102783
1996-09-06T19:16:43.152	-89.0009646324835
1996-09-06T19:16:43.452	-89.0011139949468
1996-09-06T19:16:43.819	-89.0012967150269
1996-09-06T19:16:44.119	-89.0014460774902
1996-09-06T19:16:44.486	-89.0016287975703
1996-09-06T19:16:44.786	-89.0017781600336
1996-09-06T19:16:45.152	-89.0019603822389
1996-09-06T19:16:45.452	-89.0021097447022
1996-09-06T19:16:45.819	-89.0022924647823
1996-09-06T19:16:46.119	-89.0024418272455
1996-09-06T19:16:46.486	-89.0026245473257
1996-09-06T19:16:46.786	-89.002773909789
1996-09-06T19:16:47.152	-89.0029561319942
1996-09-06T19:16:47.452	-89.0031054944575
1996-09-06T19:16:47.819	-89.0032882145376
1996-09-06T19:16:48.119	-89.0034375770009
1996-09-06T19:16:48.486	-89.003620297081
1996-09-06T19:16:48.786	-89.0037696595443
1996-09-06T19:16:49.152	-89.0039518817495
1996-09-06T19:16:49.452	-89.0041012442128
1996-09-06T19:16:49.819	-89.0042839642929
1996-09-06T19:16:50.119	-89.0044333267562
1996-09-06T19:16:50.486	-89.0046160468363
1996-09-06T19:16:50.786	-89.0047654092996
1996-09-06T19:16:51.152	-89.0049476315048
1996-09-06T19:16:51.452	-89.0050969939681
1996-09-06T19:16:51.819	-89.0052797140482
1996-09-06T19:16:52.119	-89.0054290765115
1996-09-06T19:16:52.486	-89.0056117965916
1996-09-06T19:16:52.786	-89.0057611590549
1996-09-06T19:16:53.152	-89.0059433812602
1996-09-06T19:16:53.452	-89.0060927437235
1996-09-06T19:16:53.819	-89.0062754638036
1996-09-06T19:16:54.119	-89.0064248262669
1996-09-06T19:16:54.486	-89.006607546347
1996-09-06T19:16:54.786	-89.0067569088103
1996-09-06T19:16:55.152	-89.0069391310155
1996-09-06T19:16:55.452	-89.0070884934788
1996-09-06T19:16:55.819	-89.0072712135589
1996-09-06T19:16:56.119	-89.0074205760222
1996-09-06T19:16:56.486	-89.0076032961023
1996-09-06T19:16:56.786	-89.0077526585656
1996-09-06T19:16:57.152	-89.0079348807708
1996-09-06T19:16:57.452	-89.0080842432341
1996-09-06T19:16:57.819	-89.0082669633142
1996-09-06T19:16:58.119	-89.0084163257775
1996-09-06T19:16:58.486	-89.0085990458576
1996-09-06T19:16:58.786	-89.0087484083209
1996-09-06T19:16:59.152	-89.0089306305262
1996-09-06T19:16:59.452	-89.0090799929895
1996-09-06T19:16:59.819	-89.0092627130695
1996-09-06T19:17:00.119	-89.0094120755329
1996-09-06T19:17:00.486	-89.0095947956129
1996-09-06T19:17:00.786	-89.0097441580763
1996-09-06T19:17:01.152	-89.0099263802815
1996-09-06T19:17:01.452	-89.0100757427448
1996-09-06T19:17:01.819	-89.0102584628249
1996-09-06T19:17:02.119	-89.0104078252882
1996-09-06T19:17:02.486	-89.0105905453683
1996-09-06T19:17:02.786	-89.0107399078316
1996-09-06T19:17:03.152	-89.0109221300368
1996-09-06T19:17:03.452	-89.0110714925001
1996-09-06T19:17:03.819	-89.0112542125802
1996-09-06T19:17:04.119	-89.0114035750435
1996-09-06T19:17:04.486	-89.0115862951236
1996-09-06T19:17:04.786	-89.0117356575869
1996-09-06T19:17:05.152	-89.0119178797921
1996-09-06T19:17:05.452	-89.0120672422554
1996-09-06T19:17:05.819	-89.0122499623355
1996-09-06T19:17:06.119	-89.0123993247988
1996-09-06T19:17:06.486	-89.0125820448789
1996-09-06T19:17:06.786	-89.0127314073422
1996-09-06T19:17:07.152	-89.0129136295475
1996-09-06T19:17:07.452	-89.0130629920108
1996-09-06T19:17:07.819	-89.0132457120908
1996-09-06T19:17:08.119	-89.0133950745542
1996-09-06T19:17:08.486	-89.0135777946342
1996-09-06T19:17:08.786	-89.0137271570976
1996-09-06T19:17:09.152	-89.0139093793028
1996-09-06T19:17:09.452	-89.0140587417661
1996-09-06T19:17:09.819	-89.0142414618462
1996-09-06T19:17:10.119	-89.0143908243095
1996-09-06T19:17:10.486	-89.0145735443896
1996-09-06T19:17:10.786	-89.0147229068529
1996-09-06T19:17:11.152	-89.0149051290581
1996-09-06T19:17:11.452	-89.0150544915214
1996-09-06T19:17:11.819	-89.0152372116015
1996-09-06T19:17:12.119	-89.0153865740648
1996-09-06T19:17:12.486	-89.0155692941449
1996-09-06T19:17:12.786	-89.0157186566082
1996-09-06T19:17:13.152	-89.0159008788134
1996-09-06T19:17:13.452	-89.0160502412767
1996-09-06T19:17:13.819	-89.0162329613568
1996-09-06T19:17:14.119	-89.0163823238201
1996-09-06T19:17:14.486	-89.0165650439002
1996-09-06T19:17:14.786	-89.0167144063635
1996-09-06T19:17:15.152	-89.0168966285688
1996-09-06T19:17:15.452	-89.0170459910321
1996-09-06T19:17:15.819	-89.0172287111122
1996-09-06T19:17:16.119	-89.0173780735755
1996-09-06T19:17:16.486	-89.0175607936556
1996-09-06T19:17:16.786	-89.0177101561189
1996-09-06T19:17:17.152	-89.0178923783241
1996-09-06T19:17:17.452	-89.0180417407874
1996-09-06T19:17:17.819	-89.0182244608675
1996-09-06T19:17:18.119	-89.0183738233308
1996-09-06T19:17:18.486	-89.0185565434109
1996-09-06T19:17:18.786	-89.0187059058742
1996-09-06T19:17:19.152	-89.0188881280794
1996-09-06T19:17:19.452	-89.0190374905427
1996-09-06T19:17:19.819	-89.0192202106228
1996-09-06T19:17:20.119	-89.0193695730861
1996-09-06T19:17:20.486	-89.0195522931662
1996-09-06T19:17:20.786	-89.0197016556295
1996-09-06T19:17:21.152	-89.0198838778347
1996-09-06T19:17:21.452	-89.020033240298
1996-09-06T19:17:21.819	-89.0202159603782
1996-09-06T19:17:22.119	-89.0203653228415
1996-09-06T19:17:22.486	-89.0205480429215
1996-09-06T19:17:22.786	-89.0206974053848
1996-09-06T19:17:23.152	-89.0208796275901
1996-09-06T19:17:23.452	-89.0210289900534
1996-09-06T19:17:23.819	-89.0212117101335
1996-09-06T19:17:24.119	-89.0213610725968
1996-09-06T19:17:24.486	-89.0215437926769
1996-09-06T19:17:24.786	-89.0216931551402
1996-09-06T19:17:25.152	-89.0218753773454
1996-09-06T19:17:25.452	-89.0220247398087
1996-09-06T19:17:25.819	-89.0222074598888
1996-09-06T19:17:26.119	-89.0223568223521
1996-09-06T19:17:26.486	-89.0225395424322
1996-09-06T19:17:26.786	-89.0226889048955
1996-09-06T19:17:27.152	-89.0228711271007
1996-09-06T19:17:27.452	-89.023020489564
1996-09-06T19:17:27.819	-89.0232032096441
1996-09-06T19:17:28.119	-89.0233525721074
1996-09-06T19:17:28.486	-89.0235352921875
1996-09-06T19:17:28.786	-89.0236846546508
1996-09-06T19:17:29.152	-89.023866876856
1996-09-06T19:17:29.452	-89.0240162393194
1996-09-06T19:17:29.819	-89.0241989593995
1996-09-06T19:17:30.119	-89.0243483218628
1996-09-06T19:17:30.486	-89.0245310419429
1996-09-06T19:17:30.786	-89.0246804044062
1996-09-06T19:17:31.152	-89.0248626266114
1996-09-06T19:17:31.452	-89.0250119890747
1996-09-06T19:17:31.819	-89.0251947091548
1996-09-06T19:17:32.119	-89.0253440716181
1996-09-06T19:17:32.486	-89.0255267916982
1996-09-06T19:17:32.786	-89.0256761541615
1996-09-06T19:17:33.152	-89.0258583763667
1996-09-06T19:17:33.452	-89.02600773883
1996-09-06T19:17:33.819	-89.0261904589101
1996-09-06T19:17:34.119	-89.0263398213734
1996-09-06T19:17:34.486	-89.0265225414535
1996-09-06T19:17:34.786	-89.0266719039168
1996-09-06T19:17:35.152	-89.026854126122
1996-09-06T19:17:35.452	-89.0270034885853
1996-09-06T19:17:35.819	-89.0271862086654
1996-09-06T19:17:36.119	-89.0273355711287
1996-09-06T19:17:36.486	-89.0275182912088
1996-09-06T19:17:36.786	-89.0276676536721
1996-09-06T19:17:37.152	-89.0278498758774
1996-09-06T19:17:37.452	-89.0279992383407
1996-09-06T19:17:37.819	-89.0281819584208
1996-09-06T19:17:38.119	-89.0283313208841
1996-09-06T19:17:38.486	-89.0285140409642
1996-09-06T19:17:38.786	-89.0286634034275
1996-09-06T19:17:39.152	-89.0288456256327
1996-09-06T19:17:39.452	-89.028994988096
1996-09-06T19:17:39.819	-89.0291777081761
1996-09-06T19:17:40.119	-89.0293270706394
1996-09-06T19:17:40.486	-89.0295097907195
1996-09-06T19:17:40.786	-89.0296591531828
1996-09-06T19:17:41.152	-89.029841375388
1996-09-06T19:17:41.452	-89.0299907378513
1996-09-06T19:17:41.819	-89.0301734579314
1996-09-06T19:17:42.119	-89.0303228203947
1996-09-06T19:17:42.486	-89.0305055404748
1996-09-06T19:17:42.786	-89.0306549029381
1996-09-06T19:17:43.152	-89.0308371251433
1996-09-06T19:17:43.452	-89.0309864876066
1996-09-06T19:17:43.819	-89.0311692076868
1996-09-06T19:17:44.119	-89.03131857015
1996-09-06T19:17:44.486	-89.0315012902302
1996-09-06T19:17:44.786	-89.0316506526934
1996-09-06T19:17:45.152	-89.0318328748987
1996-09-06T19:17:45.452	-89.031982237362
1996-09-06T19:17:45.819	-89.0321649574421
1996-09-06T19:17:46.119	-89.0323143199054
1996-09-06T19:17:46.486	-89.0324970399855
1996-09-06T19:17:46.786	-89.0326464024488
1996-09-06T19:17:47.152	-89.032828624654
1996-09-06T19:17:47.452	-89.0329779871173
1996-09-06T19:17:47.819	-89.0331607071974
1996-09-06T19:17:48.119	-89.0333100696607
1996-09-06T19:17:48.486	-89.0334927897408
1996-09-06T19:17:48.786	-89.0336421522041
1996-09-06T19:17:49.152	-89.0338243744093
1996-09-06T19:17:49.452	-89.0339737368726
1996-09-06T19:17:49.819	-89.0341564569527
1996-09-06T19:17:50.119	-89.034305819416
1996-09-06T19:17:50.486	-89.0344885394961
1996-09-06T19:17:50.786	-89.0346379019594
1996-09-06T19:17:51.152	-89.0348201241647
1996-09-06T19:17:51.452	-89.034969486628
1996-09-06T19:17:51.819	-89.0351522067081
1996-09-06T19:17:52.119	-89.0353015691714
1996-09-06T19:17:52.486	-89.0354842892515
1996-09-06T19:17:52.786	-89.0356336517148
1996-09-06T19:17:53.152	-89.03581587392
1996-09-06T19:17:53.452	-89.0359652363833
1996-09-06T19:17:53.819	-89.0361479564634
1996-09-06T19:17:54.119	-89.0362973189267
1996-09-06T19:17:54.486	-89.0364800390068
1996-09-06T19:17:54.786	-89.0366294014701
1996-09-06T19:17:55.152	-89.0368116236753
1996-09-06T19:17:55.452	-89.0369609861386
1996-09-06T19:17:55.819	-89.0371437062187
1996-09-06T19:17:56.119	-89.037293068682
1996-09-06T19:17:56.486	-89.0374757887621
1996-09-06T19:17:56.786	-89.0376251512254
1996-09-06T19:17:57.152	-89.0378073734306
1996-09-06T19:17:57.452	-89.0379567358939
1996-09-06T19:17:57.819	-89.038139455974
1996-09-06T19:17:58.119	-89.0382888184373
1996-09-06T19:17:58.486	-89.0384715385174
1996-09-06T19:17:58.786	-89.0386209009807
1996-09-06T19:17:59.152	-89.038803123186
1996-09-06T19:17:59.452	-89.0389524856493
1996-09-06T19:17:59.819	-89.0391352057294
1996-09-06T19:18:00.119	-89.0392845681927
1996-09-06T19:18:00.486	-89.0394672882728
1996-09-06T19:18:00.786	-89.0396166507361
1996-09-06T19:18:01.152	-89.0397988729413
1996-09-06T19:18:01.452	-89.0399482354046
1996-09-06T19:18:01.819	-89.0401309554847
1996-09-06T19:18:02.119	-89.040280317948
1996-09-06T19:18:02.486	-89.0404630380281
1996-09-06T19:18:02.786	-89.0406124004914
1996-09-06T19:18:03.152	-89.0407946226966
1996-09-06T19:18:03.452	-89.0409439851599
1996-09-06T19:18:03.819	-89.04112670524
1996-09-06T19:18:04.119	-89.0412760677033
1996-09-06T19:18:04.486	-89.0414587877834
1996-09-06T19:18:04.786	-89.0416081502467
1996-09-06T19:18:05.152	-89.041790372452
1996-09-06T19:18:05.452	-89.0419397349152
1996-09-06T19:18:05.819	-89.0421224549954
1996-09-06T19:18:06.119	-89.0422718174587
1996-09-06T19:18:06.486	-89.0424545375387
1996-09-06T19:18:06.786	-89.042603900002
1996-09-06T19:18:07.152	-89.0427861222073
1996-09-06T19:18:07.452	-89.0429354846706
1996-09-06T19:18:07.819	-89.0431182047507
1996-09-06T19:18:08.119	-89.043267567214
1996-09-06T19:18:08.486	-89.0434502872941
1996-09-06T19:18:08.786	-89.0435996497574
1996-09-06T19:18:09.152	-89.0437818719626
1996-09-06T19:18:09.452	-89.0439312344259
1996-09-06T19:18:09.819	-89.044113954506
1996-09-06T19:18:10.119	-89.0442633169693
1996-09-06T19:18:10.486	-89.0444460370494
1996-09-06T19:18:10.786	-89.0445953995127
1996-09-06T19:18:11.152	-89.0447776217179
1996-09-06T19:18:11.452	-89.0449269841812
1996-09-06T19:18:11.819	-89.0451097042613
1996-09-06T19:18:12.119	-89.0452590667246
1996-09-06T19:18:12.486	-89.0454417868047
1996-09-06T19:18:12.786	-89.045591149268
1996-09-06T19:18:13.152	-89.0457733714733
1996-09-06T19:18:13.452	-89.0459227339366
1996-09-06T19:18:13.819	-89.0461054540167
1996-09-06T19:18:14.119	-89.04625481648
1996-09-06T19:18:14.486	-89.0464375365601
1996-09-06T19:18:14.786	-89.0465868990234
1996-09-06T19:18:15.152	-89.0467691212286
1996-09-06T19:18:15.452	-89.0469184836919
1996-09-06T19:18:15.819	-89.047101203772
1996-09-06T19:18:16.119	-89.0472505662353
1996-09-06T19:18:16.486	-89.0474332863154
1996-09-06T19:18:16.786	-89.0475826487787
1996-09-06T19:18:17.152	-89.0477648709839
1996-09-06T19:18:17.452	-89.0479142334472
1996-09-06T19:18:17.819	-89.0480969535273
1996-09-06T19:18:18.119	-89.0482463159906
1996-09-06T19:18:18.486	-89.0484290360707
1996-09-06T19:18:18.786	-89.048578398534
1996-09-06T19:18:19.152	-89.0487606207392
1996-09-06T19:18:19.452	-89.0489099832025
1996-09-06T19:18:19.819	-89.0490927032826
1996-09-06T19:18:20.119	-89.0492420657459
1996-09-06T19:18:20.486	-89.049424785826
1996-09-06T19:18:20.786	-89.0495741482893
1996-09-06T19:18:21.152	-89.0497563704946
1996-09-06T19:18:21.452	-89.0499057329579
1996-09-06T19:18:21.819	-89.050088453038
1996-09-06T19:18:22.119	-89.0502378155013
1996-09-06T19:18:22.486	-89.0504205355814
1996-09-06T19:18:22.786	-89.0505698980447
1996-09-06T19:18:23.152	-89.0507521202499
1996-09-06T19:18:23.452	-89.0509014827132
1996-09-06T19:18:23.819	-89.0510842027933
1996-09-06T19:18:24.119	-89.0512335652566
1996-09-06T19:18:24.486	-89.0514162853367
1996-09-06T19:18:24.786	-89.0515656478
1996-09-06T19:18:25.152	-89.0517478700052
1996-09-06T19:18:25.452	-89.0518972324685
1996-09-06T19:18:25.819	-89.0520799525486
1996-09-06T19:18:26.119	-89.0522293150119
1996-09-06T19:18:26.486	-89.052412035092
1996-09-06T19:18:26.786	-89.0525613975553
1996-09-06T19:18:27.152	-89.0527436197605
1996-09-06T19:18:27.452	-89.0528929822239
1996-09-06T19:18:27.819	-89.053075702304
1996-09-06T19:18:28.119	-89.0532250647672
1996-09-06T19:18:28.486	-89.0534077848474
1996-09-06T19:18:28.786	-89.0535571473106
1996-09-06T19:18:29.152	-89.0537393695159
1996-09-06T19:18:29.452	-89.0538887319792
1996-09-06T19:18:29.819	-89.0540714520593
1996-09-06T19:18:30.119	-89.0542208145226
1996-09-06T19:18:30.486	-89.0544035346027
1996-09-06T19:18:30.786	-89.054552897066
1996-09-06T19:18:31.152	-89.0547351192712
1996-09-06T19:18:31.452	-89.0548844817345
1996-09-06T19:18:31.819	-89.0550672018146
1996-09-06T19:18:32.119	-89.0552165642779
1996-09-06T19:18:32.486	-89.055399284358
1996-09-06T19:18:32.786	-89.0555486468213
1996-09-06T19:18:33.152	-89.0557308690265
1996-09-06T19:18:33.452	-89.0558802314898
1996-09-06T19:18:33.819	-89.0560629515699
1996-09-06T19:18:34.119	-89.0562123140332
1996-09-06T19:18:34.486	-89.0563950341133
1996-09-06T19:18:34.786	-89.0565443965766
1996-09-06T19:18:35.152	-89.0567266187819
1996-09-06T19:18:35.452	-89.0568759812452
1996-09-06T19:18:35.819	-89.0570587013253
1996-09-06T19:18:36.119	-89.0572080637886
1996-09-06T19:18:36.486	-89.0573907838687
1996-09-06T19:18:36.786	-89.057540146332
1996-09-06T19:18:37.152	-89.0577223685372
1996-09-06T19:18:37.452	-89.0578717310005
1996-09-06T19:18:37.819	-89.0580544510806
1996-09-06T19:18:38.119	-89.0582038135439
1996-09-06T19:18:38.486	-89.058386533624
1996-09-06T19:18:38.786	-89.0585358960873
1996-09-06T19:18:39.152	-89.0587181182925
1996-09-06T19:18:39.452	-89.0588674807558
1996-09-06T19:18:39.819	-89.0590502008359
1996-09-06T19:18:40.119	-89.0591995632992
1996-09-06T19:18:40.486	-89.0593822833793
1996-09-06T19:18:40.786	-89.0595316458426
1996-09-06T19:18:41.152	-89.0597138680479
1996-09-06T19:18:41.452	-89.0598632305111
1996-09-06T19:18:41.819	-89.0600459505912
1996-09-06T19:18:42.119	-89.0601953130545
1996-09-06T19:18:42.486	-89.0603780331347
1996-09-06T19:18:42.786	-89.0605273955979
1996-09-06T19:18:43.152	-89.0607096178032
1996-09-06T19:18:43.452	-89.0608589802665
1996-09-06T19:18:43.819	-89.0610417003466
1996-09-06T19:18:44.119	-89.0611910628099
1996-09-06T19:18:44.486	-89.06137378289
1996-09-06T19:18:44.786	-89.0615231453533
1996-09-06T19:18:45.152	-89.0617053675585
1996-09-06T19:18:45.452	-89.0618547300218
1996-09-06T19:18:45.819	-89.0620374501019
1996-09-06T19:18:46.119	-89.0621868125652
1996-09-06T19:18:46.486	-89.0623695326453
