timebg	Bbgx
2000-12-28T08:48:24.461	-71.9984944896834
2000-12-28T08:48:24.795	-71.9971568825352
2000-12-28T08:48:25.128	-71.9958232801988
2000-12-28T08:48:25.461	-71.9944896778625
2000-12-28T08:48:25.795	-71.9931520707143
2000-12-28T08:48:26.128	-71.9918184683779
2000-12-28T08:48:26.461	-71.9904848660415
2000-12-28T08:48:26.795	-71.9891472588933
2000-12-28T08:48:27.128	-71.987813656557
2000-12-28T08:48:27.461	-71.9864800542206
2000-12-28T08:48:27.795	-71.9851424470724
2000-12-28T08:48:28.128	-71.983808844736
2000-12-28T08:48:28.461	-71.9824752423997
2000-12-28T08:48:28.795	-71.9811376352515
2000-12-28T08:48:29.128	-71.9798040329151
2000-12-28T08:48:29.461	-71.9784704305787
2000-12-28T08:48:29.795	-71.9771328234305
2000-12-28T08:48:30.128	-71.9757992210942
2000-12-28T08:48:30.461	-71.9744656187578
2000-12-28T08:48:30.795	-71.9731280116096
2000-12-28T08:48:31.128	-71.9717944092732
2000-12-28T08:48:31.461	-71.9704608069369
2000-12-28T08:48:31.795	-71.9691231997887
2000-12-28T08:48:32.128	-71.9677895974523
2000-12-28T08:48:32.461	-71.9664559951159
2000-12-28T08:48:32.795	-71.9651183879677
2000-12-28T08:48:33.128	-71.9637847856314
2000-12-28T08:48:33.461	-71.962451183295
2000-12-28T08:48:33.795	-71.9611135761468
2000-12-28T08:48:34.128	-71.9597799738104
2000-12-28T08:48:34.461	-71.9584463714741
2000-12-28T08:48:34.795	-71.9571087643259
2000-12-28T08:48:35.128	-71.9557751619895
2000-12-28T08:48:35.461	-71.9544415596531
2000-12-28T08:48:35.795	-71.9531039525049
2000-12-28T08:48:36.128	-71.9517703501686
2000-12-28T08:48:36.461	-71.9504367478322
2000-12-28T08:48:36.795	-71.949099140684
2000-12-28T08:48:37.128	-71.9477655383476
2000-12-28T08:48:37.461	-71.9464319360113
2000-12-28T08:48:37.795	-71.9450943288631
2000-12-28T08:48:38.128	-71.9437607265267
2000-12-28T08:48:38.461	-71.9424271241903
2000-12-28T08:48:38.795	-71.9410895170421
2000-12-28T08:48:39.128	-71.9397559147058
2000-12-28T08:48:39.461	-71.9384223123694
2000-12-28T08:48:39.795	-71.9370847052212
2000-12-28T08:48:40.128	-71.9357511028848
2000-12-28T08:48:40.461	-71.9344175005485
2000-12-28T08:48:40.795	-71.9330798934003
2000-12-28T08:48:41.128	-71.9317462910639
2000-12-28T08:48:41.461	-71.9304126887275
2000-12-28T08:48:41.795	-71.9290750815793
2000-12-28T08:48:42.128	-71.927741479243
2000-12-28T08:48:42.461	-71.9264078769066
2000-12-28T08:48:42.795	-71.9250702697584
2000-12-28T08:48:43.128	-71.923736667422
2000-12-28T08:48:43.461	-71.9224030650857
2000-12-28T08:48:43.795	-71.9210654579375
2000-12-28T08:48:44.128	-71.9197318556011
2000-12-28T08:48:44.461	-71.9183982532647
2000-12-28T08:48:44.795	-71.9170606461165
2000-12-28T08:48:45.128	-71.9157270437802
2000-12-28T08:48:45.461	-71.9143934414438
2000-12-28T08:48:45.795	-71.9130558342956
2000-12-28T08:48:46.128	-71.9117222319592
2000-12-28T08:48:46.461	-71.9103886296229
2000-12-28T08:48:46.795	-71.9090510224747
2000-12-28T08:48:47.128	-71.9077174201383
2000-12-28T08:48:47.461	-71.9063838178019
2000-12-28T08:48:47.795	-71.9050462106537
2000-12-28T08:48:48.128	-71.9037126083174
2000-12-28T08:48:48.461	-71.902379005981
2000-12-28T08:48:48.795	-71.9010413988328
2000-12-28T08:48:49.128	-71.8997077964964
2000-12-28T08:48:49.461	-71.8983741941601
2000-12-28T08:48:49.795	-71.8970365870119
2000-12-28T08:48:50.128	-71.8957029846755
2000-12-28T08:48:50.461	-71.8943693823391
2000-12-28T08:48:50.795	-71.8930317751909
2000-12-28T08:48:51.128	-71.8916981728546
2000-12-28T08:48:51.461	-71.8903645705182
2000-12-28T08:48:51.795	-71.88902696337
2000-12-28T08:48:52.128	-71.8876933610336
2000-12-28T08:48:52.461	-71.8863597586973
2000-12-28T08:48:52.795	-71.8850221515491
2000-12-28T08:48:53.128	-71.8836885492127
2000-12-28T08:48:53.461	-71.8823549468763
2000-12-28T08:48:53.795	-71.8810173397281
2000-12-28T08:48:54.128	-71.8796837373918
2000-12-28T08:48:54.461	-71.8783501350554
2000-12-28T08:48:54.795	-71.8770125279072
2000-12-28T08:48:55.128	-71.8756789255708
2000-12-28T08:48:55.461	-71.8743453232345
2000-12-28T08:48:55.795	-71.8730077160863
2000-12-28T08:48:56.128	-71.8716741137499
2000-12-28T08:48:56.461	-71.8703405114135
2000-12-28T08:48:56.795	-71.8690029042653
2000-12-28T08:48:57.128	-71.867669301929
2000-12-28T08:48:57.461	-71.8663356995926
2000-12-28T08:48:57.795	-71.8649980924444
2000-12-28T08:48:58.128	-71.863664490108
2000-12-28T08:48:58.461	-71.8623308877717
2000-12-28T08:48:58.795	-71.8609932806235
2000-12-28T08:48:59.128	-71.8596596782871
2000-12-28T08:48:59.461	-71.8583260759507
2000-12-28T08:48:59.795	-71.8569884688025
2000-12-28T08:49:00.128	-71.8556548664662
2000-12-28T08:49:00.461	-71.8543212641298
2000-12-28T08:49:00.795	-71.8529836569816
2000-12-28T08:49:01.128	-71.8516500546452
2000-12-28T08:49:01.461	-71.8503164523089
2000-12-28T08:49:01.795	-71.8489788451607
2000-12-28T08:49:02.128	-71.8476452428243
2000-12-28T08:49:02.461	-71.8463116404879
2000-12-28T08:49:02.795	-71.8449740333397
2000-12-28T08:49:03.128	-71.8436404310034
2000-12-28T08:49:03.461	-71.842306828667
2000-12-28T08:49:03.795	-71.8409692215188
2000-12-28T08:49:04.128	-71.8396356191824
2000-12-28T08:49:04.461	-71.8383020168461
2000-12-28T08:49:04.795	-71.8369644096979
2000-12-28T08:49:05.128	-71.8356308073615
2000-12-28T08:49:05.461	-71.8342972050251
2000-12-28T08:49:05.795	-71.8329595978769
2000-12-28T08:49:06.128	-71.8316259955406
2000-12-28T08:49:06.461	-71.8302923932042
2000-12-28T08:49:06.795	-71.828954786056
2000-12-28T08:49:07.128	-71.8276211837196
2000-12-28T08:49:07.461	-71.8262875813833
2000-12-28T08:49:07.795	-71.8249499742351
2000-12-28T08:49:08.128	-71.8236163718987
2000-12-28T08:49:08.461	-71.8222827695623
2000-12-28T08:49:08.795	-71.8209451624141
2000-12-28T08:49:09.128	-71.8196115600778
2000-12-28T08:49:09.461	-71.8182779577414
2000-12-28T08:49:09.795	-71.8169403505932
2000-12-28T08:49:10.128	-71.8156067482568
2000-12-28T08:49:10.461	-71.8142731459205
2000-12-28T08:49:10.795	-71.8129355387723
2000-12-28T08:49:11.128	-71.8116019364359
2000-12-28T08:49:11.461	-71.8102683340995
2000-12-28T08:49:11.795	-71.8089307269513
2000-12-28T08:49:12.128	-71.807597124615
2000-12-28T08:49:12.461	-71.8062635222786
2000-12-28T08:49:12.795	-71.8049259151304
2000-12-28T08:49:13.128	-71.803592312794
2000-12-28T08:49:13.461	-71.8022587104577
2000-12-28T08:49:13.795	-71.8009211033095
2000-12-28T08:49:14.128	-71.7995875009731
2000-12-28T08:49:14.461	-71.7982538986367
2000-12-28T08:49:14.795	-71.7969162914885
2000-12-28T08:49:15.128	-71.7955826891522
2000-12-28T08:49:15.461	-71.7942490868158
2000-12-28T08:49:15.795	-71.7929114796676
2000-12-28T08:49:16.128	-71.7915778773312
2000-12-28T08:49:16.461	-71.7902442749949
2000-12-28T08:49:16.795	-71.7889066678467
2000-12-28T08:49:17.128	-71.7875730655103
2000-12-28T08:49:17.461	-71.7862394631739
2000-12-28T08:49:17.795	-71.7849018560257
2000-12-28T08:49:18.128	-71.7835682536894
2000-12-28T08:49:18.461	-71.782234651353
2000-12-28T08:49:18.795	-71.7808970442048
2000-12-28T08:49:19.128	-71.7795634418684
2000-12-28T08:49:19.461	-71.7782298395321
2000-12-28T08:49:19.795	-71.7768922323839
2000-12-28T08:49:20.128	-71.7755586300475
2000-12-28T08:49:20.461	-71.7742250277111
2000-12-28T08:49:20.795	-71.7728874205629
2000-12-28T08:49:21.128	-71.7715538182266
2000-12-28T08:49:21.461	-71.7702202158902
2000-12-28T08:49:21.795	-71.768882608742
2000-12-28T08:49:22.128	-71.7675490064056
2000-12-28T08:49:22.461	-71.7662154040693
2000-12-28T08:49:22.795	-71.7648777969211
2000-12-28T08:49:23.128	-71.7635441945847
2000-12-28T08:49:23.461	-71.7622105922483
2000-12-28T08:49:23.795	-71.7608729851001
2000-12-28T08:49:24.128	-71.7595393827638
2000-12-28T08:49:24.461	-71.7582057804274
2000-12-28T08:49:24.795	-71.7568681732792
2000-12-28T08:49:25.128	-71.7555345709428
2000-12-28T08:49:25.461	-71.7542009686065
2000-12-28T08:49:25.795	-71.7528633614583
2000-12-28T08:49:26.128	-71.7515297591219
2000-12-28T08:49:26.461	-71.7501961567855
2000-12-28T08:49:26.795	-71.7488585496373
2000-12-28T08:49:27.128	-71.747524947301
2000-12-28T08:49:27.461	-71.7461913449646
2000-12-28T08:49:27.795	-71.7448537378164
2000-12-28T08:49:28.128	-71.74352013548
2000-12-28T08:49:28.461	-71.7421865331437
2000-12-28T08:49:28.795	-71.7408489259955
2000-12-28T08:49:29.128	-71.7395153236591
2000-12-28T08:49:29.461	-71.7381817213227
2000-12-28T08:49:29.795	-71.7368441141745
2000-12-28T08:49:30.128	-71.7355105118382
2000-12-28T08:49:30.461	-71.7341769095018
2000-12-28T08:49:30.795	-71.7328393023536
2000-12-28T08:49:31.128	-71.7315057000172
2000-12-28T08:49:31.461	-71.7301720976809
2000-12-28T08:49:31.795	-71.7288344905327
2000-12-28T08:49:32.128	-71.7275008881963
2000-12-28T08:49:32.461	-71.7261672858599
2000-12-28T08:49:32.795	-71.7248296787117
2000-12-28T08:49:33.128	-71.7234960763754
2000-12-28T08:49:33.461	-71.722162474039
2000-12-28T08:49:33.795	-71.7208248668908
2000-12-28T08:49:34.128	-71.7194912645544
2000-12-28T08:49:34.461	-71.7181576622181
2000-12-28T08:49:34.795	-71.7168200550699
2000-12-28T08:49:35.128	-71.7154864527335
2000-12-28T08:49:35.461	-71.7141528503971
2000-12-28T08:49:35.795	-71.7128152432489
2000-12-28T08:49:36.128	-71.7114816409126
2000-12-28T08:49:36.461	-71.7101480385762
2000-12-28T08:49:36.795	-71.708810431428
2000-12-28T08:49:37.128	-71.7074768290916
2000-12-28T08:49:37.461	-71.7061432267553
2000-12-28T08:49:37.795	-71.7048056196071
2000-12-28T08:49:38.128	-71.7034720172707
2000-12-28T08:49:38.461	-71.7021384149343
2000-12-28T08:49:38.795	-71.7008008077861
2000-12-28T08:49:39.128	-71.6994672054498
2000-12-28T08:49:39.461	-71.6981336031134
2000-12-28T08:49:39.795	-71.6967959959652
2000-12-28T08:49:40.128	-71.6954623936288
2000-12-28T08:49:40.461	-71.6941287912925
2000-12-28T08:49:40.795	-71.6927911841443
2000-12-28T08:49:41.128	-71.6914575818079
2000-12-28T08:49:41.461	-71.6901239794715
2000-12-28T08:49:41.795	-71.6887863723233
2000-12-28T08:49:42.128	-71.687452769987
2000-12-28T08:49:42.461	-71.6861191676506
2000-12-28T08:49:42.795	-71.6847815605024
2000-12-28T08:49:43.128	-71.683447958166
2000-12-28T08:49:43.461	-71.6821143558297
2000-12-28T08:49:43.795	-71.6807767486815
2000-12-28T08:49:44.128	-71.6794431463451
2000-12-28T08:49:44.461	-71.6781095440087
2000-12-28T08:49:44.795	-71.6767719368605
2000-12-28T08:49:45.128	-71.6754383345242
2000-12-28T08:49:45.461	-71.6741047321878
2000-12-28T08:49:45.795	-71.6727671250396
2000-12-28T08:49:46.128	-71.6714335227032
2000-12-28T08:49:46.461	-71.6700999203669
2000-12-28T08:49:46.795	-71.6687623132187
2000-12-28T08:49:47.128	-71.6674287108823
2000-12-28T08:49:47.461	-71.6660951085459
2000-12-28T08:49:47.795	-71.6647575013977
2000-12-28T08:49:48.128	-71.6634238990614
2000-12-28T08:49:48.461	-71.662090296725
2000-12-28T08:49:48.795	-71.6607526895768
2000-12-28T08:49:49.128	-71.6594190872404
2000-12-28T08:49:49.461	-71.6580854849041
2000-12-28T08:49:49.795	-71.6567478777559
2000-12-28T08:49:50.128	-71.6554142754195
2000-12-28T08:49:50.461	-71.6540806730831
2000-12-28T08:49:50.795	-71.6527430659349
2000-12-28T08:49:51.128	-71.6514094635986
2000-12-28T08:49:51.461	-71.6500758612622
2000-12-28T08:49:51.795	-71.648738254114
2000-12-28T08:49:52.128	-71.6474046517776
2000-12-28T08:49:52.461	-71.6460710494413
2000-12-28T08:49:52.795	-71.6447334422931
2000-12-28T08:49:53.128	-71.6433998399567
2000-12-28T08:49:53.461	-71.6420662376203
2000-12-28T08:49:53.795	-71.6407286304721
2000-12-28T08:49:54.128	-71.6393950281358
2000-12-28T08:49:54.461	-71.6380614257994
2000-12-28T08:49:54.795	-71.6367238186512
2000-12-28T08:49:55.128	-71.6353902163148
2000-12-28T08:49:55.461	-71.6340566139785
2000-12-28T08:49:55.795	-71.6327190068303
2000-12-28T08:49:56.128	-71.6313854044939
2000-12-28T08:49:56.461	-71.6300518021575
2000-12-28T08:49:56.795	-71.6287141950093
2000-12-28T08:49:57.128	-71.627380592673
2000-12-28T08:49:57.461	-71.6260469903366
2000-12-28T08:49:57.795	-71.6247093831884
2000-12-28T08:49:58.128	-71.623375780852
2000-12-28T08:49:58.461	-71.6220421785157
2000-12-28T08:49:58.795	-71.6207045713675
2000-12-28T08:49:59.128	-71.6193709690311
2000-12-28T08:49:59.461	-71.6180373666947
2000-12-28T08:49:59.795	-71.6166997595465
2000-12-28T08:50:00.128	-71.6153661572102
2000-12-28T08:50:00.461	-71.6140325548738
2000-12-28T08:50:00.795	-71.6126949477256
2000-12-28T08:50:01.128	-71.6113613453892
2000-12-28T08:50:01.461	-71.6100277430529
2000-12-28T08:50:01.795	-71.6086901359047
2000-12-28T08:50:02.128	-71.6073565335683
2000-12-28T08:50:02.461	-71.6060229312319
2000-12-28T08:50:02.795	-71.6046853240837
2000-12-28T08:50:03.128	-71.6033517217474
2000-12-28T08:50:03.461	-71.602018119411
2000-12-28T08:50:03.795	-71.6006805122628
2000-12-28T08:50:04.128	-71.5993469099264
2000-12-28T08:50:04.461	-71.5980133075901
2000-12-28T08:50:04.795	-71.5966757004419
2000-12-28T08:50:05.128	-71.5953420981055
2000-12-28T08:50:05.461	-71.5940084957691
2000-12-28T08:50:05.795	-71.5926708886209
2000-12-28T08:50:06.128	-71.5913372862846
2000-12-28T08:50:06.461	-71.5900036839482
2000-12-28T08:50:06.795	-71.5886660768
2000-12-28T08:50:07.128	-71.5873324744636
2000-12-28T08:50:07.461	-71.5859988721273
2000-12-28T08:50:07.795	-71.5846612649791
2000-12-28T08:50:08.128	-71.5833276626427
2000-12-28T08:50:08.461	-71.5819940603063
2000-12-28T08:50:08.795	-71.5806564531581
2000-12-28T08:50:09.128	-71.5793228508218
2000-12-28T08:50:09.461	-71.5779892484854
2000-12-28T08:50:09.795	-71.5766516413372
2000-12-28T08:50:10.128	-71.5753180390008
2000-12-28T08:50:10.461	-71.5739844366645
2000-12-28T08:50:10.795	-71.5726468295163
2000-12-28T08:50:11.128	-71.5713132271799
2000-12-28T08:50:11.461	-71.5699796248435
2000-12-28T08:50:11.795	-71.5686420176953
2000-12-28T08:50:12.128	-71.567308415359
2000-12-28T08:50:12.461	-71.5659748130226
2000-12-28T08:50:12.795	-71.5646372058744
2000-12-28T08:50:13.128	-71.563303603538
2000-12-28T08:50:13.461	-71.5619700012017
2000-12-28T08:50:13.795	-71.5606323940535
2000-12-28T08:50:14.128	-71.5592987917171
2000-12-28T08:50:14.461	-71.5579651893807
2000-12-28T08:50:14.795	-71.5566275822325
2000-12-28T08:50:15.128	-71.5552939798961
2000-12-28T08:50:15.461	-71.5539603775598
2000-12-28T08:50:15.795	-71.5526227704116
2000-12-28T08:50:16.128	-71.5512891680752
2000-12-28T08:50:16.461	-71.5499555657389
2000-12-28T08:50:16.795	-71.5486179585907
2000-12-28T08:50:17.128	-71.5472843562543
2000-12-28T08:50:17.461	-71.5459507539179
2000-12-28T08:50:17.795	-71.5446131467697
2000-12-28T08:50:18.128	-71.5432795444333
2000-12-28T08:50:18.461	-71.541945942097
2000-12-28T08:50:18.795	-71.5406083349488
2000-12-28T08:50:19.128	-71.5392747326124
2000-12-28T08:50:19.461	-71.5379411302761
2000-12-28T08:50:19.795	-71.5366035231279
2000-12-28T08:50:20.128	-71.5352699207915
2000-12-28T08:50:20.461	-71.5339363184551
2000-12-28T08:50:20.795	-71.5325987113069
2000-12-28T08:50:21.128	-71.5312651089706
2000-12-28T08:50:21.461	-71.5299315066342
2000-12-28T08:50:21.795	-71.528593899486
2000-12-28T08:50:22.128	-71.5272602971496
2000-12-28T08:50:22.461	-71.5259266948133
2000-12-28T08:50:22.795	-71.5245890876651
2000-12-28T08:50:23.128	-71.5232554853287
2000-12-28T08:50:23.461	-71.5219218829923
2000-12-28T08:50:23.795	-71.5205842758441
2000-12-28T08:50:24.128	-71.5192506735078
2000-12-28T08:50:24.461	-71.5179170711714
2000-12-28T08:50:24.795	-71.5165794640232
2000-12-28T08:50:25.128	-71.5152458616868
2000-12-28T08:50:25.461	-71.5139122593505
2000-12-28T08:50:25.795	-71.5125746522023
2000-12-28T08:50:26.128	-71.5112410498659
2000-12-28T08:50:26.461	-71.5099074475295
2000-12-28T08:50:26.795	-71.5085698403813
2000-12-28T08:50:27.128	-71.507236238045
2000-12-28T08:50:27.461	-71.5059026357086
2000-12-28T08:50:27.795	-71.5045650285604
2000-12-28T08:50:28.128	-71.503231426224
2000-12-28T08:50:28.461	-71.5018978238877
2000-12-28T08:50:28.795	-71.5005602167395
2000-12-28T08:50:29.128	-71.4992266144031
2000-12-28T08:50:29.461	-71.4978930120667
2000-12-28T08:50:29.795	-71.4965554049185
2000-12-28T08:50:30.128	-71.4952218025822
2000-12-28T08:50:30.461	-71.4938882002458
2000-12-28T08:50:30.795	-71.4925505930976
2000-12-28T08:50:31.128	-71.4912169907612
2000-12-28T08:50:31.461	-71.4898833884249
2000-12-28T08:50:31.795	-71.4885457812767
2000-12-28T08:50:32.128	-71.4872121789403
2000-12-28T08:50:32.461	-71.4858785766039
2000-12-28T08:50:32.795	-71.4845409694557
2000-12-28T08:50:33.128	-71.4832073671194
2000-12-28T08:50:33.461	-71.481873764783
2000-12-28T08:50:33.795	-71.4805361576348
2000-12-28T08:50:34.128	-71.4792025552984
2000-12-28T08:50:34.461	-71.4778689529621
2000-12-28T08:50:34.795	-71.4765313458139
2000-12-28T08:50:35.128	-71.4751977434775
2000-12-28T08:50:35.461	-71.4738641411411
2000-12-28T08:50:35.795	-71.4725265339929
2000-12-28T08:50:36.128	-71.4711929316566
2000-12-28T08:50:36.461	-71.4698593293202
2000-12-28T08:50:36.795	-71.468521722172
2000-12-28T08:50:37.128	-71.4671881198356
2000-12-28T08:50:37.461	-71.4658545174993
2000-12-28T08:50:37.795	-71.4645169103511
2000-12-28T08:50:38.128	-71.4631833080147
2000-12-28T08:50:38.461	-71.4618497056783
2000-12-28T08:50:38.795	-71.4605120985301
2000-12-28T08:50:39.128	-71.4591784961938
2000-12-28T08:50:39.461	-71.4578448938574
2000-12-28T08:50:39.795	-71.4565072867092
2000-12-28T08:50:40.128	-71.4551736843728
2000-12-28T08:50:40.461	-71.4538400820365
2000-12-28T08:50:40.795	-71.4525024748883
2000-12-28T08:50:41.128	-71.4511688725519
2000-12-28T08:50:41.461	-71.4498352702155
2000-12-28T08:50:41.795	-71.4484976630673
2000-12-28T08:50:42.128	-71.447164060731
2000-12-28T08:50:42.461	-71.4458304583946
2000-12-28T08:50:42.795	-71.4444928512464
2000-12-28T08:50:43.128	-71.44315924891
2000-12-28T08:50:43.461	-71.4418256465736
2000-12-28T08:50:43.795	-71.4404880394255
2000-12-28T08:50:44.128	-71.4391544370891
2000-12-28T08:50:44.461	-71.4378208347527
2000-12-28T08:50:44.795	-71.4364832276045
2000-12-28T08:50:45.128	-71.4351496252682
2000-12-28T08:50:45.461	-71.4338160229318
2000-12-28T08:50:45.795	-71.4324784157836
2000-12-28T08:50:46.128	-71.4311448134472
2000-12-28T08:50:46.461	-71.4298112111109
2000-12-28T08:50:46.795	-71.4284736039627
2000-12-28T08:50:47.128	-71.4271400016263
2000-12-28T08:50:47.461	-71.4258063992899
2000-12-28T08:50:47.795	-71.4244687921417
2000-12-28T08:50:48.128	-71.4231351898054
2000-12-28T08:50:48.461	-71.421801587469
2000-12-28T08:50:48.795	-71.4204639803208
2000-12-28T08:50:49.128	-71.4191303779844
2000-12-28T08:50:49.461	-71.4177967756481
2000-12-28T08:50:49.795	-71.4164591684999
2000-12-28T08:50:50.128	-71.4151255661635
2000-12-28T08:50:50.461	-71.4137919638271
2000-12-28T08:50:50.795	-71.4124543566789
2000-12-28T08:50:51.128	-71.4111207543425
2000-12-28T08:50:51.461	-71.4097871520062
2000-12-28T08:50:51.795	-71.408449544858
2000-12-28T08:50:52.128	-71.4071159425216
2000-12-28T08:50:52.461	-71.4057823401853
2000-12-28T08:50:52.795	-71.4044447330371
2000-12-28T08:50:53.128	-71.4031111307007
2000-12-28T08:50:53.461	-71.4017775283643
2000-12-28T08:50:53.795	-71.4004399212161
2000-12-28T08:50:54.128	-71.3991063188798
2000-12-28T08:50:54.461	-71.3977727165434
2000-12-28T08:50:54.795	-71.3964351093952
2000-12-28T08:50:55.128	-71.3951015070588
2000-12-28T08:50:55.461	-71.3937679047225
2000-12-28T08:50:55.795	-71.3924302975743
2000-12-28T08:50:56.128	-71.3910966952379
2000-12-28T08:50:56.461	-71.3897630929015
2000-12-28T08:50:56.795	-71.3884254857533
2000-12-28T08:50:57.128	-71.387091883417
2000-12-28T08:50:57.461	-71.3857582810806
2000-12-28T08:50:57.795	-71.3844206739324
2000-12-28T08:50:58.128	-71.383087071596
2000-12-28T08:50:58.461	-71.3817534692596
2000-12-28T08:50:58.795	-71.3804158621115
2000-12-28T08:50:59.128	-71.3790822597751
2000-12-28T08:50:59.461	-71.3777486574387
2000-12-28T08:50:59.795	-71.3764110502905
2000-12-28T08:51:00.128	-71.3750774479542
2000-12-28T08:51:00.461	-71.3737438456178
2000-12-28T08:51:00.795	-71.3724062384696
2000-12-28T08:51:01.128	-71.3710726361332
2000-12-28T08:51:01.461	-71.3697390337969
2000-12-28T08:51:01.795	-71.3684014266487
2000-12-28T08:51:02.128	-71.3670678243123
2000-12-28T08:51:02.461	-71.3657342219759
2000-12-28T08:51:02.795	-71.3643966148277
2000-12-28T08:51:03.128	-71.3630630124914
2000-12-28T08:51:03.461	-71.361729410155
2000-12-28T08:51:03.795	-71.3603918030068
2000-12-28T08:51:04.128	-71.3590582006704
2000-12-28T08:51:04.461	-71.3577245983341
2000-12-28T08:51:04.795	-71.3563869911859
2000-12-28T08:51:05.128	-71.3550533888495
2000-12-28T08:51:05.461	-71.3537197865131
2000-12-28T08:51:05.795	-71.3523821793649
2000-12-28T08:51:06.128	-71.3510485770285
2000-12-28T08:51:06.461	-71.3497149746922
2000-12-28T08:51:06.795	-71.348377367544
2000-12-28T08:51:07.128	-71.3470437652076
2000-12-28T08:51:07.461	-71.3457101628713
