timebg	Bbgy
1996-09-06T19:02:37.453	-10.5760549525537
1996-09-06T19:02:37.820	-10.5736388428758
1996-09-06T19:02:38.120	-10.5716638213408
1996-09-06T19:02:38.486	-10.5692542950681
1996-09-06T19:02:38.786	-10.5672792735331
1996-09-06T19:02:39.153	-10.5648631638552
1996-09-06T19:02:39.453	-10.5628881423202
1996-09-06T19:02:39.820	-10.5604720326424
1996-09-06T19:02:40.120	-10.5584970111074
1996-09-06T19:02:40.486	-10.5560874848346
1996-09-06T19:02:40.786	-10.5541124632996
1996-09-06T19:02:41.153	-10.5516963536218
1996-09-06T19:02:41.453	-10.5497213320868
1996-09-06T19:02:41.820	-10.5473052224089
1996-09-06T19:02:42.120	-10.5453302008739
1996-09-06T19:02:42.486	-10.5429206746012
1996-09-06T19:02:42.786	-10.5409456530662
1996-09-06T19:02:43.153	-10.5385295433884
1996-09-06T19:02:43.453	-10.5365545218533
1996-09-06T19:02:43.820	-10.5341384121755
1996-09-06T19:02:44.120	-10.5321633906405
1996-09-06T19:02:44.486	-10.5297538643678
1996-09-06T19:02:44.786	-10.5277788428328
1996-09-06T19:02:45.153	-10.5253627331549
1996-09-06T19:02:45.453	-10.5233877116199
1996-09-06T19:02:45.820	-10.5209716019421
1996-09-06T19:02:46.120	-10.5189965804071
1996-09-06T19:02:46.486	-10.5165870541343
1996-09-06T19:02:46.786	-10.5146120325993
1996-09-06T19:02:47.153	-10.5121959229215
1996-09-06T19:02:47.453	-10.5102209013865
1996-09-06T19:02:47.820	-10.5078047917086
1996-09-06T19:02:48.120	-10.5058297701736
1996-09-06T19:02:48.486	-10.5034202439009
1996-09-06T19:02:48.786	-10.5014452223659
1996-09-06T19:02:49.153	-10.4990291126881
1996-09-06T19:02:49.453	-10.497054091153
1996-09-06T19:02:49.820	-10.4946379814752
1996-09-06T19:02:50.120	-10.4926629599402
1996-09-06T19:02:50.486	-10.4902534336675
1996-09-06T19:02:50.786	-10.4882784121325
1996-09-06T19:02:51.153	-10.4858623024546
1996-09-06T19:02:51.453	-10.4838872809196
1996-09-06T19:02:51.820	-10.4814711712418
1996-09-06T19:02:52.120	-10.4794961497067
1996-09-06T19:02:52.486	-10.477086623434
1996-09-06T19:02:52.786	-10.475111601899
1996-09-06T19:02:53.153	-10.4726954922212
1996-09-06T19:02:53.453	-10.4707204706862
1996-09-06T19:02:53.820	-10.4683043610083
1996-09-06T19:02:54.120	-10.4663293394733
1996-09-06T19:02:54.486	-10.4639198132006
1996-09-06T19:02:54.786	-10.4619447916656
1996-09-06T19:02:55.153	-10.4595286819877
1996-09-06T19:02:55.453	-10.4575536604527
1996-09-06T19:02:55.820	-10.4551375507749
1996-09-06T19:02:56.120	-10.4531625292399
1996-09-06T19:02:56.486	-10.4507530029672
1996-09-06T19:02:56.786	-10.4487779814321
1996-09-06T19:02:57.153	-10.4463618717543
1996-09-06T19:02:57.453	-10.4443868502193
1996-09-06T19:02:57.820	-10.4419707405415
1996-09-06T19:02:58.120	-10.4399957190064
1996-09-06T19:02:58.486	-10.4375861927337
1996-09-06T19:02:58.786	-10.4356111711987
1996-09-06T19:02:59.153	-10.4331950615209
1996-09-06T19:02:59.453	-10.4312200399859
1996-09-06T19:02:59.820	-10.428803930308
1996-09-06T19:03:00.120	-10.426828908773
1996-09-06T19:03:00.486	-10.4244193825003
1996-09-06T19:03:00.786	-10.4224443609653
1996-09-06T19:03:01.153	-10.4200282512874
1996-09-06T19:03:01.453	-10.4180532297524
1996-09-06T19:03:01.820	-10.4156371200746
1996-09-06T19:03:02.120	-10.4136620985396
1996-09-06T19:03:02.486	-10.4112525722668
1996-09-06T19:03:02.786	-10.4092775507318
1996-09-06T19:03:03.153	-10.406861441054
1996-09-06T19:03:03.453	-10.404886419519
1996-09-06T19:03:03.820	-10.4024703098411
1996-09-06T19:03:04.120	-10.4004952883061
1996-09-06T19:03:04.486	-10.3980857620334
1996-09-06T19:03:04.786	-10.3961107404984
1996-09-06T19:03:05.153	-10.3936946308206
1996-09-06T19:03:05.453	-10.3917196092855
1996-09-06T19:03:05.820	-10.3893034996077
1996-09-06T19:03:06.120	-10.3873284780727
1996-09-06T19:03:06.486	-10.3849189518
1996-09-06T19:03:06.786	-10.382943930265
1996-09-06T19:03:07.153	-10.3805278205871
1996-09-06T19:03:07.453	-10.3785527990521
1996-09-06T19:03:07.820	-10.3761366893743
1996-09-06T19:03:08.120	-10.3741616678393
1996-09-06T19:03:08.486	-10.3717521415665
1996-09-06T19:03:08.786	-10.3697771200315
1996-09-06T19:03:09.153	-10.3673610103537
1996-09-06T19:03:09.453	-10.3653859888187
1996-09-06T19:03:09.820	-10.3629698791408
1996-09-06T19:03:10.120	-10.3609948576058
1996-09-06T19:03:10.486	-10.3585853313331
1996-09-06T19:03:10.786	-10.3566103097981
1996-09-06T19:03:11.153	-10.3541942001203
1996-09-06T19:03:11.453	-10.3522191785852
1996-09-06T19:03:11.820	-10.3498030689074
1996-09-06T19:03:12.120	-10.3478280473724
1996-09-06T19:03:12.486	-10.3454185210997
1996-09-06T19:03:12.786	-10.3434434995647
1996-09-06T19:03:13.153	-10.3410273898868
1996-09-06T19:03:13.453	-10.3390523683518
1996-09-06T19:03:13.820	-10.336636258674
1996-09-06T19:03:14.120	-10.334661237139
1996-09-06T19:03:14.486	-10.3322517108662
1996-09-06T19:03:14.786	-10.3302766893312
1996-09-06T19:03:15.153	-10.3278605796534
1996-09-06T19:03:15.453	-10.3258855581184
1996-09-06T19:03:15.820	-10.3234694484405
1996-09-06T19:03:16.120	-10.3214944269055
1996-09-06T19:03:16.486	-10.3190849006328
1996-09-06T19:03:16.786	-10.3171098790978
1996-09-06T19:03:17.153	-10.3146937694199
1996-09-06T19:03:17.453	-10.3127187478849
1996-09-06T19:03:17.820	-10.3103026382071
1996-09-06T19:03:18.120	-10.3083276166721
1996-09-06T19:03:18.486	-10.3059180903994
1996-09-06T19:03:18.786	-10.3039430688643
1996-09-06T19:03:19.153	-10.3015269591865
1996-09-06T19:03:19.453	-10.2995519376515
1996-09-06T19:03:19.820	-10.2971358279737
1996-09-06T19:03:20.120	-10.2951608064386
1996-09-06T19:03:20.486	-10.2927512801659
1996-09-06T19:03:20.786	-10.2907762586309
1996-09-06T19:03:21.153	-10.2883601489531
1996-09-06T19:03:21.453	-10.2863851274181
1996-09-06T19:03:21.820	-10.2839690177402
1996-09-06T19:03:22.120	-10.2819939962052
1996-09-06T19:03:22.486	-10.2795844699325
1996-09-06T19:03:22.786	-10.2776094483975
1996-09-06T19:03:23.153	-10.2751933387196
1996-09-06T19:03:23.453	-10.2732183171846
1996-09-06T19:03:23.820	-10.2708022075068
1996-09-06T19:03:24.120	-10.2688271859718
1996-09-06T19:03:24.486	-10.266417659699
1996-09-06T19:03:24.786	-10.264442638164
1996-09-06T19:03:25.153	-10.2620265284862
1996-09-06T19:03:25.453	-10.2600515069512
1996-09-06T19:03:25.820	-10.2576353972733
1996-09-06T19:03:26.120	-10.2556603757383
1996-09-06T19:03:26.486	-10.2532508494656
1996-09-06T19:03:26.786	-10.2512758279306
1996-09-06T19:03:27.153	-10.2488597182528
1996-09-06T19:03:27.453	-10.2468846967177
1996-09-06T19:03:27.820	-10.2444685870399
1996-09-06T19:03:28.120	-10.2424935655049
1996-09-06T19:03:28.486	-10.2400840392322
1996-09-06T19:03:28.786	-10.2381090176972
1996-09-06T19:03:29.153	-10.2356929080193
1996-09-06T19:03:29.453	-10.2337178864843
1996-09-06T19:03:29.820	-10.2313017768065
1996-09-06T19:03:30.120	-10.2293267552715
1996-09-06T19:03:30.486	-10.2269172289987
1996-09-06T19:03:30.786	-10.2249422074637
1996-09-06T19:03:31.153	-10.2225260977859
1996-09-06T19:03:31.453	-10.2205510762509
1996-09-06T19:03:31.820	-10.218134966573
1996-09-06T19:03:32.120	-10.216159945038
1996-09-06T19:03:32.486	-10.2137504187653
1996-09-06T19:03:32.786	-10.2117753972303
1996-09-06T19:03:33.153	-10.2093592875525
1996-09-06T19:03:33.453	-10.2073842660174
1996-09-06T19:03:33.820	-10.2049681563396
1996-09-06T19:03:34.120	-10.2029931348046
1996-09-06T19:03:34.486	-10.2005836085319
1996-09-06T19:03:34.786	-10.1986085869969
1996-09-06T19:03:35.153	-10.196192477319
1996-09-06T19:03:35.453	-10.194217455784
1996-09-06T19:03:35.820	-10.1918013461062
1996-09-06T19:03:36.120	-10.1898263245712
1996-09-06T19:03:36.486	-10.1874167982984
1996-09-06T19:03:36.786	-10.1854417767634
1996-09-06T19:03:37.153	-10.1830256670856
1996-09-06T19:03:37.453	-10.1810506455506
1996-09-06T19:03:37.820	-10.1786345358727
1996-09-06T19:03:38.120	-10.1766595143377
1996-09-06T19:03:38.486	-10.174249988065
1996-09-06T19:03:38.786	-10.17227496653
1996-09-06T19:03:39.153	-10.1698588568521
1996-09-06T19:03:39.453	-10.1678838353171
1996-09-06T19:03:39.820	-10.1654677256393
1996-09-06T19:03:40.120	-10.1634927041043
1996-09-06T19:03:40.486	-10.1610831778316
1996-09-06T19:03:40.786	-10.1591081562965
1996-09-06T19:03:41.153	-10.1566920466187
1996-09-06T19:03:41.453	-10.1547170250837
1996-09-06T19:03:41.820	-10.1523009154059
1996-09-06T19:03:42.120	-10.1503258938708
1996-09-06T19:03:42.486	-10.1479163675981
1996-09-06T19:03:42.786	-10.1459413460631
1996-09-06T19:03:43.153	-10.1435252363853
1996-09-06T19:03:43.453	-10.1415502148503
1996-09-06T19:03:43.820	-10.1391341051724
1996-09-06T19:03:44.120	-10.1371590836374
1996-09-06T19:03:44.486	-10.1347495573647
1996-09-06T19:03:44.786	-10.1327745358297
1996-09-06T19:03:45.153	-10.1303584261518
1996-09-06T19:03:45.453	-10.1283834046168
1996-09-06T19:03:45.820	-10.125967294939
1996-09-06T19:03:46.120	-10.123992273404
1996-09-06T19:03:46.486	-10.1215827471313
1996-09-06T19:03:46.786	-10.1196077255962
1996-09-06T19:03:47.153	-10.1171916159184
1996-09-06T19:03:47.453	-10.1152165943834
1996-09-06T19:03:47.820	-10.1128004847056
1996-09-06T19:03:48.120	-10.1108254631705
1996-09-06T19:03:48.486	-10.1084159368978
1996-09-06T19:03:48.786	-10.1064409153628
1996-09-06T19:03:49.153	-10.104024805685
1996-09-06T19:03:49.453	-10.1020497841499
1996-09-06T19:03:49.820	-10.0996336744721
1996-09-06T19:03:50.120	-10.0976586529371
1996-09-06T19:03:50.486	-10.0952491266644
1996-09-06T19:03:50.786	-10.0932741051294
1996-09-06T19:03:51.153	-10.0908579954515
1996-09-06T19:03:51.453	-10.0888829739165
1996-09-06T19:03:51.820	-10.0864668642387
1996-09-06T19:03:52.120	-10.0844918427037
1996-09-06T19:03:52.486	-10.0820823164309
1996-09-06T19:03:52.786	-10.0801072948959
1996-09-06T19:03:53.153	-10.0776911852181
1996-09-06T19:03:53.453	-10.0757161636831
1996-09-06T19:03:53.820	-10.0733000540052
1996-09-06T19:03:54.120	-10.0713250324702
1996-09-06T19:03:54.486	-10.0689155061975
1996-09-06T19:03:54.786	-10.0669404846625
1996-09-06T19:03:55.153	-10.0645243749847
1996-09-06T19:03:55.453	-10.0625493534496
1996-09-06T19:03:55.820	-10.0601332437718
1996-09-06T19:03:56.120	-10.0581582222368
1996-09-06T19:03:56.486	-10.0557486959641
1996-09-06T19:03:56.786	-10.0537736744291
1996-09-06T19:03:57.153	-10.0513575647512
1996-09-06T19:03:57.453	-10.0493825432162
1996-09-06T19:03:57.820	-10.0469664335384
1996-09-06T19:03:58.120	-10.0449914120034
1996-09-06T19:03:58.486	-10.0425818857306
1996-09-06T19:03:58.786	-10.0406068641956
1996-09-06T19:03:59.153	-10.0381907545178
1996-09-06T19:03:59.453	-10.0362157329828
1996-09-06T19:03:59.820	-10.0337996233049
1996-09-06T19:04:00.120	-10.0318246017699
1996-09-06T19:04:00.486	-10.0294150754972
1996-09-06T19:04:00.786	-10.0274400539622
1996-09-06T19:04:01.153	-10.0250239442843
1996-09-06T19:04:01.453	-10.0230489227493
1996-09-06T19:04:01.820	-10.0206328130715
1996-09-06T19:04:02.120	-10.0186577915365
1996-09-06T19:04:02.486	-10.0162482652638
1996-09-06T19:04:02.786	-10.0142732437287
1996-09-06T19:04:03.153	-10.0118571340509
1996-09-06T19:04:03.453	-10.0098821125159
1996-09-06T19:04:03.820	-10.0074660028381
1996-09-06T19:04:04.120	-10.005490981303
1996-09-06T19:04:04.486	-10.0030814550303
1996-09-06T19:04:04.786	-10.0011064334953
1996-09-06T19:04:05.153	-9.99869032381748
1996-09-06T19:04:05.453	-9.99671530228246
1996-09-06T19:04:05.820	-9.99429919260463
1996-09-06T19:04:06.120	-9.99232417106961
1996-09-06T19:04:06.486	-9.98991464479689
1996-09-06T19:04:06.786	-9.98793962326187
1996-09-06T19:04:07.153	-9.98552351358404
1996-09-06T19:04:07.453	-9.98354849204902
1996-09-06T19:04:07.820	-9.98113238237119
1996-09-06T19:04:08.120	-9.97915736083617
1996-09-06T19:04:08.486	-9.97674783456345
1996-09-06T19:04:08.786	-9.97477281302844
1996-09-06T19:04:09.153	-9.9723567033506
1996-09-06T19:04:09.453	-9.97038168181559
1996-09-06T19:04:09.820	-9.96796557213775
1996-09-06T19:04:10.120	-9.96599055060273
1996-09-06T19:04:10.486	-9.96358102433002
1996-09-06T19:04:10.786	-9.961606002795
1996-09-06T19:04:11.153	-9.95918989311717
1996-09-06T19:04:11.453	-9.95721487158215
1996-09-06T19:04:11.820	-9.95479876190432
1996-09-06T19:04:12.120	-9.9528237403693
1996-09-06T19:04:12.486	-9.95041421409658
1996-09-06T19:04:12.786	-9.94843919256157
1996-09-06T19:04:13.153	-9.94602308288373
1996-09-06T19:04:13.453	-9.94404806134871
1996-09-06T19:04:13.820	-9.94163195167088
1996-09-06T19:04:14.120	-9.93965693013586
1996-09-06T19:04:14.486	-9.93724740386314
1996-09-06T19:04:14.786	-9.93527238232813
1996-09-06T19:04:15.153	-9.93285627265029
1996-09-06T19:04:15.453	-9.93088125111528
1996-09-06T19:04:15.820	-9.92846514143744
1996-09-06T19:04:16.120	-9.92649011990243
1996-09-06T19:04:16.486	-9.92408059362971
1996-09-06T19:04:16.786	-9.92210557209469
1996-09-06T19:04:17.153	-9.91968946241686
1996-09-06T19:04:17.453	-9.91771444088184
1996-09-06T19:04:17.820	-9.91529833120401
1996-09-06T19:04:18.120	-9.91332330966899
1996-09-06T19:04:18.486	-9.91091378339627
1996-09-06T19:04:18.786	-9.90893876186126
1996-09-06T19:04:19.153	-9.90652265218342
1996-09-06T19:04:19.453	-9.90454763064841
1996-09-06T19:04:19.820	-9.90213152097057
1996-09-06T19:04:20.120	-9.90015649943556
1996-09-06T19:04:20.486	-9.89774697316284
1996-09-06T19:04:20.786	-9.89577195162782
1996-09-06T19:04:21.153	-9.89335584194998
1996-09-06T19:04:21.453	-9.89138082041497
1996-09-06T19:04:21.820	-9.88896471073713
1996-09-06T19:04:22.120	-9.88698968920212
1996-09-06T19:04:22.486	-9.8845801629294
1996-09-06T19:04:22.786	-9.88260514139438
1996-09-06T19:04:23.153	-9.88018903171655
1996-09-06T19:04:23.453	-9.87821401018154
1996-09-06T19:04:23.820	-9.8757979005037
1996-09-06T19:04:24.120	-9.87382287896869
1996-09-06T19:04:24.486	-9.87141335269597
1996-09-06T19:04:24.786	-9.86943833116095
1996-09-06T19:04:25.153	-9.86702222148311
1996-09-06T19:04:25.453	-9.8650471999481
1996-09-06T19:04:25.820	-9.86263109027026
1996-09-06T19:04:26.120	-9.86065606873525
1996-09-06T19:04:26.486	-9.85824654246253
1996-09-06T19:04:26.786	-9.85627152092751
1996-09-06T19:04:27.153	-9.85385541124968
1996-09-06T19:04:27.453	-9.85188038971466
1996-09-06T19:04:27.820	-9.84946428003683
1996-09-06T19:04:28.120	-9.84748925850181
1996-09-06T19:04:28.486	-9.84507973222909
1996-09-06T19:04:28.786	-9.84310471069408
1996-09-06T19:04:29.153	-9.84068860101624
1996-09-06T19:04:29.453	-9.83871357948123
1996-09-06T19:04:29.820	-9.83629746980339
1996-09-06T19:04:30.120	-9.83432244826838
1996-09-06T19:04:30.486	-9.83191292199566
1996-09-06T19:04:30.786	-9.82993790046064
1996-09-06T19:04:31.153	-9.8275217907828
1996-09-06T19:04:31.453	-9.82554676924779
1996-09-06T19:04:31.820	-9.82313065956995
1996-09-06T19:04:32.120	-9.82115563803494
1996-09-06T19:04:32.486	-9.81874611176222
1996-09-06T19:04:32.786	-9.8167710902272
1996-09-06T19:04:33.153	-9.81435498054937
1996-09-06T19:04:33.453	-9.81237995901435
1996-09-06T19:04:33.820	-9.80996384933652
1996-09-06T19:04:34.120	-9.8079888278015
1996-09-06T19:04:34.486	-9.80557930152878
1996-09-06T19:04:34.786	-9.80360427999377
1996-09-06T19:04:35.153	-9.80118817031593
1996-09-06T19:04:35.453	-9.79921314878092
1996-09-06T19:04:35.820	-9.79679703910308
1996-09-06T19:04:36.120	-9.79482201756807
1996-09-06T19:04:36.486	-9.79241249129535
1996-09-06T19:04:36.786	-9.79043746976033
1996-09-06T19:04:37.153	-9.7880213600825
1996-09-06T19:04:37.453	-9.78604633854748
1996-09-06T19:04:37.820	-9.78363022886965
1996-09-06T19:04:38.120	-9.78165520733463
1996-09-06T19:04:38.486	-9.77924568106191
1996-09-06T19:04:38.786	-9.7772706595269
1996-09-06T19:04:39.153	-9.77485454984906
1996-09-06T19:04:39.453	-9.77287952831405
1996-09-06T19:04:39.820	-9.77046341863621
1996-09-06T19:04:40.120	-9.76848839710119
1996-09-06T19:04:40.486	-9.76607887082848
1996-09-06T19:04:40.786	-9.76410384929346
1996-09-06T19:04:41.153	-9.76168773961562
1996-09-06T19:04:41.453	-9.75971271808061
1996-09-06T19:04:41.820	-9.75729660840277
1996-09-06T19:04:42.120	-9.75532158686776
1996-09-06T19:04:42.486	-9.75291206059504
1996-09-06T19:04:42.786	-9.75093703906002
1996-09-06T19:04:43.153	-9.74852092938219
1996-09-06T19:04:43.453	-9.74654590784717
1996-09-06T19:04:43.820	-9.74412979816934
1996-09-06T19:04:44.120	-9.74215477663432
1996-09-06T19:04:44.486	-9.7397452503616
1996-09-06T19:04:44.786	-9.73777022882659
1996-09-06T19:04:45.153	-9.73535411914875
1996-09-06T19:04:45.453	-9.73337909761374
1996-09-06T19:04:45.820	-9.7309629879359
1996-09-06T19:04:46.120	-9.72898796640089
1996-09-06T19:04:46.486	-9.72657844012817
1996-09-06T19:04:46.786	-9.72460341859315
1996-09-06T19:04:47.153	-9.72218730891531
1996-09-06T19:04:47.453	-9.7202122873803
1996-09-06T19:04:47.820	-9.71779617770246
1996-09-06T19:04:48.120	-9.71582115616745
1996-09-06T19:04:48.486	-9.71341162989473
1996-09-06T19:04:48.786	-9.71143660835972
1996-09-06T19:04:49.153	-9.70902049868188
1996-09-06T19:04:49.453	-9.70704547714686
1996-09-06T19:04:49.820	-9.70462936746903
1996-09-06T19:04:50.120	-9.70265434593401
1996-09-06T19:04:50.486	-9.70024481966129
1996-09-06T19:04:50.786	-9.69826979812628
1996-09-06T19:04:51.153	-9.69585368844844
1996-09-06T19:04:51.453	-9.69387866691343
1996-09-06T19:04:51.820	-9.69146255723559
1996-09-06T19:04:52.120	-9.68948753570058
1996-09-06T19:04:52.486	-9.68707800942786
1996-09-06T19:04:52.786	-9.68510298789284
1996-09-06T19:04:53.153	-9.68268687821501
1996-09-06T19:04:53.453	-9.68071185667999
1996-09-06T19:04:53.820	-9.67829574700216
1996-09-06T19:04:54.120	-9.67632072546714
1996-09-06T19:04:54.486	-9.67391119919442
1996-09-06T19:04:54.786	-9.67193617765941
1996-09-06T19:04:55.153	-9.66952006798157
1996-09-06T19:04:55.453	-9.66754504644656
1996-09-06T19:04:55.820	-9.66512893676872
1996-09-06T19:04:56.120	-9.6631539152337
1996-09-06T19:04:56.486	-9.66074438896099
1996-09-06T19:04:56.786	-9.65876936742597
1996-09-06T19:04:57.153	-9.65635325774814
1996-09-06T19:04:57.453	-9.65437823621312
1996-09-06T19:04:57.820	-9.65196212653528
1996-09-06T19:04:58.120	-9.64998710500027
1996-09-06T19:04:58.486	-9.64757757872755
1996-09-06T19:04:58.786	-9.64560255719253
1996-09-06T19:04:59.153	-9.6431864475147
1996-09-06T19:04:59.453	-9.64121142597968
1996-09-06T19:04:59.820	-9.63879531630185
1996-09-06T19:05:00.120	-9.63682029476683
1996-09-06T19:05:00.486	-9.63441076849411
1996-09-06T19:05:00.786	-9.6324357469591
1996-09-06T19:05:01.153	-9.63001963728126
1996-09-06T19:05:01.453	-9.62804461574625
1996-09-06T19:05:01.820	-9.62562850606841
1996-09-06T19:05:02.120	-9.6236534845334
1996-09-06T19:05:02.486	-9.62124395826068
1996-09-06T19:05:02.786	-9.61926893672566
1996-09-06T19:05:03.153	-9.61685282704783
1996-09-06T19:05:03.453	-9.61487780551281
1996-09-06T19:05:03.820	-9.61246169583498
1996-09-06T19:05:04.120	-9.61048667429996
1996-09-06T19:05:04.486	-9.60807714802724
1996-09-06T19:05:04.786	-9.60610212649222
1996-09-06T19:05:05.153	-9.60368601681439
1996-09-06T19:05:05.453	-9.60171099527937
1996-09-06T19:05:05.820	-9.59929488560154
1996-09-06T19:05:06.120	-9.59731986406652
1996-09-06T19:05:06.486	-9.59491033779381
1996-09-06T19:05:06.786	-9.59293531625879
1996-09-06T19:05:07.153	-9.59051920658095
1996-09-06T19:05:07.453	-9.58854418504594
1996-09-06T19:05:07.820	-9.5861280753681
1996-09-06T19:05:08.120	-9.58415305383309
1996-09-06T19:05:08.486	-9.58174352756037
1996-09-06T19:05:08.786	-9.57976850602535
1996-09-06T19:05:09.153	-9.57735239634752
1996-09-06T19:05:09.453	-9.5753773748125
1996-09-06T19:05:09.820	-9.57296126513467
1996-09-06T19:05:10.120	-9.57098624359965
1996-09-06T19:05:10.486	-9.56857671732693
1996-09-06T19:05:10.786	-9.56660169579192
1996-09-06T19:05:11.153	-9.56418558611408
1996-09-06T19:05:11.453	-9.56221056457906
1996-09-06T19:05:11.820	-9.55979445490123
1996-09-06T19:05:12.120	-9.55781943336621
1996-09-06T19:05:12.486	-9.5554099070935
1996-09-06T19:05:12.786	-9.55343488555848
1996-09-06T19:05:13.153	-9.55101877588065
1996-09-06T19:05:13.453	-9.54904375434563
1996-09-06T19:05:13.820	-9.54662764466779
1996-09-06T19:05:14.120	-9.54465262313278
1996-09-06T19:05:14.486	-9.54224309686006
1996-09-06T19:05:14.786	-9.54026807532504
1996-09-06T19:05:15.153	-9.53785196564721
1996-09-06T19:05:15.453	-9.53587694411219
1996-09-06T19:05:15.820	-9.53346083443436
1996-09-06T19:05:16.120	-9.53148581289934
1996-09-06T19:05:16.486	-9.52907628662662
1996-09-06T19:05:16.786	-9.52710126509161
1996-09-06T19:05:17.153	-9.52468515541377
1996-09-06T19:05:17.453	-9.52271013387876
1996-09-06T19:05:17.820	-9.52029402420092
1996-09-06T19:05:18.120	-9.5183190026659
1996-09-06T19:05:18.486	-9.51590947639319
1996-09-06T19:05:18.786	-9.51393445485817
1996-09-06T19:05:19.153	-9.51151834518034
1996-09-06T19:05:19.453	-9.50954332364532
1996-09-06T19:05:19.820	-9.50712721396749
1996-09-06T19:05:20.120	-9.50515219243247
1996-09-06T19:05:20.486	-9.50274266615975
