timedata	alt
1996-06-27T06:43:26.892	4750.36848
1996-06-27T06:43:27.259	4752.789184
1996-06-27T06:43:27.559	4754.788896
1996-06-27T06:43:27.926	4757.23591200001
1996-06-27T06:43:28.226	4759.23562399999
1996-06-27T06:43:28.592	4761.68263999999
1996-06-27T06:43:28.892	4763.68235199999
1996-06-27T06:43:29.259	4766.129368
1996-06-27T06:43:29.559	4768.12908000001
1996-06-27T06:43:29.926	4770.54978400001
1996-06-27T06:43:30.226	4772.54949600001
1996-06-27T06:43:30.592	4774.99651199999
1996-06-27T06:43:30.892	4776.99622399999
1996-06-27T06:43:31.259	4779.44323999999
1996-06-27T06:43:31.559	4781.44295200001
1996-06-27T06:43:31.926	4783.88996800001
1996-06-27T06:43:32.226	4785.88968
1996-06-27T06:43:32.592	4788.336696
1996-06-27T06:43:32.892	4790.336408
1996-06-27T06:43:33.259	4792.78342399999
1996-06-27T06:43:33.559	4794.78313600001
1996-06-27T06:43:33.926	4797.230152
1996-06-27T06:43:34.226	4799.229864
1996-06-27T06:43:34.592	4801.65056799999
1996-06-27T06:43:34.892	4803.676592
1996-06-27T06:43:35.259	4806.12360799999
1996-06-27T06:43:35.559	4808.12332
1996-06-27T06:43:35.926	4810.570336
1996-06-27T06:43:36.226	4812.57004800001
1996-06-27T06:43:36.592	4815.017064
1996-06-27T06:43:36.892	4817.016776
1996-06-27T06:43:37.259	4819.46379199999
1996-06-27T06:43:37.559	4821.463504
1996-06-27T06:43:37.926	4823.91052000001
1996-06-27T06:43:38.226	4825.91023199999
1996-06-27T06:43:38.592	4828.35724799999
1996-06-27T06:43:38.892	4830.35695999998
1996-06-27T06:43:39.259	4832.80397599999
1996-06-27T06:43:39.559	4834.80368799999
1996-06-27T06:43:39.926	4837.25070400001
1996-06-27T06:43:40.226	4839.276728
1996-06-27T06:43:40.592	4841.697432
1996-06-27T06:43:40.892	4843.72345599999
1996-06-27T06:43:41.259	4846.17047200001
1996-06-27T06:43:41.559	4848.17018399999
1996-06-27T06:43:41.926	4850.6172
1996-06-27T06:43:42.226	4852.616912
1996-06-27T06:43:42.592	4855.063928
1996-06-27T06:43:42.892	4857.06364
1996-06-27T06:43:43.259	4859.53696800001
1996-06-27T06:43:43.559	4861.53667999999
1996-06-27T06:43:43.926	4863.983696
1996-06-27T06:43:44.226	4865.98340800001
1996-06-27T06:43:44.592	4868.430424
1996-06-27T06:43:44.892	4870.43013600001
1996-06-27T06:43:45.259	4872.90346400002
1996-06-27T06:43:45.559	4874.90317600001
1996-06-27T06:43:45.926	4877.35019200002
1996-06-27T06:43:46.226	4879.34990400001
1996-06-27T06:43:46.592	4881.823232
1996-06-27T06:43:46.892	4883.82294400001
1996-06-27T06:43:47.259	4886.26995999999
1996-06-27T06:43:47.559	4888.26967200001
1996-06-27T06:43:47.926	4890.74299999999
1996-06-27T06:43:48.226	4892.742712
1996-06-27T06:43:48.592	4895.189728
1996-06-27T06:43:48.892	4897.18943999999
1996-06-27T06:43:49.259	4899.66276800001
1996-06-27T06:43:49.559	4901.66248
1996-06-27T06:43:49.926	4904.10949599999
1996-06-27T06:43:50.226	4906.13551999999
1996-06-27T06:43:50.592	4908.582536
1996-06-27T06:43:50.892	4910.58224799999
1996-06-27T06:43:51.259	4913.02926399999
1996-06-27T06:43:51.559	4915.055288
1996-06-27T06:43:51.926	4917.50230400001
1996-06-27T06:43:52.226	4919.528328
1996-06-27T06:43:52.592	4921.97534400001
1996-06-27T06:43:52.892	4923.97505600001
1996-06-27T06:43:53.259	4926.448384
1996-06-27T06:43:53.559	4928.44809599999
1996-06-27T06:43:53.926	4930.89511200002
1996-06-27T06:43:54.226	4932.921136
1996-06-27T06:43:54.592	4935.36815199999
1996-06-27T06:43:54.892	4937.367864
1996-06-27T06:43:55.259	4939.84119199999
1996-06-27T06:43:55.559	4941.84090399999
1996-06-27T06:43:55.926	4944.314232
1996-06-27T06:43:56.226	4946.31394400001
1996-06-27T06:43:56.592	4948.76095999999
1996-06-27T06:43:56.892	4950.786984
1996-06-27T06:43:57.259	4953.23399999999
1996-06-27T06:43:57.559	4955.260024
1996-06-27T06:43:57.926	4957.70704000001
1996-06-27T06:43:58.226	4959.733064
1996-06-27T06:43:58.592	4962.18007999999
1996-06-27T06:43:58.892	4964.179792
1996-06-27T06:43:59.259	4966.65311999999
1996-06-27T06:43:59.559	4968.67914400001
1996-06-27T06:43:59.926	4971.12616000001
1996-06-27T06:44:00.226	4973.15218400001
1996-06-27T06:44:00.592	4975.59919999999
1996-06-27T06:44:00.892	4977.59891200001
1996-06-27T06:44:01.259	4980.07223999999
1996-06-27T06:44:01.559	4982.098264
1996-06-27T06:44:01.926	4984.54527999999
1996-06-27T06:44:02.226	4986.571304
1996-06-27T06:44:02.592	4989.01832
1996-06-27T06:44:02.892	4991.044344
1996-06-27T06:44:03.259	4993.49136000001
1996-06-27T06:44:03.559	4995.51738399999
1996-06-27T06:44:03.926	4997.96439999999
1996-06-27T06:44:04.226	4999.99042400001
1996-06-27T06:44:04.592	5002.43744
1996-06-27T06:44:04.892	5004.46346399999
1996-06-27T06:44:05.259	5006.936792
1996-06-27T06:44:05.559	5008.936504
1996-06-27T06:44:05.926	5011.409832
1996-06-27T06:44:06.226	5013.40954399999
1996-06-27T06:44:06.592	5015.88287200001
1996-06-27T06:44:06.892	5017.90889599999
1996-06-27T06:44:07.259	5020.355912
1996-06-27T06:44:07.559	5022.38193599999
1996-06-27T06:44:07.926	5024.855264
1996-06-27T06:44:08.226	5026.85497600001
1996-06-27T06:44:08.592	5029.32830399999
1996-06-27T06:44:08.892	5031.32801599998
1996-06-27T06:44:09.259	5033.801344
1996-06-27T06:44:09.559	5035.827368
1996-06-27T06:44:09.926	5038.27438400001
1996-06-27T06:44:10.226	5040.300408
1996-06-27T06:44:10.592	5042.77373599999
1996-06-27T06:44:10.892	5044.77344799999
1996-06-27T06:44:11.259	5047.246776
1996-06-27T06:44:11.559	5049.27279999999
1996-06-27T06:44:11.926	5051.746128
1996-06-27T06:44:12.226	5053.74584000001
1996-06-27T06:44:12.592	5056.219168
1996-06-27T06:44:12.892	5058.245192
1996-06-27T06:44:13.259	5060.69220799999
1996-06-27T06:44:13.559	5062.718232
1996-06-27T06:44:13.926	5065.19156
1996-06-27T06:44:14.226	5067.217584
1996-06-27T06:44:14.592	5069.66460000001
1996-06-27T06:44:14.892	5071.690624
1996-06-27T06:44:15.259	5074.163952
1996-06-27T06:44:15.559	5076.189976
1996-06-27T06:44:15.926	5078.663304
1996-06-27T06:44:16.226	5080.66301599999
1996-06-27T06:44:16.592	5083.13634400001
1996-06-27T06:44:16.892	5085.16236800001
1996-06-27T06:44:17.259	5087.635696
1996-06-27T06:44:17.559	5089.63540799999
1996-06-27T06:44:17.926	5092.108736
1996-06-27T06:44:18.226	5094.13476
1996-06-27T06:44:18.592	5096.608088
1996-06-27T06:44:18.892	5098.634112
1996-06-27T06:44:19.259	5101.10744000001
1996-06-27T06:44:19.559	5103.10715199999
1996-06-27T06:44:19.926	5105.58048
1996-06-27T06:44:20.226	5107.606504
1996-06-27T06:44:20.592	5110.07983200001
1996-06-27T06:44:20.892	5112.105856
1996-06-27T06:44:21.259	5114.579184
1996-06-27T06:44:21.559	5116.605208
1996-06-27T06:44:21.926	5119.07853600001
1996-06-27T06:44:22.226	5121.10456
1996-06-27T06:44:22.592	5123.55157599999
1996-06-27T06:44:22.892	5125.5776
1996-06-27T06:44:23.259	5128.050928
1996-06-27T06:44:23.559	5130.076952
1996-06-27T06:44:23.926	5132.55028000001
1996-06-27T06:44:24.226	5134.576304
1996-06-27T06:44:24.592	5137.049632
1996-06-27T06:44:24.892	5139.07565600001
1996-06-27T06:44:25.259	5141.54898399999
1996-06-27T06:44:25.559	5143.575008
1996-06-27T06:44:25.926	5146.048336
1996-06-27T06:44:26.226	5148.07436000001
1996-06-27T06:44:26.592	5150.547688
1996-06-27T06:44:26.892	5152.54739999999
1996-06-27T06:44:27.259	5155.04704
1996-06-27T06:44:27.559	5157.04675199999
1996-06-27T06:44:27.926	5159.54639199998
1996-06-27T06:44:28.226	5161.57241600001
1996-06-27T06:44:28.592	5164.01943200001
1996-06-27T06:44:28.892	5166.04545599999
1996-06-27T06:44:29.259	5168.545096
1996-06-27T06:44:29.559	5170.57111999999
1996-06-27T06:44:29.926	5173.04444800001
1996-06-27T06:44:30.226	5175.070472
1996-06-27T06:44:30.592	5177.5438
1996-06-27T06:44:30.892	5179.56982399999
1996-06-27T06:44:31.259	5182.04315200001
1996-06-27T06:44:31.559	5184.069176
1996-06-27T06:44:31.926	5186.542504
1996-06-27T06:44:32.226	5188.56852799999
1996-06-27T06:44:32.592	5191.04185600002
1996-06-27T06:44:32.892	5193.06788
1996-06-27T06:44:33.259	5195.54120799999
1996-06-27T06:44:33.559	5197.56723199999
1996-06-27T06:44:33.926	5200.06687199999
1996-06-27T06:44:34.226	5202.09289599999
1996-06-27T06:44:34.592	5204.56622400001
1996-06-27T06:44:34.892	5206.59224800002
1996-06-27T06:44:35.259	5209.06557600001
1996-06-27T06:44:35.559	5211.0916
1996-06-27T06:44:35.926	5213.564928
1996-06-27T06:44:36.226	5215.590952
1996-06-27T06:44:36.592	5218.06427999999
1996-06-27T06:44:36.892	5220.090304
1996-06-27T06:44:37.259	5222.58994400001
1996-06-27T06:44:37.559	5224.61596800001
1996-06-27T06:44:37.926	5227.089296
1996-06-27T06:44:38.226	5229.11532000001
1996-06-27T06:44:38.592	5231.58864799999
1996-06-27T06:44:38.892	5233.61467199999
1996-06-27T06:44:39.259	5236.114312
1996-06-27T06:44:39.559	5238.14033600001
1996-06-27T06:44:39.926	5240.613664
1996-06-27T06:44:40.226	5242.63968799999
1996-06-27T06:44:40.592	5245.11301600001
1996-06-27T06:44:40.892	5247.16535199999
1996-06-27T06:44:41.259	5249.63868
1996-06-27T06:44:41.559	5251.664704
1996-06-27T06:44:41.926	5254.164344
1996-06-27T06:44:42.226	5256.19036800001
1996-06-27T06:44:42.592	5258.663696
1996-06-27T06:44:42.892	5260.68971999998
1996-06-27T06:44:43.259	5263.16304800001
1996-06-27T06:44:43.559	5265.21538400001
1996-06-27T06:44:43.926	5267.688712
1996-06-27T06:44:44.226	5269.71473600001
1996-06-27T06:44:44.592	5272.188064
1996-06-27T06:44:44.892	5274.24039999999
1996-06-27T06:44:45.259	5276.713728
1996-06-27T06:44:45.559	5278.739752
1996-06-27T06:44:45.926	5281.23939200002
1996-06-27T06:44:46.226	5283.26541600001
1996-06-27T06:44:46.592	5285.73874399999
1996-06-27T06:44:46.892	5287.76476800001
1996-06-27T06:44:47.259	5290.26440799999
1996-06-27T06:44:47.559	5292.29043199999
1996-06-27T06:44:47.926	5294.79007199999
1996-06-27T06:44:48.226	5296.816096
1996-06-27T06:44:48.592	5299.28942400001
1996-06-27T06:44:48.892	5301.315448
1996-06-27T06:44:49.259	5303.815088
1996-06-27T06:44:49.559	5305.841112
1996-06-27T06:44:49.926	5308.34075200001
1996-06-27T06:44:50.226	5310.36677600001
1996-06-27T06:44:50.592	5312.84010400001
1996-06-27T06:44:50.892	5314.89244
1996-06-27T06:44:51.259	5317.365768
1996-06-27T06:44:51.559	5319.418104
1996-06-27T06:44:51.926	5321.891432
1996-06-27T06:44:52.226	5323.917456
1996-06-27T06:44:52.592	5326.41709599999
1996-06-27T06:44:52.892	5328.44312
1996-06-27T06:44:53.259	5330.94275999999
1996-06-27T06:44:53.559	5332.968784
1996-06-27T06:44:53.926	5335.46842400001
1996-06-27T06:44:54.226	5337.494448
1996-06-27T06:44:54.592	5339.967776
1996-06-27T06:44:54.892	5342.02011200001
1996-06-27T06:44:55.259	5344.49344000001
1996-06-27T06:44:55.559	5346.545776
1996-06-27T06:44:55.926	5349.01910400001
1996-06-27T06:44:56.226	5351.07144
1996-06-27T06:44:56.592	5353.544768
1996-06-27T06:44:56.892	5355.57079200001
1996-06-27T06:44:57.259	5358.07043200001
1996-06-27T06:44:57.559	5360.12276799999
1996-06-27T06:44:57.926	5362.59609599999
1996-06-27T06:44:58.226	5364.64843199999
1996-06-27T06:44:58.592	5367.12176
1996-06-27T06:44:58.892	5369.17409600001
1996-06-27T06:44:59.259	5371.647424
1996-06-27T06:44:59.559	5373.69976
1996-06-27T06:44:59.926	5376.17308799999
1996-06-27T06:45:00.226	5378.225424
1996-06-27T06:45:00.592	5380.698752
1996-06-27T06:45:00.892	5382.751088
1996-06-27T06:45:01.259	5385.22441599999
1996-06-27T06:45:01.559	5387.276752
1996-06-27T06:45:01.926	5389.776392
1996-06-27T06:45:02.226	5391.80241600001
1996-06-27T06:45:02.592	5394.30205600001
1996-06-27T06:45:02.892	5396.32808
1996-06-27T06:45:03.259	5398.82772000001
1996-06-27T06:45:03.559	5400.853744
1996-06-27T06:45:03.926	5403.35338400001
1996-06-27T06:45:04.226	5405.40572
1996-06-27T06:45:04.592	5407.87904799998
1996-06-27T06:45:04.892	5409.931384
1996-06-27T06:45:05.259	5412.40471200001
1996-06-27T06:45:05.559	5414.457048
1996-06-27T06:45:05.926	5416.956688
1996-06-27T06:45:06.226	5418.982712
1996-06-27T06:45:06.592	5421.48235200001
1996-06-27T06:45:06.892	5423.508376
1996-06-27T06:45:07.259	5426.00801600001
1996-06-27T06:45:07.559	5428.06035200001
1996-06-27T06:45:07.926	5430.55999199999
1996-06-27T06:45:08.226	5432.586016
1996-06-27T06:45:08.592	5435.08565600001
1996-06-27T06:45:08.892	5437.11168000001
1996-06-27T06:45:09.259	5439.61131999999
1996-06-27T06:45:09.559	5441.663656
1996-06-27T06:45:09.926	5444.16329599999
1996-06-27T06:45:10.226	5446.18932
1996-06-27T06:45:10.592	5448.68896
1996-06-27T06:45:10.892	5450.714984
1996-06-27T06:45:11.259	5453.21462400002
1996-06-27T06:45:11.559	5455.26695999999
1996-06-27T06:45:11.926	5457.7666
1996-06-27T06:45:12.226	5459.818936
1996-06-27T06:45:12.592	5462.29226399999
1996-06-27T06:45:12.892	5464.3446
1996-06-27T06:45:13.259	5466.84423999999
1996-06-27T06:45:13.559	5468.87026399999
1996-06-27T06:45:13.926	5471.36990400001
1996-06-27T06:45:14.226	5473.42224
1996-06-27T06:45:14.592	5475.92188
1996-06-27T06:45:14.892	5477.94790399999
1996-06-27T06:45:15.259	5480.44754400001
1996-06-27T06:45:15.559	5482.49988000001
1996-06-27T06:45:15.926	5484.99952
1996-06-27T06:45:16.226	5487.05185600002
1996-06-27T06:45:16.592	5489.52518400002
1996-06-27T06:45:16.892	5491.57752000001
1996-06-27T06:45:17.259	5494.07716
1996-06-27T06:45:17.559	5496.12949600001
1996-06-27T06:45:17.926	5498.629136
1996-06-27T06:45:18.226	5500.65516
1996-06-27T06:45:18.592	5503.1548
1996-06-27T06:45:18.892	5505.207136
1996-06-27T06:45:19.259	5507.70677599999
1996-06-27T06:45:19.559	5509.759112
1996-06-27T06:45:19.926	5512.25875200001
1996-06-27T06:45:20.226	5514.284776
1996-06-27T06:45:20.592	5516.78441599999
1996-06-27T06:45:20.892	5518.836752
1996-06-27T06:45:21.259	5521.33639199999
1996-06-27T06:45:21.559	5523.388728
1996-06-27T06:45:21.926	5525.888368
1996-06-27T06:45:22.226	5527.940704
1996-06-27T06:45:22.592	5530.41403199999
1996-06-27T06:45:22.892	5532.46636799998
1996-06-27T06:45:23.259	5534.96600799999
1996-06-27T06:45:23.559	5537.01834400002
1996-06-27T06:45:23.926	5539.51798400001
1996-06-27T06:45:24.226	5541.57032
1996-06-27T06:45:24.592	5544.06995999999
1996-06-27T06:45:24.892	5546.12229600001
1996-06-27T06:45:25.259	5548.62193600001
1996-06-27T06:45:25.559	5550.674272
1996-06-27T06:45:25.926	5553.17391200001
1996-06-27T06:45:26.226	5555.22624800001
1996-06-27T06:45:26.592	5557.69957600001
1996-06-27T06:45:26.892	5559.751912
1996-06-27T06:45:27.259	5562.251552
1996-06-27T06:45:27.559	5564.30388799999
1996-06-27T06:45:27.926	5566.80352799999
1996-06-27T06:45:28.226	5568.855864
1996-06-27T06:45:28.592	5571.355504
1996-06-27T06:45:28.892	5573.40784000001
1996-06-27T06:45:29.259	5575.90747999999
1996-06-27T06:45:29.559	5577.95981599999
1996-06-27T06:45:29.926	5580.45945599999
1996-06-27T06:45:30.226	5582.511792
1996-06-27T06:45:30.592	5585.01143199999
1996-06-27T06:45:30.892	5587.06376800001
1996-06-27T06:45:31.259	5589.56340799999
1996-06-27T06:45:31.559	5591.615744
1996-06-27T06:45:31.926	5594.11538400001
1996-06-27T06:45:32.226	5596.16771999999
1996-06-27T06:45:32.592	5598.66736
1996-06-27T06:45:32.892	5600.719696
1996-06-27T06:45:33.259	5603.219336
1996-06-27T06:45:33.559	5605.271672
1996-06-27T06:45:33.926	5607.79762399999
1996-06-27T06:45:34.226	5609.84995999999
1996-06-27T06:45:34.592	5612.3496
1996-06-27T06:45:34.892	5614.37562400002
1996-06-27T06:45:35.259	5616.901576
1996-06-27T06:45:35.559	5618.95391200001
1996-06-27T06:45:35.926	5621.453552
1996-06-27T06:45:36.226	5623.50588799999
1996-06-27T06:45:36.592	5626.00552799998
1996-06-27T06:45:36.892	5628.057864
1996-06-27T06:45:37.259	5630.557504
1996-06-27T06:45:37.559	5632.60984000002
1996-06-27T06:45:37.926	5635.13579200001
1996-06-27T06:45:38.226	5637.188128
1996-06-27T06:45:38.592	5639.68776799999
1996-06-27T06:45:38.892	5641.740104
1996-06-27T06:45:39.259	5644.239744
1996-06-27T06:45:39.559	5646.29208
1996-06-27T06:45:39.925	5648.79172
1996-06-27T06:45:40.225	5650.844056
1996-06-27T06:45:40.592	5653.37000799999
1996-06-27T06:45:40.892	5655.39603199999
1996-06-27T06:45:41.259	5657.921984
1996-06-27T06:45:41.559	5659.97432
1996-06-27T06:45:41.925	5662.47395999999
1996-06-27T06:45:42.225	5664.526296
1996-06-27T06:45:42.592	5667.052248
1996-06-27T06:45:42.892	5669.10458399999
1996-06-27T06:45:43.259	5671.60422399998
1996-06-27T06:45:43.559	5673.65656
1996-06-27T06:45:43.925	5676.15619999999
1996-06-27T06:45:44.225	5678.208536
1996-06-27T06:45:44.592	5680.73448799999
1996-06-27T06:45:44.892	5682.78682399999
1996-06-27T06:45:45.259	5685.28646400001
1996-06-27T06:45:45.559	5687.33879999999
1996-06-27T06:45:45.925	5689.83844
1996-06-27T06:45:46.225	5691.917088
1996-06-27T06:45:46.592	5694.41672799999
1996-06-27T06:45:46.892	5696.469064
1996-06-27T06:45:47.259	5698.99501600001
1996-06-27T06:45:47.559	5701.047352
1996-06-27T06:45:47.925	5703.546992
1996-06-27T06:45:48.225	5705.59932799999
1996-06-27T06:45:48.592	5708.12528
1996-06-27T06:45:48.892	5710.177616
1996-06-27T06:45:49.259	5712.67725599999
1996-06-27T06:45:49.559	5714.729592
1996-06-27T06:45:49.925	5717.255544
1996-06-27T06:45:50.225	5719.30788
1996-06-27T06:45:50.592	5721.80752
1996-06-27T06:45:50.892	5723.859856
1996-06-27T06:45:51.259	5726.385808
1996-06-27T06:45:51.559	5728.43814400001
1996-06-27T06:45:51.925	5730.93778400001
1996-06-27T06:45:52.225	5732.99011999999
1996-06-27T06:45:52.592	5735.516072
1996-06-27T06:45:52.892	5737.56840799999
1996-06-27T06:45:53.259	5740.09435999999
1996-06-27T06:45:53.559	5742.146696
1996-06-27T06:45:53.925	5744.646336
1996-06-27T06:45:54.225	5746.698672
1996-06-27T06:45:54.592	5749.22462400001
1996-06-27T06:45:54.892	5751.27696000001
1996-06-27T06:45:55.259	5753.802912
1996-06-27T06:45:55.559	5755.855248
1996-06-27T06:45:55.925	5758.354888
1996-06-27T06:45:56.225	5760.43353600001
1996-06-27T06:45:56.592	5762.93317600001
1996-06-27T06:45:56.892	5764.985512
1996-06-27T06:45:57.259	5767.511464
1996-06-27T06:45:57.559	5769.56380000002
1996-06-27T06:45:57.925	5772.089752
1996-06-27T06:45:58.225	5774.142088
1996-06-27T06:45:58.592	5776.66804
1996-06-27T06:45:58.892	5778.72037600001
1996-06-27T06:45:59.259	5781.24632800001
1996-06-27T06:45:59.559	5783.29866400001
1996-06-27T06:45:59.925	5785.798304
1996-06-27T06:46:00.225	5787.85063999999
1996-06-27T06:46:00.592	5790.376592
1996-06-27T06:46:00.892	5792.42892800001
1996-06-27T06:46:01.259	5794.95488
1996-06-27T06:46:01.559	5797.007216
1996-06-27T06:46:01.925	5799.53316800001
1996-06-27T06:46:02.225	5801.58550399999
1996-06-27T06:46:02.592	5804.11145599999
1996-06-27T06:46:02.892	5806.16379199999
1996-06-27T06:46:03.259	5808.689744
1996-06-27T06:46:03.559	5810.74208
1996-06-27T06:46:03.925	5813.26803199999
1996-06-27T06:46:04.225	5815.32036799999
1996-06-27T06:46:04.592	5817.84632
1996-06-27T06:46:04.892	5819.89865600001
1996-06-27T06:46:05.259	5822.42460799999
1996-06-27T06:46:05.559	5824.476944
1996-06-27T06:46:05.925	5827.002896
1996-06-27T06:46:06.225	5829.05523199999
1996-06-27T06:46:06.592	5831.581184
1996-06-27T06:46:06.892	5833.63351999999
1996-06-27T06:46:07.259	5836.15947199999
1996-06-27T06:46:07.559	5838.211808
1996-06-27T06:46:07.925	5840.73776000001
1996-06-27T06:46:08.225	5842.79009599999
1996-06-27T06:46:08.592	5845.316048
1996-06-27T06:46:08.892	5847.36838400001
1996-06-27T06:46:09.259	5849.894336
1996-06-27T06:46:09.559	5851.94667200001
1996-06-27T06:46:09.925	5854.47262400001
1996-06-27T06:46:10.225	5856.52495999999
1996-06-27T06:46:10.592	5859.05091200001
1996-06-27T06:46:10.892	5861.12956000001
1996-06-27T06:46:11.259	5863.62919999999
1996-06-27T06:46:11.559	5865.707848
1996-06-27T06:46:11.925	5868.20748799999
1996-06-27T06:46:12.225	5870.28613599999
1996-06-27T06:46:12.592	5872.812088
1996-06-27T06:46:12.892	5874.864424
1996-06-27T06:46:13.259	5877.39037599999
1996-06-27T06:46:13.559	5879.44271200001
1996-06-27T06:46:13.925	5881.96866399998
1996-06-27T06:46:14.225	5884.02100000001
1996-06-27T06:46:14.592	5886.54695200001
1996-06-27T06:46:14.892	5888.62560000001
1996-06-27T06:46:15.259	5891.151552
1996-06-27T06:46:15.559	5893.20388800001
1996-06-27T06:46:15.925	5895.72984
1996-06-27T06:46:16.225	5897.782176
1996-06-27T06:46:16.592	5900.308128
1996-06-27T06:46:16.892	5902.386776
1996-06-27T06:46:17.259	5904.886416
1996-06-27T06:46:17.559	5906.965064
1996-06-27T06:46:17.925	5909.49101600001
1996-06-27T06:46:18.225	5911.543352
1996-06-27T06:46:18.592	5914.069304
1996-06-27T06:46:18.892	5916.147952
1996-06-27T06:46:19.259	5918.64759199999
1996-06-27T06:46:19.559	5920.72624
1996-06-27T06:46:19.925	5923.252192
1996-06-27T06:46:20.225	5925.304528
1996-06-27T06:46:20.592	5927.83048
1996-06-27T06:46:20.892	5929.909128
1996-06-27T06:46:21.259	5932.43508
1996-06-27T06:46:21.559	5934.487416
1996-06-27T06:46:21.925	5937.013368
1996-06-27T06:46:22.225	5939.065704
1996-06-27T06:46:22.592	5941.591656
1996-06-27T06:46:22.892	5943.67030399999
1996-06-27T06:46:23.259	5946.19625599999
1996-06-27T06:46:23.559	5948.27490400001
1996-06-27T06:46:23.925	5950.77454400001
1996-06-27T06:46:24.225	5952.85319200001
1996-06-27T06:46:24.592	5955.37914399998
1996-06-27T06:46:24.892	5957.43148
