timebg	Bbgx
1996-06-27T06:45:03.559	-80.1572615352281
1996-06-27T06:45:03.926	-80.1581977888085
1996-06-27T06:45:04.226	-80.1589631187107
1996-06-27T06:45:04.592	-80.1598968211913
1996-06-27T06:45:04.892	-80.1606621510935
1996-06-27T06:45:05.259	-80.1615984046738
1996-06-27T06:45:05.559	-80.162363734576
1996-06-27T06:45:05.926	-80.1632999881563
1996-06-27T06:45:06.226	-80.1640653180585
1996-06-27T06:45:06.592	-80.1649990205392
1996-06-27T06:45:06.892	-80.1657643504413
1996-06-27T06:45:07.259	-80.1667006040217
1996-06-27T06:45:07.559	-80.1674659339239
1996-06-27T06:45:07.926	-80.1684021875042
1996-06-27T06:45:08.226	-80.1691675174064
1996-06-27T06:45:08.592	-80.1701012198871
1996-06-27T06:45:08.892	-80.1708665497892
1996-06-27T06:45:09.259	-80.1718028033696
1996-06-27T06:45:09.559	-80.1725681332717
1996-06-27T06:45:09.926	-80.1735043868521
1996-06-27T06:45:10.226	-80.1742697167543
1996-06-27T06:45:10.592	-80.1752034192349
1996-06-27T06:45:10.892	-80.1759687491371
1996-06-27T06:45:11.259	-80.1769050027174
1996-06-27T06:45:11.559	-80.1776703326196
1996-06-27T06:45:11.926	-80.1786065861999
1996-06-27T06:45:12.226	-80.1793719161021
1996-06-27T06:45:12.592	-80.1803056185828
1996-06-27T06:45:12.892	-80.181070948485
1996-06-27T06:45:13.259	-80.1820072020653
1996-06-27T06:45:13.559	-80.1827725319675
1996-06-27T06:45:13.926	-80.1837087855478
1996-06-27T06:45:14.226	-80.18447411545
1996-06-27T06:45:14.592	-80.1854078179307
1996-06-27T06:45:14.892	-80.1861731478328
1996-06-27T06:45:15.259	-80.1871094014132
1996-06-27T06:45:15.559	-80.1878747313153
1996-06-27T06:45:15.926	-80.1888109848957
1996-06-27T06:45:16.226	-80.1895763147978
1996-06-27T06:45:16.592	-80.1905100172785
1996-06-27T06:45:16.892	-80.1912753471807
1996-06-27T06:45:17.259	-80.192211600761
1996-06-27T06:45:17.559	-80.1929769306632
1996-06-27T06:45:17.926	-80.1939131842435
1996-06-27T06:45:18.226	-80.1946785141457
1996-06-27T06:45:18.592	-80.1956122166264
1996-06-27T06:45:18.892	-80.1963775465286
1996-06-27T06:45:19.259	-80.1973138001089
1996-06-27T06:45:19.559	-80.1980791300111
1996-06-27T06:45:19.926	-80.1990153835914
1996-06-27T06:45:20.226	-80.1997807134936
1996-06-27T06:45:20.592	-80.2007144159743
1996-06-27T06:45:20.892	-80.2014797458764
1996-06-27T06:45:21.259	-80.2024159994567
1996-06-27T06:45:21.559	-80.2031813293589
1996-06-27T06:45:21.926	-80.2041175829393
1996-06-27T06:45:22.226	-80.2048829128415
1996-06-27T06:45:22.592	-80.2058166153221
1996-06-27T06:45:22.892	-80.2065819452243
1996-06-27T06:45:23.259	-80.2075181988046
1996-06-27T06:45:23.559	-80.2082835287068
1996-06-27T06:45:23.926	-80.2092197822871
1996-06-27T06:45:24.226	-80.2099851121893
1996-06-27T06:45:24.592	-80.21091881467
1996-06-27T06:45:24.892	-80.2116841445722
1996-06-27T06:45:25.259	-80.2126203981525
1996-06-27T06:45:25.559	-80.2133857280547
1996-06-27T06:45:25.926	-80.214321981635
1996-06-27T06:45:26.226	-80.2150873115372
1996-06-27T06:45:26.592	-80.2160210140179
1996-06-27T06:45:26.892	-80.21678634392
1996-06-27T06:45:27.259	-80.2177225975004
1996-06-27T06:45:27.559	-80.2184879274025
1996-06-27T06:45:27.926	-80.2194241809829
1996-06-27T06:45:28.226	-80.220189510885
1996-06-27T06:45:28.592	-80.2211232133657
1996-06-27T06:45:28.892	-80.2218885432679
1996-06-27T06:45:29.259	-80.2228247968482
1996-06-27T06:45:29.559	-80.2235901267504
1996-06-27T06:45:29.926	-80.2245263803307
1996-06-27T06:45:30.226	-80.2252917102329
1996-06-27T06:45:30.592	-80.2262254127136
1996-06-27T06:45:30.892	-80.2269907426158
1996-06-27T06:45:31.259	-80.2279269961961
1996-06-27T06:45:31.559	-80.2286923260983
1996-06-27T06:45:31.926	-80.2296285796786
1996-06-27T06:45:32.226	-80.2303939095808
1996-06-27T06:45:32.592	-80.2313276120614
1996-06-27T06:45:32.892	-80.2320929419636
1996-06-27T06:45:33.259	-80.2330291955439
1996-06-27T06:45:33.559	-80.2337945254461
1996-06-27T06:45:33.926	-80.2347307790265
1996-06-27T06:45:34.226	-80.2354961089286
1996-06-27T06:45:34.592	-80.2364298114093
1996-06-27T06:45:34.892	-80.2371951413115
1996-06-27T06:45:35.259	-80.2381313948918
1996-06-27T06:45:35.559	-80.238896724794
1996-06-27T06:45:35.926	-80.2398329783744
1996-06-27T06:45:36.226	-80.2405983082765
1996-06-27T06:45:36.592	-80.2415320107572
1996-06-27T06:45:36.892	-80.2422973406594
1996-06-27T06:45:37.259	-80.2432335942397
1996-06-27T06:45:37.559	-80.2439989241419
1996-06-27T06:45:37.926	-80.2449351777222
1996-06-27T06:45:38.226	-80.2457005076244
1996-06-27T06:45:38.592	-80.2466342101051
1996-06-27T06:45:38.892	-80.2473995400072
1996-06-27T06:45:39.259	-80.2483357935876
1996-06-27T06:45:39.559	-80.2491011234897
1996-06-27T06:45:39.925	-80.2500348259704
1996-06-27T06:45:40.225	-80.2508001558726
1996-06-27T06:45:40.592	-80.2517364094529
1996-06-27T06:45:40.892	-80.2525017393551
1996-06-27T06:45:41.259	-80.2534379929354
1996-06-27T06:45:41.559	-80.2542033228376
1996-06-27T06:45:41.925	-80.2551370253183
1996-06-27T06:45:42.225	-80.2559023552204
1996-06-27T06:45:42.592	-80.2568386088008
1996-06-27T06:45:42.892	-80.257603938703
1996-06-27T06:45:43.259	-80.2585401922833
1996-06-27T06:45:43.559	-80.2593055221855
1996-06-27T06:45:43.925	-80.2602392246661
1996-06-27T06:45:44.225	-80.2610045545683
1996-06-27T06:45:44.592	-80.2619408081487
1996-06-27T06:45:44.892	-80.2627061380508
1996-06-27T06:45:45.259	-80.2636423916312
1996-06-27T06:45:45.559	-80.2644077215333
1996-06-27T06:45:45.925	-80.265341424014
1996-06-27T06:45:46.225	-80.2661067539162
1996-06-27T06:45:46.592	-80.2670430074965
1996-06-27T06:45:46.892	-80.2678083373987
1996-06-27T06:45:47.259	-80.268744590979
1996-06-27T06:45:47.559	-80.2695099208812
1996-06-27T06:45:47.925	-80.2704436233619
1996-06-27T06:45:48.225	-80.2712089532641
1996-06-27T06:45:48.592	-80.2721452068444
1996-06-27T06:45:48.892	-80.2729105367466
1996-06-27T06:45:49.259	-80.2738467903269
1996-06-27T06:45:49.559	-80.2746121202291
1996-06-27T06:45:49.925	-80.2755458227097
1996-06-27T06:45:50.225	-80.2763111526119
1996-06-27T06:45:50.592	-80.2772474061922
1996-06-27T06:45:50.892	-80.2780127360944
1996-06-27T06:45:51.259	-80.2789489896747
1996-06-27T06:45:51.559	-80.2797143195769
1996-06-27T06:45:51.925	-80.2806480220576
1996-06-27T06:45:52.225	-80.2814133519598
1996-06-27T06:45:52.592	-80.2823496055401
1996-06-27T06:45:52.892	-80.2831149354423
1996-06-27T06:45:53.259	-80.2840511890226
1996-06-27T06:45:53.559	-80.2848165189248
1996-06-27T06:45:53.925	-80.2857502214055
1996-06-27T06:45:54.225	-80.2865155513076
1996-06-27T06:45:54.592	-80.287451804888
1996-06-27T06:45:54.892	-80.2882171347902
1996-06-27T06:45:55.259	-80.2891533883705
1996-06-27T06:45:55.559	-80.2899187182727
1996-06-27T06:45:55.925	-80.2908524207533
1996-06-27T06:45:56.225	-80.2916177506555
1996-06-27T06:45:56.592	-80.2925540042359
1996-06-27T06:45:56.892	-80.293319334138
1996-06-27T06:45:57.259	-80.2942555877184
1996-06-27T06:45:57.559	-80.2950209176205
1996-06-27T06:45:57.925	-80.2959546201012
1996-06-27T06:45:58.225	-80.2967199500034
1996-06-27T06:45:58.592	-80.2976562035837
1996-06-27T06:45:58.892	-80.2984215334859
1996-06-27T06:45:59.259	-80.2993577870662
1996-06-27T06:45:59.559	-80.3001231169684
1996-06-27T06:45:59.925	-80.3010568194491
1996-06-27T06:46:00.225	-80.3018221493512
1996-06-27T06:46:00.592	-80.3027584029316
1996-06-27T06:46:00.892	-80.3035237328338
1996-06-27T06:46:01.259	-80.3044599864141
1996-06-27T06:46:01.559	-80.3052253163163
1996-06-27T06:46:01.925	-80.3061590187969
1996-06-27T06:46:02.225	-80.3069243486991
1996-06-27T06:46:02.592	-80.3078606022794
1996-06-27T06:46:02.892	-80.3086259321816
1996-06-27T06:46:03.259	-80.309562185762
1996-06-27T06:46:03.559	-80.3103275156641
1996-06-27T06:46:03.925	-80.3112612181448
1996-06-27T06:46:04.225	-80.312026548047
1996-06-27T06:46:04.592	-80.3129628016273
1996-06-27T06:46:04.892	-80.3137281315295
1996-06-27T06:46:05.259	-80.3146643851098
1996-06-27T06:46:05.559	-80.315429715012
1996-06-27T06:46:05.925	-80.3163634174927
1996-06-27T06:46:06.225	-80.3171287473948
1996-06-27T06:46:06.592	-80.3180650009752
1996-06-27T06:46:06.892	-80.3188303308774
1996-06-27T06:46:07.259	-80.3197665844577
1996-06-27T06:46:07.559	-80.3205319143599
1996-06-27T06:46:07.925	-80.3214656168405
1996-06-27T06:46:08.225	-80.3222309467427
1996-06-27T06:46:08.592	-80.323167200323
1996-06-27T06:46:08.892	-80.3239325302252
1996-06-27T06:46:09.259	-80.3248687838056
1996-06-27T06:46:09.559	-80.3256341137077
1996-06-27T06:46:09.925	-80.3265678161884
1996-06-27T06:46:10.225	-80.3273331460906
1996-06-27T06:46:10.592	-80.3282693996709
1996-06-27T06:46:10.892	-80.3290347295731
1996-06-27T06:46:11.259	-80.3299709831534
1996-06-27T06:46:11.559	-80.3307363130556
1996-06-27T06:46:11.925	-80.3316700155363
1996-06-27T06:46:12.225	-80.3324353454384
1996-06-27T06:46:12.592	-80.3333715990188
1996-06-27T06:46:12.892	-80.334136928921
1996-06-27T06:46:13.259	-80.3350731825013
1996-06-27T06:46:13.559	-80.3358385124035
1996-06-27T06:46:13.925	-80.3367722148841
1996-06-27T06:46:14.225	-80.3375375447863
1996-06-27T06:46:14.592	-80.3384737983666
1996-06-27T06:46:14.892	-80.3392391282688
1996-06-27T06:46:15.259	-80.3401753818492
1996-06-27T06:46:15.559	-80.3409407117513
1996-06-27T06:46:15.925	-80.341874414232
1996-06-27T06:46:16.225	-80.3426397441342
1996-06-27T06:46:16.592	-80.3435759977145
1996-06-27T06:46:16.892	-80.3443413276167
1996-06-27T06:46:17.259	-80.345277581197
1996-06-27T06:46:17.559	-80.3460429110992
1996-06-27T06:46:17.925	-80.3469766135799
1996-06-27T06:46:18.225	-80.347741943482
1996-06-27T06:46:18.592	-80.3486781970624
1996-06-27T06:46:18.892	-80.3494435269646
1996-06-27T06:46:19.259	-80.3503797805449
1996-06-27T06:46:19.559	-80.3511451104471
1996-06-27T06:46:19.925	-80.3520788129277
1996-06-27T06:46:20.225	-80.3528441428299
1996-06-27T06:46:20.592	-80.3537803964102
1996-06-27T06:46:20.892	-80.3545457263124
1996-06-27T06:46:21.259	-80.3554819798928
1996-06-27T06:46:21.559	-80.3562473097949
1996-06-27T06:46:21.925	-80.3571810122756
1996-06-27T06:46:22.225	-80.3579463421778
1996-06-27T06:46:22.592	-80.3588825957581
1996-06-27T06:46:22.892	-80.3596479256603
1996-06-27T06:46:23.259	-80.3605841792406
1996-06-27T06:46:23.559	-80.3613495091428
1996-06-27T06:46:23.925	-80.3622832116235
1996-06-27T06:46:24.225	-80.3630485415256
1996-06-27T06:46:24.592	-80.363984795106
1996-06-27T06:46:24.892	-80.3647501250082
1996-06-27T06:46:25.259	-80.3656863785885
1996-06-27T06:46:25.559	-80.3664517084907
1996-06-27T06:46:25.925	-80.3673854109713
1996-06-27T06:46:26.225	-80.3681507408735
1996-06-27T06:46:26.592	-80.3690869944538
1996-06-27T06:46:26.892	-80.369852324356
1996-06-27T06:46:27.259	-80.3707885779364
1996-06-27T06:46:27.559	-80.3715539078385
1996-06-27T06:46:27.925	-80.3724876103192
1996-06-27T06:46:28.225	-80.3732529402214
1996-06-27T06:46:28.592	-80.3741891938017
1996-06-27T06:46:28.892	-80.3749545237039
1996-06-27T06:46:29.259	-80.3758907772842
1996-06-27T06:46:29.559	-80.3766561071864
1996-06-27T06:46:29.925	-80.3775898096671
1996-06-27T06:46:30.225	-80.3783551395692
1996-06-27T06:46:30.592	-80.3792913931496
1996-06-27T06:46:30.892	-80.3800567230518
1996-06-27T06:46:31.259	-80.3809929766321
1996-06-27T06:46:31.559	-80.3817583065343
1996-06-27T06:46:31.925	-80.3826920090149
1996-06-27T06:46:32.225	-80.3834573389171
1996-06-27T06:46:32.592	-80.3843935924974
1996-06-27T06:46:32.892	-80.3851589223996
1996-06-27T06:46:33.259	-80.38609517598
1996-06-27T06:46:33.559	-80.3868605058821
1996-06-27T06:46:33.925	-80.3877942083628
1996-06-27T06:46:34.225	-80.388559538265
1996-06-27T06:46:34.592	-80.3894957918453
1996-06-27T06:46:34.892	-80.3902611217475
1996-06-27T06:46:35.259	-80.3911973753278
1996-06-27T06:46:35.559	-80.39196270523
1996-06-27T06:46:35.925	-80.3928964077107
1996-06-27T06:46:36.225	-80.3936617376128
1996-06-27T06:46:36.592	-80.3945979911932
1996-06-27T06:46:36.892	-80.3953633210953
1996-06-27T06:46:37.259	-80.3962995746757
1996-06-27T06:46:37.559	-80.3970649045779
1996-06-27T06:46:37.925	-80.3979986070585
1996-06-27T06:46:38.225	-80.3987639369607
1996-06-27T06:46:38.592	-80.399700190541
1996-06-27T06:46:38.892	-80.4004655204432
1996-06-27T06:46:39.259	-80.4014017740236
1996-06-27T06:46:39.559	-80.4021671039257
1996-06-27T06:46:39.925	-80.4031008064064
1996-06-27T06:46:40.225	-80.4038661363086
1996-06-27T06:46:40.592	-80.4048023898889
1996-06-27T06:46:40.892	-80.4055677197911
1996-06-27T06:46:41.259	-80.4065039733714
1996-06-27T06:46:41.559	-80.4072693032736
1996-06-27T06:46:41.925	-80.4082030057543
1996-06-27T06:46:42.225	-80.4089683356565
1996-06-27T06:46:42.592	-80.4099045892368
1996-06-27T06:46:42.892	-80.410669919139
1996-06-27T06:46:43.259	-80.4116061727193
1996-06-27T06:46:43.559	-80.4123715026215
1996-06-27T06:46:43.925	-80.4133052051021
1996-06-27T06:46:44.225	-80.4140705350043
1996-06-27T06:46:44.592	-80.4150067885846
1996-06-27T06:46:44.892	-80.4157721184868
1996-06-27T06:46:45.259	-80.4167083720672
1996-06-27T06:46:45.559	-80.4174737019693
1996-06-27T06:46:45.925	-80.41840740445
1996-06-27T06:46:46.225	-80.4191727343522
1996-06-27T06:46:46.592	-80.4201089879325
1996-06-27T06:46:46.892	-80.4208743178347
1996-06-27T06:46:47.259	-80.421810571415
1996-06-27T06:46:47.559	-80.4225759013172
1996-06-27T06:46:47.925	-80.4235096037979
1996-06-27T06:46:48.225	-80.4242749337
1996-06-27T06:46:48.592	-80.4252111872804
1996-06-27T06:46:48.892	-80.4259765171825
1996-06-27T06:46:49.259	-80.4269127707629
1996-06-27T06:46:49.559	-80.4276781006651
1996-06-27T06:46:49.925	-80.4286118031457
1996-06-27T06:46:50.225	-80.4293771330479
1996-06-27T06:46:50.592	-80.4303133866282
1996-06-27T06:46:50.892	-80.4310787165304
1996-06-27T06:46:51.259	-80.4320149701108
1996-06-27T06:46:51.559	-80.4327803000129
1996-06-27T06:46:51.925	-80.4337140024936
1996-06-27T06:46:52.225	-80.4344793323958
1996-06-27T06:46:52.592	-80.4354155859761
1996-06-27T06:46:52.892	-80.4361809158783
1996-06-27T06:46:53.259	-80.4371171694586
1996-06-27T06:46:53.559	-80.4378824993608
1996-06-27T06:46:53.925	-80.4388162018415
1996-06-27T06:46:54.225	-80.4395815317436
1996-06-27T06:46:54.592	-80.440517785324
1996-06-27T06:46:54.892	-80.4412831152262
1996-06-27T06:46:55.259	-80.4422193688065
1996-06-27T06:46:55.559	-80.4429846987087
1996-06-27T06:46:55.925	-80.4439184011893
1996-06-27T06:46:56.225	-80.4446837310915
1996-06-27T06:46:56.592	-80.4456199846718
1996-06-27T06:46:56.892	-80.446385314574
1996-06-27T06:46:57.259	-80.4473215681544
1996-06-27T06:46:57.559	-80.4480868980565
1996-06-27T06:46:57.925	-80.4490206005372
1996-06-27T06:46:58.225	-80.4497859304394
1996-06-27T06:46:58.592	-80.4507221840197
1996-06-27T06:46:58.892	-80.4514875139219
1996-06-27T06:46:59.259	-80.4524237675022
1996-06-27T06:46:59.559	-80.4531890974044
1996-06-27T06:46:59.925	-80.4541227998851
1996-06-27T06:47:00.225	-80.4548881297872
1996-06-27T06:47:00.592	-80.4558243833676
1996-06-27T06:47:00.892	-80.4565897132698
1996-06-27T06:47:01.259	-80.4575259668501
1996-06-27T06:47:01.559	-80.4582912967523
1996-06-27T06:47:01.925	-80.4592249992329
1996-06-27T06:47:02.225	-80.4599903291351
1996-06-27T06:47:02.592	-80.4609265827154
1996-06-27T06:47:02.892	-80.4616919126176
1996-06-27T06:47:03.259	-80.462628166198
1996-06-27T06:47:03.559	-80.4633934961001
1996-06-27T06:47:03.925	-80.4643271985808
1996-06-27T06:47:04.225	-80.465092528483
1996-06-27T06:47:04.592	-80.4660287820633
1996-06-27T06:47:04.892	-80.4667941119655
1996-06-27T06:47:05.259	-80.4677303655458
1996-06-27T06:47:05.559	-80.468495695448
1996-06-27T06:47:05.925	-80.4694293979286
1996-06-27T06:47:06.225	-80.4701947278308
1996-06-27T06:47:06.592	-80.4711309814112
1996-06-27T06:47:06.892	-80.4718963113133
1996-06-27T06:47:07.259	-80.4728325648937
1996-06-27T06:47:07.559	-80.4735978947959
1996-06-27T06:47:07.925	-80.4745315972765
1996-06-27T06:47:08.225	-80.4752969271787
1996-06-27T06:47:08.592	-80.476233180759
1996-06-27T06:47:08.892	-80.4769985106612
1996-06-27T06:47:09.259	-80.4779347642416
1996-06-27T06:47:09.559	-80.4787000941437
1996-06-27T06:47:09.925	-80.4796337966244
1996-06-27T06:47:10.225	-80.4803991265266
1996-06-27T06:47:10.592	-80.4813353801069
1996-06-27T06:47:10.892	-80.4821007100091
1996-06-27T06:47:11.259	-80.4830369635894
1996-06-27T06:47:11.559	-80.4838022934916
1996-06-27T06:47:11.925	-80.4847359959723
1996-06-27T06:47:12.225	-80.4855013258745
1996-06-27T06:47:12.592	-80.4864375794548
1996-06-27T06:47:12.892	-80.4872029093569
1996-06-27T06:47:13.259	-80.4881391629373
1996-06-27T06:47:13.559	-80.4889044928395
1996-06-27T06:47:13.925	-80.4898381953201
1996-06-27T06:47:14.225	-80.4906035252223
1996-06-27T06:47:14.592	-80.4915397788026
1996-06-27T06:47:14.892	-80.4923051087048
1996-06-27T06:47:15.259	-80.4932413622851
1996-06-27T06:47:15.559	-80.4940066921873
1996-06-27T06:47:15.925	-80.494940394668
1996-06-27T06:47:16.225	-80.4957057245702
1996-06-27T06:47:16.592	-80.4966419781505
1996-06-27T06:47:16.892	-80.4974073080527
1996-06-27T06:47:17.259	-80.498343561633
1996-06-27T06:47:17.559	-80.4991088915352
1996-06-27T06:47:17.925	-80.5000425940159
1996-06-27T06:47:18.225	-80.500807923918
1996-06-27T06:47:18.592	-80.5017441774984
1996-06-27T06:47:18.892	-80.5025095074005
1996-06-27T06:47:19.259	-80.5034457609809
1996-06-27T06:47:19.559	-80.5042110908831
1996-06-27T06:47:19.925	-80.5051447933637
1996-06-27T06:47:20.225	-80.5059101232659
1996-06-27T06:47:20.592	-80.5068463768462
1996-06-27T06:47:20.892	-80.5076117067484
1996-06-27T06:47:21.259	-80.5085479603288
1996-06-27T06:47:21.559	-80.5093132902309
1996-06-27T06:47:21.925	-80.5102469927116
1996-06-27T06:47:22.225	-80.5110123226138
1996-06-27T06:47:22.592	-80.5119485761941
1996-06-27T06:47:22.892	-80.5127139060963
1996-06-27T06:47:23.259	-80.5136501596766
1996-06-27T06:47:23.559	-80.5144154895788
1996-06-27T06:47:23.925	-80.5153491920595
1996-06-27T06:47:24.225	-80.5161145219616
1996-06-27T06:47:24.592	-80.517050775542
1996-06-27T06:47:24.892	-80.5178161054441
1996-06-27T06:47:25.259	-80.5187523590245
1996-06-27T06:47:25.559	-80.5195176889267
1996-06-27T06:47:25.925	-80.5204513914073
1996-06-27T06:47:26.225	-80.5212167213095
1996-06-27T06:47:26.592	-80.5221529748898
1996-06-27T06:47:26.892	-80.522918304792
1996-06-27T06:47:27.259	-80.5238545583723
1996-06-27T06:47:27.559	-80.5246198882745
1996-06-27T06:47:27.925	-80.5255535907552
1996-06-27T06:47:28.225	-80.5263189206574
1996-06-27T06:47:28.592	-80.5272551742377
1996-06-27T06:47:28.892	-80.5280205041399
1996-06-27T06:47:29.259	-80.5289567577202
1996-06-27T06:47:29.559	-80.5297220876224
1996-06-27T06:47:29.925	-80.5306557901031
1996-06-27T06:47:30.225	-80.5314211200052
1996-06-27T06:47:30.592	-80.5323573735856
1996-06-27T06:47:30.892	-80.5331227034878
1996-06-27T06:47:31.259	-80.5340589570681
1996-06-27T06:47:31.559	-80.5348242869703
1996-06-27T06:47:31.925	-80.5357579894509
1996-06-27T06:47:32.225	-80.5365233193531
1996-06-27T06:47:32.592	-80.5374595729334
1996-06-27T06:47:32.892	-80.5382249028356
1996-06-27T06:47:33.259	-80.5391611564159
1996-06-27T06:47:33.559	-80.5399264863181
1996-06-27T06:47:33.925	-80.5408601887988
1996-06-27T06:47:34.225	-80.541625518701
1996-06-27T06:47:34.592	-80.5425617722813
1996-06-27T06:47:34.892	-80.5433271021835
1996-06-27T06:47:35.259	-80.5442633557638
1996-06-27T06:47:35.559	-80.545028685666
1996-06-27T06:47:35.925	-80.5459623881467
1996-06-27T06:47:36.225	-80.5467277180488
1996-06-27T06:47:36.592	-80.5476639716292
1996-06-27T06:47:36.892	-80.5484293015313
1996-06-27T06:47:37.259	-80.5493655551117
1996-06-27T06:47:37.559	-80.5501308850139
1996-06-27T06:47:37.925	-80.5510645874945
1996-06-27T06:47:38.225	-80.5518299173967
1996-06-27T06:47:38.592	-80.552766170977
1996-06-27T06:47:38.892	-80.5535315008792
1996-06-27T06:47:39.259	-80.5544677544596
1996-06-27T06:47:39.559	-80.5552330843617
1996-06-27T06:47:39.925	-80.5561667868424
1996-06-27T06:47:40.225	-80.5569321167446
1996-06-27T06:47:40.592	-80.5578683703249
1996-06-27T06:47:40.892	-80.5586337002271
1996-06-27T06:47:41.259	-80.5595699538074
1996-06-27T06:47:41.559	-80.5603352837096
1996-06-27T06:47:41.925	-80.5612689861903
1996-06-27T06:47:42.225	-80.5620343160924
1996-06-27T06:47:42.592	-80.5629705696728
1996-06-27T06:47:42.892	-80.5637358995749
1996-06-27T06:47:43.259	-80.5646721531553
1996-06-27T06:47:43.559	-80.5654374830575
1996-06-27T06:47:43.925	-80.5663711855381
1996-06-27T06:47:44.225	-80.5671365154403
1996-06-27T06:47:44.592	-80.5680727690206
1996-06-27T06:47:44.892	-80.5688380989228
1996-06-27T06:47:45.259	-80.5697743525031
1996-06-27T06:47:45.559	-80.5705396824053
1996-06-27T06:47:45.925	-80.571473384886
1996-06-27T06:47:46.225	-80.5722387147882
1996-06-27T06:47:46.592	-80.5731749683685
