time	Bx
2000-12-28T08:33:22.795	-39.596174427346
2000-12-28T08:33:23.128	-39.548683923912
2000-12-28T08:33:23.462	-39.468315684638
2000-12-28T08:33:23.795	-39.395987215889
2000-12-28T08:33:24.128	-39.336198414579
2000-12-28T08:33:24.462	-39.283782415751
2000-12-28T08:33:24.795	-39.331809103665
2000-12-28T08:33:25.128	-39.229268930741
2000-12-28T08:33:25.462	-39.131429254587
2000-12-28T08:33:25.795	-39.10836502253
2000-12-28T08:33:26.128	-39.152380103233
2000-12-28T08:33:26.462	-39.155218253085
2000-12-28T08:33:26.795	-39.098448476159
2000-12-28T08:33:27.128	-39.025007789557
2000-12-28T08:33:27.462	-38.960324047613
2000-12-28T08:33:27.795	-38.833516672681
2000-12-28T08:33:28.128	-38.712067332348
2000-12-28T08:33:28.462	-38.769121187263
2000-12-28T08:33:28.795	-38.709262792166
2000-12-28T08:33:29.128	-38.730623305405
2000-12-28T08:33:29.462	-38.581356065386
2000-12-28T08:33:29.795	-38.514578507151
2000-12-28T08:33:30.128	-38.576908925742
2000-12-28T08:33:30.462	-38.48583392844
2000-12-28T08:33:30.795	-38.410219088805
2000-12-28T08:33:31.128	-38.356771342842
2000-12-28T08:33:31.462	-38.243636057025
2000-12-28T08:33:31.795	-38.314483146469
2000-12-28T08:33:32.128	-38.253144856525
2000-12-28T08:33:32.462	-38.232246484363
2000-12-28T08:33:32.795	-38.135263918591
2000-12-28T08:33:33.128	-38.105579892956
2000-12-28T08:33:33.462	-38.090714443507
2000-12-28T08:33:33.795	-38.079350801062
2000-12-28T08:33:34.128	-37.999565309362
2000-12-28T08:33:34.462	-37.794597843618
2000-12-28T08:33:34.795	-37.782293110737
2000-12-28T08:33:35.128	-37.826519727658
2000-12-28T08:33:35.462	-37.750711996821
2000-12-28T08:33:35.795	-37.780845083303
2000-12-28T08:33:36.128	-37.749797896452
2000-12-28T08:33:36.462	-37.660461078444
2000-12-28T08:33:36.795	-37.481151570125
2000-12-28T08:33:37.128	-37.507935778841
2000-12-28T08:33:37.462	-37.499094742659
2000-12-28T08:33:37.795	-37.50874326056
2000-12-28T08:33:38.128	-37.393094183153
2000-12-28T08:33:38.462	-37.226717177353
2000-12-28T08:33:38.795	-37.030004271955
2000-12-28T08:33:39.128	-36.923080400822
2000-12-28T08:33:39.462	-36.98075362246
2000-12-28T08:33:39.795	-36.995613558632
2000-12-28T08:33:40.128	-37.068805423067
2000-12-28T08:33:40.462	-37.117826386577
2000-12-28T08:33:40.795	-37.250151706852
2000-12-28T08:33:41.128	-37.223811969818
2000-12-28T08:33:41.462	-37.339758113704
2000-12-28T08:33:41.795	-37.286070667035
2000-12-28T08:33:42.128	-37.195152152084
2000-12-28T08:33:42.462	-37.093714370699
2000-12-28T08:33:42.795	-36.975240454018
2000-12-28T08:33:43.128	-37.027421844836
2000-12-28T08:33:43.462	-36.993858978113
2000-12-28T08:33:43.795	-36.90136289099
2000-12-28T08:33:44.128	-36.870320585978
2000-12-28T08:33:44.462	-36.801044206422
2000-12-28T08:33:44.795	-36.670218592505
2000-12-28T08:33:45.128	-36.752497695276
2000-12-28T08:33:45.462	-36.662560016853
2000-12-28T08:33:45.795	-36.663332083087
2000-12-28T08:33:46.128	-36.547639370895
2000-12-28T08:33:46.462	-36.437615286464
2000-12-28T08:33:46.795	-36.392605612086
2000-12-28T08:33:47.128	-36.254132273873
2000-12-28T08:33:47.462	-36.216495301203
2000-12-28T08:33:47.795	-36.133139976427
2000-12-28T08:33:48.128	-35.976439067458
2000-12-28T08:33:48.462	-35.980085208655
2000-12-28T08:33:48.795	-35.924194075337
2000-12-28T08:33:49.128	-35.694402323392
2000-12-28T08:33:49.462	-35.523990019151
2000-12-28T08:33:49.795	-35.468297920351
2000-12-28T08:33:50.128	-35.447195574366
2000-12-28T08:33:50.462	-35.380437504122
2000-12-28T08:33:50.795	-35.255051153799
2000-12-28T08:33:51.128	-35.321806803342
2000-12-28T08:33:51.462	-35.21659018805
2000-12-28T08:33:51.795	-35.155289622695
2000-12-28T08:33:52.128	-35.257002799785
2000-12-28T08:33:52.462	-35.154164571214
2000-12-28T08:33:52.795	-35.112993228763
2000-12-28T08:33:53.128	-35.095688114058
2000-12-28T08:33:53.462	-35.078303370885
2000-12-28T08:33:53.795	-35.219066483275
2000-12-28T08:33:54.128	-35.297650702952
2000-12-28T08:33:54.462	-35.444665406413
2000-12-28T08:33:54.795	-35.498352971659
2000-12-28T08:33:55.128	-35.414261939056
2000-12-28T08:33:55.462	-35.065533294445
2000-12-28T08:33:55.795	-34.831839057618
2000-12-28T08:33:56.128	-34.869716328795
2000-12-28T08:33:56.462	-34.819301796224
2000-12-28T08:33:56.795	-34.801137522991
2000-12-28T08:33:57.128	-34.712903412515
2000-12-28T08:33:57.462	-34.658602054682
2000-12-28T08:33:57.795	-34.596094058912
2000-12-28T08:33:58.128	-34.423293655845
2000-12-28T08:33:58.462	-34.125433803202
2000-12-28T08:33:58.795	-34.1066416624
2000-12-28T08:33:59.128	-33.976498408252
2000-12-28T08:33:59.462	-34.121407516992
2000-12-28T08:33:59.795	-34.36869231715
2000-12-28T08:34:00.128	-34.345118308069
2000-12-28T08:34:00.462	-34.168866286148
2000-12-28T08:34:00.795	-34.008888293576
2000-12-28T08:34:01.128	-33.910408152771
2000-12-28T08:34:01.462	-33.805304361705
2000-12-28T08:34:01.795	-33.854127685067
2000-12-28T08:34:02.128	-33.955576684796
2000-12-28T08:34:02.462	-34.001095986129
2000-12-28T08:34:02.795	-34.065555674053
2000-12-28T08:34:03.128	-34.026448914654
2000-12-28T08:34:03.462	-33.920602900953
2000-12-28T08:34:03.795	-33.708619707972
2000-12-28T08:34:04.128	-33.642385920943
2000-12-28T08:34:04.462	-33.687339444187
2000-12-28T08:34:04.795	-33.444507123651
2000-12-28T08:34:05.128	-33.50417492014
2000-12-28T08:34:05.462	-33.582831671058
2000-12-28T08:34:05.795	-33.568784728554
2000-12-28T08:34:06.128	-33.526214146091
2000-12-28T08:34:06.462	-33.573314530903
2000-12-28T08:34:06.795	-33.438327724009
2000-12-28T08:34:07.128	-33.47507780122
2000-12-28T08:34:07.462	-33.475700915504
2000-12-28T08:34:07.795	-33.505881101267
2000-12-28T08:34:08.128	-33.429563496175
2000-12-28T08:34:08.462	-33.419182600416
2000-12-28T08:34:08.795	-33.462458977488
2000-12-28T08:34:09.128	-33.34733694415
2000-12-28T08:34:09.462	-33.343319252845
2000-12-28T08:34:09.795	-33.366911674885
2000-12-28T08:34:10.128	-33.251588259581
2000-12-28T08:34:10.462	-33.135100613199
2000-12-28T08:34:10.795	-33.164573759219
2000-12-28T08:34:11.128	-33.026456021421
2000-12-28T08:34:11.462	-32.953699369353
2000-12-28T08:34:11.795	-33.080645000096
2000-12-28T08:34:12.128	-33.078201001253
2000-12-28T08:34:12.462	-32.999720383214
2000-12-28T08:34:12.795	-32.779236005224
2000-12-28T08:34:13.128	-32.484990950158
2000-12-28T08:34:13.462	-32.237962302426
2000-12-28T08:34:13.795	-32.086006979802
2000-12-28T08:34:14.128	-32.240454087042
2000-12-28T08:34:14.462	-32.54241039631
2000-12-28T08:34:14.795	-32.342374274409
2000-12-28T08:34:15.128	-32.383677912601
2000-12-28T08:34:15.462	-32.517783137475
2000-12-28T08:34:15.795	-32.535123063317
2000-12-28T08:34:16.128	-32.4213692013
2000-12-28T08:34:16.462	-32.390846749903
2000-12-28T08:34:16.795	-32.180524854479
2000-12-28T08:34:17.128	-32.305721304985
2000-12-28T08:34:17.462	-32.244281544669
2000-12-28T08:34:17.795	-31.915470291768
2000-12-28T08:34:18.128	-31.977908004981
2000-12-28T08:34:18.462	-31.857936287869
2000-12-28T08:34:18.795	-31.924147270313
